,id,date,text,place,screen_name
0,1676599729478615042,2023-07-05 14:31:39,"RT @liputan6dotcom: Dibanggakan Anies Baswedan, JIS Ternyata Tak Sesuai Standar FIFA https://t.co/0aSIlfWSjB",,G336387
1,1676599721148706817,2023-07-05 14:31:37,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…",,Dul92769171
2,1676599697333518337,2023-07-05 14:31:32,Anies Baswedan banyak bicara tak sesuaikan data https://t.co/PMmvpJ8oSu,,JokMeta
3,1676599695135723529,2023-07-05 14:31:31,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Karawang, Jawa Barat",yogikusuma1933
4,1676599693801824256,2023-07-05 14:31:31,"RT @Dhyndha_: “Royal Protokol Kerajaan Arab Saudi sambut Anies Baswedan di Madinah”

Masyaallah, meski diolok² oleh pendukung Bacapres lain…",,raka_obito
5,1676599689062301699,2023-07-05 14:31:30,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…",,agwiralucky
6,1676599677771214849,2023-07-05 14:31:27,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Bogor Selatan, Indonesia",erpanpurnama780
7,1676599660801150976,2023-07-05 14:31:23,"RT @JarnasABWBpn: Anies Baswedan Kandidat Capres Terbaik 2024.

Jawab keraguan tentang Anies Baswedan dengan Kenyataan. https://t.co/zldY61…",Tanah Nusantara,Selusur_Nusa
8,1676599656984334336,2023-07-05 14:31:22,"RT @bianca01403: Yapto serukan Pemuda Pancasila utk dukung Anies Baswedan.

Nomor KTA Anies di PP adlh 00000007. Mengingatkan pd sosok Jame…",indonesia,ballambinlove
9,1676599648088215553,2023-07-05 14:31:20,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…",,eddy_dang
10,1676599642220371970,2023-07-05 14:31:19,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,Indonesia,Mangah_Haruman
11,1676599630556004352,2023-07-05 14:31:16,"RT @Mdy_Asmara1701: Simak yuk penjelasan detail soal Jakarta yang 5 tahun berturut-turut selalu dapat WTP dari Bu @tatakujiyati 😊

Keren ba…",,LautGelombang
12,1676599623522086914,2023-07-05 14:31:14,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",,aguskurniw
13,1676599607361413121,2023-07-05 14:31:10,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…",Sidoarjo Indonesia,yudie_utomo
14,1676599588025769984,2023-07-05 14:31:06,"RT @MediaKomando: Bertemu Anies Baswedan, Sekjen Liga Muslim Dunia Tersenyum Gembira https://t.co/2ucW1XFhxx",,naylazii
15,1676599566106259456,2023-07-05 14:31:00,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…","Gambir, Indonesia",tukangjanji
16,1676599556580966400,2023-07-05 14:30:58,"RT @tvOneNews: Juru bicara (Jubir) Anies Baswedan, Surya Tjandra, menyebut upaya renovasi Jakarta International Stadium (JIS) adalah langka…",Kalimantan Timur,syarifiirvan
17,1676599538113470467,2023-07-05 14:30:54,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,nifla2024
18,1676599516533760003,2023-07-05 14:30:49,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…",Kab. Banjar ,Fadillahharis2
19,1676599455930363907,2023-07-05 14:30:34,@sociotalker lbh baik? datanya manaa .. baca baek2 ini laporan LBH .. semuanya sama busuknya https://t.co/pbpTICNMrk https://t.co/WsuuK6xEwn,Jakarta - ID,konstatir
20,1676599453824819200,2023-07-05 14:30:34,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,jumenna_d
21,1676599441929781251,2023-07-05 14:30:31,Anies Baswedan bacot doang asal ngomong https://t.co/nKQ6Wdvbdj,,JokMeta
22,1676599422455521282,2023-07-05 14:30:26,"RT @Jatayu_45: SEMOGA PAK ANIES BASWEDAN TERPILIH JADI PRESIDEN RI 2024 MENDATANG....‼️

#2024SecepatnyaGantiJokowi
#2024SecepatnyaGantiJok…","Magelang, Jawa Tengah",Wahyudi47173511
23,1676599400028598272,2023-07-05 14:30:21,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",Bekasi-Lampung-Tasikmalaya,marSyaheedAS
24,1676599396396302336,2023-07-05 14:30:20,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…","Kota Medan, Sumatera Utara",makbari99
25,1676599386460024835,2023-07-05 14:30:18,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",.,mutajir_mohamat
26,1676599383717031937,2023-07-05 14:30:17,@registaco Lo bego kl percaya ucapan mentri itu. Dunia tau kl ini hanya politisasi utk menjegal Anies aja. Hanya di… https://t.co/AE9hyrNZcC,,FaisalAgil14
27,1676599326498275332,2023-07-05 14:30:03,"RT @Jatayu_45: SEMOGA PAK ANIES BASWEDAN TERPILIH JADI PRESIDEN RI 2024 MENDATANG....‼️

#2024SecepatnyaGantiJokowi
#2024SecepatnyaGantiJok…",,DeniCan25215194
28,1676599317828599810,2023-07-05 14:30:01,"RT @JarnasABWBpn: Anies Baswedan Kandidat Capres Terbaik 2024.

Jawab keraguan tentang Anies Baswedan dengan Kenyataan. https://t.co/zldY61…","Kalimantan, Indonesia",BangAdiOz
29,1676599289865285633,2023-07-05 14:29:55,Anies Baswedan didukung partai bokek https://t.co/mqI1gRMoSw,,JokMeta
30,1676599289315840000,2023-07-05 14:29:54,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Kota Surabaya, Jawa Timur",ludfikapten
31,1676599285293502468,2023-07-05 14:29:53,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Tanah Nusantara,Selusur_Nusa
32,1676599223817494533,2023-07-05 14:29:39,"RT @ZAEffendy: (Karena) JIS maha karya era Anies Baswedan yang diakui dunia, (harus) “ada yang tidak sesuai standar?” RUMPUT yg ada sekaran…",,alfhatpit
33,1676599187981451277,2023-07-05 14:29:30,"RT @muhammad_husnil: Selain memperkenalkan Anies Baswedan sebagai calon presiden, Ketua PWNU Jawa Timur KH Marzuki Mustamar bersepakat bahw…",IndonesiaNegeriku,AcehSelatanSatu
34,1676599183992602624,2023-07-05 14:29:29,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,4byunus
35,1676599179798278148,2023-07-05 14:29:28,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","DKI Jakarta, Indonesia",ArisSumantri18
36,1676599158273105928,2023-07-05 14:29:23,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Indocina,aj_hanif
37,1676599136714387466,2023-07-05 14:29:18,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…","Tomage-Fakfak, Indonesia",Reiza_Patters
38,1676599114752991236,2023-07-05 14:29:13,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Surakarta JawaTengah,TeguhSejati14
39,1676599109669511168,2023-07-05 14:29:12,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,"TelagaMurni, Bunderan lurus",Naufahsr
40,1676599065885171712,2023-07-05 14:29:01,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…",,basyuki10
41,1676599057874132992,2023-07-05 14:28:59,"Terimakasih para ojol sejabotabek,mari kita perkuat suara anies Baswedan presiden 2024 sampai seluruh Indonesia. https://t.co/Z378qloheZ","Banten, Indonesia",YepryR
42,1676599033052233729,2023-07-05 14:28:53,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,"Malingping, Indonesia",RaharjaAdka
43,1676599014848970753,2023-07-05 14:28:49,"RT @JarnasABWBpn: Surya Paloh : ""Anies Harga Mati.""

Salut dengan pak Surya Paloh dan Nasdem. 

Kami relawan dan pendukung Anies Baswedan a…",,gusadhie1
44,1676599012965642240,2023-07-05 14:28:49,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…",Medan,AndiantoPnjt
45,1676599003994095616,2023-07-05 14:28:46,"RT @LANGKAHANIES: 🔴Satu Desa Pemilih @aniesbaswedan, Satu Desa Jadi Desa Anies Baswedan❗ https://t.co/HOWs4isVY2",,Ahmad65221854
46,1676598938349064194,2023-07-05 14:28:31,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,LidAlpArslan
47,1676598900155727880,2023-07-05 14:28:22,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…","Bogor, Jawa Barat",Andi_S64
48,1676598829171240961,2023-07-05 14:28:05,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…","Semarang, Jawa Tengah",prahara_j
49,1676598822665961472,2023-07-05 14:28:03,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Jogjakarta,FdinKoppee
50,1676598814038163456,2023-07-05 14:28:01,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",,Nugraha8Sam
51,1676598798091444234,2023-07-05 14:27:57,"RT @tvOneNews: Polemik JIS, Jubir Anies Baswedan Sudirman Said: Penilaian Dilakukan FIFA, Bukan Pejabat Negara https://t.co/p5uf2ZdbQd",Semarang,CamrySlamet
52,1676598787949711363,2023-07-05 14:27:55,"RT @PakkatDayak: Jangan putus di kamu! 

Kita teruskan ke mereka yang belum mengenal Anies Baswedan, 

Jangan biarkan Orang orang Baik di t…","Pasirputih, Sawangan, Depok ",a_latieff
53,1676598777988169730,2023-07-05 14:27:53,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Pulau Rakyat, Indonesia",podo_radon9
54,1676598761961693186,2023-07-05 14:27:49,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,"Kota Palembang, Sumatera Selat",IHadiriyadi
55,1676598749223612422,2023-07-05 14:27:46,"RT @tvOneNews: Juru bicara (Jubir) Anies Baswedan, Surya Tjandra, menyebut upaya renovasi Jakarta International Stadium (JIS) adalah langka…",Indonesia ,Sjaechu
56,1676598741128585218,2023-07-05 14:27:44,"RT @PakkatDayak: Jangan putus di kamu! 

Kita teruskan ke mereka yang belum mengenal Anies Baswedan, 

Jangan biarkan Orang orang Baik di t…","Jakarta, Indonesia",ekosuharno
57,1676598736519151616,2023-07-05 14:27:43,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,chef_hendrian
