,id,date,text,place,screen_name
20,1678777686469246976,2023-07-11 14:46:05,RT @LeoBoy638799023: @AlmaghribiS @prabowo @AndreasSolusi @bengkeldodo @Chaves1305 @DarekaRendy @florieliciouss @EricRicaldo @BANGSAygSUJUD…,,BANGSAygSUJUD
21,1678777561269305344,2023-07-11 14:45:35,"Waketum PAN, Viva Yoga Mauladi menyatakan Menteri BUMN @erickthohir sebagai cawapres paket lengkap untuk mendamping… https://t.co/afSKdbWNVG","Yogyakarta, Indonesia",serakyut
22,1678777219215392771,2023-07-11 14:44:13,"RT @HmfaqihA: Saya percaya dan Yakin bahwa Presiden Jokowi DUKUNG Ganjar Pranowo bukan Prabowo Subianto.
Bagi yg klaim pa Jokowi Dukung Pra…",,NikolaDiredja3
23,1678777034133364736,2023-07-11 14:43:29,@andre_rosiade Semakin Yakin Bahwa Pilihan Yang Paling Tepat Kepada Ketua Umum Partai Gerindra Prabowo Subianto Unt… https://t.co/1lrpmvEJVs,,LeoBoy638799023
24,1678776576832581633,2023-07-11 14:41:40,"RT @KakekHalal: Efendi Simbolon Jadi Korban, Prabowo Subianto Tidak Siap Untuk Duel Dengan Megawati

Polemik dukungan kader PDIP ke Prabawo…",,G03NT03R_
25,1678776229535842305,2023-07-11 14:40:17,"RT @KakekHalal: Gerakan Serentak Memuji Prabowo

Ada dua politisi tanah air yang kebetulan waktunya berdampingan, saat menyatakan dukungann…",Indonesia ,Jhon_NKRI
26,1678776216051159041,2023-07-11 14:40:14,"RT @Anak__Ogi: Kronologi Penculikan Aktivis 1997/1998.
#MenolakLupa merawat ingatan.

*""........ Danjen Kopassus Mayor Jenderal Prabowo Sub…",,NKRIjayalah
27,1678776080470257670,2023-07-11 14:39:42,"RT @KakekHalal: Gerakan Serentak Memuji Prabowo

Ada dua politisi tanah air yang kebetulan waktunya berdampingan, saat menyatakan dukungann…",,Joel_MerahPutih
28,1678775579208994816,2023-07-11 14:37:42,"RT @don_muzakir_: Pasar Dan Harapan Kepada Bapak @prabowo Subianto. 
#prabowosubianto #prabowomenhan #gerindra #gerindramenang #prabowo #pr…",,AlisonThomam433
29,1678775414616109061,2023-07-11 14:37:03,"RT @DPP_Papera: Pasar Dan Harapan Kepada Bapak
@prabowo
Subianto.  #prabowosubianto #prabowomenhan #gerindra #gerindramenang #prabowo #prab…",,SamaraM98666481
30,1678775289260969984,2023-07-11 14:36:33,"RT @Anak__Ogi: Kronologi Penculikan Aktivis 1997/1998.
#MenolakLupa merawat ingatan.

*""........ Danjen Kopassus Mayor Jenderal Prabowo Sub…","Tangerang, Banten",goldstar41
31,1678775008074817539,2023-07-11 14:35:26,RT @dpcpkbkabkediri: Potret kunjungan Ketua Umum DPP Gerindra @prabowo subianto ke kediaman Ketua Umum DPP PKB @cakiminow pada Minggu (9/7)…,,amaliazak
32,1678774767393046529,2023-07-11 14:34:29,RT @Projo_Pusat: Survei Lingkaran Survei Indonesia (LSI) Denny JA menyebut tingkat kepercayaan publik terhadap Presiden Joko Widodo (@Jokow…,,Chaves1305
33,1678774491189751808,2023-07-11 14:33:23,"RT @KakekHalal: Gerakan Serentak Memuji Prabowo

Ada dua politisi tanah air yang kebetulan waktunya berdampingan, saat menyatakan dukungann…",jkt,AliAm36
