,id,date,text,place,screen_name
0,1677646149438803974,2023-07-08 11:49:45,"Kawal pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/LaH5ilZ0Zw",,CandraLepi
1,1677646123572539393,2023-07-08 11:49:39,"Kawal pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/6lFN6oGCJC",,CandraLepi
2,1677646096712216576,2023-07-08 11:49:33,"Kawal pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/JwE7UIjGDX",,CandraLepi
3,1677646070376181761,2023-07-08 11:49:26,"Kawal pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/GkhMQaBFw1",,CandraLepi
4,1677646042194661377,2023-07-08 11:49:20,"Kawal pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/lG8W2IjFlI",,CandraLepi
5,1677645230303248384,2023-07-08 11:46:06,Bupati Bone Ajak Orman Sukseskan dan Kawal Pesta Demokrasi Pemilu 2024.  #PemiluSerentak2024… https://t.co/Tw7wTAHhXI,,SiputLpg
6,1677645201173807104,2023-07-08 11:45:59,Bamsoet : FKPPI Siap Kawal dan Sukseskan Pemilu 2024.  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/FzM3rAOGMp,,SiputLpg
7,1677645142264778753,2023-07-08 11:45:45,FKPPI siap kawal dan sukseskan Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/vTm4c3NYlM,,SiputLpg
8,1677645110664904704,2023-07-08 11:45:38,Bupati Bone ajak ormas sukseskan dan kawal pesta demokrasi Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/5WP0Y2HcrS,,SiputLpg
9,1677638821293477889,2023-07-08 11:20:38,"Projo Sumbar dukung Prabowo - Airlangga For 2024 

#airlanggahartarto #golkarindonesia #prabowo #prabowosubianto… https://t.co/Es31BsmQvo",,talkaboutthis__
10,1677637448904462337,2023-07-08 11:15:11,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/ZyYAUAWs3N,indonesia,roverfest2015
11,1677637447730036737,2023-07-08 11:15:11,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/g8ibpz6YJ8,indonesia,roverfest2015
12,1677637443699331072,2023-07-08 11:15:10,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/nhrVU84oj5,indonesia,roverfest2015
13,1677637442860359681,2023-07-08 11:15:10,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/sfOVODhk1l,indonesia,roverfest2015
14,1677637441577005058,2023-07-08 11:15:09,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/68e5v6s9qz,indonesia,roverfest2015
15,1677633025641943040,2023-07-08 10:57:36,RT @anjaniriani28: Komitmen ciptakan Pemilu 2024 damai #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdent…,,dLinda16
