,id,date,text,place,screen_name
0,1685651753801564160,2023-07-30 14:01:10,"RT @MichelAdam9191: Hasil survei CNBC Indonesia 2 Mei 2023:
Prabowo Subianto: 17%.
Ganjar Pranowo: 16%.
Anies Baswedan: 67%. https://t.co/M…",,MUHAMMA35227025
1,1685651744531894273,2023-07-30 14:01:08,"Partai Bulan Bintang Deklarasikan Dukungan kepada Prabowo Subianto #GaleriFoto #AdadiKompas 

https://t.co/GBv9Z6IvGu","ÜT: 62.478419,21.330711",kompasmuda
2,1685651609362255872,2023-07-30 14:00:36,Prabowo Subianto adalah seorang pendekar. ( https://t.co/nOoW9CW4RP ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,marcusferg56729
3,1685651536469454849,2023-07-30 14:00:18,"RT @BiLLRaY2019: SIAPA PRESIDEN RI 2024 - 2029 PILIHAN ANDA??
- GANJAR PRANOWO - 49.3%
- PRABOWO SUBIANTO - 26.5%
- ANIES BASWEDAN - 24.2%…",Soerabaja_INDONESIA 🇮🇩,AbankTho2
4,1685651503854309376,2023-07-30 14:00:11,"PBB mendeklarasikan Ketua Umum Partai Gerindra Prabowo Subianto, sebagai bakal calon presiden yang akan diusung pad… https://t.co/SIIgTU3byc","Palmerah, Jakarta",hariankompas
5,1685651472325935104,2023-07-30 14:00:03,"Diusung PBB Jadi Capres 2024, Prabowo Subianto: Saya Tidak Akan Mengecewakan #beritajogja #jogja #jogjaistimewa… https://t.co/impBWWffws","Yogyakarta, Indonesia",Harian_Jogja
6,1685651441149747200,2023-07-30 13:59:56,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/yFBlJ3VYPG",,bams_riyanto21
7,1685651423399473152,2023-07-30 13:59:51,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/7XCFZFu2YY",Malinau,MetyRiany
8,1685651414666948609,2023-07-30 13:59:49,"RT @ChoirilAkbar6: Menjelang Pilpres 2024, Posisi Gus Muhaimin smkn unggul &amp; diperhitungkan o/ semua cln presiden dan mrpkn kandidat terkua…","Kalimantan Barat, Indonesia",edy15wijaya
9,1685651384992145408,2023-07-30 13:59:42,RT @detikcom: Adian Napitupulu mengomentari soal langkah Budiman Sudjatmiko menemui Prabowo Subianto. Adian menyebut banyak aktivis '98 yan…,"Denpasar, Bali",ramenblaster
10,1685651374103810048,2023-07-30 13:59:40,"RT @masboz271168: Menjelang Pilpres 2024, Posisi Gus Muhaimin makin sbg calon presiden. Gus Muhaimin jg kandidat terkuat utk jadi cawapres…",,ozanmasse1
11,1685651185922174976,2023-07-30 13:58:55,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/EyR7s3Fu3t,,SavannahAn45264
12,1685651024802201600,2023-07-30 13:58:16,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/kzOHrGZLam,,SavannahAn45264
13,1685650992661225472,2023-07-30 13:58:09,"RT @FadlyhalimH: #GusIminDiatasAngin
Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus 
@…",Nagreg,BudiPur130677
14,1685650729581809664,2023-07-30 13:57:06,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/UiWklJzYSv",,bams_riyanto21
15,1685650684384079872,2023-07-30 13:56:55,"RT @Chaves1305: Dihadiri hampir oleh seluruh tokoh partai nasional, #Prabowo Subianto Dideklarasikan Sebagai Bacapres PBB
Alhamdulillah htt…",suroboyo,rudysamosir_
16,1685650683943596032,2023-07-30 13:56:55,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/EC99zaZWFP,,SavannahAn45264
17,1685650277284888576,2023-07-30 13:55:18,Aktivis 98 ngamuk partainya  Prabowo Subianto sepelekan isu HAM. https://t.co/DLUPmFLMHq,,kerbausakti
18,1685650190072725504,2023-07-30 13:54:57,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/x9ZbfmW82y,,SavannahAn45264
19,1685650147601252352,2023-07-30 13:54:47,RT @eddi_cetol: @cakimiNOW merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga masuk masuk…,Muara Teweh. Indonesia,RahmiKhairani76
20,1685650134347259905,2023-07-30 13:54:44,Proyek Food Estate yang dikomandoi oleh Prabowo Subianto mangkrak dan rawan kepentingan! https://t.co/CDEyHygL0r,,rahmatramadhayt
21,1685650098028711936,2023-07-30 13:54:35,"RT @FadlyhalimH: #GusIminDiatasAngin
Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus 
@…",,Dan120179
22,1685650079930355712,2023-07-30 13:54:31,"RT @MUHAMMADHARAMEN: @DPP_PKB @cakimiNOW Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon pre…",,hettibestie
23,1685650073139740672,2023-07-30 13:54:29,RT @detikcom: Adian Napitupulu mengomentari soal langkah Budiman Sudjatmiko menemui Prabowo Subianto. Adian menyebut banyak aktivis '98 yan…,"Pemalang, Indonesia",amirelbahriy
24,1685650050243067904,2023-07-30 13:54:24,Prabowo Subianto adalah seorang pendekar. ( https://t.co/fiuBn5FFwd ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,TrevorScot33889
