,id,date,text,place,screen_name
0,1661942142384889856,2023-05-26 03:47:38,@NasDem @aniesbaswedan Yakin kamu Anis Baswedan....?? Justru kalau Melihat Rekam Jejak utk jadi Bakal Calon preside… https://t.co/Pm0GUfbn9P,,HenrySianturi12
1,1661942139427897344,2023-05-26 03:47:38,"RT @Dhyndha_: “Seknas KIB (Golkar, PPP, PAN) Jawa Timur Dukung Anies Baswedan di Pilpres 2024 nanti”

Akar rumput KIB memang Keren  👍
Beran…",,Juliani84841303
2,1661942109149200384,2023-05-26 03:47:30,"RT @Dhyndha_: “Seknas KIB (Golkar, PPP, PAN) Jawa Timur Dukung Anies Baswedan di Pilpres 2024 nanti”

Akar rumput KIB memang Keren  👍
Beran…",Republic of Indonesia ,Muis____
3,1661942082657992704,2023-05-26 03:47:24,"RT @dutaMasarya: Di Ponpes Darul Muttaqin, Anies Baswedan Menyatakan Berkomitmen Mengusung Perubahan
🔻
https://t.co/RV2NYBeYX7 https://t.co…",,TatankSutarji
4,1661942070490337281,2023-05-26 03:47:21,"RT @marlina_idha: Kenapa Anies Baswedan selalu mengajak adu gagasan?

Jiwa Demokrat 💙 https://t.co/bW59TAtF92",,Bocahbekasi8
5,1661942060646305798,2023-05-26 03:47:19,"RT @MediaKomando: Profil Pahlawan Nasional AR Baswedan, Kakek Dua Figur Publik Anies dan Novel
https://t.co/itXSoRJ3pz",,Ilman61249693
6,1661942045488074752,2023-05-26 03:47:15,pilih Anies Baswedan demi harkat dan martabat Indonesia di mata dunia,Jakarta,herupratama18
7,1661941927946899456,2023-05-26 03:46:47,"RT @aniesmania: Abdillah Toha, Pendiri PAN sebut Pidato Anies Baswedan adalah yang terbaik sepanjang masa pasca reformasi 👍👍👍

#Anies #Anie…",,BocahAn01202721
8,1661941889246056450,2023-05-26 03:46:38,"RT @logikapolitikid: GOKIL sih ini…

Tim Anies Baswedan Salahkan Media Online Terkait Data Infrastruktur Jalan yang Keliru
 
https://t.co/Y…",,anime061
9,1661941809491378176,2023-05-26 03:46:19,"RT @Yurissa_Samosir: Pidato Paling Terbaik Sepanjang sejarah ini, Cerdas, tegas, dan berkomitmen tinggi untuk memberantas para mafia yg men…",,ahsanmusthafa1
10,1661941760589967360,2023-05-26 03:46:07,Anies Baswedan tolol stop membodohi anak bangsa https://t.co/XNAs930c9p,"Palu Barat, Indonesia",sextonScots700
11,1661941748262916096,2023-05-26 03:46:04,"Ibu Dewi
Koordinator Warga Tionghoa

Persipan Deklarasi Terbuka mendukung Anies Baswedan

25 mei 2023
75 orang warg… https://t.co/zEX89iGL9w",,SuwandaBen
12,1661941741552037889,2023-05-26 03:46:03,Pemprov DKI Lanjutkan Program Rumah DP Nol Rupiah Anies Baswedan https://t.co/qPyaGmHEU3,Indonesia,merdekadotcom
13,1661941729669574657,2023-05-26 03:46:00,"RT @alisyarief: PS dan GP diminta bersatu, oleh Jokowi. Disatukan, artinya hanya untuk melawan Anies.  Ini tirainya terlalu tipis, sehingga…",Republic of Indonesia ,Muis____
14,1661941659339493382,2023-05-26 03:45:43,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",,Asept911
15,1661941623243304960,2023-05-26 03:45:35,"RT @marlina_idha: Kenapa Anies Baswedan selalu mengajak adu gagasan?

Jiwa Demokrat 💙 https://t.co/bW59TAtF92",,Acil11147618
16,1661941460642693120,2023-05-26 03:44:56,"RT @Yurissa_Samosir: Pidato Paling Terbaik Sepanjang sejarah ini, Cerdas, tegas, dan berkomitmen tinggi untuk memberantas para mafia yg men…",Kota Pekanbaru INDONESIA,M_drova
17,1661941405961576448,2023-05-26 03:44:43,"RT @BosPurwa: Ape gw bilang, bikin kuping merah kan? Ini bkn hal yg frontal, ini sinyal ajakan sebenarnya dr Anies Baswedan kpd @ganjarpran…",,Putri96960977
