,id,date,text,place,screen_name
0,1679776675503181825,2023-07-14 08:55:42,"Di #JumatBerkah ini, apa itu Munaslub? @airlangga_hrt #airlanggahartarto #golkarindonesia #capres2024… https://t.co/cPAUufFxKG",,RakyatSejahter4
1,1679690738102308864,2023-07-14 03:14:13,"Apakah ini hanya kebetulan??!! 🤔

#AirlanggaHartarto #golkarindonesia #Pemilu2024 #Capres2024 #Pilpres2024… https://t.co/lVVnG4vfau",,Info_parlemen
2,1679689983870005248,2023-07-14 03:11:13,"RT @Beritasatu: Bacapres dari PDIP, Ganjar Pranowo ungkap hubungannya dengan Anies Baswedan dan Prabowo Subianto saat hadir dalam Rakernas…",,Budiyanto2Sidiq
3,1679689780962131968,2023-07-14 03:10:25,"RT @Beritasatu: Bacapres dari PDIP, Ganjar Pranowo ungkap hubungannya dengan Anies Baswedan dan Prabowo Subianto saat hadir dalam Rakernas…",,Suhartomo_63
4,1679689223899873281,2023-07-14 03:08:12,"Bacapres dari PDIP, Ganjar Pranowo ungkap hubungannya dengan Anies Baswedan dan Prabowo Subianto saat hadir dalam R… https://t.co/OWF3kgRtGc",Jakarta,Beritasatu
5,1679688361844576256,2023-07-14 03:04:47,"RT @RakyatSejahter4: Munaslub? Partai Golkar tidak perlu melakukan Munaslub, Calon Presiden Partai Golkar tetap Airlangga Hartarto. @airlan…",,cep_reborn
6,1679500650189664258,2023-07-13 14:38:53,"Bacapres dari PDIP, Ganjar Pranowo ungkap hubungannya dengan Anies Baswedan dan Prabowo Subianto saat hadir dalam R… https://t.co/Wa6flx79r0",Indonesia,PSinga77
7,1679480830807379969,2023-07-13 13:20:07,Apa saja 3 kriteria cawapres Anies dan siapa saja yang sempat santer disebutkan akan menjadi cawapres Anies? Simak… https://t.co/HUWneTn3hm,,Kriuuukid
8,1679457968092327937,2023-07-13 11:49:17,"Jelang pemilu 20214 polri perkuat personel
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/PqQeVF2VOQ",,nkriberpolitik
9,1679457881433821187,2023-07-13 11:48:56,"Sinergitas Sangat Penting Wujudkan Pemilu Aman
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/UUv5F0W8c8",,nkriberpolitik
10,1679442025241010176,2023-07-13 10:45:55,"Ingin pemilu 2024 menjadi lebih baik, hindari politik identitas. Tak ada lagi kelompok A atau B, cebong dan kadrun.… https://t.co/E3BL8ntjFy","Jakarta Capital Region, Indone",Selera_Milenial
11,1679441442014654464,2023-07-13 10:43:36,"@refaabdi Mari jadikan Pemilu sebagai pemersatu, baik suku dan budaya  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/LwZIzwdK7u","Lamongan, Indonesia",DindaP1805
12,1679441428072767488,2023-07-13 10:43:33,@refaabdi Awasi Hoaks Pemilu 2024  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/c6B2rOZPrc,"Lamongan, Indonesia",DindaP1805
13,1679441399979331584,2023-07-13 10:43:26,@refaabdi Golput hanya berlaku pada mereka yang apatis terhadap sistem demokrasi  #PemiluSerentak2024… https://t.co/NSvW4pkv4z,"Lamongan, Indonesia",DindaP1805
14,1679441370581438470,2023-07-13 10:43:19,@refaabdi Golput hanya berlaku pada mereka yang apatis terhadap sistem demokrasi  #PemiluSerentak2024… https://t.co/mB92A0QCdz,"Lamongan, Indonesia",DindaP1805
15,1679441356622819328,2023-07-13 10:43:16,@refaabdi Awasi Hoaks Pemilu 2024  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/QcT9Sbm1XT,"Lamongan, Indonesia",DindaP1805
16,1679441341221318659,2023-07-13 10:43:12,"@refaabdi Mari jadikan Pemilu sebagai pemersatu, baik suku dan budaya  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/r6EP2GwFs1","Lamongan, Indonesia",DindaP1805
17,1679437932321710080,2023-07-13 10:29:40,"Munaslub? Partai Golkar tidak perlu melakukan Munaslub, Calon Presiden Partai Golkar tetap Airlangga Hartarto.… https://t.co/IhOgQzupHj",,RakyatSejahter4
18,1679414155345027077,2023-07-13 08:55:11,"Sabar, Pengumuman Cawapres Anies Baswedan Tunggu Waktu yang Tepat  https://t.co/o0TtFLwoRU #AniesBaswedan… https://t.co/iJbalb9IKZ",Jakarta,monitorindo
19,1679406838956302336,2023-07-13 08:26:06,"Partai Golkar tidak mengadakan MUNASLUB! @airlangga_hrt 
#airlanggahartarto #golkarindonesia #golkar #partaigolkar… https://t.co/TJ3NYjY77E",Indonesia,Jurnalpolitik_
20,1679323829322285057,2023-07-13 02:56:15,Jokowi jadi penentu kemenangan Prabowo di Pilpres 2024 versi hasil survei Capres 2024 terbaru… https://t.co/GTS5EyCzlI,"Balikpapan, Indonesia",tribunkaltim
21,1679308456174710784,2023-07-13 01:55:10,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/ZVYZweAQWl","Kalimantan Selatan, Indonesia",faizhafebri
22,1679308426793594880,2023-07-13 01:55:03,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/pkbRI7WoZ9","Kalimantan Selatan, Indonesia",faizhafebri
23,1679308328877584386,2023-07-13 01:54:40,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/yJiu9oYqWD","Kalimantan Selatan, Indonesia",intan_sumuweng
24,1679308297550327809,2023-07-13 01:54:32,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/PTdX1RDFXi","Kalimantan Selatan, Indonesia",intan_sumuweng
25,1679308185885380615,2023-07-13 01:54:06,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/P2xZuPIUiK","Kalimantan Selatan, Indonesia",jelordzkie
26,1679308150045040640,2023-07-13 01:53:57,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/KtXz4kYyot","Kalimantan Selatan, Indonesia",jelordzkie
27,1679307576952111104,2023-07-13 01:51:41,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/QqyezboIvO","Kalimantan Selatan, Indonesia",BeoSophia
28,1679307540839145473,2023-07-13 01:51:32,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 

#PemiluSerentak2024… https://t.co/cepBcWKTB0","Kalimantan Selatan, Indonesia",BeoSophia
29,1679284803584274432,2023-07-13 00:21:11,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/s5vmOQTdQk",,AirinNatasya1
30,1679284768071118848,2023-07-13 00:21:02,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/4t1HZXCEGw",,AirinNatasya1
31,1679284745585459205,2023-07-13 00:20:57,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/sh1GE5ldEV",,AirinNatasya1
32,1679284727084367872,2023-07-13 00:20:53,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/QfOZtVr38P",,AirinNatasya1
33,1679284702174396416,2023-07-13 00:20:47,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/U4RHCdyYss",,AirinNatasya1
34,1679271397200363521,2023-07-12 23:27:55,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/1SXZnpd5tm",,dwitamalia05
35,1679271376581189632,2023-07-12 23:27:50,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/HYvYZScT2t",kalimantan timur,yervinb05
36,1679271351377592321,2023-07-12 23:27:44,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/vufo2miHvL",,nainggolancar
37,1679271327973400577,2023-07-12 23:27:38,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/zfttCk3wdg",,dwitamalia05
38,1679271309854011393,2023-07-12 23:27:34,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/daxnX7qYsC",kalimantan timur,yervinb05
39,1679271291449405440,2023-07-12 23:27:29,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/RK5kZItP6y",,nainggolancar
40,1679271264991727616,2023-07-12 23:27:23,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/csHkbMfWpL",,dwitamalia05
41,1679271244913602561,2023-07-12 23:27:18,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/hZYrJLNrpJ",kalimantan timur,yervinb05
