,id,date,text,place,screen_name
0,1683497473011228673,2023-07-24 15:20:50,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT","Bogor Barat, Indonesia",AgungAnggoroPut
1,1683497452605956096,2023-07-24 15:20:45,"RT @seruanhl: Kalo bicara soal ide-ide kreatif tentang anak-anak muda termasuk pemanfaatan peluang berbasis digital, Pak Ganjar Pranowo tak…",Indonesia,terbucinz
2,1683497270963216384,2023-07-24 15:20:01,"RT @Eil_Thia: Kedekatan pak Ganjar Pranowo dengan anak-anak alami dan apa adanya.
Penerimaan anak anak juga seperti sama bapak sendiri.

Ga…",,RudyCahyon37382
3,1683497258283839490,2023-07-24 15:19:58,"RT @lintang_ayoe: Puan Maharani Ungkap Cak Imin Kandidat Bakal Cawapres Ganjar Pranowo, PKB: Angin Segar

Btw Belum pernah denger PKB merap…",Indonesia,seruanhl
4,1683497187039395841,2023-07-24 15:19:41,"wes taaa, ra bakalan gelem b Susi diajak jd Cawapres 😂🤣😂 
#NasdemAjur 🤕
#AniesGakLaku 😵‍💫
#ganjar_pranowo 👍🇲🇨🫰 https://t.co/rZzD4g7Oq2",,PANDHITADHYASA1
5,1683496990158512128,2023-07-24 15:18:54,"RT @bianca01403: Ganjar Pranowo dinobatkan sebagai Gubernur Perusak Lingkungan oleh warga Wadas.
24-7-2022

#GantungMatiHakimMK 
#GantungMa…","DKI Jakarta, Indonesia",Elnino23706025
6,1683496949927006210,2023-07-24 15:18:45,"RT @vita_AVP: Sebelum maju jadi jurkamnya Pak Ganjar Pranowo, pastinya Mas Gibran ngobrol dulu sama bapaknya, mosok ngobrolnya ke ""ayah""? I…",,Joker_Wedoks
7,1683496947414343680,2023-07-24 15:18:44,"RT @Miduk17: Orang baik akan selalu mendukung orang baik. Ganjar Pranowo tidak memiliki BEBAN MASA LALU

Tidak pernah KORUPSI, tidak pernah…",,Riandadany
8,1683496801964560384,2023-07-24 15:18:10,"RT @Miduk17: Orang baik akan selalu mendukung orang baik. Ganjar Pranowo tidak memiliki BEBAN MASA LALU

Tidak pernah KORUPSI, tidak pernah…","Tangerang, Indonesia",AnggiAnantaP
9,1683496799317766145,2023-07-24 15:18:09,"RT @Tuhasani: Once Mekel Pilih Mendukung Pak Ganjar Pranowo karena rekam jejak sang Capres mulus,tidak ada beban masa lalu ! 

Ganjar dan O…",,MochSetyanto
10,1683496683274137600,2023-07-24 15:17:41,"@janganngadu Bos min @janganngadu  , nama mimin koq nggak ada didaftar yg disebut bu Puan ya😂😚🙏
👇
https://t.co/5OryYVXfJb",Sambava island - Indonesia,Mantulmhsn98
11,1683496661325348864,2023-07-24 15:17:36,"Ganjar Pranowo berantas kemiskinan ekstrem di jawa tengah

#GanjarCapres https://t.co/B41IxukHNi",,NusantaraProtec
12,1683496646967980032,2023-07-24 15:17:33,"Ganjar Pranowo berikan bantuan modal usaha ekonomi produktif

#GanjarCapres https://t.co/ClGfe2xvSn",,NusantaraProtec
13,1683496638277652480,2023-07-24 15:17:31,"Meriahnya sambutan saat Ganjar Pranowo datang

#GanjarCapres https://t.co/fU1pPg6qi2",,NusantaraProtec
14,1683496515841703937,2023-07-24 15:17:01,"RT @Dew0W1snu: Dua musisi Indonesia, Once Mekel dan Anang Hermansyah mengungkapkan alasannya mendukung bakal capres Ganjar Pranowo di Pilpr…",,AgusRauf3
15,1683496487018430464,2023-07-24 15:16:55,Ganjar pranowo apresiasi kinerja baznas dalam pengentasan kemiskinan di jateng https://t.co/UbvEXFzJ9r,,ArieLessmana
16,1683496424783376384,2023-07-24 15:16:40,Ganjar pranowo berikan bantuan modal usaha ekonomi produktif https://t.co/yck7jugbIS,,ArieLessmana
17,1683496409075687425,2023-07-24 15:16:36,"RT @Gede_86: Dari Perbatasan Jabar - Jateng
Nelayan Pangandaran Total Dukung @ganjarpranowo 

Ratusan nelayan di Desa Legokjawa, Kab  Panga…","Mojokerto, Jawa Timur",ahmad_bellamy
18,1683496393363828736,2023-07-24 15:16:32,"RT @Sentani_Man: Dari 10 kandidat Cawapres Ganjar sekarang sdh mengerucut menjadi 5 nama.

Akan digodok sampai keluar 1 nama, yaitu siapa y…","Mojokerto, Jawa Timur",ahmad_bellamy
19,1683496383825977344,2023-07-24 15:16:30,"RT @cagubnyinyir2: Anies: IKN akan dikaji, tak layak di Stop.
Capres Ganjar: RI butuh kepemimpinan lanjutkan pembangunan agar Indonesia maj…",Internet Free,Nitizen_Zen
20,1683496370886565889,2023-07-24 15:16:27,"RT @Gede_86: Dari Perbatasan Jabar - Jateng
Nelayan Pangandaran Total Dukung @ganjarpranowo 

Ratusan nelayan di Desa Legokjawa, Kab  Panga…",Kendal,agusheriyanto6
21,1683496361352892417,2023-07-24 15:16:25,Ganjar pranowo berikan bantuan modal usaha ekonomi produktif untuk berantas kemiskinan ekstrim di jateng https://t.co/nlgvBrZGxB,,ArieLessmana
22,1683496223297404928,2023-07-24 15:15:52,"RT @cagubnyinyir2: Anies: IKN akan dikaji, tak layak di Stop.
Capres Ganjar: RI butuh kepemimpinan lanjutkan pembangunan agar Indonesia maj…",Kendal,agusheriyanto6
23,1683496156960112646,2023-07-24 15:15:36,"Cocok Mbak 👍
https://t.co/KQpmr4rQ0V https://t.co/z1nnr7Sb27",Sampit,0852_3195
24,1683496089620717569,2023-07-24 15:15:20,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,FerdyBomantara
25,1683495996620406784,2023-07-24 15:14:58,"RT @Miduk17: Orang baik akan selalu mendukung orang baik. Ganjar Pranowo tidak memiliki BEBAN MASA LALU

Tidak pernah KORUPSI, tidak pernah…",,KING54536220
26,1683495977536327680,2023-07-24 15:14:53,"RT @s4_mijo: Gibran menghadiri agenda jalan sehat yang digelar DPC PDIP Kota Surakarta dengan mengenakan baju lurik garis hitam putih.
""Ini…",,RudyCahyon37382
27,1683495958405865476,2023-07-24 15:14:48,"Anies: IKN akan dikaji, tak layak di Stop.
Capres Ganjar: RI butuh kepemimpinan lanjutkan pembangunan agar Indonesi… https://t.co/8fE3L9fWFD","Jakarta Capital Region, Indone",cagubnyinyir2
28,1683495797122547713,2023-07-24 15:14:10,"RT @Gede_86: Dari Perbatasan Jabar - Jateng
Nelayan Pangandaran Total Dukung @ganjarpranowo 

Ratusan nelayan di Desa Legokjawa, Kab  Panga…",Di mana saja,AqiaqiH
29,1683495783298138113,2023-07-24 15:14:07,"RT @Gede_86: Ketiga Kalinya. 🤟
Di bawah kepemimpinan Ganjar Pranowo, Jawa Tengah Sabet Penghargaan Provinsi Layak Anak.

@ganjarpranowo htt…",Di mana saja,AqiaqiH
30,1683495526594117632,2023-07-24 15:13:06,Puan Maharani Sebut Mantan Panglima TNI Bisa Jadi Cawapres Ganjar Pranowo https://t.co/WO0iNfr6pm,Jakarta,bukamata18
31,1683495515474866176,2023-07-24 15:13:03,"RT @Dew0W1snu: Dua musisi Indonesia, Once Mekel dan Anang Hermansyah mengungkapkan alasannya mendukung bakal capres Ganjar Pranowo di Pilpr…",Gn. Tgbn Prhu {(bawah dikit)},Dirgantara003
32,1683495456767180801,2023-07-24 15:12:49,"RT @Miduk17: Orang baik akan selalu mendukung orang baik. Ganjar Pranowo tidak memiliki BEBAN MASA LALU

Tidak pernah KORUPSI, tidak pernah…",Blue Sea,theo73ploRI
33,1683495451360653313,2023-07-24 15:12:48,"RT @Miduk17: Lagi-lagi Ganjar Pranowo raih PENGHARGAAN

Kali ini sebagai Provinsi layak anak, bahkan Jawa Tengah meraih Hattrick ( 3 kali b…","Kota Surabaya, Jawa Timur",omsidji
34,1683495407911829505,2023-07-24 15:12:37,"https://t.co/2OOf7CBATR 

Kandidat cawapres untuk pak Ganjar Pranowo di pilpres 2024 mengerut jadi 5 orang .. 
Siap… https://t.co/hlgLvMALBa",,Joker_Wedoks
35,1683495345299546114,2023-07-24 15:12:22,RT @SantorinisSun: Beberapa relawan Jokowi yang sekarang mendukung Ganjar Pranowo bertemu dengan TGB guna mendapatkan masukan soal strategi…,blok a,dwyt_farm
36,1683495309316325376,2023-07-24 15:12:14,RT @keuangannews_id: Puan akan Koreksi Baju Hitam Putih Ganjar Pranowo https://t.co/Nxo9xVb87N,"Tebet, Indonesia",JuliusSantosa1
