,id,date,text,place,screen_name
79,1661742346785140736,2023-05-25 14:33:43,"Selain Prabowo Subianto, tokoh yang dinilai publik pemberani adalah Menkopolhukam Mahfud MD sebesar 18,7%.
#BersamaJuara #RidwanKamil","Kalimantan Selatan, Indonesia",Ismuniya
80,1661742144120557570,2023-05-25 14:32:55,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",,Mangcek_Perigi
81,1661742112801714177,2023-05-25 14:32:48,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",,AhmadSyafiiNas3
82,1661742040051486721,2023-05-25 14:32:30,"RT @Anak__Ogi: Menolak lupa sappo!!!

Anies: Tunjukkan Tiga Saja Keputusan Prabowo yang Tegas.
#JanganSalahPilihPemimpin

Anies Baswedan me…",Pinangranti ,27Pinangranti
83,1661741749826650113,2023-05-25 14:31:21,"RT @asumsico: Berdasarkan survei elektabilitas capres yang dirilis oleh Litbang Kompas sejak tahun 2022 hingga Mei 2023 ini, Anies Baswedan…","DKI Jakarta, Indonesia",luthfiprtm
84,1661741646126665733,2023-05-25 14:30:56,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",,DDiendien
85,1661741625541001217,2023-05-25 14:30:51,"RT @tifsembiring: Hasil akhir polling twitter:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga Hartarto 1%…",batam,IsmanNuris
86,1661741418275299328,2023-05-25 14:30:02,Ketua Umum Relawan Pro Jokowi (Projo) Budi Arie Setiadi mengklaim Presiden Joko Widodo (Jokowi) ingin Prabowo Subia… https://t.co/Oy2VW69Gei,"Jakarta Pusat, DKI Jakarta",SINDOnews
87,1661741354714796033,2023-05-25 14:29:47,"RT @tifsembiring: Hasil akhir polling twitter:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga Hartarto 1%…","Setu, Indonesia",Oneseti39679091
88,1661741052079005700,2023-05-25 14:28:35,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",,Irwanbahmi7
89,1661740866539778052,2023-05-25 14:27:50,RT @Ndons_Back: Momen akrab pertemuan Menteri Pertahanan RI Prabowo Subianto dengan Perdana Menteri Malaysia Dato’ Seri Anwar Bin Ibrahim d…,Tanjung Redep,adhit1806
90,1661740769739411457,2023-05-25 14:27:27,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",,khossaghi_robi
91,1661740532123709441,2023-05-25 14:26:31,"RT @sportstarsdotid: Menteri Pertahanan Prabowo Subianto, yang juga pendiri akademi sepak bola Yayasan Akademi Nusantara Bersatu mengirimka…","Jawa Tengah, Indonesia",footballhetic
92,1661740527837155329,2023-05-25 14:26:30,"RT @Dennysiregar7: Gua diserang dari arah kiri oleh buzzer Anies Baswedan dan dari kanan oleh buzzer Prabowo Subianto.

Tapi gua tetap bert…",,pangemananmalfa
