,id,date,text,place,screen_name
0,1685651882927357952,2023-07-30 14:01:41,"RT @Anak__Ogi: Satu suara sappo!!!
Senior2 top pensiunan Polri dan TNI ada di barisan Ganjar.

Mantan Kapolri Da'i Bachtiar dan sejumlah pu…",Val Halla ,theo12_ini
1,1685651863323185152,2023-07-30 14:01:36,"RT @YRadianto: Ada closing Adian Napitupulu yang saya suka banget, ""Berpijak lebih kuat daripada bergantung"".

Konteksnya adalah tentang Ga…",,Joker_Wedoks
2,1685651798777008128,2023-07-30 14:01:21,"RT @ch_chotimah2: Siapa calon presiden kita,
Ganjar, Ganjar, Ganjar Pranowo.

Alhamdulillah kabar baik lagi ganjarist.💞

Mantan Kapolri Da'…",,DRadjikin
3,1685651798307356672,2023-07-30 14:01:21,"Sewaktu dirinya menjadi Gubernur aktif Jawa Tengah, Ganjar Pranowo selalu mengingat dan menjalankan pesan dari ibun… https://t.co/A0rSuDZbtH",,MbBolot
4,1685651754900439040,2023-07-30 14:01:10,"Capres Indonesia Ganjar Pranowo hadir di acara BelajaRaya 2023 pada Minggu (29/7).

#SahabatGanjar #GanjarPranowo… https://t.co/gWwSEI3ZDh",,4_gp2024
5,1685651753801564160,2023-07-30 14:01:10,"RT @MichelAdam9191: Hasil survei CNBC Indonesia 2 Mei 2023:
Prabowo Subianto: 17%.
Ganjar Pranowo: 16%.
Anies Baswedan: 67%. https://t.co/M…",,MUHAMMA35227025
6,1685651738613997568,2023-07-30 14:01:07,"RT @ch_chotimah2: Siapa calon presiden kita,
Ganjar, Ganjar, Ganjar Pranowo.

Alhamdulillah kabar baik lagi ganjarist.💞

Mantan Kapolri Da'…",,Joker_Wedoks
7,1685651736218976256,2023-07-30 14:01:06,"Sewaktu dirinya menjadi Gubernur aktif Jawa Tengah, Ganjar Pranowo selalu mengingat dan menjalankan pesan dari ibun… https://t.co/yYbBRZ67CC",Indonesia🇮🇩🇮🇩 ,BujangeGR
8,1685651735694737408,2023-07-30 14:01:06,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,komarud68920987
9,1685651704476512256,2023-07-30 14:00:58,"RT @Paltiwest: Purnawirawan Jenderal Kompak Bersuara Indonesia Jangan Beli Pesawat Bekas

JAKARTA - Pembelian pesawat bekas oleh Kementeria…",Ngayogjokarto...,panjianom102
10,1685651684964601856,2023-07-30 14:00:54,Ganjar Pranowo pemimpin masa depan Bangsa peduli Generasi Milenial dan Gen Z https://t.co/U78pvPfn4y,,putrawijayt
11,1685651682397749249,2023-07-30 14:00:53,"RT @Dew0W1snu: Sepertinya oke nih untuk 2024.

Ganjar Pranowo - Andika Perkasa, sipil militer. https://t.co/GgfXzbSuTO",🇮🇩 Pancasila,Urrangawak
12,1685651675812696065,2023-07-30 14:00:52,"RT @ch_chotimah2: Siapa calon presiden kita,
Ganjar, Ganjar, Ganjar Pranowo.

Alhamdulillah kabar baik lagi ganjarist.💞

Mantan Kapolri Da'…","Bangka, Bangka Belitung",Ridwan111663191
13,1685651646603493377,2023-07-30 14:00:45,"RT @ch_chotimah2: Siapa calon presiden kita,
Ganjar, Ganjar, Ganjar Pranowo.

Alhamdulillah kabar baik lagi ganjarist.💞

Mantan Kapolri Da'…",,Erryx3
14,1685651634444283905,2023-07-30 14:00:42,Gus muhimin pantas masuk 5 cawapres ganjar pranowo https://t.co/oL8MiFcxnv,,Casiman51070750
15,1685651620166791168,2023-07-30 14:00:38,RT @1103purbalingga: 4 anggota Pramuka Kwarcab Purbalingga menjadi bagian dari kontingen Jawa Tengah yang dilepas oleh Gubernur Jawa Tengah…,"Kota Semarang, Jawa Tengah",Pramuka_Jateng
16,1685651609450422272,2023-07-30 14:00:36,RT @aan_muba: Ratusan tukang becak di Bogor mendeklarasikan dukungan terhadap Ganjar Pranowo menjadi capres dalam Pilpres 2024. Pernyataan…,,franxvvv
17,1685651585056272384,2023-07-30 14:00:30,RT @Mdy_Asmara1701: Momen Pak Anies Baswedan dan Pak Ganjar Pranowo Bertemu Dalam Acara Hari Menjadi Manusia di Kuningan City Ballroom http…,"Bekasi Utara, Indonesia",aman_hs
18,1685651536469454849,2023-07-30 14:00:18,"RT @BiLLRaY2019: SIAPA PRESIDEN RI 2024 - 2029 PILIHAN ANDA??
- GANJAR PRANOWO - 49.3%
- PRABOWO SUBIANTO - 26.5%
- ANIES BASWEDAN - 24.2%…",Soerabaja_INDONESIA 🇮🇩,AbankTho2
19,1685651514130644992,2023-07-30 14:00:13,"RT @NenkMonica: Jika ada 2 Calon Presiden di Pilpres 2024, siapa yg akan anda pilih ?
Denny Cagur      👉 RETWEET 
Ganjar Pranowo 👉 LIKE htt…","Jakarta Capital Region, Indonesia",sangbarry
20,1685651506094292992,2023-07-30 14:00:11,"Generasi Milenial Butuh Sosok Pemimpin seperti Ganjar Pranowo: Cerdas, Inovatif, dan Lincah https://t.co/6ICNu3wuLU",,putrawijayt
21,1685651441866948608,2023-07-30 13:59:56,"RT @DoankWarto: Mau tanya,
1. Mengapa banyak yg berebut dan siap menjadi cawapresnya GANJAR PRANOWO ?

2. Dan Mengapa banyak yg menolak ket…",,AaSutanto
22,1685651441149747200,2023-07-30 13:59:56,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/yFBlJ3VYPG",,bams_riyanto21
23,1685651438612176896,2023-07-30 13:59:55,RT @QianzyZ: Alumumni UNPAD lintas Fakultas menolak GANJAR PRANOWO https://t.co/6dsd9r9pKl,,EkoSunarko6
24,1685651414666948609,2023-07-30 13:59:49,"RT @ChoirilAkbar6: Menjelang Pilpres 2024, Posisi Gus Muhaimin smkn unggul &amp; diperhitungkan o/ semua cln presiden dan mrpkn kandidat terkua…","Kalimantan Barat, Indonesia",edy15wijaya
25,1685651402423758848,2023-07-30 13:59:46,Pertumbuhan Ekonomi jateng meroket bukti keberhasilan Ganjar Pranowo majukan Roda Perekonomian https://t.co/YLaCGpzv2C,,putrawijayt
