,id,date,text,place,screen_name
0,1664611404282990592,2023-06-02 12:34:20,"RT @Ganjaran_app: Dengan memanfaatkan potensi RTH secara optimal, kita dapat menciptakan lingkungan yang sehat, produktif, dan berkelanjuta…",,nfxpall
1,1664611237026738178,2023-06-02 12:33:40,RT @Ganjaran_app: Aman Taryana warga Pangandaran Jawa Barat mendatangi Ganjar Pranowo di Semarang hanya untuk memberikan dukungan sebagai C…,,nfxpall
2,1664601593118064640,2023-06-02 11:55:21,"Jaga persatuan pada Pemilu 2024, jangan sampai ada Polarisasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/82gLjtPcVT",,rickimwt
3,1664601590815391746,2023-06-02 11:55:20,"Jaga persatuan pada Pemilu 2024, jangan sampai ada Polarisasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/7O71loZKWi",,rickimwt
4,1664601588592414720,2023-06-02 11:55:20,"Jaga persatuan pada Pemilu 2024, jangan sampai ada Polarisasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/ow8f6Iy3W8",,rickimwt
5,1664601585648037889,2023-06-02 11:55:19,"Jaga persatuan pada Pemilu 2024, jangan sampai ada Polarisasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/9jvc2IiWpU",,rickimwt
6,1664601583265652736,2023-06-02 11:55:18,"Jaga persatuan pada Pemilu 2024, jangan sampai ada Polarisasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/vf3mj8G3BC",,rickimwt
7,1664601381851004929,2023-06-02 11:54:30,"Menko Polhukam tekankan pentingnya sinergitas dan netralitas jelang Pemilu 2024
#PemiluSerentak2024… https://t.co/bCQHgJdrIY","Papua Barat, Indonesia",MencariPerdama1
8,1664601312917622785,2023-06-02 11:54:14,"Istana ungkap Presiden Jokowi tak mau ada polarisasi di Pemilu 2024
 #PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/6p35Xq4JVd","Papua Barat, Indonesia",MencariPerdama1
9,1664601218558332929,2023-06-02 11:53:51,"Pj Walikota Pekanbaru dorong Masyarakat berikan Hak Suara dalam Pemilu 2024
#PemiluSerentak2024… https://t.co/MdSXHMhrDf","Papua Barat, Indonesia",MencariPerdama1
10,1664600873807519750,2023-06-02 11:52:29,"Bawaslu imbau Caleg pahami aturan amin Pemilu 2024,.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/8wvZJsnAuN","Papua Barat, Indonesia",PesonaNegeriku2
11,1664600701463580673,2023-06-02 11:51:48,"Menko Polhukam tekankan pentingnya sinergitas dan netralitas jelang Pemilu 2024
#PemiluSerentak2024… https://t.co/A8kLHoWuJb","Papua Barat, Indonesia",PesonaNegeriku2
12,1664600494705364994,2023-06-02 11:50:59,"Istana ungkap Presiden Jokowi tak mau ada polarisasi di Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/m6y76mrUgM","Papua Barat, Indonesia",PesonaNegeriku2
13,1664600297082322944,2023-06-02 11:50:12,"Pj Walikota Pekanbaru dorong Masyarakat berikan Hak Suara dalam Pemilu 2024
#PemiluSerentak2024… https://t.co/TqIJNa3VFx","Papua Barat, Indonesia",PesonaNegeriku2
14,1664595655304818692,2023-06-02 11:31:45,Menjaga Netralitas adalah kunci kesuksesan Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/V23y5E27pR,DKI Jakarta,kacamanis
15,1664595652431736832,2023-06-02 11:31:44,INGAT ! Tahap Sosialisasi jangan dijadikan Kampanye #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/JXKOlJMKs5,DKI Jakarta,kacamanis
16,1664595649403424768,2023-06-02 11:31:44,Sudah jelas dalam aturan mengenai Netralitas para Aparat #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/6GVgq9xA0h,DKI Jakarta,kacamanis
17,1664595645599199234,2023-06-02 11:31:43,Mari terapkan JURDIL di Pemilu 2024 nanti #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/218bIM3X1W,DKI Jakarta,kacamanis
18,1664595642910674947,2023-06-02 11:31:42,"Pemilu 2024 sudah di depan mata, mari saling merangkul ! #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/EYeXJHISqq",DKI Jakarta,kacamanis
19,1664595213845946369,2023-06-02 11:30:00,Hasil Survei Y-Publica tunjukkan elektabilitas bacapres Prabowo Subianto di atas Ganjar Pranowo dan Anies Baswedan.… https://t.co/PZtzS6ce1g,,ThePhraseID
20,1664587873914617860,2023-06-02 11:00:50,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024
-
#PemiluSerentak2024… https://t.co/Nt3JolHzKp",,everything227
21,1664587753210912769,2023-06-02 11:00:21,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024
-
#PemiluSerentak2024… https://t.co/X8Y9GQ1gdx",,collecwt
22,1664587725192990720,2023-06-02 11:00:14,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024
-
#PemiluSerentak2024… https://t.co/BKqjrbNL9E",,everything227
23,1664587545584488448,2023-06-02 10:59:32,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024
-
#PemiluSerentak2024… https://t.co/BXMTXznF2j",,collecwt
24,1664587519294607362,2023-06-02 10:59:25,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024
-
#PemiluSerentak2024… https://t.co/qornqXtpCm",,everything227
25,1664587413988208640,2023-06-02 10:59:00,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024
-
#PemiluSerentak2024… https://t.co/FpMpdAebxL",,collecwt
26,1664587376612749313,2023-06-02 10:58:51,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  
-
#PemiluSerentak2024… https://t.co/aXUFwNk01T",,everything227
27,1664586835769827328,2023-06-02 10:56:42,"Tolak sistem pemilu tertutup 💯

#airlanggahartarto #golkarindonesia #capres2024 #pemilu #pilpres2024 #pemilu2024… https://t.co/Q6G1nMdJ4V",,talkaboutthis__
28,1664584676374347776,2023-06-02 10:48:07,"RT @Ganjaran_app: Bagi @ganjarpranowo  rakyat harus terlibat dalam pembangunan, sehingga bisa sepenuhnya digunakan untuk kepentingan rakyat…",,DaengMatteo
29,1664584366314627072,2023-06-02 10:46:54,"RT @Ganjaran_app: Bagi @ganjarpranowo  rakyat harus terlibat dalam pembangunan, sehingga bisa sepenuhnya digunakan untuk kepentingan rakyat…",,LomberTuss25
30,1664584078807674880,2023-06-02 10:45:45,"RT @Ganjaran_app: Bagi @ganjarpranowo  rakyat harus terlibat dalam pembangunan, sehingga bisa sepenuhnya digunakan untuk kepentingan rakyat…",,Nuqihermansyah
31,1664583813866090497,2023-06-02 10:44:42,"RT @Ganjaran_app: Bagi @ganjarpranowo  rakyat harus terlibat dalam pembangunan, sehingga bisa sepenuhnya digunakan untuk kepentingan rakyat…",,olivyanti748
32,1664583461552926722,2023-06-02 10:43:18,"RT @Ganjaran_app: Bagi @ganjarpranowo  rakyat harus terlibat dalam pembangunan, sehingga bisa sepenuhnya digunakan untuk kepentingan rakyat…",,HilalRulla454
33,1664583188482772995,2023-06-02 10:42:13,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  
#PemiluSerentak2024… https://t.co/4KpCqzzg4w","Jambi Luar Kota, Indonesia",Darleen65469593
34,1664583165980336129,2023-06-02 10:42:07,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  
#PemiluSerentak2024… https://t.co/N5snRpnlsQ","Jambi Luar Kota, Indonesia",Darleen65469593
35,1664583140478951428,2023-06-02 10:42:01,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  
#PemiluSerentak2024… https://t.co/2XUdcytSge","Jambi Luar Kota, Indonesia",Darleen65469593
36,1664583111345336320,2023-06-02 10:41:54,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  
#PemiluSerentak2024… https://t.co/vVv4xq0UCe","Jambi Luar Kota, Indonesia",Darleen65469593
37,1664583087970451457,2023-06-02 10:41:49,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  
#PemiluSerentak2024… https://t.co/YpDrmibXDN","Jambi Luar Kota, Indonesia",Darleen65469593
38,1664581840173416448,2023-06-02 10:36:51,"Bawaslu Singkawang Bersama Satpol PP Jaga Netralitas ASN Dalam Pemilu 2024.
#PemiluSerentak2024… https://t.co/sS0IO9f7y5",,masyafirfarim
39,1664581723055878144,2023-06-02 10:36:23,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  

#PemiluSerentak2024… https://t.co/vRltmMX4cd","Kerinci, Jambi",HinataAgustus
40,1664581386802528257,2023-06-02 10:35:03,Mari lawan Hoax demi keberlangsungan Indonesia di tahun politik 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/RWGEAXlPjb,"Bandar Lampung, Lampung",pengusahacanti1
41,1664581386676609025,2023-06-02 10:35:03,Jangan sebar berita palsu demi kepentingan sendiri dan merugikan negara #PemiluSerentak2024… https://t.co/nYWT1l8uxS,"Bandar Lampung, Lampung",pengusahacanti1
42,1664581385976250370,2023-06-02 10:35:03,Mari laporkan kepada bawaslu jika terdapat berita palsu dan kecurangan di Pemilu 2024 #PemiluSerentak2024… https://t.co/lPT2KKRIsL,"Bandar Lampung, Lampung",pengusahacanti1
43,1664581383711342592,2023-06-02 10:35:02,Kita harus bersih dari kecurangan menjelang Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/CfDQC0jVhm,"Bandar Lampung, Lampung",pengusahacanti1
44,1664581381010145280,2023-06-02 10:35:02,Stop sebar hoax jelang Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/TdR3mtwphZ,"Bandar Lampung, Lampung",pengusahacanti1
45,1664581358285651968,2023-06-02 10:34:56,"Bawaslu Imbau Caleg Pahami Aturan Main Pemilu 2024.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/12XOWP6Dad",,masyafirfarim
46,1664580858765004801,2023-06-02 10:32:57,"Menko Polhukam Tekankan Pentingnya Sinergitas dan Netralitas Jelang Pemilu 2024.
#PemiluSerentak2024… https://t.co/vEN3hWz6BY",,masyafirfarim
47,1664580311135719424,2023-06-02 10:30:47,"Istana Ungkap Presiden Jokowi Tak Mau Ada Polarisasi di Pemilu 2024.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/lBrMih6p65",,masyafirfarim
48,1664579673341435904,2023-06-02 10:28:15,"Pj Walikota Pekanbaru Dorong Masyarakat Berikan Hak Suara Dalam Pemilu 2024.
#PemiluSerentak2024… https://t.co/TaEy7XBkyj",,masyafirfarim
49,1664579486229352451,2023-06-02 10:27:30,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,fatirrrcv
50,1664579371171201026,2023-06-02 10:27:03,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,sitiiibn
51,1664579259015512065,2023-06-02 10:26:36,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,mariaxzcv
52,1664579130829176833,2023-06-02 10:26:05,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,maritaaaqwer
53,1664579005528576001,2023-06-02 10:25:35,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,haikallllzx
54,1664578875370930177,2023-06-02 10:25:04,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,ipahhyu
55,1664578760803508225,2023-06-02 10:24:37,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,cuaankyi
56,1664578627806326784,2023-06-02 10:24:05,RT @Ganjaran_app: Gub @ganjarpranowo terus memastikan pembangunan infrastruktur di Jateng agar dapat meningkatkan kenyamanan dan pembanguna…,,acillljh
57,1664577111619674113,2023-06-02 10:18:04,"Pemilu 2024 Aman Dan Damai Tanpa Hoaks 

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/uYbTscgoaI","Banten, Indonesia",qoryamalia998
58,1664576633280294914,2023-06-02 10:16:10,"Yuk kompak Kawal Pemilu 2024.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/zXfvwKCkcs","Banten, Indonesia",qoryamalia998
59,1664576523330805762,2023-06-02 10:15:44,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  

#PemiluSerentak2024… https://t.co/wsf4aA5U0R","Banten, Indonesia",qoryamalia998
60,1664575322996748288,2023-06-02 10:10:57,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  

#PemiluSerentak2024… https://t.co/ciz2QB6GQR","Bengkulu, Indonesia",SubandirP
61,1664574645536976896,2023-06-02 10:08:16,"Sebagai politisi ulung, cukup dengan kaos oblong @ganjarpranowo bungkam sindiran orang kurang kerjaan.

#kritik… https://t.co/IRihxzFPsC",Indonesia,Ganjaran_app
62,1664573984594358272,2023-06-02 10:05:38,"Bawaslu Singkawang bersama Satpol PP jaga netralitas ASN dalam Pemilu 2024

#PemiluSerentak2024… https://t.co/9QbSSEkybl",Papua,InfoIndonesiaaa
63,1664573875987058688,2023-06-02 10:05:12,"Menko Polhukam Tekankan Pentingnya SInergitas dan Netralitas Jelang Pemilu 2024

#PemiluSerentak2024… https://t.co/xXXO4IKPzi",Papua,InfoIndonesiaaa
64,1664573771741818882,2023-06-02 10:04:48,"Bawaslu Imbau Caleg Pahami Aturan main Pemilu 2024, Puadi: Tahap Sosialisasi jangan Kampanye

#PemiluSerentak2024… https://t.co/NxZhomto0o",Papua,InfoIndonesiaaa
65,1664573637331124224,2023-06-02 10:04:16,"PJ Wali kota Pekanbaru Dorong Masyarakat berikan Hak Suara dalam Pemilu 2024

#PemiluSerentak2024… https://t.co/FvpXj7ln64",Papua,InfoIndonesiaaa
66,1664573618813276161,2023-06-02 10:04:11,"Pj Wali Kota Pekanbaru Dorong Masyarakat Berikan Hak Suara dalam Pemilu 2024.
#PemiluSerentak2024… https://t.co/Zp7JCasjqj","Papua, Indonesia",AAlialsadel
67,1664573539629015042,2023-06-02 10:03:52,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  

#PemiluSerentak2024… https://t.co/gBRvqq8Xai",,Brittan08698525
68,1664573504711454722,2023-06-02 10:03:44,"Istana Ungkap Presiden Jokowi tak mau Polarisasi di Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/yW72DicYZF",Papua,InfoIndonesiaaa
69,1664573504380096513,2023-06-02 10:03:44,"Istana Ungkap Presiden Jokowi Tak Mau ada Polarisasi di Pemilu 2024.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/MdC9NriygS","Papua, Indonesia",AAlialsadel
70,1664573425518809091,2023-06-02 10:03:25,"Menko Polhukam Tekankan Pentingnya Sinergitas dan Netralitas Jelang Pemilu 2024. 
#PemiluSerentak2024… https://t.co/oneobGUKlQ","Papua, Indonesia",AAlialsadel
71,1664573312876568576,2023-06-02 10:02:58,"Bawaslu Imbau Caleg Pahami Aturan main Pemilu 2024.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/2neNONN7dN","Papua, Indonesia",AAlialsadel
72,1664573136166330368,2023-06-02 10:02:16,"Bawaslu Singkawang bersama Satpol PP Jaga Netralitas ASN dalam Pemilu 2024. 
#PemiluSerentak2024… https://t.co/1wCvjpl8i1","Papua, Indonesia",AAlialsadel
73,1664572826148569088,2023-06-02 10:01:02,"Bawaslu tegaskan kepada para peserta Pemilu untuk pahami dan laksanakan aturan Pemilu 2024  

#PemiluSerentak2024… https://t.co/2SPS5tfIRD",,Rebecca77660773
74,1664572666697879552,2023-06-02 10:00:24,"Sosialisasi Bukan Kampanye, Pahami Aturan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/kWQL4ZmP99","Lampung Tengah, Lampung",ahsuaguas
75,1664572639858556933,2023-06-02 10:00:18,"Sosialisasi Bukan Kampanye, Pahami Aturan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/qVSanjCcTO","Lampung Tengah, Lampung",ahsuaguas
76,1664572608946528256,2023-06-02 10:00:10,"Sosialisasi Bukan Kampanye, Pahami Aturan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/3QsaEnHrRF","Lampung Tengah, Lampung",ahsuaguas
77,1664572584531472385,2023-06-02 10:00:05,"Sosialisasi Bukan Kampanye, Pahami Aturan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/8ZrYc1rHWJ","Lampung Tengah, Lampung",ahsuaguas
78,1664571089987698692,2023-06-02 09:54:08,"Hasil 9 Lembaga Survei Capres 2024: Prabowo Stabil, Anies dan Ganjar Saling Sikut di Posisi Kedua… https://t.co/QXI1jVUlPN","Balikpapan, Indonesia",tribunkaltim
79,1664565508589617152,2023-06-02 09:31:58,"Istana ungkap presiden jokowi tak mau ada Polarisasi di pemilu 2024
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/IXoByWpQQx",,mitanangkoroyah
80,1664565506089820161,2023-06-02 09:31:57,"Bawaslu Singkawang bersama Satpol PP jaga Netralitas ASN dalam pemilu 2024
#PemiluSerentak2024… https://t.co/KaMb8oVAk3",,mitanangkoroyah
81,1664565502579216384,2023-06-02 09:31:56,"Bawaslu Singkawang bersama Satpol PP jaga Netralitas ASN dalam pemilu 2024!
#PemiluSerentak2024… https://t.co/9dmVW0VQKJ",,mitanangkoroyah
82,1664565500180066304,2023-06-02 09:31:56,"Bawaslu Imbau Caleg pahami aturan main pemilu 2024
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/VEOpS1EmLc",,mitanangkoroyah
83,1664565497403441152,2023-06-02 09:31:55,"Pj wali kota pekanbaru dorong masyarakat berikan hak suara dalam pemilu 2024
#PemiluSerentak2024… https://t.co/n3gflH1rUZ",,mitanangkoroyah
84,1664565494794588161,2023-06-02 09:31:54,"Menko Polhukam tekankan pentingnya Sinergitas dan Netralitas jelang pemilu 2024
#PemiluSerentak2024… https://t.co/YF9spv8c3Q",,mitanangkoroyah
85,1664565492114411521,2023-06-02 09:31:54,"Istana ungkap presiden jokowi tak mau ada Polarisasi di pemilu 2024
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/TNGPxTGXJf",,mitanangkoroyah
86,1664565279253467136,2023-06-02 09:31:03,"Bawaslu Imbau Caleg pahami aturan main pemilu 2024
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/OIYeptl9cb",,Esbyani
87,1664565276577497090,2023-06-02 09:31:02,"Pj wali kota pekanbaru dorong masyarakat berikan hak suara dalam pemilu 2024
#PemiluSerentak2024… https://t.co/jhyu5qx0C7",,Esbyani
88,1664565273746370566,2023-06-02 09:31:02,"Menko Polhukam tekankan pentingnya Sinergitas dan Netralitas jelang pemilu 2024
#PemiluSerentak2024… https://t.co/KCgcb2xWHL",,Esbyani
89,1664565270890020864,2023-06-02 09:31:01,"Istana ungkap presiden jokowi tak mau ada Polarisasi di pemilu 2024
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/6KgiIUGOBJ",,Esbyani
90,1664565268218281985,2023-06-02 09:31:00,"Bawaslu Singkawang bersama Satpol PP jaga Netralitas ASN dalam pemilu 2024
#PemiluSerentak2024… https://t.co/r3U9pGbaoZ",,Esbyani
91,1664565154963677184,2023-06-02 09:30:33,"Menko Polhukam tekankan pentingnya Sinergitas dan Netralitas jelang pemilu 2024
#PemiluSerentak2024… https://t.co/UK0vRzxl4y",,Zkytropina
92,1664565152560345089,2023-06-02 09:30:33,"Istana ungkap presiden jokowi tak mau ada Polarisasi di pemilu 2024
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/esdWgMONjx",,Zkytropina
93,1664560173791461376,2023-06-02 09:10:46,"Menjaga Netralitas adalah kunci kesuksesan Pemilu 2024 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/GFJAIRF69h",DKI Jakarta,JonesArdiansya
