,id,date,text,place,screen_name
0,1682776805965705222,2023-07-22 15:37:09,"RT @Cintada16: Tenang.... Tim 7 bentukan Pak Jokowi untuk memenangkan Pak Ganjar Pranowo bukanlah Tim Mawar kok... 
Jadi kmpret kdrun tak p…",sleman DI.YOGYAKARTA.INDONESIA,okijogjezz
1,1682776737887981568,2023-07-22 15:36:53,"RT @Cintada16: Deklarator atau Pendiri Projo, dukung Pak Ganjar Pranowo di Pilpres 2024. ❤️🇲🇨 https://t.co/6ylENB2Re9",sleman DI.YOGYAKARTA.INDONESIA,okijogjezz
2,1682776737439191040,2023-07-22 15:36:53,"RT @triwul82: Ganjar Pranowo menghadiri
acara diskusi santai Ekstrava Ganjar di Bogor .
Didampingi oleh Wali Kota Bima Arya Sugiharto dan W…","Sukmajaya, Indonesia",Yonno06667468
3,1682776655184666626,2023-07-22 15:36:33,"RT @seruanhl: Deklarator/Pendiri Projo siap mendukung dan memenangkan Pak Ganjar Pranowo di Pilpres 2024.

Cc.
@ganjarpranowo https://t.co/…","Jepara, Indonesia",Restu66441205
4,1682776603481509888,2023-07-22 15:36:21,"RT @Urrangawak: Tak semua manusia mampu menghargai dan memanusiakan manusia
.
Dengan memilih Ganjar Pranowo jadi Presiden kita tidak terlal…",,NikolaDiredja3
5,1682776500632981505,2023-07-22 15:35:56,"RT @lek_brewok: 7 cabang Projo di Jatim berlabuh ke bang @ganjarpranowo ✅

seluruh pengurus DPC yang hadir sepakat memberikan dukungan kepa…","Kota Pekalongan, Jawa Tengah",Marbot_Udien
6,1682776454600466432,2023-07-22 15:35:45,"RT @Miduk17: Walikota Bogor, Bima Arya juga ikut bersama Ganjar Pranowo dan Gibran Rakabuming

Semakin MEMASTIKAN bahwa orang2 baik akan se…",,aslam_tanjung
7,1682776335264157698,2023-07-22 15:35:17,"Ganjar Pranowo, calon Presiden PDIP, melakukan video call dengan tokoh senior nasionalis Malang Djati Kusumo. 

Vid… https://t.co/RJeDczS0GZ",,4_gp2024
8,1682776049464258561,2023-07-22 15:34:09,"RT @Urrangawak: Tak semua manusia mampu menghargai dan memanusiakan manusia
.
Dengan memilih Ganjar Pranowo jadi Presiden kita tidak terlal…",Bajawa_Flores_NTT NKRI 🇲🇨,ariztkadju
9,1682776006208425985,2023-07-22 15:33:59,"RT @__AnakKolong: KELEMAHAN GANJAR PRANOWO | 
.
.
Sama seperti pertanyaan yg dilontarkan pendukung Bacapres tertentu, ""Ganjar bisa apa ?…","Jawa Barat, Indonesia",Mangjohan10
10,1682775983823405056,2023-07-22 15:33:53,"RT @__AnakKolong: KELEMAHAN GANJAR PRANOWO | 
.
.
Sama seperti pertanyaan yg dilontarkan pendukung Bacapres tertentu, ""Ganjar bisa apa ?…","Kartini Street, Brandanshinsky",AndreaQuilani
11,1682775806022672384,2023-07-22 15:33:11,"RT @FirzaHusainID: Ganjar Pranowo, Gibran, Bima Arya, Anang Hermansyah dan Ashanti lari pagi bareng warga Bogor, Sabtu (22/07/2023)
Ketika…",sleman DI.YOGYAKARTA.INDONESIA,okijogjezz
12,1682775780567425024,2023-07-22 15:33:05,"RT @seruanhl: Deklarator/Pendiri Projo siap mendukung dan memenangkan Pak Ganjar Pranowo di Pilpres 2024.

Cc.
@ganjarpranowo https://t.co/…","DKI Jakarta, Indonesia",SuryoUdoro
13,1682775744991342592,2023-07-22 15:32:56,"RT @__AnakKolong: KELEMAHAN GANJAR PRANOWO | 
.
.
Sama seperti pertanyaan yg dilontarkan pendukung Bacapres tertentu, ""Ganjar bisa apa ?…",Soto Tegal - Soto Semarang,selichaplin
14,1682775744441876482,2023-07-22 15:32:56,"RT @P3n99u94t: MENOLAK LUPA...

MEGA KORUPSI KTP ELEKTRONIK YANG MENYERET NAMA GANJAR PRANOWO....‼️

#PenjarakanKaesang2023
#PenjarakanKaes…",,SRIKERTANEGARA1
15,1682775731829641216,2023-07-22 15:32:53,RT @PopyRGP: Pendiri Projo dukung Ganjar Pranowo https://t.co/mhr56dEWhA,DIHATIMU,Cintada16
16,1682775701869715458,2023-07-22 15:32:46,"RT @FirzaHusainID: Ganjar Pranowo, Gibran, Bima Arya, Anang Hermansyah dan Ashanti lari pagi bareng warga Bogor, Sabtu (22/07/2023)
Ketika…","DKI Jakarta, Indonesia",SuryoUdoro
17,1682775668541755392,2023-07-22 15:32:38,"RT @ILCTalkshow: Luar biasa pertama kali Ganjar Pranowo mengalahkan Anies Baswedan di Polling ILC.

HASIL AKHIR! 44% @ganjarpranowo , 40% @…",medan Indonesia,sarmakhasby
18,1682775518083702784,2023-07-22 15:32:02,Ignas berkata kegiatan dibuat dalam rangka menyosialisasikan Ganjar Pranowo sebagai capres https://t.co/McfjOjaKeP,Jakarta Capital Region,eradotid
19,1682775513604186115,2023-07-22 15:32:01,"RT @ILCTalkshow: Luar biasa pertama kali Ganjar Pranowo mengalahkan Anies Baswedan di Polling ILC.

HASIL AKHIR! 44% @ganjarpranowo , 40% @…","Minahasa, Sulawesi Utara",semangalitow
20,1682775494494941186,2023-07-22 15:31:57,RT @PopyRGP: Pendiri Projo dukung Ganjar Pranowo https://t.co/mhr56dEWhA,"Natuna, Kepulauan Riau",TaylorTa88801
21,1682775468473475073,2023-07-22 15:31:50,"RT @ILCTalkshow: Luar biasa pertama kali Ganjar Pranowo mengalahkan Anies Baswedan di Polling ILC.

HASIL AKHIR! 44% @ganjarpranowo , 40% @…",cinere depok,RiszoT
22,1682775256388325376,2023-07-22 15:31:00,"Ormas Projo bakal membentuk dewan presidium untuk menyosialisasikan Ganjar
https://t.co/3Fr6axyiP2",iNews Tower,officialinews_
23,1682775228177612800,2023-07-22 15:30:53,"RT @__AnakKolong: KELEMAHAN GANJAR PRANOWO | 
.
.
Sama seperti pertanyaan yg dilontarkan pendukung Bacapres tertentu, ""Ganjar bisa apa ?…","Gambir, Indonesia",Mar33Cj
24,1682775207214469120,2023-07-22 15:30:48,"Keseruan obrolan malam Gubernur Jawa Tengah Ganjar Pranowo dan grup musik Aftershine, Kamis (20/7/2023), mengikis p… https://t.co/QxGazU1GVg",,4_gp2024
25,1682775084220682241,2023-07-22 15:30:19,Ganjar Pranowo bersama Gibran Rakabuming berkunjung ke acara Extrava Ganjar untuk melihat berabagai kreativitas ana… https://t.co/xApm7bo46w,,SahabatGanjarGK
26,1682775053640044544,2023-07-22 15:30:11,"RT @Kanjeng2022: Pecah tawa Warga saat GANJAR PRANOWO berinteraksi dgn Mbah Dasam. 😂

Ya... Cuma Ganjar yg mampu ciptakan suasana penuh taw…",,BolangRaddick
27,1682774981162450946,2023-07-22 15:29:54,"RT @KakekHalal: Ganjar Berani Tanggung Risiko!

Membebas tugaskan kepala sekolah yang lakukan pungli merupakan sebuah keberanian. Sangat sa…",,shakesvir
28,1682774929698324481,2023-07-22 15:29:42,"RT @__AnakKolong: KELEMAHAN GANJAR PRANOWO | 
.
.
Sama seperti pertanyaan yg dilontarkan pendukung Bacapres tertentu, ""Ganjar bisa apa ?…",,duanhanwu
29,1682774854800654336,2023-07-22 15:29:24,"RT @Urrangawak: Tak semua manusia mampu menghargai dan memanusiakan manusia
.
Dengan memilih Ganjar Pranowo jadi Presiden kita tidak terlal…",singapore,Akbar67875158
30,1682774775683502081,2023-07-22 15:29:05,"Bakal capres PDIP Ganjar Pranowo bertemu dengan Ketua Bappilu PPP Sandiaga Uno di kediaman mantan Bupati Bogor, Rac… https://t.co/eySK5IU5HH",Jakarta,Beritasatu
31,1682774663192272896,2023-07-22 15:28:38,"RT @Miduk17: Karena Ganjar Pranowo bagian dari RAKYAT, bukan ELIT

Maka sehari-harinya ada ditengah2 rakyat, ditengah2 kita. Dia memilih be…",,shakesvir
32,1682774627251269634,2023-07-22 15:28:30,"RT @Hudakeyy: Ganjar Pranowo Masih Berbicara Soal Clique (Busana Satu Kelompok)
Sementara @aniesbaswedan Sudah Membicarakan Strategi Geopol…",,shakesvir
33,1682774506992173056,2023-07-22 15:28:01,"RT @__AnakKolong: KELEMAHAN GANJAR PRANOWO | 
.
.
Sama seperti pertanyaan yg dilontarkan pendukung Bacapres tertentu, ""Ganjar bisa apa ?…",kolong e langit,karep_q
