,id,date,text,place,screen_name
0,1682028662085005319,2023-07-20 14:04:18,"RT @Mdy_Asmara1701: Semua Akan Anies Pada Waktunya 💪

Purnawirawan TNI dan Polri Jawa Tengah Deklarasi Dukung Anies Baswedan Maju di Pilpre…",,joni66089350460
1,1682028647564341250,2023-07-20 14:04:14,"RT @Mdy_Asmara1701: Semua Akan Anies Pada Waktunya 💪

Purnawirawan TNI dan Polri Jawa Tengah Deklarasi Dukung Anies Baswedan Maju di Pilpre…",,masakanrasako
2,1682028635593805825,2023-07-20 14:04:11,"RT @putrisakera: Obrolan Bapak-bapak dan Mas-Mas di warung kopi :
Ganjar Orang nya Jokowi.
Prabowo Orang nya Jokowi.
Sementara selama Sepul…",,alfaizhab
3,1682028600915300357,2023-07-20 14:04:03,"RT @VIVAcoid: Gencar Konsolidasi, Relawan Mileanies Makassar Optimis Menangkan Anies Baswedan Jadi Presiden 2024 https://t.co/vf78WHC4Ni ht…",Jakarta,casper_blank
4,1682028590286897157,2023-07-20 14:04:01,"RT @Mdy_Asmara1701: Semua Akan Anies Pada Waktunya 💪

Purnawirawan TNI dan Polri Jawa Tengah Deklarasi Dukung Anies Baswedan Maju di Pilpre…",,kalu9582
5,1682028581915090944,2023-07-20 14:03:59,"RT @SuwandaBen: Para Purnawirawan TNI - POLRI serta Keluarga Besarnya di Jawa Tengah.
Dukung Anies Baswedan pada Pilpres 2024.

""Suara Ganj…","Bekasi Utara, Indonesia",aman_hs
6,1682028557311307780,2023-07-20 14:03:53,"RT @abwnews_: 119 Kiai Pantura Bersiap Kumpul dan Tegaskan Dukungan ke Anies Baswedan

https://t.co/cZcmxETmhT",,bakulswikee
7,1682028548037709826,2023-07-20 14:03:51,"RT @BosPurwa: Keep calm!

Yang diuntungkan dari cawe-cawe dan hiruk pikuk Prabowo Vs Ganjar ya tentu saja..

ANIES BASWEDAN 👌",,masakanrasako
8,1682028530539065345,2023-07-20 14:03:46,"RT @SuwandaBen: Para Purnawirawan TNI - POLRI serta Keluarga Besarnya di Jawa Tengah.
Dukung Anies Baswedan pada Pilpres 2024.

""Suara Ganj…",,NurulSuswi58595
9,1682028502646935555,2023-07-20 14:03:40,"RT @abwnews_: Posko Pemenangan Anies Baswedan di Madura Raya Sudah 1.450 Titik

https://t.co/esGxTrHJfu","Bekasi Utara, Indonesia",aman_hs
