,id,date,text,place,screen_name
0,1671887593645170688,2023-06-22 14:27:19,"RT @__AnakKolong: GANJAR BISA APA ?

1. Mas Ganjar Pranowo bisa bertahan hidup dan melalui masa susah, ia lahir &amp; bertumbuh di lingkungan k…","Sukoharjo, Indonesia",LekMarteg
1,1671887530189545474,2023-06-22 14:27:04,"RT @Joker_Wedoks: Akhirnya akan ke pak Ganjar Pranowo 🤟
@adilparlindung2 
@akupadi5 
@AkashMokal5 
@AlfatihDhany 
@AliminHerman 
@benzshere…",,CINTAINDONESIAd
2,1671887384127102980,2023-06-22 14:26:29,RT @tris_n0: @sarah_enjeuLL @Joker_Wedoks @the_RUNGKAD_ @JatimDkgGanjar @Miduk17 @Ghurem2 @DiniHrdianti @Sherin_Tiara @Maria_Dzadina @Widya…,,Joker_Wedoks
3,1671887357291937792,2023-06-22 14:26:22,"RT @ch_chotimah2: Hasil Survei Melejit, Erick Thohir Lebih Cocok Dipinang Ganjar Pranowo di Pilpres 2024.
https://t.co/SWkDO7zmpL",Jakarta Raya,FirzaHusainID
4,1671887290426347521,2023-06-22 14:26:06,"RT @seruanhl: Pak Ganjar Pranowo semakin di depan, yang lain makin ketinggalan.

Gaskeun bestie, jangan kasih kendor😁 https://t.co/0YhMx0GV…",Jakarta Raya,FirzaHusainID
5,1671887151053836288,2023-06-22 14:25:33,"Dampingi Kaisar Jepang Naruhito di Candi Borobudur, Ganjar Pranowo: Beliau Terkesan  : Gubernur Jawa Tengah Ganjar… https://t.co/VvSXNYw7vU",Wisma Mas Isman Jakarta,timescoid
6,1671887102102097923,2023-06-22 14:25:21,"RT @Mira_SasMiita: PAN semakin mantap mengusung Erick Thohir sebagai cawapres, hal ini terlihat dari upaya PAN sendiri yang sampai saat ini…",sleman DI.YOGYAKARTA.INDONESIA,okijogjezz
7,1671887071294943232,2023-06-22 14:25:14,"RT @ChantiqueTiyara: Hasil Survei Pemilih Kritis SMRC :

Ganjar Pranowo  : 37,9%
Prabowo Subianto : 33,5%
4nies Baswedan : 19,2%

Yg paling…",,Opowaelahkeno77
8,1671887003158474752,2023-06-22 14:24:58,RT @triwul82: Sukarelawan Ganjar Pranowo yang tergabung dalam Gerakan Pemuda dan Gerakan Perempuan Gowa menggelar kegiatan pelatihan tari d…,In your Heart 💓,Dew0W1snu
9,1671886790834393094,2023-06-22 14:24:07,"RT @bams_1eng: Karir politik Ganjar Pranowo tidak diraih dengan mudah, bahkan pernah kalah di awal karir politiknya sebagai Anggota DPR.

B…",In your Heart 💓,Dew0W1snu
10,1671886789941035009,2023-06-22 14:24:07,"RT @__AnakKolong: GANJAR BISA APA ?

1. Mas Ganjar Pranowo bisa bertahan hidup dan melalui masa susah, ia lahir &amp; bertumbuh di lingkungan k…",Bogor,YadieMS
11,1671886752385241092,2023-06-22 14:23:58,"RT @ChantiqueTiyara: Hasil Survei Pemilih Kritis SMRC :

Ganjar Pranowo  : 37,9%
Prabowo Subianto : 33,5%
4nies Baswedan : 19,2%

Yg paling…",,PakasiDani
12,1671886719749337089,2023-06-22 14:23:50,"RT @Joker_Wedoks: Akhirnya akan ke pak Ganjar Pranowo 🤟
@adilparlindung2 
@akupadi5 
@AkashMokal5 
@AlfatihDhany 
@AliminHerman 
@benzshere…",In your Heart 💓,Dew0W1snu
