,id,date,text,place,screen_name
0,1680931714447872000,2023-07-17 13:25:25,"RT @Gerindra: Persija Bisa Gunakan Lapangan Milik @prabowo Subianto Gratis! Tujuh Lapangan Siap Oktober 2023

https://t.co/xqz7C1rbES

#pra…","Gianyar, Indonesia",LanangSudira74
1,1680931670621569026,2023-07-17 13:25:15,"Tim yang terdiri dari anggota kesatuan Kopassus, Wanadri, FPTI dan Mapala UI ini diprakarsai oleh Danjen Kopassus M… https://t.co/4EcPWKoVEg",,gael_dorse60218
2,1680931518796140545,2023-07-17 13:24:38,"RT @genx36545403: @Prabowo bacapres dan @susipudjiastuti bacawapres, sepertinya akan jdi duet maut yg sangat sulit di cari tandingannya.

G…",,zaqila959
3,1680931021288792064,2023-07-17 13:22:40,"RT @temponewsroom: Mengapa Jokowi Makin Condong Mendukung Prabowo Subianto?

Elektabilitas Prabowo Subianto kian meroket. Usahanya mengasos…","Tangerang, Banten",sugirah389
4,1680930976724320258,2023-07-17 13:22:29,"""Kekuasaan tidak boleh untuk kepentingan pribadi, kepentingan golongan atau kepentingan segelintir orang"" tandas di… https://t.co/gEUkBEVpor",,Muhamma48288841
5,1680930974132224000,2023-07-17 13:22:29,"Lebih lanjut, Menteri Pertahanan (Menhan) RI itu mengatakan kekuasan tidak boleh dimiliki untuk kepentingan pribadi… https://t.co/uve46NdL4B",,Muhamma48288841
6,1680930969401032704,2023-07-17 13:22:27,"Kekuasaan harus kekuasaan yang selalu setia kepada cita-cita bangsa"" sambungnya. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,Muhamma48288841
7,1680930965995286528,2023-07-17 13:22:27,"""Kekuasaan harus mengatur mengelola sumber daya kita, mengelola kekayaan bangsa Indonesia, #PrabowoUntukSemua… https://t.co/pH87vskhY8",,Muhamma48288841
8,1680930962027462661,2023-07-17 13:22:26,"Agar kekuasaan digunakan untuk kepentingan seluruh rakyat kita seluruh rakyat Indonesia,"" ujarnya.… https://t.co/rumkvwxVin",,Muhamma48288841
9,1680930958344855552,2023-07-17 13:22:25,"""Politik itu juga proses mengatur kekuasaan dan kekuasaan itu harus diatur, #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,Muhamma48288841
10,1680930955496931328,2023-07-17 13:22:24,Menurutnya politik itu diatur untuk kepentingan dan kekuasaan rakyat Indonesia. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,Muhamma48288841
11,1680930952913252352,2023-07-17 13:22:24,Prabowo juga menambahkan pada semua kader untuk berani berpolitik. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,Muhamma48288841
12,1680930950577016833,2023-07-17 13:22:23,"Saya memahami saudara-saudara datang dari tempat yang jauh"" kata Prabowo melalui sambungan zoom di Bogor.… https://t.co/DXuMPq507V",,Muhamma48288841
13,1680930946646970369,2023-07-17 13:22:22,"""Saya ucapakan selamat atas kerja keras panitia, para pimpinan kecamatan, kabupaten, kotamadya, yang telah berhasil… https://t.co/W9Of6nwjoo",,Muhamma48288841
14,1680930944029696000,2023-07-17 13:22:21,"Mulanya, Prabowo memberikan apresiasi atas digelarnya konsolidasi para kader di wilayah Jakarta Barat.… https://t.co/NQ0Z2CW3PG",,Muhamma48288841
15,1680930941508923393,2023-07-17 13:22:21,"Hal itu ia sampaikan melalui zoom di acara Konsolidasi Kader Partai Gerindra di Lapangan Bola Kebon Jeruk, Jakarta… https://t.co/eAT7VD4rbH",,Muhamma48288841
16,1680930928892448768,2023-07-17 13:22:18,"Ketua Umum Partai Gerindra Prabowo Subianto menyebutkan kekuasan tidak boleh untuk kepentingan pribadi, melainkan u… https://t.co/vHIyRv8WWw",,Muhamma48288841
17,1680930918654177281,2023-07-17 13:22:15,"Prabowo: Kekuasaan Harus Digunakan untuk Kepentingan Rakyat, Bukan Pribadi!  #PrabowoUntukSemua… https://t.co/Htmw3zioFY",,Muhamma48288841
18,1680930852098940931,2023-07-17 13:21:59,Prabowo Subianto dinilai tidak layak jadi Presiden karena melakukan pelanggaran HAM berat dengan kasus penculikan 1… https://t.co/5kAOW7WWck,"Nusa Tenggara Timur, Indonesia",bintang_timur01
19,1680930040815689729,2023-07-17 13:18:46,"“Khusus untuk Persija, tidak ada biaya yang dikenakan, tetapi tetap diharapkan agar menjaga kebersihan,"" pesan Prab… https://t.co/778WBCfPGP",,Muhamma48288841
20,1680930038085222400,2023-07-17 13:18:45,"""Oleh karena itu, saya mengizinkan Persija Jakarta untuk berlatih di Bekasi, karena bagi saya itu adalah tanggung j… https://t.co/jt7fnIXQft",,Muhamma48288841
21,1680930035010777090,2023-07-17 13:18:45,Menteri Pertahanan Prabowo juga memberikan izin kepada Persija Jakarta untuk berlatih di stadion yang akan dibangun… https://t.co/O974YIKIkZ,,Muhamma48288841
22,1680930031005241344,2023-07-17 13:18:44,"Saya memiliki cita-cita untuk memiliki tim sepak bola yang tangguh,"" harap Prabowo. #PrabowoUntukSemua… https://t.co/orIgvDyL0a",,Muhamma48288841
23,1680930026894794753,2023-07-17 13:18:43,"“Sebagai seorang warga negara Indonesia, saya ingin menyumbangkan akademi sepak bola ini kepada semua pihak yang in… https://t.co/qScyPLIUy8",,Muhamma48288841
24,1680930022499160066,2023-07-17 13:18:42,"“Pada bulan Oktober mendatang, kami akan menyelesaikan pembangunan tujuh lapangan sepak bola.” #PrabowoUntukSemua… https://t.co/i1OEURHwzp",,Muhamma48288841
25,1680930019282153472,2023-07-17 13:18:41,"Prabowo juga mengungkapkan bahwa pihaknya sedang membangun sebuah akademi sepak bola di Bekasi, Jawa Barat (Jabar).… https://t.co/inTiHh44Qb",,Muhamma48288841
26,1680930011241672704,2023-07-17 13:18:39,Hal ini dikarenakan keberhasilan tersebut akan menjadi sumber kebanggaan dan mengangkat martabat bangsa di mata dun… https://t.co/AlbkhGgRVv,,Muhamma48288841
27,1680930004031655936,2023-07-17 13:18:37,Prabowo juga menyatakan bahwa bangsa-bangsa lain berkeinginan untuk menjadi juara dalam ajang multievent seperti Ol… https://t.co/5gWLz3AHSx,,Muhamma48288841
28,1680929995815002114,2023-07-17 13:18:35,"“Itulah mengapa setiap negara ingin memiliki tim sepak bola yang hebat, sebagai cerminan dari analogi kehidupan ini… https://t.co/jNajuwEGeb",,Muhamma48288841
29,1680929988286246912,2023-07-17 13:18:34,"""Tidak mungkin bola dapat masuk ke gawang lawan tanpa adanya kerja sama tim yang kuat.” #PrabowoUntukSemua… https://t.co/Zkh1pQa0oG",,Muhamma48288841
30,1680929981118189573,2023-07-17 13:18:32,"Prabowo menjelaskan bahwa dari pertandingan sepak bola selama 2x45 menit, kita dapat melihat apakah tim tersebut me… https://t.co/3zGhJvFPge",,Muhamma48288841
31,1680929973069295617,2023-07-17 13:18:30,Ia mengatakan dalam pidatonya pada acara Konsolidasi Kader Partai Gerindra di Jakarta International Velodrome (JIV)… https://t.co/WBhkeNhDwY,,Muhamma48288841
32,1680929970254905344,2023-07-17 13:18:29,"""Hampir semua negara berkeinginan memiliki tim sepak bola yang tangguh. Dengan memiliki tim yang tangguh, rakyat da… https://t.co/gQem4onVgr",,Muhamma48288841
33,1680929954681479168,2023-07-17 13:18:26,Bagaimana perjuangan hidup tercermin layaknya pertandingan sepak bola. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,Muhamma48288841
34,1680929947702165504,2023-07-17 13:18:24,"Ketua Umum Partai Gerindra, Prabowo Subianto menganalogikan kehidupan ini bagaikan pertandingan sepak bola.… https://t.co/TBLJ25xuFp",,Muhamma48288841
35,1680929928953630720,2023-07-17 13:18:19,Prabowo: Sepak Bola Analogi Perjuangan Hidup #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto https://t.co/4cavmhhOGY,,Muhamma48288841
