,id,date,text,place,screen_name
0,1670416629438758912,2023-06-18 13:02:13,"Bawaslu akan lakukan pengawasan pada masa kampanye guna tangkal politik uang
#PemiluSerentak2024… https://t.co/iMKYyEeTgp","Banten, Indonesia",DuniaInform221
1,1670411900616851457,2023-06-18 12:43:26,"Sukseskan Pemilu serentak 2024,,, Anti Politik identitas
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/1ie7mWXkD2",,jaki_low
2,1670411874419236864,2023-06-18 12:43:20,"Sukseskan Pemilu serentak 2024,,, Anti Politik identitas
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/5aZ5NH8QCH",,jaki_low
3,1670411847701504002,2023-06-18 12:43:13,"Sukseskan Pemilu serentak 2024,,, Anti Politik identitas
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/RP1hVwGkNa",,jaki_low
4,1670411825324920832,2023-06-18 12:43:08,"Sukseskan Pemilu serentak 2024,,, Anti Politik identitas
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/TudjPMv33O",,jaki_low
5,1670411800205197312,2023-06-18 12:43:02,"Sukseskan Pemilu serentak 2024,,, Anti Politik identitas
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/YUiOqbY7WK",,jaki_low
6,1670410781341663233,2023-06-18 12:38:59,"Bawaslu siapkan strategi awasi Politik Uang pada masa  Kampanye Pemilu 2024
#PemiluSerentak2024… https://t.co/JFSJHDuqam","Papua Barat, Indonesia",PesonaNegeriku2
7,1670410685564731395,2023-06-18 12:38:36,"Bawaslu RI tingkatkan pengawasan cegah Politik Uang
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/FBnh5UMRfP","Papua Barat, Indonesia",PesonaNegeriku2
8,1670410618795626496,2023-06-18 12:38:20,"Bawaslu akan lakukan pengawasan pada masa kampanye guna tangkal Politik Identitas
#PemiluSerentak2024… https://t.co/KC6niHZi9t","Papua Barat, Indonesia",PesonaNegeriku2
9,1670410053499912194,2023-06-18 12:36:06,"Bawaslu Intensif awasi Politik Uang
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/RJ3DpO1h12","West Papua, Indonesia",anugerah_negeri
10,1670409901842239500,2023-06-18 12:35:29,"Bawaslu siapkan strategi awasi Politik Uang pada masa  Kampanye Pemilu 2024
#PemiluSerentak2024… https://t.co/iDz4qifS74","West Papua, Indonesia",anugerah_negeri
11,1670409074679357440,2023-06-18 12:32:12,"Bawaslu RI tingkatkan pengawasan cegah Politik Uang
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/TDWhDQDJBx","West Papua, Indonesia",anugerah_negeri
12,1670408936565145600,2023-06-18 12:31:39,"Bawaslu akan lakukan pengawasan pada masa kampanye guna tangkal Politik Identitas
#PemiluSerentak2024… https://t.co/QaqiiFzKoj","West Papua, Indonesia",anugerah_negeri
13,1670401444074192897,2023-06-18 12:01:53,"Kawal Pemilu 2024 Agar Tidak Ada Politik Uang.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/VLOgNGx7aD","Banten, Indonesia",qoryamalia998
14,1670401240910426113,2023-06-18 12:01:05,"Tolak Politik Uang!

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/ywt3bP7ICl","Banten, Indonesia",qoryamalia998
15,1670396507663798272,2023-06-18 11:42:16,Indonesia tolak Politik Uang #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/W7d9KHNYAf,"DKI Jakarta, Indonesia",ratuiblissss
16,1670396503612088320,2023-06-18 11:42:15,Mari sama-sama jaga Pemilu 2024 nanti #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/9RKh1g8Y4S,"DKI Jakarta, Indonesia",ratuiblissss
