,id,date,text,place,screen_name
0,1676964437058801666,2023-07-06 14:40:52,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,wakhdartg
1,1676964437016866818,2023-07-06 14:40:52,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,bung_ayie7110
2,1676964427579666433,2023-07-06 14:40:50,"RT @Jatayu_45: RIBUAN DRIVER OJEK ONLINE DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN...

#HargaMatiTurunkanJokowi 
#HargaMatiTurunkanJoko…",,Amir13929659
3,1676964404443893761,2023-07-06 14:40:45,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…","Purwokerto Barat, Indonesia",yudiman_euw
4,1676964377235460097,2023-07-06 14:40:38,"RT @Jatayu_45: AYO RAPATKAN BARISAN KITA MELANGKAH BERSAMA ANIES BASWEDAN MENUJU PERUBAHAN INDONESIA YANG LEBIH BAIK.....‼️

#HargaMatiTuru…",,machyuzarnasut1
5,1676964364606410758,2023-07-06 14:40:35,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…",,rizayana
6,1676964326324998150,2023-07-06 14:40:26,"RT @Dhyndha_: “Royal Protokol Kerajaan Arab Saudi sambut Anies Baswedan di Madinah”

Masyaallah, meski diolok² oleh pendukung Bacapres lain…",,rizayana
7,1676964307089907714,2023-07-06 14:40:21,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Jakarta Capital Region, Indone",rwaspodo
8,1676964291323514882,2023-07-06 14:40:18,"RT @Jatayu_45: SKENARIO TERAKHIR UNTUK MENJEGAL SOSOK ANIES BASWEDAN MAJU SEBAGAI CAPRES 2024.....‼️

#2023JokowiPresidenTerburuk
#2023Joko…",,rafisqy03
9,1676964280338616320,2023-07-06 14:40:15,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,Bybit_Offi__8YN
10,1676964271228616706,2023-07-06 14:40:13,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,amelcewaw36645
11,1676964265843130371,2023-07-06 14:40:12,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…",,SmoothJasa
12,1676964238244585472,2023-07-06 14:40:05,RT @HidayatNatari: Kesaksian non-muslim ketika Pak Anies Baswedan masih menjabat Gubernur DKI Jakarta. https://t.co/7Sn6In1PUu,,wakhdartg
13,1676964216648126473,2023-07-06 14:40:00,"RT @sipil82: Pemerintah Kerajaan Saudi Arabia Sangat menghormati Anies Baswedan, Mereka Tau Kualitas Anies Sebagai Capres https://t.co/7eTt…",,SetiawatySari
14,1676964216199315457,2023-07-06 14:40:00,"Kompak! 170 Purnawirawan TNI-Polri Deklarasi Dukung Anies Baswedan Jadi Capres 2024
https://t.co/hIhz8gFOnV",Indonesia,democrazymedia
15,1676964182955266048,2023-07-06 14:39:52,"RT @geloraco: Anies Baswedan Persilahkan JIS Direnovasi, Namun Jangan Menghakimi, Biarkan FIFA yang Menilai
https://t.co/TNHZihbMeq",,royrohadi99
16,1676964120674050051,2023-07-06 14:39:37,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",Ciamis-Jawa Barat,akbar2007650
17,1676964115833831426,2023-07-06 14:39:36,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,DvMalverro
18,1676964089107726342,2023-07-06 14:39:29,"RT @Dhyndha_: “Royal Protokol Kerajaan Arab Saudi sambut Anies Baswedan di Madinah”

Masyaallah, meski diolok² oleh pendukung Bacapres lain…","Kalimantan Barat, Indonesia",AaDhaniFitriady
19,1676964055440031744,2023-07-06 14:39:21,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…","Sumatera Utara, Indonesia",Sung_SANG_
20,1676964054949318657,2023-07-06 14:39:21,@tempodotco Semoga Allah memberikan lindungan untuk kemenangan Anies Baswedan 🤲🤲,,BayuYusuf20
21,1676963997093097474,2023-07-06 14:39:08,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…","Cikidang, Indonesia",rustanto850
22,1676963986619916288,2023-07-06 14:39:05,"RT @MichelAdam7__: Massa Aliansi Rakyat Jelata menyerbu KPK.
Mereka menolak kriminalisasi capres Anies Baswedan.

Jakarta, 5 Juli 2023

#Ha…","Jembrana, Bali",gusbenk
23,1676963984631816195,2023-07-06 14:39:05,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,johanis069
24,1676963976150937602,2023-07-06 14:39:03,"RT @Jatayu_45: RIBUAN DRIVER OJEK ONLINE DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN...

#HargaMatiTurunkanJokowi 
#HargaMatiTurunkanJoko…",,anetagama
25,1676963973479137281,2023-07-06 14:39:02,"RT @Mdy_Asmara1701: Simak sampai tuntas biar nggak gagal paham ya guys 

Sudahlah kita jujur saja, kenapa jadi seperti ini karena yang bang…",Indonesia,joko4ko2
26,1676963952989962243,2023-07-06 14:38:57,RT @hc_poirot: Sekitar 170 purnawirawan Perwira Tinggi TNI-Polri yang tergabung dalam Forum Purnawirawan Perwira Tinggi TNI-Polri untuk Per…,"DKI Jakarta, Indonesia",kangtrivia
27,1676963932635021312,2023-07-06 14:38:52,"RT @Mdy_Asmara1701: Simak sampai tuntas biar nggak gagal paham ya guys 

Sudahlah kita jujur saja, kenapa jadi seperti ini karena yang bang…","DKI Jakarta, Indonesia",Adinda_AZahrany
28,1676963921914380288,2023-07-06 14:38:50,"Dukung Anies Baswedan, 170 Purnawirawan TNI-Polri Bentuk Kelompok FP3 
#semangat88x https://t.co/fOtiMcBout","Sukabumi, Indonesia",wahyuhe6266
29,1676963915929096192,2023-07-06 14:38:48,"RT @Mdy_Asmara1701: Simak sampai tuntas biar nggak gagal paham ya guys 

Sudahlah kita jujur saja, kenapa jadi seperti ini karena yang bang…",,lodra34030
30,1676963915308351491,2023-07-06 14:38:48,"RT @Hasbil_Lbs: Dukung Koalisi Perubahan, Forum Purnawirawan Perwira Tinggi TNI-Polri Dorong Anies Baswedan Segera Umumkan Cawapres.

Seban…",Indonesia. ,ErickConstant14
31,1676963908576481281,2023-07-06 14:38:46,"RT @KakekHalal: Anies Wassalam!!!!... Elektabilitas Turun, Koalisi Belum Jelas, Terbukti Gak Bisa Kerja

Berdasarkan survei Indikator Polit…",,BuahsegarTandan
32,1676963872815861761,2023-07-06 14:38:38,"RT @Raju89755360: @aniesbaswedan Alhamdulillah.......

Calon Presiden Indonesia terbaik hubungan Internasional nya luar biasa.

Bismillahir…",,YadinMars
33,1676963868525105155,2023-07-06 14:38:37,"RT @KakekHalal: Anies Wassalam!!!!... Elektabilitas Turun, Koalisi Belum Jelas, Terbukti Gak Bisa Kerja

Berdasarkan survei Indikator Polit…",,JastinTriatmok3
34,1676963860832743426,2023-07-06 14:38:35,"RT @putrisakera: Sejak menjabat gubernur DKI
Pak Anies Baswedan  Sudah sering kali dimusuhi..
makanya jgn heran klo stadion JIS di bilang t…",,Zara57049336
35,1676963857443721217,2023-07-06 14:38:34,"RT @OposisiCerdas: Dukung Anies Baswedan, 170 Purnawirawan TNI-Polri Bentuk Kelompok FP3 https://t.co/bne1yaiY7h",,mohfajarsatria
36,1676963853568192515,2023-07-06 14:38:33,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,Emi821415421
37,1676963796848635904,2023-07-06 14:38:20,"RT @bianca01403: Dengan memilih Anies Baswedan sebagai presiden RI 2024, Anda telah menyelamatkan Indonesia

#HargaMatiTurunkanJokowi 
#Har…","Kota Surabaya, Jawa Timur",3Stanzalara
38,1676963746114326529,2023-07-06 14:38:08,"RT @HidayatNatari: Tanda itu sudah terlihat dan semakin menambah keyakinan umat dan bangsa Indonesia, bahwa Anies Rasyid Baswedan memang la…",,1hsan
39,1676963728758296576,2023-07-06 14:38:04,"RT @OposisiCerdas: Anies Baswedan Persilahkan JIS Direnovasi, Namun Jangan Menghakimi, Biarkan FIFA yang Menilai https://t.co/SgAJQUApnV",,dessygladiz
40,1676963702111895552,2023-07-06 14:37:57,"RT @Mdy_Asmara1701: Simak sampai tuntas biar nggak gagal paham ya guys 

Sudahlah kita jujur saja, kenapa jadi seperti ini karena yang bang…","DKI Jakarta, Indonesia",Gojekmilitan
41,1676963651981541379,2023-07-06 14:37:45,"RT @Jatayu_45: RIBUAN DRIVER OJEK ONLINE DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN...

#HargaMatiTurunkanJokowi 
#HargaMatiTurunkanJoko…",,6ikhtiar
42,1676963650626801666,2023-07-06 14:37:45,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",,abah_mukhtar
43,1676963602174218251,2023-07-06 14:37:33,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…","Jambi, Indonesia",Abitudi1
44,1676963574735065089,2023-07-06 14:37:27,RT @hc_poirot: Sekitar 170 purnawirawan Perwira Tinggi TNI-Polri yang tergabung dalam Forum Purnawirawan Perwira Tinggi TNI-Polri untuk Per…,,noctiscloud28
45,1676963566702964743,2023-07-06 14:37:25,"RT @Mdy_Asmara1701: Simak sampai tuntas biar nggak gagal paham ya guys 

Sudahlah kita jujur saja, kenapa jadi seperti ini karena yang bang…",,Betadin7
46,1676963566245793798,2023-07-06 14:37:25,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",,ChoySantoso
47,1676963548503900160,2023-07-06 14:37:21,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,SahraAen
48,1676963544406044675,2023-07-06 14:37:20,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",Solo,JONI_PARI
49,1676963505763921920,2023-07-06 14:37:10,"RT @Yurissa_Samosir: Bukan Kata -Kata Tapi Kerja Nyata ... Pak Anies Baswedan You are World Class , Internasional Linked
We Proud of You ht…","Pulo Gadung, Indonesia",SodikinIkinIki1
50,1676963475992776704,2023-07-06 14:37:03,"RT @Jatayu_45: RIBUAN DRIVER OJEK ONLINE DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN...

#HargaMatiTurunkanJokowi 
#HargaMatiTurunkanJoko…",,mansurcom
51,1676963419864567808,2023-07-06 14:36:50,"RT @DidiekMurdock: ::
Pak Anies Baswedan dikawal pasukan Baret Merah sebagai tamu kehormatan Raja Saudi.
Yg menjelekkan Anies hanya bermoda…",Tangerang,joe_anno
52,1676963407852105732,2023-07-06 14:36:47,"RT @Mdy_Asmara1701: Semua Akan Anies Pada Waktunya 💪

2 Desa di Bogor Dideklarasikan Jadi Kampung Anies Baswedan

Rekam Jejak Anies Basweda…","Jembrana, Bali",gusbenk
53,1676963399731933184,2023-07-06 14:36:45,"RT @JarnasABWBpn: Masalahnya bukan JIS!
Penggagas dan pewujud JIS yaitu Anies Baswedan yang jadi masalah. 

""Kenapa harus Anies yang bisa w…",,UmmiYusniar
54,1676963386989645829,2023-07-06 14:36:42,RT @inilahdotcom: Bakal calon presiden usungan Koalisi Perubahan untuk Persatuan (KPP) Anies Baswedan dan Ketua Umum Partai NasDem Surya Pa…,Nusantara,bos_sir
55,1676963383273467905,2023-07-06 14:36:41,"RT @Jatayu_45: RIBUAN DRIVER OJEK ONLINE DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN...

#HargaMatiTurunkanJokowi 
#HargaMatiTurunkanJoko…",,angky_mokoginta
56,1676963357486895110,2023-07-06 14:36:35,"RT @MichelAdam7__: Anies Baswedan dikawal protokoler kerajaan Arab Saudi. 

Istimewa sekali capres kita itu. Padahal dia warga negara biasa…",,susanfajariyah
57,1676963329913544705,2023-07-06 14:36:28,"RT @Dhyndha_: “Royal Protokol Kerajaan Arab Saudi sambut Anies Baswedan di Madinah”

Masyaallah, meski diolok² oleh pendukung Bacapres lain…",Jakarta - Indonesia,areev_r
58,1676963296841453570,2023-07-06 14:36:21,"RT @OposisiCerdas: Dukung Anies Baswedan, 170 Purnawirawan TNI-Polri Bentuk Kelompok FP3 https://t.co/bne1yaiY7h","Depok, Jawa Barat",akqierahman
59,1676963286317936640,2023-07-06 14:36:18,"RT @MichelAdam7__: Massa Aliansi Rakyat Jelata menyerbu KPK.
Mereka menolak kriminalisasi capres Anies Baswedan.

Jakarta, 5 Juli 2023

#Ha…",,SetiawatySari
60,1676963265598062593,2023-07-06 14:36:13,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…","Yogyakarta, Indonesia",Yulianaannur
61,1676963256525791239,2023-07-06 14:36:11,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,AbdulMantrie
62,1676963249588404225,2023-07-06 14:36:09,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",Jakarta Capital Region,RusdiridwanS
63,1676963213840359425,2023-07-06 14:36:01,"RT @Jatayu_45: AYO RAPATKAN BARISAN KITA MELANGKAH BERSAMA ANIES BASWEDAN MENUJU PERUBAHAN INDONESIA YANG LEBIH BAIK.....‼️

#HargaMatiTuru…","Jembrana, Bali",gusbenk
64,1676963196186546180,2023-07-06 14:35:57,"RT @Yurissa_Samosir: Bukan Kata -Kata Tapi Kerja Nyata ... Pak Anies Baswedan You are World Class , Internasional Linked
We Proud of You ht…",,Amir13929659
65,1676963185914703874,2023-07-06 14:35:54,"RT @Yurissa_Samosir: Bukan Kata -Kata Tapi Kerja Nyata ... Pak Anies Baswedan You are World Class , Internasional Linked
We Proud of You ht…","Menteng, Indonesia",podo_radong1
66,1676963130860261381,2023-07-06 14:35:41,"RT @tempodotco: Juru bicara Anies Baswedan, Surya Tjandra, mengatakan pihaknya mendapat kabar PT Jakarta Propertindo (Jakpro) tidak diajak…",,SetiawatySari
67,1676963128901505026,2023-07-06 14:35:41,"RT @b3l4h4nh4t1ku_: Bagi Anies Baswedan JIS bukan miliknya ""itu milik rakyat, silahkan direnov"" katanya sungguh sejuk komentarnya tanpa beb…","Menteng, Indonesia",podo_radong1
68,1676963127827775495,2023-07-06 14:35:40,"RT @geloraco: Anies Baswedan Persilahkan JIS Direnovasi, Namun Jangan Menghakimi, Biarkan FIFA yang Menilai
https://t.co/TNHZihbMeq",,6ikhtiar
