,id,date,text,place,screen_name
0,1663183118877200384,2023-05-29 13:58:50,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/MRLZwiYJfP",,AirinNatasya1
1,1663183095317815296,2023-05-29 13:58:45,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/43cbws1mop",,AirinNatasya1
2,1663183073461276672,2023-05-29 13:58:39,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/FueP8QJAUD",,AirinNatasya1
3,1663183054553354241,2023-05-29 13:58:35,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/vSbgm7DNKk",,AirinNatasya1
4,1663183034613645312,2023-05-29 13:58:30,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/flfRjFTl31",,AirinNatasya1
5,1663177874726334464,2023-05-29 13:38:00,"Ganjar, Anies atau Prabowo paling sering unggul? inilah 6 hasil survei elektabilitas Capres 2024 terbaru… https://t.co/1qge9WcOuP","Balikpapan, Indonesia",tribunkaltim
6,1663174121373712384,2023-05-29 13:23:05,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,BellaLnika
7,1663173934370664448,2023-05-29 13:22:20,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,WikeMnica
8,1663173755483607041,2023-05-29 13:21:38,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,NitaStrini
9,1663173570925846529,2023-05-29 13:20:54,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,RetnoSraya
10,1663173329103237120,2023-05-29 13:19:56,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,AlviraAmlia
11,1663173056980992002,2023-05-29 13:18:51,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,DinaMrvina
12,1663172804836220930,2023-05-29 13:17:51,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,IndahKinanda
13,1663172545410142209,2023-05-29 13:16:49,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,TyasDvi
14,1663172283253522436,2023-05-29 13:15:47,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,YulianaWln
15,1663171975462920194,2023-05-29 13:14:33,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,SharaAmalia42
16,1663170306977169408,2023-05-29 13:07:56,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,ArrivaldiHd
17,1663169765073113091,2023-05-29 13:05:46,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,CakraArjanggi
18,1663169489880625154,2023-05-29 13:04:41,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,FaishalWidian3
19,1663169372578516995,2023-05-29 13:04:13,"MUI jateng ajak masyarakat bijak dalam penggunaan medsos. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/zfvfv53S22","Banten, Indonesia",DuniaInform221
20,1663169268043890689,2023-05-29 13:03:48,"KPU akan atur sumbangan uang elektronik dana kampanye pemilu 2024.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/XY0TfaKYlv","Banten, Indonesia",DuniaInform221
21,1663169043006881792,2023-05-29 13:02:54,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/tNL1ODnHjf","Banten, Indonesia",DuniaInform221
22,1663168913553899520,2023-05-29 13:02:23,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,ReynardFebrian
23,1663167395031285761,2023-05-29 12:56:21,"KPU Papua Ajak Pemuda Aktif Sukseskan Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/nekutAbsL8","Pegaf, Papua Barat, Indonesia",DuniaSailor
24,1663167390954426369,2023-05-29 12:56:20,"KPU Akan Atur Sumbangan Uang Elektronik Dana Kampanye Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/poTQwsASye","Pegaf, Papua Barat, Indonesia",DuniaSailor
25,1663167384503619591,2023-05-29 12:56:19,"MUI Jateng Ajak Masyarakat Bijak Dalam Penggunaan Medsos

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/G6uvtBkAhW","Pegaf, Papua Barat, Indonesia",DuniaSailor
26,1663167379856330752,2023-05-29 12:56:18,"Disdukcapil Batam Jemput Bola, Jangkau Pemilih Potensiaal Pemilu 2024 Rekam e-KTP

#PemiluSerentak2024… https://t.co/nmM299WLsG","Pegaf, Papua Barat, Indonesia",DuniaSailor
27,1663167375527776256,2023-05-29 12:56:17,"KPU Bantul Gandeng Disdukcapil Memutakhirkan Data Pemilih

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/L5IdqmmGpa","Pegaf, Papua Barat, Indonesia",DuniaSailor
28,1663166403787227137,2023-05-29 12:52:25,"@amandasah__ KPU Akan Atur Sumbangan Uang Elektronik Dana Kampanye Pemilu 2024

#PemiluSerentak2024… https://t.co/IC7zFU2MWI","Pegaf, Papua Barat, Indonesia",DuniaSailor
29,1663166393729298433,2023-05-29 12:52:23,"@BlueNeo81 KPU Akan Atur Sumbangan Uang Elektronik Dana Kampanye Pemilu 2024

#PemiluSerentak2024… https://t.co/AEeVZoVlYc","Pegaf, Papua Barat, Indonesia",DuniaSailor
30,1663164010748051456,2023-05-29 12:42:54,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",bogor,Tegarrm11
31,1663163858171871233,2023-05-29 12:42:18,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/nWF1LjZZ1f","Kerinci, Jambi",HinataAgustus
32,1663163234969604096,2023-05-29 12:39:49,"Ayo anak muda, jadikan dirimu suksesor Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/ASZjnu8zja","Jambi, Indonesia",TriandaAgustus
33,1663163052047634434,2023-05-29 12:39:06,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,fah_mieeapaa
34,1663162251040391171,2023-05-29 12:35:55,"RT @Ganjaran_app: Usai berziarah ke makam Sultan Maulana Hasanuddin, @ganjarpranowo   menyampaikan nilai-nilai yg dpt diambil dri beliau, s…",,ilhammita46
