,id,date,text,place,screen_name
0,1684586429240979457,2023-07-27 15:27:57,"Ganjar Pranowo meresmikan Masjid At-Muttaqin desa Muncar

#GanjarCapres 

ungkook LiSA BUMN Susi #방탄소년단진… https://t.co/hTglK7gNUd",,Inisiall67
1,1684586422899204097,2023-07-27 15:27:55,"Makna kekuasaan menurut Ganjar Pranowo. Digunakan untuk hal kebaikan 🤟

Harus dicontoh nih guys...

#SahabatGanjar… https://t.co/qtAhChiJxi","Kebayoran Lama, Indonesia",awan_mer4h
2,1684586297946677248,2023-07-27 15:27:26,"RT @SalimCipok: Loh Pak @ganjarpranowo lagi!
Mbok dibantu Bu @puanmaharani_ri 
Perintahkan Ke Kader2 @PDI_Perjuangan di daerah2 yang anggot…",Indonesia,Sentani_Man
3,1684586277658828800,2023-07-27 15:27:21,RT @seruanhl: Pendukung/Relawan Pak Ganjar Pranowo itu selalu memiliki ide kreatif untuk memberikan dorongan dan dukungan kepada generasi m…,,aslam_tanjung
4,1684586234272944128,2023-07-27 15:27:11,"RT @LaingenLisa: Ganjar mengatakan, pemilih dari kalangan milenial dan Gen Z memiliki partisipasi yang tinggi. Selain itu, kalangan milenia…",Indonesia,Sentani_Man
5,1684586233824186369,2023-07-27 15:27:10,Puan maharani menegaskan bahwa pernyataannya terkait Gus Muhaimin masuk dalam top 5 lima besar bakal cawapres Ganja… https://t.co/uGTt9hVpIg,,Dapil3_kabbdg
6,1684586209753059329,2023-07-27 15:27:05,"RT @StefanAntonio__: .
.
Jadi CLAIM SEPIHAK Tim Prabowo itu
memang cuma HALU di Medsos aja ya ...

Di Real Life dan Akar Rumput memang
REAL…",Gibraltar,twilightslig
7,1684586171870085120,2023-07-27 15:26:56,RT @seruanhl: Pendukung/Relawan Pak Ganjar Pranowo itu selalu memiliki ide kreatif untuk memberikan dorongan dan dukungan kepada generasi m…,Jakarta Raya,FirzaHusainID
8,1684586119969771521,2023-07-27 15:26:43,RT @seruanhl: TIM 7 yang bertugas memenangkan Pak Ganjar Pranowo di Pilpres 2024 adalah bukti nyata dukungan Pak Jokowi kepada Pak Ganjar P…,,sutanyola
9,1684586077984804864,2023-07-27 15:26:33,"RT @YLBHI: Hari ini (26/07/23), warga #WadasMelawan melakukan aksi di depan Rumah Aspirasi Relawan Ganjar Pranowo Presiden 2024. Aksi ini m…",,ipuloff
10,1684586058217050114,2023-07-27 15:26:29,"RT @seruanhl: Pak Ganjar Pranowo adalah sosok capres pilihan Gen Z dan Milenial di Pilpres 2024.

Ingat, Ganjar Pranowo bukan yang lain!!…",,FaGtng
11,1684586049404825600,2023-07-27 15:26:26,"RT @bianca01403: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#202…",,Reza04674173
12,1684586006962642951,2023-07-27 15:26:16,"RT @seruanhl: Pak Ganjar Pranowo adalah sosok capres pilihan Gen Z dan Milenial di Pilpres 2024.

Ingat, Ganjar Pranowo bukan yang lain!!…",Indonesia,Sentani_Man
13,1684585980924420097,2023-07-27 15:26:10,"RT @MichelAdam9191: PDIP mengaku partai besar, tapi capresnya koruptor. Besar korupsinya.

Ganjar Pranowo capres PDIP terlibat korupsi e-KT…",Indonesia,nyongambon420
