,id,date,text,place,screen_name
0,1684586126663995392,2023-07-27 15:26:45,Prabowo Subianto adalah seorang pendekar. ( https://t.co/aRCiVdbPQc ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,tran_ryder80065
1,1684586067931070465,2023-07-27 15:26:31,"RT @YRadianto: Menurut Budiman Sudjatmiko, Ketum Gerindra Prabowo Subianto pernah mengaku melakukan penculikan para aktivis pada 1999-1998,…","Banten, Indonesia",HRMalik12
2,1684586049404825600,2023-07-27 15:26:26,"RT @bianca01403: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#202…",,Reza04674173
3,1684585542581878784,2023-07-27 15:24:26,"RT @Aryprasetyo85: Tiba-tiba Amnesia 😀😀

JasMerah ""Jangan Sekali-kali Melupakan/Meninggalkan Sejarah""

@prabowo Mengaku Culik Aktivis 1998…",,DRadjikin
4,1684585407999283200,2023-07-27 15:23:54,"RT @yusuf_dumdum: 🗣 Silahkan dikomentari, bagaimana pendapat Netizen +62 ? ✍️
_____
Budiman Sudjatmiko mengatakan Ketua Umum Partai Gerindr…",,sujeAchmad
5,1684585381663330304,2023-07-27 15:23:47,Prabowo Subianto adalah seorang pendekar. ( https://t.co/k3n5ztgwrZ ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,sherlyn_na2732
6,1684585349169963008,2023-07-27 15:23:39,"RT @yusuf_dumdum: 🗣 Silahkan dikomentari, bagaimana pendapat Netizen +62 ? ✍️
_____
Budiman Sudjatmiko mengatakan Ketua Umum Partai Gerindr…","Bogor, Jawa Barat",falan45200875
7,1684585221877010432,2023-07-27 15:23:09,"RT @tvOneNews: Pengamat Politik dari Universitas Al Azhar Indonesia Ujang Komarudin memperkirakan Wali Kota Solo, Jawa Tengah (Jateng) Gibr…",,coldbrew165
8,1684584804975808513,2023-07-27 15:21:30,"RT @peter_hari: Masih Berjuang Cari Keadilan Kasus Penculikan, FRD Kecewa @budimandjatmiko  Temui @prabowo  cc @aniesbaswedan
@ganjarpranow…","Deli Serdang, Sumatera Utara",RichardWPS
9,1684584727922331650,2023-07-27 15:21:11,"RT @yusuf_dumdum: 🗣 Silahkan dikomentari, bagaimana pendapat Netizen +62 ? ✍️
_____
Budiman Sudjatmiko mengatakan Ketua Umum Partai Gerindr…","Jakarta, Indonesia",TitisRamanda
10,1684584698557997056,2023-07-27 15:21:04,"RT @yosephrosario_: Sederet Aksi Prabowo Subianto Sejak Jadi Menterinya Jokowi

#Prabowo 
#PrestasiPrabowo 
#PrabowoUntukSemua https://t.co…","Duren Sawit, DKI, Indonesia",Kenikir27
11,1684584682841845760,2023-07-27 15:21:01,"RT @MichelAdam7__: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#2…",,D_Kusnandar
12,1684584607730262017,2023-07-27 15:20:43,Cuma di Indo 🇮🇩 mantan penculik &amp; pembunuh berdarah dingin para aktivis 98 ..... skrg malah jd calon presiden berka… https://t.co/RU0pFOjd1v,DKI Jakarta ,fransisca_ning
13,1684584255840722944,2023-07-27 15:19:19,RT @Paltiwest: Mantan Sekretaris Jenderal Partai Rakyat Demokratik (PRD) Petrus Hariyanto mengaku kecewa dengan langkah mantan Ketua Umum P…,"Banten, Indonesia",HRMalik12
14,1684584082771173377,2023-07-27 15:18:38,"RT @yusuf_dumdum: 🗣 Silahkan dikomentari, bagaimana pendapat Netizen +62 ? ✍️
_____
Budiman Sudjatmiko mengatakan Ketua Umum Partai Gerindr…","Semarang, Jawa Tengah",LazuardiiB
15,1684584038575796226,2023-07-27 15:18:27,"RT @bianca01403: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#202…",Indonesia,OdriSeva
16,1684583882463891457,2023-07-27 15:17:50,RT @Paltiwest: Mantan Sekretaris Jenderal Partai Rakyat Demokratik (PRD) Petrus Hariyanto mengaku kecewa dengan langkah mantan Ketua Umum P…,,Indonesiaguyub
17,1684583812632838145,2023-07-27 15:17:33,RT @moammarfatahil1: Ma'ruf Amin dan Prabowo Subianto Jadi Saksi Pernikahan Putri Bambang Soesatyo - https://t.co/BBGINt5L3B #PrabowoUntukS…,,fachriman13
18,1684583700007354368,2023-07-27 15:17:06,Ma'ruf Amin dan Prabowo Subianto Jadi Saksi Pernikahan Putri Bambang Soesatyo - https://t.co/BBGINt5L3B… https://t.co/UcUZMQS1r2,,moammarfatahil1
19,1684583601583849473,2023-07-27 15:16:43,PKS Kritik keras menhan Prabowo subianto beli jet tempur bekas dari qatar #PrabowoSubianto #PesawatBekas https://t.co/lia3CJR8Jd,,joker_ira
20,1684583502761844736,2023-07-27 15:16:19,"Atas banyaknya prestasi, Prabowo Subianto dinobatkan sebagai menteri terbaik atau Outstanding Leader in National De… https://t.co/5GQeznYY7G",,yosephrosario_
21,1684583499658055681,2023-07-27 15:16:19,Fetra Ardianto menambahkan Prabowo Subianto juga berhasil mendatangkan beberapa alutsista dari luar negeri untuk me… https://t.co/sw8Oyf8VYp,,yosephrosario_
22,1684583483497381888,2023-07-27 15:16:15,Menteri Pertahanan Prabowo Subianto dinilai sebagai sosok yang berkompeten untuk menjadi Presiden RI periode 2024–2… https://t.co/MDHfhBtPg4,,yosephrosario_
23,1684582636294148096,2023-07-27 15:12:53,"RT @yusuf_dumdum: 🗣 Silahkan dikomentari, bagaimana pendapat Netizen +62 ? ✍️
_____
Budiman Sudjatmiko mengatakan Ketua Umum Partai Gerindr…",Indonesia,THidaya87101175
24,1684581736242630658,2023-07-27 15:09:18,"RT @Gerindra: Pak Prabowo Subianto bersama Presiden Joko Widodo, Ibu Negara Iriana Jokowi, dan Menteri BUMN Erick Thohir, meninjau fasilita…",,AndiWal77336213
25,1684581633796841474,2023-07-27 15:08:54,RT @Paltiwest: Mantan Sekretaris Jenderal Partai Rakyat Demokratik (PRD) Petrus Hariyanto mengaku kecewa dengan langkah mantan Ketua Umum P…,"Tarutung, Indonesia",susubasisegar
26,1684581515198603266,2023-07-27 15:08:25,"RT @MichelAdam7__: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#2…",,EJunaedee
27,1684581015287894017,2023-07-27 15:06:26,RT @Kemhan_RI: Menhan RI Prabowo Subianto @prabowo bersama @Menlu_RI Retno Marsudi melakukan pertemuan dialog 2+2 dengan Menteri Angkatan B…,,anni_noni
28,1684580952004259842,2023-07-27 15:06:11,RT @Kemhan_RI: Momen Menhan RI Prabowo Subianto @prabowo bersama @Menlu_RI Retno Marsudi melakukan pertemuan dialog 2+2 dengan Menteri Angk…,,anni_noni
29,1684580934992252934,2023-07-27 15:06:07,"RT @bianca01403: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#202…",Jayapura - Indonesia,Jamlean_Saleh
30,1684580734756073474,2023-07-27 15:05:19,"Bp Prabowo Subianto
Wah, kontennya bermanfaat banget❤️
https://t.co/lHPSLNrLEV","Balikpapan Utara, Indonesia",12Rachmawati
31,1684580545735675904,2023-07-27 15:04:34,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo bersama @Menlu_RI Retno Marsudi melakukan kunjungan kehormatan ke Presiden Pran…,,anni_noni
32,1684580493625528320,2023-07-27 15:04:22,"RT @yosephrosario_: Sederet Aksi Prabowo Subianto Sejak Jadi Menterinya Jokowi

#Prabowo 
#PrestasiPrabowo 
#PrabowoUntukSemua https://t.co…","Kebumen, Indonesia",bengkeldodo
33,1684580182068437000,2023-07-27 15:03:08,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi melakukan peninjauan ke Pasar Bululawa…,,anni_noni
34,1684580106474491904,2023-07-27 15:02:50,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi, melakukan peninjauan ke Pasar B…",,anni_noni
35,1684579925288947714,2023-07-27 15:02:06,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi dan Ibu Negara Iriana Jokowi, me…",,anni_noni
36,1684579753603518466,2023-07-27 15:01:25,"RT @YRadianto: Menurut Budiman Sudjatmiko, Ketum Gerindra Prabowo Subianto pernah mengaku melakukan penculikan para aktivis pada 1999-1998,…",,duanhanwu
37,1684579700218417152,2023-07-27 15:01:13,"RT @yusuf_dumdum: 🗣 Silahkan dikomentari, bagaimana pendapat Netizen +62 ? ✍️
_____
Budiman Sudjatmiko mengatakan Ketua Umum Partai Gerindr…",Indonesia,HenryJ4ck
38,1684579659160367105,2023-07-27 15:01:03,"RT @MichelAdam7__: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#2…",,Ahmad65221854
39,1684579451852713985,2023-07-27 15:00:13,"RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Jokowi @jokowi, menghadiri dua pasar rakyat di Malang, yak…",,anni_noni
40,1684579316284399616,2023-07-27 14:59:41,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Jokowi @jokowi, menghadiri dua pasar rakyat di Malan…",,anni_noni
41,1684579267554971649,2023-07-27 14:59:30,Politisi PDIP Sebut Budiman Sudjatmiko 'Salah Minum Obat' Karena Temui Prabowo Subianto https://t.co/oT4e6ZUIH0,,OposisiCerdas
42,1684579245933342723,2023-07-27 14:59:24,"RT @Aryprasetyo85: Tiba-tiba Amnesia 😀😀

JasMerah ""Jangan Sekali-kali Melupakan/Meninggalkan Sejarah""

@prabowo Mengaku Culik Aktivis 1998…",,Erdi36913
43,1684579137816793090,2023-07-27 14:58:59,"RT @Gant1Pres1den: Pada akhirnya PDIP akan ditinggal sendirian mengusung  Den @ganjarpranowo, Jokowi tampaknya sudah bulat memutuskan memil…","Bantargebang, Indonesia",SayRi31180709
44,1684578652686802950,2023-07-27 14:57:03,"RT @Gerindra: Pak Prabowo Subianto bersama Presiden Joko Widodo, Ibu Negara Iriana Jokowi, dan Menteri BUMN Erick Thohir, meninjau fasilita…",,yosephrosario_
