,id,date,text,place,screen_name
0,1664889407751741441,2023-06-03 06:59:01,Tolak politisasi identitas dan agama #tidakadapenundaanpemilu #jagapersatuan #GunakanHakPilihmu… https://t.co/7GpvxEUaSo,"Kota Sukabumi, Jawa Barat",GraceKeana
1,1664889366366281729,2023-06-03 06:58:51,Tolak politisasi identitas dan agama #tidakadapenundaanpemilu #jagapersatuan #GunakanHakPilihmu… https://t.co/fZajr7IbkN,"Bandung, Jawa Barat",DavinaDeema
2,1664887648605929474,2023-06-03 06:52:02,"Perlu diedukasi nih keterlambatan perempuan pada pemilu 2024, sangat berpengaruh.

#PemiluSerentak2024… https://t.co/x1aMnXg2im",,jejelucious
3,1664887547137236992,2023-06-03 06:51:38,"Ketua DPR RI: Aturan Pemilu Harus Dukung Peningkatan Keterwakilan Perempuan di Parlemen
#PemiluSerentak2024… https://t.co/D9Chc6KcVn",,DaisyNg_1
4,1664887423673974784,2023-06-03 06:51:08,"KPU : 18 Parpol Penuhi Keterwakilan 30 Persen Bacaleg Perempuan
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/dHROLe6SRE",,DaisyNg_1
5,1664887323161501698,2023-06-03 06:50:44,"Tolak Politisasi Identitas dan Agama
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/IyVqlMS595",,DaisyNg_1
6,1664887197965623296,2023-06-03 06:50:14,"Ayo sambut Pemilu dengan kedewasaan 

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/518Fy9yuR0","Sulawesi Tenggara, Indonesia",KurniaM13984136
7,1664887059901829120,2023-06-03 06:49:41,"18 Parpol penuhi keterwakilan 30 persen Bacaleg perempuan 

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/LzwFaMjHnu","Sulawesi Tenggara, Indonesia",KurniaM13984136
8,1664887008748085248,2023-06-03 06:49:29,"Komisi II DPR Minta KPU Tak Ubah Aturan Keterwakilan Caleg Perempuan Minimal 30 Persen.
#PemiluSerentak2024… https://t.co/aKVBdIOEh0","Papua, Indonesia",AAlialsadel
9,1664886872579997698,2023-06-03 06:48:57,"Ketua DPR RI: Aturan Pemilu Harus Dukung Peningkatan Keterwakilan Perempuan di Parlemen.
#PemiluSerentak2024… https://t.co/pYvWjoPHQ7","Papua, Indonesia",AAlialsadel
10,1664886861490208769,2023-06-03 06:48:54,"Aturan Pemilu harus dukung peningkatan keterwakilan perempuan di parlemen 

#PemiluSerentak2024… https://t.co/y0FGFtv951","Sulawesi Tenggara, Indonesia",KurniaM13984136
11,1664886450247323649,2023-06-03 06:47:16,"KPU: 18 Parpol Penuhi Keterwakilan 30 Persen Bacaleg Perempuan.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/mH7Mvgcpvm","Papua, Indonesia",AAlialsadel
12,1664886268730175489,2023-06-03 06:46:33,"Tolak Politisasi Agama, Sambut Pemilu dengan Kedewasaan.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/2Wz179ZmWj","Papua, Indonesia",AAlialsadel
13,1664885225900392449,2023-06-03 06:42:24,"Edukasi Keterlibatan Perempuan
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/oYVmq6fxun","Kalimantan Tengah, Indonesia",CikaMask
14,1664885110867468288,2023-06-03 06:41:57,"Perempuan Minimal 30 Persen
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/mb5fT9l8Gn","Kalimantan Tengah, Indonesia",hamka_rizal
15,1664884952792711168,2023-06-03 06:41:19,"Peningkatan Keterwakilan Perempuan
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/Ma05CXC9Bs","Kalimantan Tengah, Indonesia",ErikaHamka
16,1664884591558049793,2023-06-03 06:39:53,"Mari bersama kita sambut pemilu dengan kedewasaan.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/0OnJckj9Pn","Kota Batam, Kepulauan Riau",DwiRatn64400103
17,1664884363274641408,2023-06-03 06:38:58,"Ketua DPR RI : ""Aturan Pemilu harus dukung peningkatan keterwakilan perempuan"".
#PemiluSerentak2024… https://t.co/NZemKydh6W","Kota Batam, Kepulauan Riau",DwiRatn64400103
18,1664884137742725120,2023-06-03 06:38:05,"Pj Walikota Pekanbaru dorong masyarakat berikan hak suara dalam Pemilu 2024
#PemiluSerentak2024… https://t.co/i9EdoTT1l3","Kota Medan, Sumatera Utara",trisandi58
19,1664884118780346369,2023-06-03 06:38:00,"Menkopolhukam tekankan pentingnya sinergitas dan netralitas jelang Pemilu 2024
#PemiluSerentak2024… https://t.co/uzQAvy6f8k","Kota Medan, Sumatera Utara",trisandi58
20,1664884091316056064,2023-06-03 06:37:54,"Istana ungkap Presiden Jokowi tak mau ada polarisasi di Pemilu 2024.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/iNMd7wnMhE","Kota Medan, Sumatera Utara",trisandi58
21,1664883370621296641,2023-06-03 06:35:02,"Perempuan pun bisa membawa Indonesia menjadi negara Demokrasi yang semakin maju.

#PemiluSerentak2024… https://t.co/LkO9snpgQu",,jejelucious
22,1664882755728216064,2023-06-03 06:32:35,"Keterlibatan perrmpuan dalam pemilu 2024 sangat berpengaruh agar pemilu lancar...
#PemiluSerentak2024… https://t.co/6dRURSrDOJ","Kota Batam, Kepulauan Riau",DwiRatn64400103
23,1664882310494433282,2023-06-03 06:30:49,"Bawaslu Singkawang bersama Satpol PP jaga netralitas ASN dalam Pemilu 2024
#PemiluSerentak2024… https://t.co/9CU4MQI5TA","Kota Medan, Sumatera Utara",trisandi58
24,1664882176364621826,2023-06-03 06:30:17,"18 Parpol penuhi keterwakilan 30 % bacaleg perempuan.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/smS2IOmu1R","Kota Batam, Kepulauan Riau",DwiRatn64400103
25,1664882159319142401,2023-06-03 06:30:13,"Bawaslu imbau Caleg pahami aturan main Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/EMAllwwnPj","Kota Medan, Sumatera Utara",trisandi58
26,1664881371855360001,2023-06-03 06:27:05,"Tolak Politisasi Identitas dan Agama, sambut Pemilu dengan kedewasaan
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/GSe2ODz5vX",,izzanuli2
27,1664881200048246784,2023-06-03 06:26:24,"KPU: 18 Parpol penuhi keterwakilan 30 Persen bacaleg perempuan
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/PNW7rsNkdR",,izzanuli2
28,1664881105151950849,2023-06-03 06:26:02,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024.

#PemiluSerentak2024… https://t.co/KbayOVrc2F",,jejelucious
29,1664881102987591680,2023-06-03 06:26:01,"Edukasi keterlibatan Perempuan di Pemilu 2024, ini kata paris jusuf
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/DTWj8lLGdt",,izzanuli2
30,1664880986218192896,2023-06-03 06:25:33,"Aturan pemilu harus dukung peningkatan keterwakilan perempuan di parlemen
#PemiluSerentak2024… https://t.co/eivDDooUcJ",,izzanuli2
31,1664880547116601345,2023-06-03 06:23:49,"Komisi II DPR minta KPU tak ubah aturan keterwakilan caleg perempuan minimal 30 Persen
#PemiluSerentak2024… https://t.co/iny1WK9Ll3",,izzanuli2
32,1664880544247685120,2023-06-03 06:23:48,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024
#PemiluSerentak2024… https://t.co/V4ZEZ5DJTb","Gorontalo, Indonesia",glass_mirna
33,1664880533619318785,2023-06-03 06:23:45,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024
#PemiluSerentak2024… https://t.co/F1yd9nxiuH","Gorontalo, Indonesia",glass_mirna
34,1664880523578347520,2023-06-03 06:23:43,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024
#PemiluSerentak2024… https://t.co/nfxSdjpKko","Gorontalo, Indonesia",glass_mirna
35,1664880515663511555,2023-06-03 06:23:41,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024
#PemiluSerentak2024… https://t.co/lEypbl6lwE","Gorontalo, Indonesia",glass_mirna
36,1664880033088040960,2023-06-03 06:21:46,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024, termasuk keterwakilannya guna membawa Indo… https://t.co/kj9RHQWAna",Sulawesi Utara,1nfoPemerintah
37,1664880009285337088,2023-06-03 06:21:40,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024, termasuk keterwakilannya guna membawa Indo… https://t.co/rp4VNgX2tm",Sulawesi Utara,1nfoPembangunan
38,1664879985528803330,2023-06-03 06:21:35,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024, termasuk keterwakilannya guna membawa Indo… https://t.co/BgFqOAYxm8",Sulawesi Utara,1nfoKebijakan
39,1664879955615035392,2023-06-03 06:21:28,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024, termasuk keterwakilannya guna membawa Indo… https://t.co/ShW8rEUcfj",Sulawesi Utara,1ndonesiaM4ju
40,1664879932185661445,2023-06-03 06:21:22,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024, termasuk keterwakilannya guna membawa Indo… https://t.co/9XQFf96C7W",Sulawesi Utara,BerpikirP0sitif
41,1664878482479017985,2023-06-03 06:15:36,"Komisi II DPR Minta KPU tak ubah aturan keterwakilan Caleg Perempuan Minimal 30 persen
#PemiluSerentak2024… https://t.co/kmTHh2YRP3","Kalimantan Utara, Indonesia",Sarinah_jh
42,1664878382163857409,2023-06-03 06:15:12,"Indonesia menjadi negara Demokrasi yang semakin maju.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/cvhvVqhLaX","Nangro Aceh Darussalam, Indone",Jiwapemuda05
43,1664878365357264897,2023-06-03 06:15:08,"18 Parpol Penuhi Keterwakilan Caleg Perempuan 30 Persen 

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/D5XtH0QgrQ","Kota Batam, Kepulauan Riau",Haikalpembela
44,1664878363025059841,2023-06-03 06:15:08,"Indonesia menjadi negara Demokrasi yang semakin maju.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/DllyeWEgAG","Nangro Aceh Darussalam, Indone",Jiwapemuda05
45,1664878345891332098,2023-06-03 06:15:04,"Indonesia menjadi negara Demokrasi yang semakin maju.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/dYk2TiJlxz","Nangro Aceh Darussalam, Indone",Jiwapemuda05
46,1664878324559093761,2023-06-03 06:14:59,"Indonesia menjadi negara Demokrasi yang semakin maju.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/nlrAaqUtas","Nangro Aceh Darussalam, Indone",Jiwapemuda05
47,1664878306511007745,2023-06-03 06:14:54,"Indonesia menjadi negara Demokrasi yang semakin maju.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/qt5O5Mrxci","Nangro Aceh Darussalam, Indone",Jiwapemuda05
48,1664878258746163200,2023-06-03 06:14:43,"RT @RasizSubekti: Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#Tol…",,kellytiemikino
49,1664878225137324032,2023-06-03 06:14:35,"termasuk keterwakilannya guna membawa Indonesia menjadi negara Demokrasi yang semakin maju.
#PemiluSerentak2024… https://t.co/Ezf7k2drW9","Kalimantan Utara, Indonesia",Sarinah_jh
50,1664878177078870016,2023-06-03 06:14:24,"Tolak Politisasi Identitas dan Agama

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/cnO5F50Pwx","Kota Batam, Kepulauan Riau",Haikalpembela
51,1664878174180630529,2023-06-03 06:14:23,"Dukung Kaum Perempuan
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas… https://t.co/C3iU0oGeJi",,netijenbaikbgt
52,1664878171278430209,2023-06-03 06:14:22,"Tolak Politik Identitas dan Agama
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/jDB7ai01dY",,netijenbaikbgt
53,1664878168518582273,2023-06-03 06:14:21,"Keterwakilan perempuan Caleg minimal 30%
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/NOiYhvEAgF",,netijenbaikbgt
54,1664878165607710720,2023-06-03 06:14:21,"Edukasi keterlibatan perempuan di pemilu 2024 sangat diperlukan
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/4So4WCvN03",,netijenbaikbgt
55,1664878163145658368,2023-06-03 06:14:20,"Aturan Pemilu harus dukung peningkatan keterwakilan perempuan di Parlemen
#PemiluSerentak2024… https://t.co/3VEcettvZ3",,netijenbaikbgt
56,1664878140517236742,2023-06-03 06:14:15,"Komisi II DPR minta KPU tak ubah aturan keterwakilan caleg perempuan. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/pYMwxZdS2N",Banten,andrianputra179
57,1664878111962570753,2023-06-03 06:14:08,termasuk keterwakilannya guna membawa Indonesia menjadi negara Demokrasi yang semakin maju.#PemiluSerentak2024… https://t.co/72jdAHc2bA,Banten,andrianputra179
58,1664878085068722178,2023-06-03 06:14:02,"Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024.
#PemiluSerentak2024… https://t.co/xnQoLsbZaT",Banten,andrianputra179
59,1664878039044595712,2023-06-03 06:13:51,"RT @RasizSubekti: Keterlibatan perempuan punya peran penting untuk kesuksesan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#Tol…",Jawa Tengah,Seorangpejuang5
