,id,date,text,place,screen_name
15,1683496072818356224,2023-07-24 15:15:16,RT @VIVAcoid: PBB Sodorkan Yusril Jadi Cawapres Prabowo Subianto di Pilpres 2024 https://t.co/nH6ennOsxW,"DKI Jakarta, Indonesia",Ruwetsia_303
16,1683495755657388033,2023-07-24 15:14:00,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/z0xUNUDqFF",,BrandonMeg40877
17,1683495331617550339,2023-07-24 15:12:19,RT @hariankompas: Partai Bulan Bintang (PBB) menyatakan sikap untuk ikut mengusung Ketua Umum Partai Gerindra Prabowo Subianto menjadi calo…,,masaqin
18,1683495248297697286,2023-07-24 15:11:59,Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi dan Ibu Negara Iriana Jokowi… https://t.co/AidwP9rYqp,,yosephrosario_
19,1683494980038414336,2023-07-24 15:10:55,Prabowo Subianto di kenal seniornya suka marah-marah https://t.co/TL9ESslpz5,,kerbausakti
20,1683494921339011075,2023-07-24 15:10:41,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/fbsk7poWoe",,Courtneype22073
21,1683494707064709121,2023-07-24 15:09:50,Karakter Prabowo Subianto yang pemarah dinilai tidak cocok menjadi penerus Jokowi yang ramah. https://t.co/7htyC6s2ke,,kerbausakti
22,1683494658352066561,2023-07-24 15:09:39,Dalam konteks ini saya kira wajar ketika Prabowo Subianto mengatakan ia tidak mau menonton Piala Dunia hanya karena… https://t.co/7ZsdkXOEgb,,SavannahAn45264
23,1683494580619026433,2023-07-24 15:09:20,"Ngak bahaya ta. Prabowo Subianto pernah terlibat penculikan mahasiswa, aktivis 98 https://t.co/TCKkR2gHUY",,kerbausakti
24,1683494483407654924,2023-07-24 15:08:57,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/86M9KC5QNn",,jesus_addi81552
25,1683493864940740611,2023-07-24 15:06:29,Dalam konteks ini saya kira wajar ketika Prabowo Subianto mengatakan ia tidak mau menonton Piala Dunia hanya karena… https://t.co/A1nblSVG1Y,,Masonrodne32914
26,1683493338933080069,2023-07-24 15:04:24,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo bersama @Menlu_RI Retno Marsudi melakukan kunjungan kehormatan ke Presiden Pran…,,Zhilfia_Natasya
27,1683493224856338434,2023-07-24 15:03:57,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi dan Ibu Negara Iriana Jokowi mengunjun…,,Zhilfia_Natasya
28,1683493180577140736,2023-07-24 15:03:46,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi melakukan peninjauan ke Pasar Bululawa…,,Zhilfia_Natasya
29,1683493150990512129,2023-07-24 15:03:39,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi dan Ibu Negara Iriana Jokowi mengunjun…,"ÜT: -6.1873861,106.8788797",kenzovibilenski
30,1683493116261670912,2023-07-24 15:03:31,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi, melakukan peninjauan ke Pasar B…",,Zhilfia_Natasya
31,1683492695157661696,2023-07-24 15:01:50,"RT @cakimiNOW: GAK BAHAYA TA..??
LSI Nilai Erick Thohir Sulit jadi Cawapres Ganjar Pranowo atau Prabowo Subianto, Ini Pertimbangannya https…",Ciputat-Cipanas-Cianjur,4alif
32,1683492041991356416,2023-07-24 14:59:15,Partai Bulan Bintang (PBB) menyatakan sikap untuk ikut mengusung Ketua Umum Partai Gerindra Prabowo Subianto menjad… https://t.co/2GhHNYKndQ,"Palmerah, Jakarta",KompasData
33,1683491988706930691,2023-07-24 14:59:02,@are_inismyname Wkwkwkwk..harusnya kan dia yg lapor yakk itupun kalo merasa punya bukti bukan malah kambing hitamka… https://t.co/sDbmIggM8V,"Tanjung Priok, Indonesia",genx36545403
34,1683491629078921218,2023-07-24 14:57:36,"RT @Eil_Thia: Pak Ganjar Pranowo mengenakan seragam gubernur dan Pak Prabowo Subianto memakai kemeja putih celana hitam.

Belum ada garis g…",Indonesia,seruanhl
35,1683491287771521024,2023-07-24 14:56:15,Dalam konteks ini saya kira wajar ketika Prabowo Subianto mengatakan ia tidak mau menonton Piala Dunia hanya karena… https://t.co/96JDb4qkfx,,HunterHami56205
36,1683490592297218051,2023-07-24 14:53:29,Partai Bulan Bintang (PBB) menyatakan sikap untuk ikut mengusung Ketua Umum Partai Gerindra Prabowo Subianto menjad… https://t.co/pwavaj5WWU,"Palmerah, Jakarta",hariankompas
37,1683490361908375552,2023-07-24 14:52:34,"RT @cakimiNOW: GAK BAHAYA TA..??
LSI Nilai Erick Thohir Sulit jadi Cawapres Ganjar Pranowo atau Prabowo Subianto, Ini Pertimbangannya https…","Bandung, Jawa Barat",SyaifulHooda
38,1683488591274549252,2023-07-24 14:45:32,RT @moammarfatahil1: Menteri Pertahanan Prabowo Subianto Bertemu Presiden Jokowi di Istana Kepresidenan - Galamedia News #PrabowoUntukSemua…,,fachriman13
39,1683488480603635713,2023-07-24 14:45:06,"RT @VIVAcoid: Akrabnya Prabowo Subianto, Ganjar Pranowo, Erick Thohir dan Gibran Satu Meja Nunggu Jokowi https://t.co/nS5fAc2FSS","DKI Jakarta, Indonesia",KAPITANBESAR
40,1683488225216679936,2023-07-24 14:44:05,Gelora DKI Jakarta dukung Prabowo Subianto jadi capres di Pilpres 2024 - ANTARA #PrabowoUntukSemua #KodeKita08… https://t.co/hhs5vZZv6t,,UnameOne
41,1683487965572464642,2023-07-24 14:43:03,RT @fachriman13: Menteri Pertahanan Prabowo Subianto Bertemu Presiden Jokowi di Istana Kepresidenan - Galamedia News #PrabowoUntukSemua #Pr…,,moammarfatahil1
42,1683487934425571328,2023-07-24 14:42:55,RT @Jr_Kawe19: Walaupun Jokowi belakangan sering bersama dengan Prabowo namun hasil survey indikator masyarakat menilai Jokowi lebih menduk…,Indonesia,seruanhl
43,1683487843522424834,2023-07-24 14:42:34,Menteri Pertahanan Prabowo Subianto Bertemu Presiden Jokowi di Istana Kepresidenan - Galamedia News… https://t.co/a3o0wLgnCq,,fachriman13
44,1683487843153330182,2023-07-24 14:42:34,Menteri Pertahanan Prabowo Subianto Bertemu Presiden Jokowi di Istana Kepresidenan - Galamedia News… https://t.co/0lHMQOJbDd,,moammarfatahil1
45,1683487197830209537,2023-07-24 14:40:00,Prabowo Subianto ditanya soal bakal cawapres yang akan mendampinginya di Pilpres 2024. Prabowo tersenyum lalu meran… https://t.co/SnsYqCkgXm,"Jakarta, Indonesia",detikcom
46,1683486751002591234,2023-07-24 14:38:13,"@AzamFiqri1 @Gi_N0ng @BANGSAygSUJUD @EricRicaldo Ada bukti Prabowo Subianto kabur puluhan tahun ?

Jgn asal mangap ah..malu sama bulu","Tanjung Priok, Indonesia",genx36545403
47,1683485462839586818,2023-07-24 14:33:06,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/6xB7AcysdT",,SavannahAn45264
48,1683485405117546497,2023-07-24 14:32:52,"RT @azh_asad: Faktanya fren, kita semua melihat, Prabowo Subianto telah membuktikan betul dengan bersama2 maka Indonesia ini menjadi disega…",,OceanVelaz33730
49,1683484763103928329,2023-07-24 14:30:19,"RT @OposisiCerdas: Blak-blakan Anies Baswedan, Ganjar Pranowo, Prabowo Subianto Sebut Kriteria Bakal Cawapres https://t.co/VYV2fM1znX",,venasantika
50,1683484683210981376,2023-07-24 14:30:00,PRESIDEN Joko Widodo alias Jokowi kembali menunjukkan kedekatannya  dengan Menteri Pertahanan Prabowo Subianto dan… https://t.co/Ib4di9m3HO,Jakarta - Indonesia,mediaindonesia
51,1683484633046941696,2023-07-24 14:29:48,Momen Saat Bapak @prabowo  Subianto Menghadiri Acara Hari Lahir Partai @DPP_PKB  yang ke 25 Tahun. https://t.co/f68fm8Xbfg,"Komplek Ruko BBC, No. B1-B2",DPP_Papera
52,1683483889845534723,2023-07-24 14:26:51,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/OuBYK0QbYr",,Masonrodne32914
53,1683482625544003586,2023-07-24 14:21:50,"RT @KakekHalal: Tenang, Ini Tim 7 Bukan Tim Mawar

Oleh : Tiand raharjo 

Saya yakin, kabar Jokowi membentuk tim 7 untuk memenangkan Ganjar…",Kota Denpasar - Bali,Rpkd07
54,1683482155580628994,2023-07-24 14:19:58,"RT @lintang_ayoe: Momen Semeja Ganjar Pranowo dan Prabowo Subianto di Bandara Soemarmo, Gibran dan Erick Tersenyum

Mendadak bnyk pakar ges…",HATI mu dekat JANTUNG,21aditya_bima
55,1683482043064123392,2023-07-24 14:19:31,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/SVYcMUxGwq",,HunterHami56205
56,1683481721956716547,2023-07-24 14:18:14,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/wV3YJFY8Tg",,chavez50271
57,1683481399846641673,2023-07-24 14:16:57,"RT @VIVAcoid: Akrabnya Prabowo Subianto, Ganjar Pranowo, Erick Thohir dan Gibran Satu Meja Nunggu Jokowi https://t.co/nS5fAc2FSS",lost city,johndmamau
58,1683481074838405122,2023-07-24 14:15:40,"Prabowo Subianto pelaku pelanggaran HAM berat!! Gak pantes jadi presiden!! 
#PrabowoPelanggarHAMBerat… https://t.co/k3YE3bf4yr",,AyoAde28656836
59,1683481012997697543,2023-07-24 14:15:25,"Menhan Prabowo Subianto melihat sepak bola lebih dari sekedar olahraga untuk ""cari keringat"". #PrabowoUntukSemua… https://t.co/W6zXAbpOwy",,Brookeleon48385
60,1683480752699187200,2023-07-24 14:14:23,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi, melakukan peninjauan ke Pasar B…",Indonesia,nurasmi69
61,1683480592178978819,2023-07-24 14:13:45,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi dan Ibu Negara Iriana Jokowi mengunjun…,,yosephrosario_
62,1683480575447822338,2023-07-24 14:13:41,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi, melakukan peninjauan ke Pasar B…",,yantanu2_08
63,1683479969366679553,2023-07-24 14:11:16,"Kendaraan taktis yang dinaiki Presiden Jokowi, Ibu Negara Iriana Jokowi, Prabowo Subianto, dan Erick Thohir itu bernama Maung, guys.",,IDNTimes
64,1683479908893204480,2023-07-24 14:11:02,RT @yosephrosario_: Dukungan demi dukungan kepada sosok Prabowo Subianto mulai disuarakan oleh berbagai pihak. Dimulai dari relawan ProJo (…,Haseum ,ujangdahmid
65,1683479703649153028,2023-07-24 14:10:13,Partai Bulan Bintang (PBB) menegaskan dukungannya terhadap Bakal Calon Presiden (Bacapres) Prabowo Subianto dari Pa… https://t.co/bZBhlKIFRa,Senayan-Jakarta,tvrinewscom
66,1683479204468252672,2023-07-24 14:08:14,Dalam konteks ini saya kira wajar ketika Prabowo Subianto mengatakan ia tidak mau menonton Piala Dunia hanya karena… https://t.co/Ohz2xx5Ilc,,Saraedward69192
67,1683478768323526663,2023-07-24 14:06:30,"PBB Pastikan Usung Prabowo Subianto Jadi Capres di Pilpres 2024

https://t.co/xWlSkWaABa","Jakarta Selatan, DKI Jakarta",heraldindo
68,1683478726657359873,2023-07-24 14:06:20,Dalam konteks ini saya kira wajar ketika Prabowo Subianto mengatakan ia tidak mau menonton Piala Dunia hanya karena… https://t.co/g7xv8zKgXu,,ArnoldJord27207
69,1683478310737661952,2023-07-24 14:04:41,RT @Gerindra: Ketua Umum Gerindra Pak @prabowo Subianto didampingi Sekjend @MuzaniGerindra menghadiri hari lahir (harlah) ke-25 Partai Keba…,Bintaro sek-9,2_devout
70,1683477995409879043,2023-07-24 14:03:26,"RT @tempodotco: Survei Indikator: Elektabilitas Prabowo Subianto dan Ganjar Pranowo Beda Tipis, Anies Baswedan Tertinggal #TempoVideo https…","Pemalang, Indonesia",amirelbahriy
71,1683477401794125826,2023-07-24 14:01:04,Dalam konteks ini saya kira wajar ketika Prabowo Subianto mengatakan ia tidak mau menonton Piala Dunia hanya karena… https://t.co/Z3wIVoayXH,,NathanWill13402
72,1683477007999332352,2023-07-24 13:59:30,Prabowo subianto sopiri Mobil indonesia 1 bawa Presiden jokowi dan ibu iriana bersama Erick Thohir. Pada hari Senin… https://t.co/B9tvLutEAp,Indonesia,NexIndonesiaTV
73,1683476433597759488,2023-07-24 13:57:13,"RT @KhoirilAnwar_: PBB Resmi Dukung Prabowo Subianto jadi Bacapres Pilpres 2024, Sudah Ditetapkan Lewat SK 

Update berita #Prabowo

#Prabo…",,ranggalawe727
74,1683476210242801665,2023-07-24 13:56:20,Pengamat sebut Prabowo Subianto sudah tidak layak jadi Presiden. https://t.co/DiQQjdfugZ,"Nusa Tenggara Timur, Indonesia",ntt_virall
75,1683476151895830528,2023-07-24 13:56:06,"Momen Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden Joko Widodo @jokowi, melakukan peninjauan k… https://t.co/kIoSBMxd3A","Jakarta, Indonesia",Kemhan_RI
