,id,date,text,place,screen_name
0,1686009196238790656,2023-07-31 13:41:31,"RT @GeiszChalifah: Sudah lah ga perlu ngeles, kita semua paham.
KPK yg gelar perkara sampai 19 kali. Bawaslu yg berubah menjadi Bawasnies &amp;…",Ada Di Hatimu ♥️,Jend_Sudirman
1,1686009193416032256,2023-07-31 13:41:30,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…","Tebo, Jambi",GegemTadorong
2,1686009187103584256,2023-07-31 13:41:29,"RT @bianca01403: Partai Masyumi Dukung Anies Baswedan, Siap Perang Melawan Kecurangan Pemilu 20224! 
https://t.co/gZlPOnk0Gc

#10AgustusMak…",Bogor Indonesia,Gandapekasih
3,1686009100109250560,2023-07-31 13:41:08,"RT @VIVAcoid: Jika Jadi Presiden, Anies Baswedan Pastikan Cuan Jalan Tol di Daerah Tak Hanya Buat Orang Jakarta https://t.co/r59B1wK04f",,mujaaulia29
4,1686009041883897856,2023-07-31 13:40:54,"RT @democrazymedia: Partai Masyumi Dukung Anies Baswedan, Siap Perang Melawan Kecurangan Pemilu 20224!
https://t.co/pGOLrX6bYS",,mujaaulia29
5,1686009016038686720,2023-07-31 13:40:48,"RT @Mdy_Asmara1701: Yes! Dikit demi sedikit lama² menjadi bukit

Semua Akan Anies Pada Waktunya 💪

Ratusan Petani Deklarasikan Dukungan kep…",,SetiawatySari
6,1686009015749300224,2023-07-31 13:40:48,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…","Jawa Barat, Indonesia",abi_maulana11
7,1686009012704468992,2023-07-31 13:40:47,"RT @Mdy_Asmara1701: Yes! Dikit demi sedikit lama² menjadi bukit

Semua Akan Anies Pada Waktunya 💪

Ratusan Petani Deklarasikan Dukungan kep…",bandung,OjolNyambi
8,1686008966550024194,2023-07-31 13:40:36,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…",,asshofi70
9,1686008964767420416,2023-07-31 13:40:36,"RT @bianca01403: ""Yaa Allah Yang Maha Lembut dan Maha Melindungi.

Selamatkanlah para korban kekerasan,
mereka yg terjebak kekerasan yg men…",,muadz_2019
10,1686008924426977280,2023-07-31 13:40:26,"RT @Mdy_Asmara1701: Yes! Dikit demi sedikit lama² menjadi bukit

Semua Akan Anies Pada Waktunya 💪

Ratusan Petani Deklarasikan Dukungan kep…",Indonesia,RizalIsaNst
11,1686008776221216768,2023-07-31 13:39:51,"RT @VIVAcoid: Jika Jadi Presiden, Anies Baswedan Pastikan Cuan Jalan Tol di Daerah Tak Hanya Buat Orang Jakarta https://t.co/r59B1wK04f","Bogor Barat, Indonesia",AgungAnggoroPut
12,1686008743274901504,2023-07-31 13:39:43,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…",,Khoirunnass1
13,1686008727210438656,2023-07-31 13:39:39,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…",Indonesia,gatot30
14,1686008718016540672,2023-07-31 13:39:37,"RT @abwnews_: Viral Ganjar Pranowo Pembicara, Milenial Kompak Keluar Menguber Anies Baswedan

https://t.co/toJhBuoRGY",,mujaaulia29
15,1686008716468826113,2023-07-31 13:39:37,"RT @MichelAdam7__: ""Kenapa kita harus memilih Anies Baswedan?
Karena kita mau pluralisme yang kita hargai bukan hanya di bibir tapi ada dal…",,StaciaHijau
16,1686008711838597120,2023-07-31 13:39:36,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…",Jakarta,j4cky_josu
17,1686008665138999296,2023-07-31 13:39:24,"RT @MichelAdam7__: Satu kata buat Anies Baswedan!

""Pintar""
""Komunikatif""
""Tenang""
""Bijaksana""

#10AgustusMakzulkanJokowi 
#10AgustusMakzul…","Pekan Baru, Riau",JondresyT
18,1686008621828800512,2023-07-31 13:39:14,RT @aniesindo: Pak Anies Baswedan sayang warga. Pertemuan sekecil inipun masi disapa 😍 https://t.co/MhbWfYxUAU,Bandung - Indonesia,ASR_supriyatna
19,1686008588022763520,2023-07-31 13:39:06,"RT @VIVAcoid: Jika Jadi Presiden, Anies Baswedan Pastikan Cuan Jalan Tol di Daerah Tak Hanya Buat Orang Jakarta https://t.co/r59B1wK04f",Ada Di Hatimu ♥️,Jend_Sudirman
20,1686008535295868929,2023-07-31 13:38:53,"RT @hc_poirot: percuma cebong² memframing anies baswedan

kagak bakal direken.. ! https://t.co/2lgqhnUemA",,DjajadiRachmat
21,1686008530036461568,2023-07-31 13:38:52,RT @Yurissa_Samosir: Lanjut lagi.... Anak-Anak Muda Cerdas Sampai Menghadang Pak Anies di Kuningan City Mall untuk foto Selfie bareng Calon…,,IndonesianLeak
22,1686008523057156097,2023-07-31 13:38:51,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…",,Olaafsone
23,1686008517512318976,2023-07-31 13:38:49,RT @aniesindo: Pak Anies Baswedan sayang warga. Pertemuan sekecil inipun masi disapa 😍 https://t.co/MhbWfYxUAU,,zulkarnaenzul88
24,1686008484670947328,2023-07-31 13:38:41,RT @Yurissa_Samosir: Antusias Anak -Anak Muda Menghadang Pak Anies Untuk Berfoto Selfie Bareng  Calon Presiden Cerdas Yaitu bapak Anies Bas…,Japan,ArwanaUjang
25,1686008446510866435,2023-07-31 13:38:32,RT @aniesindo: Pak Anies Baswedan sayang warga. Pertemuan sekecil inipun masi disapa 😍 https://t.co/MhbWfYxUAU,"Cibinong, Indonesia",Pintea38588379
26,1686008423631196161,2023-07-31 13:38:27,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…",cirebon,fajriramli137
27,1686008396963790848,2023-07-31 13:38:21,"RT @Urrangawak: Presiden @Jokowi resmikan Sodetan Ciliwung yang Sempat Mangkrak 6 Tahun di era Anies Baswedan jadi Gubernur.

Dilanjutkan P…",🇮🇩 Pancasila,Urrangawak
28,1686008386259701760,2023-07-31 13:38:18,RT @OposisiCerdas: Anies Baswedan Jawab Pernyataan Luhut yang Tak Mau Perubahan: Itu Hanya Satu dari 4 Program Pembangunan https://t.co/K51…,,Windhixxx
29,1686008356438421504,2023-07-31 13:38:11,"RT @PutraErlangga95: Untuk Pilpres 2024,Indonesia 🇲🇨 Butuh Anies Baswedan
Kalau Anda Setuju
Retwet 🔄 Like ❤️ Coment ✍️ https://t.co/8tEUuD7…",,apo_subhan
30,1686008272518774784,2023-07-31 13:37:51,"RT @hc_poirot: percuma cebong² memframing anies baswedan

kagak bakal direken.. ! https://t.co/2lgqhnUemA",Jakarta,NelfidaDjamil
31,1686008234312622080,2023-07-31 13:37:42,"RT @VIVAcoid: Jika Jadi Presiden, Anies Baswedan Pastikan Cuan Jalan Tol di Daerah Tak Hanya Buat Orang Jakarta https://t.co/r59B1wK04f",,sundari691
