,id,date,text,place,screen_name
0,1675504040460034048,2023-07-02 13:57:47,"RT @sio_may: Tidak Sampai 24 Jam.
Warga melapor lewat Twitter bahwa ada Jalan Rusak.
Ga pake lama langsung dibenahi oleh Ganjar Pranowo.

M…",Jawa Tengah,thien_ANANTA
1,1675503998693183488,2023-07-02 13:57:37,"RT @Miduk17: Tanpa PIDATO2, tanpa ngaku2 PRIBUMI, tanpa KELEBIHAN BAYAR

Ganjar Pranowo SUKSES mengentaskan 1 juta Warga Miskin di Jawa Ten…",Malang,dir1ku
2,1675503992045191169,2023-07-02 13:57:35,Gerakan Anak Muda Juara Untuk Indonesia (Ganajr UI) langkah awal dari perjuangan dan pergerakan Generasi Z dalam me… https://t.co/QpXN0jG7jz,"Tegal, Jawa Tengah",Ranger_Merah_21
3,1675503961401602051,2023-07-02 13:57:28,"RT @Uwaisalatas: Melihat 2 foto sosok capres Anies Baswedan dn Ganjar Pranowo saat ibadah haji diundang oleh kerajaan Arab Saudi, menurut t…",,Wwwinnnnn1
4,1675503889221812225,2023-07-02 13:57:11,"RT @sio_may: Tidak Sampai 24 Jam.
Warga melapor lewat Twitter bahwa ada Jalan Rusak.
Ga pake lama langsung dibenahi oleh Ganjar Pranowo.

M…",,n3wbie__
5,1675503832900722688,2023-07-02 13:56:57,"RT @AnakLolina2: Sebagai seorang pemimpin, Ganjar Pranowo tidak butuh waktu lama utk perintahkan jajarannya dalam menangani bencana.

Aksi…",🇲🇨peace,ariestarico2
6,1675503812587687936,2023-07-02 13:56:52,"RT @otnayram_me: Gubernur Jateng Ganjar Pranowo meminta jajarannya bergerak cepat mengatasi dampak Gempa bermagnitudo 6,4 mengguncang 86 ki…",Indonesia,siticeriaselalu
7,1675503758426640384,2023-07-02 13:56:40,"RT @ex_AnakLolina: Saya sudah mengkampanyekan pak @jokowi berbulan-bulan, akhirnya harus kalah dengan aturan yang membatasi cukup dua perio…",🇲🇨peace,ariestarico2
8,1675503662096060418,2023-07-02 13:56:17,"RT @seruanhl: Hari ini Pak Ganjar Pranowo melepas kontingen Jateng ke Festival Olahraga Rekreasi Nasional (Fornas) VII Jabar.

Sebanyak 1.4…","DKI Jakarta, Indonesia",p4rwaty_rizky
9,1675503660519030785,2023-07-02 13:56:16,RT @RiyanHdy2: @Gus_Raharjo Baca sendiri aja mas @alextham878 kalo dijelasin satu-satu bisa besok pas coblosan selesainya🫣🇲🇨 https://t.co/e…,,bendacair12
10,1675503496190398467,2023-07-02 13:55:37,"RT @seruanhl: Hari ini Pak Ganjar Pranowo melepas kontingen Jateng ke Festival Olahraga Rekreasi Nasional (Fornas) VII Jabar.

Sebanyak 1.4…",🇲🇨peace,ariestarico2
11,1675503448115265537,2023-07-02 13:55:26,"RT @wantahgdn__: Menparekraf Sandiaga Uno memperkenalkan Ganjar Pranowo kepada Kementerian Arab Saudi sebagai Next President.

#GanjarTheNe…",,SwanTWid
12,1675503433716211712,2023-07-02 13:55:22,"RT @Miduk17: Tanpa PIDATO2, tanpa ngaku2 PRIBUMI, tanpa KELEBIHAN BAYAR

Ganjar Pranowo SUKSES mengentaskan 1 juta Warga Miskin di Jawa Ten…","Riau, Indonesia",AlamsyahTansry
13,1675503427135365120,2023-07-02 13:55:21,"RT @BiLLRaY2019: Lebih dari 1500 WNI lintas profesi di Hongkong mendeklarasikan dukungan kpd Bacapres PDIP, Ganjar Pranowo 

“Kami Bersama…",🇲🇨peace,ariestarico2
14,1675503324018388993,2023-07-02 13:54:56,"RT @seruanhl: Hari ini Pak Ganjar Pranowo melepas kontingen Jateng ke Festival Olahraga Rekreasi Nasional (Fornas) VII Jabar.

Sebanyak 1.4…",,AnakGem77459981
15,1675503263217762305,2023-07-02 13:54:41,"RT @Pemuja_Cinta01: Anies Baswedan atau Ganjar Pranowo... silahkan anda yang menilai sendiri...
@HelmiFelis_ 
@f_fathur 
@_qaireen084 
@aze…",,Supyansupyn77
16,1675503203344089089,2023-07-02 13:54:27,"RT @Uwaisalatas: Melihat 2 foto sosok capres Anies Baswedan dn Ganjar Pranowo saat ibadah haji diundang oleh kerajaan Arab Saudi, menurut t…",,NurMadani18
