,id,date,text,place,screen_name
0,1661749236973838343,2023-05-25 15:01:06,"RT @Miduk17: Makin hari makin TINGGI elektabilitas Ganjar Pranowo, kini sudah menyentuh angka 40%

Padahal, HOAX dan FITNAH makin deras men…",Indonesia,bangbob19
1,1661749233387724801,2023-05-25 15:01:05,RT @infoterbaruplg: Ganjar Pranowo menggelontorkan sejumlah bantuan sektoral untuk Pemerintah Kabupaten Banjarnegara di tingkat desa dan ke…,Surabaya,yonifree
2,1661749232913760258,2023-05-25 15:01:05,"Ganjar Pranowo mencintai dan dicintai rakyatnya 

#GanjarCapres https://t.co/2KEY4TJ75J","Gorontalo, Indonesia",recky_sumilang
3,1661749196280713216,2023-05-25 15:00:56,"Ganjar pranowo mendukung reformasi digital untuk memajukan bangsa
#GanjarCapres https://t.co/iydOe5rMlf",In *someone* heart,malvintandy2
4,1661749160322928641,2023-05-25 15:00:48,"RT @tawajkt: Permintaan Arhan utk kemaslahatan org banyak, bukan utk Kepentingan Pribadi.

Bukan Tiket Coldplay, Pratama Arhan Minta Ganjar…","Dihati,pikiran dan perbuatanmu",ibrahimsetiaji
5,1661749146368495622,2023-05-25 15:00:44,"Adab Bakal Capres sekaligus Gubernur Jawa Tengah Ganjar Pranowo terciduk kamera. 

Ganjar Pranowo tidak mengizinkan… https://t.co/JJQP7fJbMv","Bandung, Indonesia",RasSaaaaa
6,1661748970782351366,2023-05-25 15:00:03,"Ganjar Pranowo apresiasi pustakawan 

#GanjarCapres https://t.co/g0EnqwKGA3","Gorontalo, Indonesia",recky_sumilang
7,1661748891589672961,2023-05-25 14:59:44,"RT @tawajkt: Permintaan Arhan utk kemaslahatan org banyak, bukan utk Kepentingan Pribadi.

Bukan Tiket Coldplay, Pratama Arhan Minta Ganjar…","Burbank, CA",ojek_ngalong
8,1661748882743889922,2023-05-25 14:59:42,"Gubernur Jawa Tengah, Ganjar Pranowo sempat berbicara empat mata dengan Wali Kota Solo, Gibran Rakabuming Raka.

Sa… https://t.co/2r2pl0VsRv",+62,ayydafryanti
9,1661748854973415427,2023-05-25 14:59:35,Silaturahmi ke rumah dinas bpk Ganjar Pranowo bersama kepala desa dari berbagai wilayah se - kab Nganjuk. Insya All… https://t.co/3XTNwVCwl2,"Nganjuk, Indonesia",NatAzizah
10,1661748675641737216,2023-05-25 14:58:52,"Ganjar Pranowo mendukung reformasi digital untuk memajukan bangsa 

#GanjarCapres https://t.co/cfMxmw2T7t","Gorontalo, Indonesia",recky_sumilang
