,id,date,text,place,screen_name
0,1680931582671228929,2023-07-17 13:24:54,"RT @B1nt4ng_K1r4r4: ANAK MUDA DUKUNG BACAPRES MUDA @ganjarpranowo

Inilah sosok Aryo Seno Bagaskoro, yg didapuk sbg Juru Kampanye Nasional…",Lubang Sewu WDLT,super_mijo
1,1680931568846794758,2023-07-17 13:24:50,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT","Maniis, West Java",andhika0886
2,1680931557115330560,2023-07-17 13:24:48,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",Indonesia,NanangH91893103
3,1680931533195182080,2023-07-17 13:24:42,"RT @yarachantique: Generasi Gen Z Jabar lebih suka dng pidato Ganjar Pranowo

Klo Prabowo atau Anies katanya kaku dan bertele2..

Apalagi y…",Surabaya,yonifree
4,1680931513721049090,2023-07-17 13:24:37,"RT @OmJ_JeNggot: dia lagi Pilu Sob
Warga Semarang Konvoi Berjalan Kaki bawa Spanduk Mantan Gubernur DKI Jakarta Anis baswedan ( Indonesia M…","DKI Jakarta, Indonesia",monas5364
5,1680931499871461376,2023-07-17 13:24:34,"RT @CNNIndonesia: TNI Copot Baliho Capres Ganjar Pranowo di Lahan Militer
https://t.co/UZHxQknLxR",,adamdarmawan32
6,1680931498734796802,2023-07-17 13:24:34,"RT @lek_brewok: Info Pusat!!

Ndan pusat @gibran_tweet Mulai Jadi Juru Kampanye @ganjarpranowo pekan enih… 

Rencananya, mulai Sabtu Mas Gi…",,GAmpibi
7,1680931493575802881,2023-07-17 13:24:32,Arogan Oknum TNI Ancam Relawan Copot Baliho Ganjar Pranowo https://t.co/VChra9in0X,,Inisiall67
8,1680931490073546752,2023-07-17 13:24:32,RT @tvOneNews: Panglima TNI Laksamana Yudo Margono Pasang Badan Bela Anak Buahnya yang Copot Baliho Ganjar Pranowo https://t.co/GK7c7Y84pC,,arvindonoviar
9,1680931465515925504,2023-07-17 13:24:26,"RT @sahabatganjar: Ganjar Pranowo hadir pada Pelatihan Juru Kampanye yang berlangsung di iNews Tower pada Senin (17/7).

Ganjar Pranowo jug…",,mohamad_ashuri
10,1680931442954764288,2023-07-17 13:24:20,"RT @CNNIndonesia: TNI Copot Baliho Capres Ganjar Pranowo di Lahan Militer
https://t.co/UZHxQknLxR",,darmajasa
11,1680931419093356544,2023-07-17 13:24:15,"RT @korantempo: Para Kepada Desa se-Jawa Timur dan Ganjar Pranowo bersilaturahmi di Surabaya pada 16 Juli 2023.

Acara tersebut diwarnai be…",your latest news update ,BP_Kaskus
12,1680931407642914818,2023-07-17 13:24:12,"RT @Aryprasetyo85: Adian Napitupulu: Presiden Jokowi akan Kampanye Menangkan @ganjarpranowo di Waktu Tepat

Politikus PDIP Adian Napitupulu…",,Triyogo22684337
13,1680931400978169856,2023-07-17 13:24:10,"Ini Alasan TNI Copot Baliho Ganjar Pranowo

Mantap Jenderal! 
Siapapun yang memasang baliho tidak sesuai tempatnya… https://t.co/A6Ci9mTdux","DKI Jakarta, Indonesia",Mdy_Asmara1701
14,1680931399912804354,2023-07-17 13:24:10,"RT @Cintada16: Dari perbincangan dan diskusi Funakawan, ada sejumlah tokoh yang masuk daftar cawapres Pak Ganjar Pranowo : 

Dari kalangan…",,aan_muba
15,1680931363460096001,2023-07-17 13:24:01,"RT @Aryprasetyo85: Adian Napitupulu: Presiden Jokowi akan Kampanye Menangkan @ganjarpranowo di Waktu Tepat

Politikus PDIP Adian Napitupulu…","Magelang, Jawa Tengah",JuniorPrangko
16,1680931363166523392,2023-07-17 13:24:01,RT @airlangga_hrt: Siang tadi saya bertemu Gubernur Jawa Tengah Bapak Ganjar Pranowo @ganjarpranowo. https://t.co/P0WROBP1Ss,,solidumflavo
17,1680931335123398656,2023-07-17 13:23:55,"RT @triwul82: Pengamat Politik Pertahanan, Kusnanto Anggoro, membeberkan salah satu keunggulan Bakal Calon Presiden (bacapres) Ganjar Prano…",,aan_muba
18,1680931300893683713,2023-07-17 13:23:46,RT @triwul82: Ganjar Pranowo meminta juru kampanye (jurkam) pemenangan agar tidak menggunakan hoaks maupun memanipulasi data kepada masyara…,Indonesia,dwikyenggar
19,1680931300293869569,2023-07-17 13:23:46,"@Aryprasetyo85 @ganjarpranowo Presiden Jokowi
senantiasa di Hati 

dan

Bapak Ganjar Pranowo
adalah sosok yang suda… https://t.co/HGskZl7S6z","Magelang, Jawa Tengah",JuniorPrangko
20,1680931299807330305,2023-07-17 13:23:46,"RT @Puspen_TNI: Kapuspen TNI: Pencopotan Banner Foto Capres Ganjar Pranowo di Lahan TNI Sesuai Prosedur Demi Jaga Netralitas

Selengkapnya…",Universe,oborrmerah
21,1680931277694967810,2023-07-17 13:23:41,"RT @PDI_Perjuangan: Hadiri Sapa Juru Kampanye, Ganjar Pranowo Beri Pembekalan 

Bakal Calon Presiden dari PDI Perjuangan, Ganjar Pranowo me…",Jakarta,roosfeary
22,1680931273714573313,2023-07-17 13:23:40,"RT @Marbot_Udien: Berambut putih, senyumannya khas, berpakaian sederhana, dan tutur kata yang lugas tetapi tegas adalah ciri utama dalam se…","Kota Pekalongan, Jawa Tengah",Marbot_Udien
23,1680931246241894401,2023-07-17 13:23:33,"RT @beritaganjar: Bakal Calon Presiden (Bacapres) PDIP yang didukung Partai Perindo, Ganjar Pranowo, mengingatkan pendukungnya di Komunitas…",Jawa Tengah,beritaganjar
24,1680931217255055360,2023-07-17 13:23:27,"Bakal Calon Presiden (Bacapres) PDIP yang didukung Partai Perindo, Ganjar Pranowo, mengingatkan pendukungnya di Kom… https://t.co/kHj1gYLLEO",Jawa Tengah,beritaganjar
25,1680931215946444803,2023-07-17 13:23:26,"RT @sahabatganjar: Pesta Rakyat Ganjar Pranowo Gresik telah usai, banyak sekali keseruan pada konser musik kali ini.

Mulai dari penampilan…",,mohamad_ashuri
26,1680931198909153280,2023-07-17 13:23:22,RT @triwul82: Ganjar Pranowo meminta juru kampanye (jurkam) pemenangan agar tidak menggunakan hoaks maupun memanipulasi data kepada masyara…,,aan_muba
27,1680931171977535488,2023-07-17 13:23:16,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,darmajasa
28,1680931149525180416,2023-07-17 13:23:10,Beberapa hal positif yang diharapkan Ganjar Pranowo kepada para jurkam adalah tidak menyebarkan berita bohong (hoax… https://t.co/M7ug3RN7tg,"Palmerah, Jakarta",hariankompas
29,1680931143942815749,2023-07-17 13:23:09,"RT @DokterTifa: Etiket Internasional

Karena diglorifikasi di akun Twitter partainya sebagai Tamu Kehormatan, maka saya perlu bahas soal Et…",indonesia,haidir_setiawan
30,1680931117170589696,2023-07-17 13:23:03,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT","Serang, Indonesia",icallku
31,1680931112611352576,2023-07-17 13:23:02,RT @tvOneNews: Panglima TNI Laksamana Yudo Margono Pasang Badan Bela Anak Buahnya yang Copot Baliho Ganjar Pranowo https://t.co/GK7c7Y84pC,,jalur_samping
32,1680931104675749888,2023-07-17 13:23:00,Gibran akan mulai bekerja pada Sabtu (22/7/2023). Ia mengaku bersedia menjadi juru kampanye asalkan tidak menggangg… https://t.co/L4bZo2jd13,Indonesia,tribunnews
