,id,date,text,place,screen_name
25,1685965684067663872,2023-07-31 10:48:37,Sudah ga jaman untuk Golput ! waktunya memilih #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/Bl03qUBPz6,,BetsyHa70452279
26,1685965681924485120,2023-07-31 10:48:36,Indonesia Anti Golput Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/To92grzTKI,,BetsyHa70452279
27,1685965679743451137,2023-07-31 10:48:36,Tolak Ajakan untuk Golput di Pemilu 2024 nanti ! #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/g7ZB0S2JHd,,BetsyHa70452279
28,1685965142721495041,2023-07-31 10:46:28,"Sebagai warga negara yang, sudah se wajibnya kita gunakan hak pilih dengan baik. 
#PemiluSerentak2024… https://t.co/dmE3BDbDtk","Maluku, Indonesia",Inamala_Retrisa
29,1685964849157922816,2023-07-31 10:45:18,"Sukseskan pemilu 2024 tanpa golput. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/7UWt6KnBal","Maluku, Indonesia",Inamala_Retrisa
30,1685963052892700672,2023-07-31 10:38:10,"Tekan angka Golput
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/OV3E10Mn7X","Yogyakarta, Indonesia",renatakusuma609
31,1685958854302203904,2023-07-31 10:21:29,"Pemilih 2024 mayoritas milenial dan gen z
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/oGdM6I2v1B",,CandraLepi
32,1685958828851118081,2023-07-31 10:21:23,"Pemilih 2024 mayoritas milenial dan gen z
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/C3BJjH1GMn",,CandraLepi
33,1685958792402571264,2023-07-31 10:21:14,"Pemilih 2024 mayoritas milenial dan gen z
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/OGUh99aFCt",,CandraLepi
34,1685958765173161984,2023-07-31 10:21:07,"Pemilih 2024 mayoritas milenial dan gen z
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/SnAya86guf",,CandraLepi
35,1685958741118914560,2023-07-31 10:21:02,"Pemilih 2024 mayoritas milenial dan gen z
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/th8ugDUdgC",,CandraLepi
36,1685958629722300416,2023-07-31 10:20:35,"Golput adalah sebuah hal yang tidak perlu di ikuti 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/0AJUp5kCVa",DKI Jakarta,JokoKendidil
37,1685958608188805121,2023-07-31 10:20:30,"Kontribusi Masyarakat adalah mengikuti Pemilu 2024 bukan Golput 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/repgSI0Tbt",DKI Jakarta,JokoKendidil
38,1685958581638823936,2023-07-31 10:20:24,"Sudah ga jaman untuk Golput ! waktunya memilih 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/eVjCcb3Pvm",DKI Jakarta,JokoKendidil
39,1685958561015468032,2023-07-31 10:20:19,"Indonesia Anti Golput Pemilu 2024 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/1vOYZBC8no",DKI Jakarta,JokoKendidil
40,1685958536084533248,2023-07-31 10:20:13,"Tolak Ajakan untuk Golput di Pemilu 2024 nanti ! 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/ONWyU5JSy1",DKI Jakarta,JokoKendidil
41,1685955801809313792,2023-07-31 10:09:21,"Literasi Publik terkait Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/9MjsGyhZGe","Lampung Tengah, Lampung",ahsuaguas
42,1685955778325458944,2023-07-31 10:09:15,"Literasi Publik terkait Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/iDg7glSDmv","Lampung Tengah, Lampung",ahsuaguas
43,1685955760440922113,2023-07-31 10:09:11,"Literasi Publik terkait Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/VvRweXdsAG","Lampung Tengah, Lampung",ahsuaguas
44,1685955738727071745,2023-07-31 10:09:06,"Literasi Publik terkait Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/v7JDES1AZZ","Lampung Tengah, Lampung",ahsuaguas
45,1685947148595322880,2023-07-31 09:34:58,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih, yaitu kurang memahami hak dan fung… https://t.co/2CXOPwiuci","Nusa Tenggara Timur, Indonesia",DANAUBERITA
46,1685946304223219712,2023-07-31 09:31:36,"Sukseskan pemilu serentak 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/8UQBLM1TY0",,jaki_low
47,1685946278881185797,2023-07-31 09:31:30,"Sukseskan pemilu serentak 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/i4IbDb9M5h",,jaki_low
48,1685946256865239041,2023-07-31 09:31:25,"Sukseskan pemilu serentak 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/dFmMgMdC4D",,jaki_low
49,1685946238527827968,2023-07-31 09:31:21,"Sukseskan pemilu serentak 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/Kz8Cx3TC36",,jaki_low
50,1685946215127760896,2023-07-31 09:31:15,"Sukseskan pemilu serentak 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/chSYw9OKFP",,jaki_low
51,1685946141345525761,2023-07-31 09:30:58,"Bersama membangun demokrasi Indonesia yang dewasa dan menyejukkan.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/6zRPzDQOJk","Banten, Indonesia",qoryamalia998
52,1685945973602660353,2023-07-31 09:30:18,"Sosialisasi Pemilu bukan hanya menjadi tanggung jawab KPU dan Bawaslu, tapi seluruh pihak.

#PemiluSerentak2024… https://t.co/t9wouSPrR4","Banten, Indonesia",qoryamalia998
53,1685945660330123264,2023-07-31 09:29:03,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih.

#PemiluSerentak2024… https://t.co/N1l3nTa0yd","Banten, Indonesia",qoryamalia998
54,1685941697988149248,2023-07-31 09:13:18,"Tolak Golput Wujudkan Pemilu Sukses #PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/3iGGmot8MV","Palembang, South Sumatra",HantamanHijau
55,1685941566161195008,2023-07-31 09:12:47,"Sukseskan Pesta Demokrasi Indonesia #PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/3LGJ8bYEyD","Palembang, South Sumatra",HantamanHijau
56,1685940924545945600,2023-07-31 09:10:14,"Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/mZe3uTXWCs",,DikitSobek
57,1685940897798844416,2023-07-31 09:10:07,"Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/y6NK4djOo0",,DikitSobek
58,1685940870569492480,2023-07-31 09:10:01,"Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/szl6BXjc8j",,DikitSobek
59,1685940837191155712,2023-07-31 09:09:53,"Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/hEooebbHhE",,DikitSobek
60,1685940801963229184,2023-07-31 09:09:45,"Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/tYulRX28a1",,DikitSobek
61,1685939199365746688,2023-07-31 09:03:23,Golput adalah sebuah hal yang tidak perlu di ikuti #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/eUsPAGYbKs,Bekasi,waode_islaysin
62,1685939197084127232,2023-07-31 09:03:22,Kontribusi Masyarakat adalah mengikuti Pemilu 2024 bukan Golput #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/GbXgMGXQgO,Bekasi,waode_islaysin
63,1685939194919874561,2023-07-31 09:03:21,Sudah ga jaman untuk Golput ! waktunya memilih #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/muht0pHKY4,Bekasi,waode_islaysin
64,1685939192747147264,2023-07-31 09:03:21,Indonesia Anti Golput Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/Ujmvo9PLkI,Bekasi,waode_islaysin
65,1685939190507384832,2023-07-31 09:03:20,Tolak Ajakan untuk Golput di Pemilu 2024 nanti ! #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/raoM2ZimMT,Bekasi,waode_islaysin
66,1685938368511926272,2023-07-31 09:00:04,"Emak-emak jangan Golput

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/np2jPxxZX0","Riau Islands, Indonesia",pancasilaberani
67,1685938266984648704,2023-07-31 08:59:40,"Sahroni imbau warga Jakut tak Golput

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/GpjvyrBmac","Riau Islands, Indonesia",pancasilaberani
68,1685938187812978688,2023-07-31 08:59:21,"DPRD Lumajang ajak pemilih pemula tak Golput pada pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/67ChYvKxfO","Riau Islands, Indonesia",pancasilaberani
69,1685937979154731009,2023-07-31 08:58:32,"Literasi Publik terkait Menolak Golput dalam Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/EXVke7SILz",,Parabos_
70,1685937869914079232,2023-07-31 08:58:06,"Pemilih 2024 mayoritas Milenial dan gen Z

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/qeVBVs0R7r","Riau Islands, Indonesia",pancasilaberani
71,1685937740393881601,2023-07-31 08:57:35,"Tekan angka Golput pada Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/LknZlMqV0q","Riau Islands, Indonesia",pancasilaberani
72,1685935165791731712,2023-07-31 08:47:21,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih, yaitu kurang memahami hak dan fung… https://t.co/8QhEta1MWy",,infokawan18
73,1685935098234101760,2023-07-31 08:47:05,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih, yaitu kurang memahami hak dan fung… https://t.co/RNy0fYrivH",,infokawan18
74,1685935034942025728,2023-07-31 08:46:50,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih, yaitu kurang memahami hak dan fung… https://t.co/tldDQuk4A7",,infokawan18
75,1685934968906911745,2023-07-31 08:46:34,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih, yaitu kurang memahami hak dan fung… https://t.co/LAKocTd0fv",,infokawan18
76,1685933324102238208,2023-07-31 08:40:02,"Jangan golput ya

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/uz21WtcxkK","Sumatera Selatan, Indonesia",PowerKuning73
77,1685933251037396994,2023-07-31 08:39:44,"Ayoo ikut pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/iI4kOPDlKz","Sumatera Selatan, Indonesia",PowerKuning73
78,1685933102340964352,2023-07-31 08:39:09,"Ayoo ikut pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/3Yt28WwiyH","Sumatera Selatan, Indonesia",PowerKuning73
79,1685932183792578560,2023-07-31 08:35:30,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih

#PemiluSerentak2024… https://t.co/nGjY08XZLR",,BohayGaca
80,1685931638814044160,2023-07-31 08:33:20,Golput adalah sebuah hal yang tidak perlu di ikuti #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/LXiAxfp9ht,DKI Jakarta,ResaniMelissa
81,1685931636205174785,2023-07-31 08:33:19,Kontribusi Masyarakat adalah mengikuti Pemilu 2024 bukan Golput #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/y2L2ideIwZ,DKI Jakarta,ResaniMelissa
82,1685931633629937666,2023-07-31 08:33:19,Sudah ga jaman untuk Golput ! waktunya memilih #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/v1wyeHi4ji,DKI Jakarta,ResaniMelissa
83,1685931631188799488,2023-07-31 08:33:18,Indonesia Anti Golput Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/M27mjz9OxU,DKI Jakarta,ResaniMelissa
84,1685931628621910017,2023-07-31 08:33:18,Tolak Ajakan untuk Golput di Pemilu 2024 nanti ! #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/0ZWZDWPXgf,DKI Jakarta,ResaniMelissa
85,1685931502146916352,2023-07-31 08:32:47,"Golkar selalu solid 💯

#airlanggahartarto #golkar #golkarindonesia #menkoperekonomian #ekonomi #capres2024 #pilpres… https://t.co/XFN7ZNKgqP",,talkaboutthis__
86,1685930798430724096,2023-07-31 08:30:00,"Sosialisasi Pemilu bukan hanya menjadi tanggung jawab KPU dan Bawaslu, tapi seluruh pihak
#PemiluSerentak2024… https://t.co/WIJnwjjzy2","Bengkulu, Indonesia",agoengsarjoejoe
87,1685927163454001152,2023-07-31 08:15:33,"Upaya Kota Cilegon Tekan Angka Golput di Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/t24Yu7yQxH","South Sumatra, Indonesia",YokoJohnsons
88,1685927044029595648,2023-07-31 08:15:04,"DPRD Lumajang Ajak Pemilih Pemula Tak Golput Pada Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/92AL7POHXs","South Sumatra, Indonesia",YokoJohnsons
89,1685926650545070080,2023-07-31 08:13:31,"Pemilih 2024 Mayoritas Milenial dan Gen Z Pengamat Politik ingatkan jangan Sampai Golput

#PemiluSerentak2024… https://t.co/FItsPub0sK","South Sumatra, Indonesia",YokoJohnsons
90,1685924340448251905,2023-07-31 08:04:20,"Warga jangan Golput pada Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/JHLlWn9yom","Gorontalo, Indonesia",TitahPandita
91,1685923588149518336,2023-07-31 08:01:21,"Emak-emak jangan Golput di Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/gN6Ie3CNG5","Gorontalo, Indonesia",TitahPandita
92,1685923268686159873,2023-07-31 08:00:04,"Tekan angka Golput di Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/P1KeIigqFn","Gorontalo, Indonesia",TitahPandita
93,1685923037886226432,2023-07-31 07:59:09,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih, kurang memahami hak dan fungsi dar… https://t.co/NFiRX3Sv2j","Yogyakarta, Indonesia",RoySaputraa1
94,1685922961449218048,2023-07-31 07:58:51,"Gunakan hak pilih dengan sebaik mungkin dan jangan Golput !

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/UdLnQ2pdZK","Gorontalo, Indonesia",TitahPandita
95,1685922347906441216,2023-07-31 07:56:25,"Pemilih 2024 mayoritas Milenial dan Gen Z

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/V2ZIuf3P86","Gorontalo, Indonesia",TitahPandita
96,1685920347168833537,2023-07-31 07:48:28,"Jangan sampai Golput
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/qdAMuONCI0",,Yuni32426781
97,1685920316269420545,2023-07-31 07:48:20,"Jangan sampai Golput
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/9W4qVuoN4N",,Yuni32426781
98,1685920278134861824,2023-07-31 07:48:11,"Jangan sampai Golput
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/9cFY6hLQjC",,Yuni32426781
99,1685919701183139840,2023-07-31 07:45:54,"Golput timbul bukan hanya dari kesadaran, namun juga ketidaksadaran hak pemilih, yaitu kurang memahami hak dan fung… https://t.co/n1FtlGiR3s","Kota Batam, Kepulauan Riau",RElyunita
