,id,date,text,place,screen_name
0,1673683433372147713,2023-06-27 13:23:20,"Pidato prabowo yang sarat akan kepentingan bersama dan cintanya akan perdamaian , membuat para partisipan terkesima… https://t.co/4AWzlmb6Rx",,ValeryGrif59163
1,1673683415412121602,2023-06-27 13:23:16,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/XpQ2IXco0u,,SiennaTate69907
2,1673683313314373635,2023-06-27 13:22:52,"Kejahatan dan pelanggaran HAM dari Prabowo Subianto tidak akan pernah dilupakan! 
Kekerasan tetap kekerasan, pelang… https://t.co/EApVjjDUk7",,cahayatimur_
3,1673683243282108416,2023-06-27 13:22:35,Pidato bernada keras dan tajam tersebut seakan membuktikan kepada dunia bahwa Negara Indonesia sudah sebanding deng… https://t.co/xo5zBbn5rj,,ValeryGrif59163
4,1673683082602504193,2023-06-27 13:21:57,"Melainkan juga, berlandaskan fakta dan sejarah tentang Negara-negara di asia yang lebih mengetahui arti perang keti… https://t.co/jDINqS0FJw",,SiennaTate69907
5,1673683055234670592,2023-06-27 13:21:50,"Melainkan juga, berlandaskan fakta dan sejarah tentang Negara-negara di asia yang lebih mengetahui arti perang keti… https://t.co/xHVo334dTY",,princess70844
6,1673683022493945861,2023-06-27 13:21:42,Dalam pidato tersebut prabowo tidak hanya berbicara omong-kosong yang bersifat emosional. #PrabowoNeruskePakdhe Pra… https://t.co/icWgc9aj26,,SiennaTate69907
7,1673682890062954496,2023-06-27 13:21:11,Dalam pidato tersebut prabowo tidak hanya berbicara omong-kosong yang bersifat emosional. #PrabowoNeruskePakdhe Pra… https://t.co/ifQIQ5GOBW,,princess70844
8,1673682608155406337,2023-06-27 13:20:03,"RT @Metro_TV: Mencari orang baik, punya kapasitas, kapabilitas, akseptabilitas, dan kepemimpinan di negeri ini bukan perkara mudah. Tiga ba…",Salatiga- Jawa Tengah,manda_leka
9,1673682525951254529,2023-06-27 13:19:44,"Perjuangannya di forum internasional itu, seakan memberi bukti kepada lawan-lawan politiknya yang memandang enteng… https://t.co/K35jOu3WVB",,SiennaTate69907
10,1673682439833808899,2023-06-27 13:19:23,"Perjuangannya di forum internasional itu, seakan memberi bukti kepada lawan-lawan politiknya yang memandang enteng… https://t.co/aUz28rXuqq",,princess70844
11,1673682366974550016,2023-06-27 13:19:06,"Pidato prabowo yang sarat akan kepentingan bersama dan cintanya akan perdamaian , membuat para partisipan terkesima… https://t.co/pldPiLZwGL",,princess70844
12,1673682285722480643,2023-06-27 13:18:47,Pidato bernada keras dan tajam tersebut seakan membuktikan kepada dunia bahwa Negara Indonesia sudah sebanding deng… https://t.co/T8AwUlSAJt,,princess70844
13,1673682083783536640,2023-06-27 13:17:58,Kacau prabowo Subianto beli pesawat tua https://t.co/nkx3Zw9EF9,,KeroZaok
14,1673682025201672192,2023-06-27 13:17:44,"Pidato prabowo yang sarat akan kepentingan bersama dan cintanya akan perdamaian , membuat para partisipan terkesima… https://t.co/01l6zCgvlf",,SiennaTate69907
15,1673681983405445121,2023-06-27 13:17:35,Tidak pantas jadi pemimpin prabowo Subianto rugikan negara https://t.co/J3jxpbPPSX,,KeroZaok
16,1673681965051183104,2023-06-27 13:17:30,Pidato bernada keras dan tajam tersebut seakan membuktikan kepada dunia bahwa Negara Indonesia sudah sebanding deng… https://t.co/08ni8zAl7z,,SiennaTate69907
17,1673681857521795072,2023-06-27 13:17:04,RT @bengkeldodo: Pernyataan Kepala Badan Intelijen Negara (BIN) soal aura Presiden Joko Widodo yang sebagian berpindah kepada Prabowo Subia…,"Kebumen, Indonesia",bengkeldodo
18,1673681831902973954,2023-06-27 13:16:58,RT @Umar_Hasibuan__: Simak video ini sampai habis. Apa kata Noel Ketum Prabowo Mania knp Gus @cakimiNOW yg plg layak jd Cawapres Prabowo Su…,"Indramayu, Indonesia",ahmadta41882678
19,1673681749451378688,2023-06-27 13:16:39,Prabowo Subianto bikin rugi negara beli pesawat tua https://t.co/j2xM3DaR6o,,KeroZaok
20,1673681645273239552,2023-06-27 13:16:14,Pernyataan Kepala Badan Intelijen Negara (BIN) soal aura Presiden Joko Widodo yang sebagian berpindah kepada Prabow… https://t.co/2sCqsXsu1O,"Kebumen, Indonesia",bengkeldodo
21,1673681638956441601,2023-06-27 13:16:12,Mentalitas Prabowo Subianto dan Politik Pengakuan di Kancah Dunia Internasional https://t.co/MhRXHL1xmO,,princess70844
22,1673681251612475392,2023-06-27 13:14:40,@CNNIndonesia Jika memang menyindir Bacapres kenapa cuma 2 lalu yg 1 lg bukan Bacapres! 😂🤣 Butet tak membantah jika… https://t.co/gZ34t7QGYF,Alam_Semesta,Hudakeyy
23,1673680818848317441,2023-06-27 13:12:57,"RT @RstmBcl: GANJAER SELALU TERDEPAN

Direktur Eksekutif Algoritma Research and Consulting Aditya Perdana ungkapkan, @PDI_Perjuangan Bpk @g…",,Za_At_Fa
24,1673680810279415808,2023-06-27 13:12:55,Mentalitas Prabowo Subianto dan Politik Pengakuan di Kancah Dunia Internasional https://t.co/357nXqG7BG,,SiennaTate69907
25,1673680748375670786,2023-06-27 13:12:40,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/U33A8d9lY8,,BryanOlive28888
26,1673680725818884096,2023-06-27 13:12:35,Bahwasanya Negara-negara asia tidak dapat dipandang sebelah mata. #PrabowoNeruskePakdhe Prabowo Subianto #PrabowoMenjagaKerukunan,,BryanOlive28888
27,1673680694713765890,2023-06-27 13:12:27,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/9Cu0f7MH7U,,BryanOlive28888
28,1673680446901583872,2023-06-27 13:11:28,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/u6K1gsny2U,"Simokerto, Indonesia",OctavianaDesy
29,1673680370229972992,2023-06-27 13:11:10,"Melainkan juga, berlandaskan fakta dan sejarah tentang Negara-negara di asia yang lebih mengetahui arti perang keti… https://t.co/qzOUyA0JKH",,BryanOlive28888
30,1673680147583741952,2023-06-27 13:10:17,Bahwasanya Negara-negara asia tidak dapat dipandang sebelah mata. #PrabowoNeruskePakdhe Prabowo Subianto #PrabowoMenjagaKerukunan,"Simokerto, Indonesia",OctavianaDesy
31,1673680125244702725,2023-06-27 13:10:11,Dalam pidato tersebut prabowo tidak hanya berbicara omong-kosong yang bersifat emosional. #PrabowoNeruskePakdhe Pra… https://t.co/hO8HE7krDW,,BryanOlive28888
