,id,date,text,place,screen_name
63,1670414508576350208,2023-06-18 12:53:48,"Di episode kali ini, Andy F Noya akan mengundang tokoh yang sedang menjadi polemik dan pembicaraan masyarakat, yakn… https://t.co/UuiN7fkdiB",,Metro_TV
64,1670414507880116224,2023-06-18 12:53:48,"@Candra25837483 @Dennysiregar7 AHY - PUAN
GANJAR MENPORA
sapa yg tau ya gk?
Klok AQ GK peduli,AQ ttp setia mndukung… https://t.co/GE2IvcyHz9","Sumatera Utara, Indonesia",rudiabdedey
65,1670414375554015234,2023-06-18 12:53:16,"RT @OposisiCerdas: Luhut Dituding Temui Surya Paloh di London Agar Cabut Dukungan untuk Anies Baswedan, Ini Katanya https://t.co/AQ0bkgRkat",,venasantika
66,1670414341676630016,2023-06-18 12:53:08,"RT @MartinusButarb1: Secara logika Anies akan menang Pilpres dg satu alasan krusial, yakni dia cerdas melebihi rival2nya. Kecerdasan jadi k…",,nasai3774956200
67,1670414324400271361,2023-06-18 12:53:04,"RT @MichelAdam7__: Kami masyarakat Indonesia di Melbourne Australia menyatakan:

1. Dukung  Anies Baswedan sebagai calon pada Pilpres 2024.…",,sumarya78160246
68,1670414297930010624,2023-06-18 12:52:58,"RT @HidayatNatari: INGAT INI PENTING
""...Jangan sembarangan memilih pemimpin... dan pilih presiden Anies Baswedan."".👍👍 https://t.co/etJk6gY…","Jakarta Capital Region, Indone",NangSwr
69,1670414265264766978,2023-06-18 12:52:50,"RT @Yurissa_Samosir: Kemarin , Usai sholat Jumat Pak Anies Baswedan langsung di Sambut Meriah Oleh warga Surabaya Jawa Timur... https://t.c…","Jakarta Barat, DKI Jakarta",yusrustiawan
70,1670414244335206400,2023-06-18 12:52:45,"RT @ardi_riau5: Isterinya Anies Baswedan itu seorang DR, juga wanita karir. Bahasa Inggrisnya mengalir seperti air. emang pas jadi ibu nega…","Karawang, Jawa Barat",DENI22570638
71,1670414226748510209,2023-06-18 12:52:41,RT @hc_poirot: makin banyak warga nahdliyin membentuk satuan² relawan yg mendukung pencapresan anies baswedan pada pilpres 2024 https://t.c…,"Bekasi Selatan, Indonesia",bagas462697
72,1670414060129779714,2023-06-18 12:52:01,"RT @MartinusButarb1: Secara logika Anies akan menang Pilpres dg satu alasan krusial, yakni dia cerdas melebihi rival2nya. Kecerdasan jadi k…",,alfatih212426
73,1670414010917990400,2023-06-18 12:51:49,"HTI dan FPI diprediksi muncul kembali jika Anies Baswedan jadi presiden
#AniesPencitraan
#WaspadaCapresGagal https://t.co/zSNuXcjm6A",,Lissett06447054
74,1670414006971170816,2023-06-18 12:51:48,"Koalisi bingung maksa banget dorong cawapres, tp banyak😀😀😀

Siapa kandidat kuat cawapres pendamping Anies Baswedan… https://t.co/VwwQ3ubkO6",,BlackcoTanya
75,1670413982933618690,2023-06-18 12:51:42,"HTI dan FPI diprediksi muncul kembali jika Anies Baswedan jadi presiden
#AniesPencitraan
#WaspadaCapresGagal https://t.co/p8Fj2ShxXQ",,Lissett06447054
76,1670413972238106626,2023-06-18 12:51:40,RT @Yurissa_Samosir: Pak Suryo Paloh tidak Mementingkan Pribadi Melainkan Mementingkan Kemajuan Bangsa dan Pak Suryo Paloh Yakin Anies Basw…,,Yurissa_Samosir
77,1670413955884548097,2023-06-18 12:51:36,"HTI dan FPI diprediksi muncul kembali jika Anies Baswedan jadi presiden
#AniesPencitraan
#WaspadaCapresGagal https://t.co/pezGqfmFtt",,Lissett06447054
78,1670413952617156608,2023-06-18 12:51:35,"RT @TirtoID: Mabes TNI membantah kabar pihaknya mendukung bacapres Koalisi Perubahan Anies Baswedan.

""Video itu adalah hoaks,"" kata Kapusp…",Negeri Antah Berantah,WongIndonesiaOK
79,1670413943008018438,2023-06-18 12:51:33,Pak Suryo Paloh tidak Mementingkan Pribadi Melainkan Mementingkan Kemajuan Bangsa dan Pak Suryo Paloh Yakin Anies B… https://t.co/7r4D4jbFR4,,Yurissa_Samosir
80,1670413931725344770,2023-06-18 12:51:30,"HTI dan FPI diprediksi muncul kembali jika Anies Baswedan jadi presiden
#AniesPencitraan
#WaspadaCapresGagal https://t.co/umiC6ITMzI",,Lissett06447054
81,1670413905489960961,2023-06-18 12:51:24,"HTI dan FPI diprediksi muncul kembali jika Anies Baswedan jadi presiden
#AniesPencitraan
#WaspadaCapresGagal https://t.co/Yy64GbUGz5",,Lissett06447054
82,1670413832299384832,2023-06-18 12:51:07,RT @m_mirah: Ingin tahu apa sich gagasan besar dari Pak @aniesbaswedan terkait dengan nasib buruh/pekerja dan rakyat Indonesia?? Serikat Pe…,Tepi jakarta Corred,g_juaranya
83,1670413805300617218,2023-06-18 12:51:00,"RT @HidayatNatari: INGAT INI PENTING
""...Jangan sembarangan memilih pemimpin... dan pilih presiden Anies Baswedan."".👍👍 https://t.co/etJk6gY…",indonesia,ridwanalmuharra
84,1670413760845201409,2023-06-18 12:50:50,"RT @SuwandaBen: Kami masyarakat Indonesia di Melbourne Australia menyatakan :

1.Dukung  Anies Baswedan sbg calon presiden pd Pilpres 2024…",,Rizalibules
85,1670413751861006338,2023-06-18 12:50:47,RT @Yurissa_Samosir: Kesaksian dari Hana Charistia (Protestan ) dan Maria Laurensia (Katolik ) tentang Rekam Jejak Pak Anies Baswedan... du…,"DKI Jakarta, Indonesia",bang_qwoy
86,1670413676539707397,2023-06-18 12:50:29,"@WonogiriPD Nanti lihat saja itu kan cuma survei karya cipta manusia, yg tak kalah karya cipta Allah menjadikan Anies Baswedan yg gemilang👍",Ongka,NopsitoTaua
87,1670413569274572801,2023-06-18 12:50:04,HTI dan FPI diprediksi muncul kembali jika Anies Baswedan jadi Presiden. #AniesMembawaKehancuran #TolakAnies2024 https://t.co/XZhpHNjBD7,,Heather30962946
88,1670413478904094721,2023-06-18 12:49:42,"@DokterTifa @aniesbaswedan Pilihan saya tidak akan pernah berubah Tetap Anies Baswedan Presiden RI 2024,biar para A… https://t.co/KpNGfSTd0g","Cuman Kuli S.Tr,ATT-II 🎓",RisvanSI_96
89,1670413441105018880,2023-06-18 12:49:33,"Rekam jejak buruk Anies Baswedan
#AniesGaBecus 
#AniesGaBener 
#AniesDidukungKoruptor 
#TenggelamkanAniesBaswedan https://t.co/9Bc8jIMp8f",,mocicang
90,1670413338420088833,2023-06-18 12:49:09,"RT @SuwandaBen: Kami masyarakat Indonesia di Melbourne Australia menyatakan :

1.Dukung  Anies Baswedan sbg calon presiden pd Pilpres 2024…",,melikan_senen
91,1670413320623620096,2023-06-18 12:49:05,"RT @P3n99u94t: ANIES BASWEDAN ADALAH SOSOK YANG CERDAS DAN BERWAWASAN GLOBAL....‼️

#AniesPresidenRakyatWaras
#AniesPresidenRakyatWaras
🆘🆗…",Surabaya,migdodo74
92,1670413283436949504,2023-06-18 12:48:56,"RT @Metro_TV: Di episode kali ini, Andy F Noya akan mengundang tokoh yang sedang menjadi polemik dan pembicaraan masyarakat, yakni Anies Ba…",,herbacuk
93,1670413212733562880,2023-06-18 12:48:39,RT @maniac0909: Klo polling di Twitter selalu aja Anies Baswedan memimpin. Fenomena apa ini ?,,tabsamape123423
94,1670413116772093953,2023-06-18 12:48:16,RT @hc_poirot: makin banyak warga nahdliyin membentuk satuan² relawan yg mendukung pencapresan anies baswedan pada pilpres 2024 https://t.c…,,Culunsejati1
95,1670413049977786368,2023-06-18 12:48:00,"RT @bianca01403: Dicopot sebagai Mendikbud, tapi malah bersinar lebih terang lagi sebagai Gubernur DKI Jakarta. 

Yang menderita batinnya m…",,RompalMat50697
96,1670412943148843008,2023-06-18 12:47:35,"RT @SuwandaBen: Kami masyarakat Indonesia di Melbourne Australia menyatakan :

1.Dukung  Anies Baswedan sbg calon presiden pd Pilpres 2024…",,HiDayat_1977
97,1670412799007395841,2023-06-18 12:47:00,"RT @JhonniSinaga20: Jumlah Warga Miskin di DKI Jakarta Bertambah di Masa Kepemimpinan Anies Baswedan

Klik untuk lihat video: https://t.co/…",,55kaying
