,id,date,text,place,screen_name
20,1662460688378511362,2023-05-27 14:08:09,"Relawan berdesa provinsi banten mendukung penuh ganjar pranowo sebagai calon presiden 2024.
#GanjarCapres https://t.co/gcMMa8Np5w",,wacanantt12
21,1662460669155999744,2023-05-27 14:08:05,"RT @MichelAdam9191: Ganjar Pranowo melecehkan adzan? Yang oleh SMRC dibilang lebih taat beragama? 

Ganjar Pranowo baca puisi:
""Kau ini bag…",,MalviMuttaqin3
22,1662460665821528064,2023-05-27 14:08:04,"RT @BiLLRaY2019: Konsolidasi kekuatan, Ganjar Pranowo sambangi Kantor DPD PPP Banten untuk Menyatukan Langkah

#GanjarMenangTotal https://t…",Indonesia,siticeriaselalu
23,1662460644602544129,2023-05-27 14:07:59,RT @Sasha_Mariskaa: Antusiasme warga yg hadiri Ganjar Pranowo Festival bener-bener luar biasa euy. Konsernya rame banget. Terus ada penguku…,"Makassar, Indonesia",akbar84_
24,1662460617465430016,2023-05-27 14:07:52,"RT @CintaCamellia: Salah satu organ relawan Jokowi, Sekber Jokowi Nusantara yang menjadi salah satu deklarator Musra Indonesia telah menent…",,Yu12yun
25,1662460594140876802,2023-05-27 14:07:47,"RT @CintaCamellia: Salah satu organ relawan Jokowi, Sekber Jokowi Nusantara yang menjadi salah satu deklarator Musra Indonesia telah menent…","Makassar, Indonesia",akbar84_
26,1662460579242717185,2023-05-27 14:07:43,"AEROSTREET

SHOPEE https://t.co/W36c8SdXRJ

#IndonesiaKeUFC
#GPFestivalSemarang
#BNIxSUGA
Ganjar Pranowo Festival
E… https://t.co/4myR3MpfWe",Banyuwangi,AguezGOLD1
27,1662460449525477377,2023-05-27 14:07:12,"RT @PDI_Perjuangan: Kunjungan ke Banten, Ganjar Pranowo Sambangi Markas DPD PPP Banten

Markas DPD PPP Banten dipenuhi semangat kebersamaan…",,ISumanata
28,1662460446165860353,2023-05-27 14:07:12,"AEROSTREET

https://t.co/bs4VlLmAQQ

#IndonesiaKeUFC
#GPFestivalSemarang
#BNIxSUGA
Ganjar Pranowo Festival
Eperaim… https://t.co/jgS7Bg9IzO",,DonyoInfo
29,1662460428407181313,2023-05-27 14:07:07,"RT @jalur5_: Reaktivasi jalur Kutoarjo - Purworejo akan segera dilakukan, setelah DJKA, Gubernur Jateng Ganjar Pranowo dan Menhub Budi Kary…",ㅅㄹㅈㄷ ,CCANOY_
30,1662460379967156224,2023-05-27 14:06:56,"Semarak suasana malam minggu di Ganjar Pranowo Festival #7  kota Semarang
Keren
#GPFestivalSemarang
Ganjar Pranowo… https://t.co/B3V3Xw7kMV",,4_gp2024
31,1662460308584271873,2023-05-27 14:06:39,"RT @Sherin_Tiara: Karen, Relawan Ganjar yg bernama Abdul Khamid warga Bumiayu rela berjalan kaki selama 11 hari ke Semarang agar bisa menem…",Indonesia,siticeriaselalu
32,1662460262069456897,2023-05-27 14:06:28,RT @__RismaWidiono_: Pak @ganjarpranowo didampingi Siti Atikoh menyambangi pameran UMKM yg terdapat di Senam Pagi #SahabatGanjar di PRPP Se…,Indonesia,siticeriaselalu
33,1662460255081754624,2023-05-27 14:06:26,"RT @DiniHrdianti: Ini ya salah satu kegiatan @ganjarpranowo pd tanggal 25 MEI 2023 gaess.
Yg kemaren dibilang ada di Sulut itu SALAH, kegia…",Indonesia,sio_may
34,1662460197863067649,2023-05-27 14:06:12,"Penampilan Jogja hip hop foundation
Menambah semarak suasana malam minggu di Ganjar Pranowo Festival #7  kota Semar… https://t.co/1UNYXXekoR",,4_gp2024
35,1662460190585942018,2023-05-27 14:06:11,"Sambangi Kantor DPW PPP Banten, Ganjar Pranowo Konsolidasi membahas pemenangan di Provinsi Paling  Barat Pulau Jawa… https://t.co/PPru2OlgAK",,elsaday__
36,1662460155911606277,2023-05-27 14:06:02,"RT @Yurissa_Samosir: Ganjar Pranowo Kembali di ""Sentil "" oleh Netizen, yang dianggap Munafik karena Memberikan Selamat Kepada Timnas Bola..…",Bugis _ Indonesia Barat (WIB),CharlioMoerdadi
37,1662460109610684416,2023-05-27 14:05:51,"@Ganjaran_app Penting banget sih memang toleransi antar umat beragama itu, makanya pak Ganjar Pranowo terus menjaga itu di Jawa Tengah","Bogor, Jawa Barat",Faradil03
38,1662460023262552064,2023-05-27 14:05:31,"RT @firzahusainInc: So pasti dong, Erick Thohir lebih cocok dipasangkan dgn Ganjar Pranowo, pasangan milenial nih 👍👍🙏
#GanjarErickDuetTerba…","Gunung Kembar, Indonesia",dalem_abdhi
39,1662459939040940033,2023-05-27 14:05:11,RT @Sherin_Tiara: Gubernur Jateng Pak @ganjarpranowo melepas lulusan terbaik SMKN Jateng dimana salah satunya merupakan anak seorang penjag…,,Joker_Wedoks
40,1662459937505820674,2023-05-27 14:05:10,Ketua DPD PDIP Banten Ade Sumardi percaya diri (pede) tingkat kesukaan masyarakat terhadap sosok bakal calon presid… https://t.co/W9N8PRftOo,,elsaday__
41,1662459920728625153,2023-05-27 14:05:06,"Dukung Ganjar Pranowo jadi presiden 

#GanjarCapres https://t.co/WWkQesRvMf","Gorontalo, Indonesia",recky_sumilang
42,1662459891494293504,2023-05-27 14:04:59,"Dukung Ganjar Pranowo di Pesta Demokrasi 2024 Demi Wujudkan Indonesia Maju 🇮🇩🇮🇩
#GanjarPranowo
#GanjarCapres… https://t.co/PJok1XGX0T",,AnkarinaK57634
43,1662459859185577984,2023-05-27 14:04:52,"Dukung Ganjar Pranowo di Pesta Demokrasi 2024 Demi Wujudkan Indonesia Maju 🇮🇩🇮🇩
#GanjarPranowo
#GanjarCapres… https://t.co/0cPB6yIyjl",,AnkarinaK57634
44,1662459832807596032,2023-05-27 14:04:45,Sisi kesederhanaan Ganjar Pranowo dan keluarganya 👍👍👍 https://t.co/rvBmptwaRB,,LubisHasyim
45,1662459832140709890,2023-05-27 14:04:45,"Ganjar Pranowo Festival #7  kota Semarang
Acaranya luar biasa 
#GPFestivalSemarang
Ganjar Pranowo Festival https://t.co/pYKGXmEcfC",,4_gp2024
46,1662459830010007553,2023-05-27 14:04:45,"RT @Komatkamiit: Erick Thohir punya banyak faktor keunggulan jd duetnya Ganjar Pranowo di Pemilu 2024 mendatang.
👌sosok profesional
👌hubung…","Gunung Kembar, Indonesia",dalem_abdhi
47,1662459829632507905,2023-05-27 14:04:45,"Alhamdulillah berjalan lancar
#GPFestivalSemarang
Ganjar Pranowo Festival https://t.co/YrDO7D05Sl",Indonesia,stithyjanker50
48,1662459827023659008,2023-05-27 14:04:44,"Dukung Ganjar Pranowo di Pesta Demokrasi 2024 Demi Wujudkan Indonesia Maju 🇮🇩🇮🇩
#GanjarPranowo
#GanjarCapres… https://t.co/eIeirxha5J",,AnkarinaK57634
49,1662459811651518465,2023-05-27 14:04:40,"Penampilan Jogja hip hop foundation
Menambah semarak suasana malam minggu di Ganjar Pranowo Festival #7  kota Semar… https://t.co/AJsrbcr72v",,4_gp2024
50,1662459797554483200,2023-05-27 14:04:37,"Dukung Ganjar Pranowo di Pesta Demokrasi 2024 Demi Wujudkan Indonesia Maju 🇮🇩🇮🇩
#GanjarPranowo
#GanjarCapres… https://t.co/DQjIQdSnnF",,AnkarinaK57634
51,1662459790688387073,2023-05-27 14:04:35,"@Ganjaran_app Hebat ya memang pak Ganjar Pranowo itu, terus menjaga dan mengajak semua masyarakat agar terus bertoleransi","Bekasi Utara, Indonesia",prabudiman_
52,1662459776155123712,2023-05-27 14:04:32,"RT @Suharla65: *Konsolidasi Kekuatan, Ganjar Pranowo Sambangi Kantor DPD PPP Banten untuk Menyatukan Langkah*

Ganjar Pranowo menyambangi K…","Jawa Tengah, Indonesia",WongKEDU_
53,1662459765950386177,2023-05-27 14:04:29,Bravesboy dan Jogja Hip Hop Foundation semarakan Ganjar Pranowo Festival #7 yang berlangsung di PRPP Semarang pada… https://t.co/YgQSrP6wCv,,elsaday__
54,1662459765824409600,2023-05-27 14:04:29,"Dukung Ganjar Pranowo di Pesta Demokrasi 2024 Demi Wujudkan Indonesia Maju 🇮🇩🇮🇩
#GanjarPranowo
#GanjarCapres… https://t.co/dgv0uNjAiu",,AnkarinaK57634
55,1662459734899965952,2023-05-27 14:04:22,"Dukung Ganjar Pranowo di Pesta Demokrasi 2024 Demi Wujudkan Indonesia Maju 🇮🇩🇮🇩
#GanjarPranowo
#GanjarCapres… https://t.co/uI4xLVdjSi",,AnkarinaK57634
56,1662459729606746113,2023-05-27 14:04:21,"RT @Suharla65: *Konsolidasi Kekuatan, Ganjar Pranowo Sambangi Kantor DPD PPP Banten untuk Menyatukan Langkah*

Ganjar Pranowo menyambangi K…",,Joker_Wedoks
57,1662459700410208256,2023-05-27 14:04:14,"RT @ch_chotimah2: Lautan kader Partai @PDI_Perjuangan Provinsi Banten menyambut dengan meriah kedatangan Ganjar Pranowo.

Bapak politik ide…",,malaga7741
58,1662459698560520194,2023-05-27 14:04:13,"Keseruan acara #GPFestivalSemarang
Ganjar Pranowo Festival

keren banget guys!!! gak nyesel kan dateng kesanaaa🤣🤘🤘 https://t.co/DdyOOGSh6x",,jeje_magdalena
59,1662459646496616448,2023-05-27 14:04:01,"Ganjar Pranowo tanggapi keluhan warga yang tak terima Bansos PKH

#GanjarCapres https://t.co/nTxTr0CsWc","Gorontalo, Indonesia",recky_sumilang
60,1662459631673958400,2023-05-27 14:03:57,"Keseruan acara #GPFestivalSemarang
Ganjar Pranowo Festival

keren banget guys!!! gak nyesel kan dateng kesanaaa🤣🤘🤘 https://t.co/lLjbrVnLaF",Indonesia,amuzesouter129
61,1662459577789739008,2023-05-27 14:03:45,"RT @RD_4WR1212: Gue Berharap Kepada Relawan Ganjar Pranowo Jangan Meniru Seperti Grup Relawan Tangguh Anies Baswedan Di Face Book Baik  IG,…",Biak Papua,dinisatashya
62,1662459543090253825,2023-05-27 14:03:36,@Ganjaran_app Salut sama pak Ganjar Pranowo yang sangat menjunjung tinggi toleransi antar umat beragama,"Bali, Indonesia",zi_dane30
63,1662459472189730820,2023-05-27 14:03:19,"RT @geloraco: Ganjar Pranowo Disebut Gubernur Pencitraan, Dianggap Biang Kerok Piala Dunia U-20 Indonesia Batal Kini Undang Timnas
https://…",Indonesia,RasyidBarabai
64,1662459455773229059,2023-05-27 14:03:15,"artisnya seru! acaranya megah! Lancar semuanyaaa!

#GPFestivalSemarang
Ganjar Pranowo Festival https://t.co/NuZ9DsZzSn","Grogol Petamburan, Indonesia",Hendralovers10
65,1662459394989395968,2023-05-27 14:03:01,"Antusiasme warga di Ganjar Pranowo Festival #7  kota Semarang
Matur nuwun buat warga Semarang
#GPFestivalSemarang
G… https://t.co/453mFJgIFC",,4_gp2024
66,1662459337682608129,2023-05-27 14:02:47,"Ganjar Pranowo tegaskan pentingnya edukasi masyarakat guna penyelesaian masalah 

#GanjarCapres https://t.co/G7MBUSCaMM","Gorontalo, Indonesia",recky_sumilang
67,1662459309249400833,2023-05-27 14:02:40,"RT @firzahusainInc: So pasti dong, Erick Thohir lebih cocok dipasangkan dgn Ganjar Pranowo, pasangan milenial nih 👍👍🙏
#GanjarErickDuetTerba…","Semarang Barat, Indonesia",wongkalibanteng
68,1662459264378761216,2023-05-27 14:02:30,"RT @CintaCamellia: Salah satu organ relawan Jokowi, Sekber Jokowi Nusantara yang menjadi salah satu deklarator Musra Indonesia telah menent…",Indonesia,shae_ll
69,1662459247526023176,2023-05-27 14:02:26,"Alhamdulillah berjalan lancar
#GPFestivalSemarang
Ganjar Pranowo Festival https://t.co/Aur1Y5f5tQ",,jeje_magdalena
70,1662459204089815040,2023-05-27 14:02:15,RT @VaniaCiprut: Sekber Jokowi nusantara yg menjadi salah satu deklarator musra Indonesia telah menentukan dukungannya pada Ganjar Pranowo…,Indonesia,shae_ll
71,1662459166936662017,2023-05-27 14:02:07,"artisnya seru! acaranya megah! Lancar semuanyaaa!

#GPFestivalSemarang
Ganjar Pranowo Festival https://t.co/CKqR0wEvOO",Indonesia,amuzesouter129
72,1662459093897064451,2023-05-27 14:01:49,"Keseruan acara #GPFestivalSemarang
Ganjar Pranowo Festival

keren banget guys!!! gak nyesel kan dateng kesanaaa🤣🤘🤘 https://t.co/xjouB55hny",Indonesia,stithyjanker50
73,1662459090457731073,2023-05-27 14:01:48,"Ganjar pranowo presiden Indonesia 2024. Mantapp ! #GanjarCapres
#Banten #WargiBantenDukungGanjar https://t.co/SgJXhvvNQ5",,RemajaSosmed1
74,1662459086267629570,2023-05-27 14:01:47,"RT @BiLLRaY2019: Konsolidasi kekuatan, Ganjar Pranowo sambangi Kantor DPD PPP Banten untuk Menyatukan Langkah

#GanjarMenangTotal https://t…","DKI Jakarta, Indonesia",DiniHdianti
75,1662458960086188035,2023-05-27 14:01:17,"RT @TTSLongtong: acara Ganjar Pranowo Festival rame banget loh, penonton juga antusias, selain itu juga ada pengukuhan dan sertijab sahabat…",,fnnyput
76,1662458939915784195,2023-05-27 14:01:12,"@TTSLongtong antusiassss bangettt ga sabar inimah #GPFestivalSemarang
Ganjar Pranowo Festival",,fnnyput
77,1662458892172038146,2023-05-27 14:01:01,"wong Banten bulat memilih Ganjar pranowo presiden Indonesia 2024. Mantapp ! #GanjarCapres
#Banten… https://t.co/KljQ6mzzrN",,RemajaSosmed1
78,1662458860085600256,2023-05-27 14:00:53,"RT @Penangsang_: Salah satu organ relawan Joko Widodo (Jokowi), Sekber Jokowi Nusantara yang menjadi salah satu deklarator Musyawarah Rakya…",Indonesia,shae_ll
79,1662458823553187845,2023-05-27 14:00:45,"RT @LaingenLisa: Romantis nya Ganjar Pranowo terhadap sang istri Siti Atikoh...😎🇮🇩
Ganjar Pranowo ❤️ Siti Atikoh https://t.co/JOAuKMCgoF","DKI Jakarta, Indonesia",DiniHdianti
80,1662458812576698368,2023-05-27 14:00:42,"Mantap Ganjar Pranowo Festival #7  kota Semarang

#GPFestivalSemarang
Ganjar Pranowo Festival https://t.co/lgf4UWwsM6",,4_gp2024
81,1662458786840473600,2023-05-27 14:00:36,"RT @LaingenLisa: ""Ganjar presiden, Ganjar presiden,"" teriak para kader PDIP saling bersahut-sahutan menyambut kedatangan Ganjar.😎🇮🇩
Ganjar…","DKI Jakarta, Indonesia",DiniHdianti
82,1662458696054734848,2023-05-27 14:00:14,"wong Banten bulat memilih Ganjar pranowo presiden Indonesia 2024. Mantapp ! #GanjarCapres
#Banten… https://t.co/tIh1FzwRjt",,RemajaSosmed1
83,1662458660700950529,2023-05-27 14:00:06,"Ganjar Pranowo Festival #7  kota Semarang
Ganjar Pranowo tetap nomor satu
#GPFestivalSemarang
Ganjar Pranowo Festiv… https://t.co/KikcacDetg",,4_gp2024
84,1662458653339942913,2023-05-27 14:00:04,RT @abahjojo_: Ketua Umum Sekber Jokowi Nusantara Bayutami Sammy Amalia katakan nama Ganjar Pranowo sebagai capres dan Moeldoko sebagai caw…,Indonesia,shae_ll
85,1662458620217561091,2023-05-27 13:59:56,"Ganjar Pranowo cepat tanggap melayani 

#GanjarCapres https://t.co/nUKmdQPKFW","Gorontalo, Indonesia",recky_sumilang
86,1662458497035038723,2023-05-27 13:59:27,RT @mediaind0nesia: Ganjar Pranowo menyambut atensi ribuan masyarakat Kota Semarang dalam rangkaian Senam Pagi yang diselenggarakan oleh Sa…,"DKI Jakarta, Indonesia",igranstvmediaid
87,1662458484544380935,2023-05-27 13:59:24,"wong Banten bulat memilih Ganjar pranowo presiden Indonesia 2024. Mantapp ! #GanjarCapres
#Banten… https://t.co/QGNpgANq5w",,RemajaSosmed1
88,1662458444526551055,2023-05-27 13:59:14,RT @Alfiansyahfahri: Pak Ganjar Pranowo adalah sosok yg mempunyai solidaritas yg tinggi terhadap semua agama yg sah yg ada di Indonesia. @g…,,dsayang467
89,1662458406140272645,2023-05-27 13:59:05,"1. Mbak² ngomel soal ada geoguessr yang tebak² lokasi orang.
2. Foto Ganjar Pranowo yang minum kopi pake tangan kiri.
3. Jakarta plus.

😂😂😂😂",,KucingLopeLope
90,1662458348682489856,2023-05-27 13:58:51,"Ganjar Pranowo Festival #7 di PRPP kota Semarang  
 Pengukuhan DPW dan DPC Sahabat Ganjar Jawa Tengah… https://t.co/yQxXfuGcxP",,4_gp2024
91,1662458343108251648,2023-05-27 13:58:50,"RT @LaingenLisa: Ibu berpesan kepada Ganjar Pranowo dan pesan itu di pegang teguh oleh Ganjar Pranowo... ""Untuk Tidak Korupsi"" 😎🇮🇩
Ganjar P…","DKI Jakarta, Indonesia",DiniHdianti
92,1662458285801492480,2023-05-27 13:58:36,"@kudila_ can't waittt banget huhu #GPFestivalSemarang
Ganjar Pranowo Festival",unknown,dlavta
93,1662458247239065607,2023-05-27 13:58:27,"RT @aan_muba: Konsolidasi Kekuatan, Ganjar Pranowo sambangi kantor DPD PPP Banten untuk menyatukan langkah.
@ganjarpranowo 

Salam Pancasil…",Indonesia,sio_may
94,1662458241710952451,2023-05-27 13:58:26,"Aerostreet

Shopee https://t.co/fvuRWkyylX

#IndonesiaKeUFC
#GPFestivalSemarang
#BNIxSUGA
Ganjar Pranowo Festival
E… https://t.co/4ZpXtKnVJN",,DonyoInfo
95,1662458191140257792,2023-05-27 13:58:14,"Aerostreet

Shopee https://t.co/4eyuW8FadE

#IndonesiaKeUFC
#GPFestivalSemarang
#BNIxSUGA
Ganjar Pranowo Festival
E… https://t.co/ztsusVC0tQ",Banyuwangi,AguezGOLD1
96,1662458145107574784,2023-05-27 13:58:03,"RT @PDI_Perjuangan: Antusiasme membara! Teriakan 'Ganjar Presiden' menggema saat Ganjar Pranowo bertemu dengan relawan pendukungnya.

Relaw…",,wwleebest
97,1662458143643963393,2023-05-27 13:58:03,"Kawal Ganjar Pranowo di Banten, PDI Perjuangan Kota Cilegon Kerahkan Ribuan Kader https://t.co/OPIpEJlwRB","Kota Serang, Banten",KabarBanten72
98,1662458138686283776,2023-05-27 13:58:01,"Pak ganjar pranowo sosok Calon Presiden 2024 piliha wong Bnaten . Mantapp ! #GanjarCapres
#Banten… https://t.co/hPY8NGKRB9",,RemajaSosmed1
99,1662458126275342336,2023-05-27 13:57:58,"Hai milenials👋👋
Satu Bangsa Satu Indonesia Satu Presidennya Ganjar Pranowo 2024

Pergilah sejauh-jauhnya,terbanglah… https://t.co/NXZFrGvvhl","Rangkasbitung, Indonesia",GMCBanten
