,id,date,text,place,screen_name
0,1676964112293842945,2023-07-06 14:39:35,"RT @ex_AnakLolina: Selama ini belum perna ada yang bilang bahwa Ganjar Pranowo anti kritik, karena semua tahu bahwa layanan pengaduan masya…",,MisdijantoAnto
1,1676964091515260929,2023-07-06 14:39:30,RT @ahmad_bellamy: Mungkin dari lubuk hati yang paling dalam dari Pak Andika alasan utama mendukung Pak @ganjarpranowo adalah karena Pak ga…,,masdayenk91080
2,1676963981934862344,2023-07-06 14:39:04,"RT @Kanjeng2022: Capres Idaman rakyat, udah keren, punya prestasi.. 🇮🇩

Paling inovatif, paling toleransi, dekat dengan rakyat dan yang pas…",,MisdijantoAnto
3,1676963964864061446,2023-07-06 14:39:00,"Strategi Mulai Disusun, PPP Komitmen Menangkan Ganjar Pranowo

https://t.co/ugMHVSB7or",Jakarta,jawapos
4,1676963958954278912,2023-07-06 14:38:58,"RT @reina_galagher: Pasangan yang paling ideal untuk Capres - Cawapres 2024 🇮🇩.

Ganjar Pranowo - Erick Thohir
Elektabilitas keduanya sanga…",,MirantiCintada
5,1676963846538551297,2023-07-06 14:38:32,RT @Joker_Wedoks: Makin jelas prestasi mentereng pak Ganjar Pranowo 🤟,,the3brothers2
6,1676963809863536642,2023-07-06 14:38:23,RT @ch_chotimah2: Prabowo yg sukses tambah pesawat usang RI dan gagal di proyek lumbung pangan bagusnya dikasih penghargaan juga pak @jokow…,Yogya 9/9/2020,GustiMberkahi
7,1676963735813095424,2023-07-06 14:38:05,RT @Mira_SasMiita: Ketua Relawan DAG Suheryatno menyebut sosok @erickthohir sangat pantas mendampingi bakal capres PDI Perjuangan @ganjarpr…,,MirantiCintada
8,1676963673901006854,2023-07-06 14:37:50,@NarimoMas @The_Savior__ @EricRicaldo Fix pak Jokowi dukung total pak Ganjar Pranowo 🤟... Titik tanpa koma ke yg la… https://t.co/z7ITiupMu3,,Joker_Wedoks
9,1676963626962538497,2023-07-06 14:37:39,"RT @CahAngo45022699: Ganjar Pranowo mnceritakn ttng Lapak Ganjar, progrm Ganjar dlm membantu memasarkn UMKM.
Sbanyak 2.882 UMKM di 112 kab/…",,khenzo348986307
