,id,date,text,place,screen_name
10,1669697025406029825,2023-06-16 13:22:46,RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo ikut memeriahkan acara jalan sehat dengan peserta puluhan ribu warga di perkotaan Purwoda…,"Depok, Indonesia",RstmBcl
11,1669696909064429568,2023-06-16 13:22:19,RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo ikut memeriahkan acara jalan sehat dengan peserta puluhan ribu warga di perkotaan Purwoda…,Indonesia,bams_1eng
12,1669696906103255040,2023-06-16 13:22:18,"RT @03__nakula: Jika terpilih jadi presiden, Ganjar Pranowo pastikan akan melanjutkan program² presiden Jokowi. Ganjar juga pastikan tidak…",Surabaya ,SaatTobat22
13,1669696885274349570,2023-06-16 13:22:13,@Ganjaran_app Calon presiden ku Ganjar Pranowo 🔥,,BayuGeriting
14,1669696834040926208,2023-06-16 13:22:01,"RT @DoankWarto: Di sini kelihatan bacapres yg dikehendaki rakyat, yang saling bersaing ketat yaitu antara PRABOWO dan GANJAR PRANOWO.

Anie…",Bekasi - Indonesia,tinggipasaribu
15,1669696806077497345,2023-06-16 13:21:54,"RT @sahabatganjar: Gubernur Jawa Tengah, Ganjar Pranowo jalin kerja sama dengan Gubernur Bali, Wayan Koster dalam pelestarian dan peningkat…","Mataram, Indonesia",EkoSepu41124881
16,1669696792143998977,2023-06-16 13:21:51,"RT @ex_AnakLolina: Afghanistan, Suriah, Yaman hancur lebur hingga kini karena adanya gerombolan bodoh yang di mudah di bohongi politikus am…",Indonesia,seruanhl
17,1669696726759002112,2023-06-16 13:21:35,"@KompasTV LAGU   ,

PAK HAJI GANJAR PRANOWO. SH. MIP

   Gubernur TERBAIK Se Indonesia 
       Provinsi TERBAIK se… https://t.co/hNmI41g3um",Bandung ,sabar_setiabudi
18,1669696726507331589,2023-06-16 13:21:35,RT @Cintada16: Pak Ganjar Pranowo berupaya meningkatkan Indeks Pembangunan Manusia (IPM) melalui program SMKN Jateng gratis untuk siswa dar…,Victorious Queen,otnayram_me
19,1669696588581842944,2023-06-16 13:21:02,@Ganjaran_app Ganjar pranowo sosok pemimpin yang sayang keluarga,,concewn
20,1669696587805921280,2023-06-16 13:21:02,"RT @Urrangawak: Pak Ganjar Pranowo adalah Gubernur paling peduli nasib tenaga honorer...

Lanjut Pak Pimpin Indonesia https://t.co/gFrfLGS9…",Victorious Queen,otnayram_me
21,1669696381689401344,2023-06-16 13:20:13,RT @sumsel_media: Relawan Sahabat Ganjar di Jawa Tengah terus gencar mensosialisasikan Ganjar Pranowo sebagai capres di pemilu 2024 mendata…,Kudus,paijo_kudus
22,1669696354292232192,2023-06-16 13:20:06,"RT @ex_AnakLolina: Jokowi bekerja keras tujuannya agar Indonesia lebih maju, lebih di pandang dunia Internasional.

Namun yang ini 👇dgn teg…",,Kristam80
23,1669696298558312448,2023-06-16 13:19:53,"RT @PDI_Perjuangan: Ganjar Pranowo: Hasta Brata, Ajaran Leluhur yang Menginspirasi Kepemimpinan Kontekstual di Jawa dan Bali

Gubernur Jawa…","Tangerang, Indonesia",ekoblora77
24,1669696294796038146,2023-06-16 13:19:52,"RT @Bang_Ramzan: Bagi2 Sembako Relawan Ganjar Pranowo yang Ricuh Di Lampung Utara... 

#KoalisiBonekaIstana
#KoalisiBonekaIstana https://t.…",,Belangtiga
25,1669696291683844097,2023-06-16 13:19:52,RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo ikut memeriahkan acara jalan sehat dengan peserta puluhan ribu warga di perkotaan Purwoda…,,bs_vito
26,1669696290119389191,2023-06-16 13:19:51,@Ganjaran_app Ganjar Pranowo si paling jago 😀🙏🏻,,olivyanti748
27,1669696236369354753,2023-06-16 13:19:38,RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo ikut memeriahkan acara jalan sehat dengan peserta puluhan ribu warga di perkotaan Purwoda…,,blegggodesign
28,1669696208200433666,2023-06-16 13:19:32,"*Buruan Daftar.... biar bisa ngobrol bareng Ganjar Pranowo dll di Kebon Vintage Car Sanur Bali, Sabtu 17 Juni 2023*… https://t.co/RyXFCRDn6q","Kota Palu, Sulawesi Tengah",posperasulteng_
29,1669696190940860419,2023-06-16 13:19:28,"RT @bs_vito: Ganjar Pranowo dalam kunjungangnya ke pulau
dewata, turut memberikan aspresiasi kepada kekayaan budaya di Bali. Ganjar berhara…","Tangerang, Indonesia",ekoblora77
30,1669696187463794688,2023-06-16 13:19:27,"*Buruan Daftar.... biar bisa ngobrol bareng Ganjar Pranowo dll di Kebon Vintage Car Sanur Bali, Sabtu 17 Juni 2023*… https://t.co/SjFuSgXWUT","Kota Palu, Sulawesi Tengah",posperasulteng_
31,1669696157310922753,2023-06-16 13:19:20,"RT @di_dimu54412940: Ganjar Pranowo optimis Indonesia Emas 2045 akan trcapai. 

Optimisme Ganjar muncul stelah mlihat potensi dan bakat yg…","Tangerang, Indonesia",ekoblora77
32,1669696140336582661,2023-06-16 13:19:15,"RT @cobeh2022: Operasi Naga Merah Putih
Partai Komunis China
Di Balik Pencapresan
Ganjar Pranowo
.
-Links :
https://t.co/ayiL0RaSZ2
https:/…",,KgBadday88
33,1669696105066672130,2023-06-16 13:19:07,"RT @awan_mer4h: Ganjar Pranowo dalam kunjungangnya ke pulau dewata, turut memberikan aspresiasi kepada kekayaan budaya di Bali. Ganjar berh…","Mataram, Indonesia",EkoSepu41124881
34,1669696080811008000,2023-06-16 13:19:01,RT @elsaday__: Penandatanganan Kerjasama Ganjar Pranowo bersama Wayan Koster dengan berkomitmen untuk melestarikan dan mengembangkan budaya…,Kudus,paijo_kudus
35,1669696077895966721,2023-06-16 13:19:01,@Ganjaran_app @ganjar_pranowo semogaa atas penghargaan ini bisa buat pak ganjar lebih semangat lagii @Ganjaran_app… https://t.co/G2rZr6ztVY,"DKI Jakarta, Indonesia",starryxatnight
36,1669696021444841473,2023-06-16 13:18:47,"RT @Urrangawak: Pak Ganjar Pranowo adalah Gubernur paling peduli nasib tenaga honorer...

Lanjut Pak Pimpin Indonesia https://t.co/gFrfLGS9…",Indonesia,seruanhl
37,1669695996526473216,2023-06-16 13:18:41,"RT @otnayram_me: Gerudug kediaman Gub Jateng Ganjar Pranowo, para Mahasiswa yg tergabung dlm HIMAPOL Himpunan Mahasiswa Ilmu Politik berdis…","Tangerang, Indonesia",ekoblora77
38,1669695913932255234,2023-06-16 13:18:21,RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo ikut memeriahkan acara jalan sehat dengan peserta puluhan ribu warga di perkotaan Purwoda…,"Moscow, Russia",_Umamlik
39,1669695813629648897,2023-06-16 13:17:58,"RT @elsaday__: Ganjar Pranowo berada di Garis Start untuk membuka kegiatan Jalan Sehat di Kabupaten Grobogan.

#SahabatGanjar #GanjarPranow…","Kota Manado, Sulawesi Utara",RenaHoston178
40,1669695800442753024,2023-06-16 13:17:54,"RT @elsaday__: Jumat Berkah Sahabat Ganjar..

Relawan Ganjar yang tersebar di 34 Provinsi ini membagikan Nasi Kotak kepada para pengguna ja…","Kota Manado, Sulawesi Utara",RenaHoston178
41,1669695788975558656,2023-06-16 13:17:52,"RT @elsaday__: Gubernur Jawa Tengah, Ganjar Pranowo mengajak ribuan masyarakat Grobogan jalan sehat bersama.

Kegiatan jalan sehat dalam ra…","Kota Manado, Sulawesi Utara",RenaHoston178
42,1669695786115031040,2023-06-16 13:17:51,"RT @KakekHalal: Rela Rumahnya Jadi Tempat Belajar, Guru Honorer Ini Dapat Motor dari Ganjar

Aulia Rizkia Rahmawati, seorang guru honorer d…","Tangerang, Indonesia",ekoblora77
43,1669695764745043968,2023-06-16 13:17:46,Gubernur Jawa Tengah Ganjar Pranowo ikut memeriahkan acara jalan sehat dengan peserta puluhan ribu warga di perkota… https://t.co/BYWOTJywhE,lokalisasi kelas teri,triwul82
44,1669695737943441412,2023-06-16 13:17:40,"RT @elsaday__: Gubernur Jawa Tengah, Ganjar Pranowo jalin kerja sama dengan Gubernur Bali, Wayan Koster dalam pelestarian dan peningkatan b…",Kudus,paijo_kudus
45,1669695721656958979,2023-06-16 13:17:36,"RT @sahabatganjar: Ganjar Pranowo tersanjung terhadap kebudayaan di pulau dewata bali

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnj…","Kota Manado, Sulawesi Utara",RenaHoston178
46,1669695710294609921,2023-06-16 13:17:33,"RT @sahabatganjar: Ganjar Pranowo dalam kunjungangya ke pulau dewata, turut memberikan aspresiasi kepada kekayaan budaya di Bali. Ganjar be…","Kota Manado, Sulawesi Utara",RenaHoston178
47,1669695707572477954,2023-06-16 13:17:32,"RT @mediaindonesia: ELEKTABILITAS bakal calon presiden atau bacapres yang diusung Koalisi Perubahan untuk Persatuan (KPP), Anies Baswedan,…",,DeenAwwalu
48,1669695701545275392,2023-06-16 13:17:31,"@Ganjaran_app @ganjarpranowo Para relawan terus membuat kegiatan yang sangat bermanfaat bagi masyarakat, very nice ganjar pranowo 😀",,olivyanti748
49,1669695698932224000,2023-06-16 13:17:30,"RT @sahabatganjar: Sang calon Presiden Indonesia, Ganjar Pranowo bersama Mantan Presiden ke-5, Megawati Soekarnoputri menyambangi provinsi…","Kota Manado, Sulawesi Utara",RenaHoston178
50,1669695683316834304,2023-06-16 13:17:27,"RT @sahabatganjarid: Sang calon Presiden Indonesia, Ganjar Pranowo bersama Mantan Presiden ke-5, Megawati Soekarnoputri menyambangi provins…","Kota Manado, Sulawesi Utara",RenaHoston178
51,1669695668762603521,2023-06-16 13:17:23,"RT @IDSahabatGanjar: Sang calon Presiden Indonesia, Ganjar Pranowo bersama Mantan Presiden ke-5, Megawati Soekarnoputri menyambangi provins…","Kota Manado, Sulawesi Utara",RenaHoston178
52,1669695660126535681,2023-06-16 13:17:21,"RT @bs_vito: Ganjar Pranowo dalam kunjungangnya ke pulau
dewata, turut memberikan aspresiasi kepada kekayaan budaya di Bali. Ganjar berhara…",Victorious Queen,otnayram_me
53,1669695659212144640,2023-06-16 13:17:21,"RT @asumsico: Sekjen PDI-P, Hasto Kristiyanto mengatakan bahwa Plt Ketua Umum PPP, Mardiono telah mengajukan nama Menparekraf Sandiaga Uno…",,pichu_matchu
54,1669695653344350208,2023-06-16 13:17:19,"RT @di_dimu54412940: Provinsi Jawa Tengah, di bawah kepemimpinan Gubernur Ganjar Pranowo, telah mencapai prestasi yang mengesankan dengan m…","Kota Manado, Sulawesi Utara",RenaHoston178
55,1669695650961948672,2023-06-16 13:17:19,"RT @Bang_Ramzan: Bagi2 Sembako Relawan Ganjar Pranowo yang Ricuh Di Lampung Utara... 

#KoalisiBonekaIstana
#KoalisiBonekaIstana https://t.…",,netizenkritis51
56,1669695641759682560,2023-06-16 13:17:17,RT @beritaganjar: Kementerian Pertanian RI mengapresiasi kinerja Gubernur Jawa Tengah Ganjar Pranowo di bidang pertanian. Ganjar dinilai be…,"Kota Manado, Sulawesi Utara",RenaHoston178
57,1669695612525346818,2023-06-16 13:17:10,RT @weloveganjar: Kementerian Pertanian RI mengapresiasi kinerja Gubernur Jawa Tengah Ganjar Pranowo di bidang pertanian. Ganjar dinilai be…,"Kota Manado, Sulawesi Utara",RenaHoston178
58,1669695599833415680,2023-06-16 13:17:07,"RT @triwul82: Ganjar Pranowo bertolak ke Bali pada Jumat 16 Juni 2023, rencananya akan mengikuti sejumlah kegiatan di Bali.
Ganjar Pranowo…",Victorious Queen,otnayram_me
59,1669695585665052672,2023-06-16 13:17:03,"RT @di_dimu54412940: Gubernur Jawa Tengah, Ganjar Pranowo, terus berupaya untuk mengoptimalkan potensi aparatur sipil negara (ASN) di provi…","Kota Manado, Sulawesi Utara",RenaHoston178
60,1669695573337972737,2023-06-16 13:17:00,"RT @bs_vito: Ganjar Pranowo dalam kunjungangnya ke pulau
dewata, turut memberikan aspresiasi kepada kekayaan budaya di Bali. Ganjar berhara…","Kota Manado, Sulawesi Utara",RenaHoston178
61,1669695554463612928,2023-06-16 13:16:56,RT @GanjarPranowoo: Kementerian Pertanian RI mengapresiasi kinerja Gubernur Jawa Tengah Ganjar Pranowo di bidang pertanian. Ganjar dinilai…,"Kota Manado, Sulawesi Utara",RenaHoston178
62,1669695527645233152,2023-06-16 13:16:49,"RT @di_dimu54412940: Ganjar berusaha untuk memaksimalkan sektor-sektor kunci seperti pendidikan, kesehatan dan infrastruktur.

Dengan pende…","Kota Manado, Sulawesi Utara",RenaHoston178
63,1669695485668642817,2023-06-16 13:16:39,@Ganjaran_app @ganjarpranowo Mantap Relawan Ganjar Pranowo 👍🏿,,HilalRulla454
64,1669695469516357632,2023-06-16 13:16:36,"RT @sahabatganjar: Ganjar Pranowo bersama Wayan Koster berkomitmen untuk melestarikan dan mengembangkan budaya tradisonal.

#SahabatGanjar…","Mataram, Indonesia",EkoSepu41124881
65,1669695447844401152,2023-06-16 13:16:30,"RT @wantahgdn__: Kanal ""Laporgub"" Jateng sangat membantu mempercepat menyelesaikan pembangunan maupun infrastruktur. 

Sejumlah aduan masya…",,sangiranflying
66,1669695422972182528,2023-06-16 13:16:24,"RT @Cintada16: Srikandi Ganjar Pranowo dorong para perempuan millenial agar lebih aktif dalam melakukan kreativitasnya.
Salah satunya cara…",Victorious Queen,otnayram_me
67,1669695394446712835,2023-06-16 13:16:18,"RT @di_dimu54412940: Ganjar Pranowo optimis Indonesia Emas 2045 akan trcapai. 

Optimisme Ganjar muncul stelah mlihat potensi dan bakat yg…","Kota Manado, Sulawesi Utara",RenaHoston178
68,1669695368832110593,2023-06-16 13:16:12,"RT @__RismaWidiono_: Sahabat Ganjar terus Berdedikasi untuk memajukan Bangsa Indonesia seperti yang dilakukan oleh Ganjar Pranowo.

Kali in…","Kota Manado, Sulawesi Utara",RenaHoston178
69,1669695356794470400,2023-06-16 13:16:09,"RT @wantahgdn__: Kanal ""Laporgub"" Jateng sangat membantu mempercepat menyelesaikan pembangunan maupun infrastruktur. 

Sejumlah aduan masya…",🌞,SantorinisSun
70,1669695354122678272,2023-06-16 13:16:08,"RT @di_dimu54412940: Pada era digitalisasi ini, tdk bisa dpungkiri platform medsos sngat dgemari oleh anak2 remaja.

Pada saat mngajar di S…","Kota Manado, Sulawesi Utara",RenaHoston178
71,1669695335252512770,2023-06-16 13:16:04,"RT @awan_mer4h: Ganjar Pranowo bersama Wayan Koster berkomitmen untuk melestarikan dan mengembangkan budaya tradisonal.

#SahabatGanjar #Ga…","Kota Manado, Sulawesi Utara",RenaHoston178
72,1669695312695554051,2023-06-16 13:15:58,"RT @awan_mer4h: Gubernur Jawa Tengah, Ganjar Pranowo jalin kerja sama dengan Gubernur Bali, Wayan Koster dalam pelestarian dan peningkatan…","Kota Manado, Sulawesi Utara",RenaHoston178
73,1669695297952563201,2023-06-16 13:15:55,RT @Penyair_Berdiri: Relawan Ganjar yang tersebar di 34 Provinsi ini membagikan Nasi Kotak kepada para pengguna jalan yang melintas disekit…,"Kota Manado, Sulawesi Utara",RenaHoston178
74,1669695283918438400,2023-06-16 13:15:51,"RT @sahabatganjar: Ganjar Pranowo bersama Wayan Koster berkomitmen untuk melestarikan dan mengembangkan budaya tradisonal.

#SahabatGanjar…","Kota Manado, Sulawesi Utara",RenaHoston178
75,1669695272547672066,2023-06-16 13:15:49,"RT @awan_mer4h: Ganjar Pranowo dalam kunjungangnya ke pulau dewata, turut memberikan aspresiasi kepada kekayaan budaya di Bali. Ganjar berh…","Kota Manado, Sulawesi Utara",RenaHoston178
76,1669695259977318401,2023-06-16 13:15:46,"RT @sahabatganjar: Gubernur Jawa Tengah, Ganjar Pranowo jalin kerja sama dengan Gubernur Bali, Wayan Koster dalam pelestarian dan peningkat…","Kota Manado, Sulawesi Utara",RenaHoston178
77,1669695228163538944,2023-06-16 13:15:38,"RT @elsaday__: Ganjar Pranowo tersanjung terhadap kebudayaan di pulau dewata bali

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #…","Kota Manado, Sulawesi Utara",RenaHoston178
78,1669695216109129728,2023-06-16 13:15:35,"RT @awan_mer4h: Ganjar Pranowo tersanjung terhadap kebudayaan di pulau dewata bali

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar…","Kota Manado, Sulawesi Utara",RenaHoston178
79,1669695214917943296,2023-06-16 13:15:35,"RT @FirzaHusain: Bersama Ganjar Pranowo kita merawat bangsa, merawat budaya &amp; merawat kebhinekaan 👍👍🙏
#GanjarUntukSemua 
#LanjutkanBersamaG…",Jakarta Capital Region,RyuKelvin
80,1669695186895773696,2023-06-16 13:15:28,"RT @elsaday__: Gubernur Jawa Tengah, Ganjar Pranowo jalin kerja sama dengan Gubernur Bali, Wayan Koster dalam pelestarian dan peningkatan b…","Kota Manado, Sulawesi Utara",RenaHoston178
81,1669695130696318980,2023-06-16 13:15:15,RT @elsaday__: Penandatanganan Kerjasama Ganjar Pranowo bersama Wayan Koster dengan berkomitmen untuk melestarikan dan mengembangkan budaya…,"Kota Manado, Sulawesi Utara",RenaHoston178
82,1669695117400354817,2023-06-16 13:15:12,"RT @awan_mer4h: Gubernur Jawa Tengah, Ganjar Pranowo mengajak ribuan masyarakat Grobogan jalan sehat bersama.

Kegiatan jalan sehat dalam r…","Kota Manado, Sulawesi Utara",RenaHoston178
83,1669695066426978304,2023-06-16 13:14:59,"https://t.co/YxZMAxD8yn
Infonya besok seluruh ASN dikerahkan utk ikut serta. Keren ya..😅😅","Kutharaja, Singhasari",PribumiArema
84,1669695023670247424,2023-06-16 13:14:49,"RT @awan_mer4h: Jumat Berkah Sahabat Ganjar..

Relawan Ganjar yang tersebar di 34 Provinsi ini membagikan Nasi Kotak kepada para pengguna j…","Kota Manado, Sulawesi Utara",RenaHoston178
85,1669695007882874881,2023-06-16 13:14:45,RT @sumsel_media: Relawan Sahabat Ganjar di Jawa Tengah terus gencar mensosialisasikan Ganjar Pranowo sebagai capres di pemilu 2024 mendata…,"Kota Manado, Sulawesi Utara",RenaHoston178
86,1669694994242846726,2023-06-16 13:14:42,"@CNNIndonesia Benny ini pintar atau apa ya, kenapa Ganjar  Pranowo hrs membatalkan IKN?",,buih_donal
87,1669694991910993922,2023-06-16 13:14:42,"RT @KakekHalal: Rela Rumahnya Jadi Tempat Belajar, Guru Honorer Ini Dapat Motor dari Ganjar

Aulia Rizkia Rahmawati, seorang guru honorer d…",Victorious Queen,otnayram_me
88,1669694896247304193,2023-06-16 13:14:19,"RT @awan_mer4h: Hadir di Grobogan, Ganjar Pranowo berikan sambutan usai melakukan Jalan Sehat bersama masyarakat.

#SahabatGanjar #GanjarPr…","Kota Manado, Sulawesi Utara",RenaHoston178
89,1669694874764083200,2023-06-16 13:14:14,Ganjar Pranowo bersama ribuan warga hingga pelajar di Grobogan ikuti jalan sehat sambut Hari Lahir Pancasila… https://t.co/0B5xIKW25Q,"Jawa Timur, Indonesia",Official_SAGA_
90,1669694869839966209,2023-06-16 13:14:13,RT @awan_mer4h: Wirausaha merupakan salah satu program andalan yang dilakukan oleh Ganjar Pranowo dalam memimpin Jawa Tengah selama 2 perio…,"Kota Manado, Sulawesi Utara",RenaHoston178
91,1669694858137837571,2023-06-16 13:14:10,"RT @awan_mer4h: Sahabat Ganjar terus Berdedikasi untuk memajukan Bangsa Indonesia seperti yang dilakukan oleh Ganjar Pranowo.

Kali ini lew…","Kota Manado, Sulawesi Utara",RenaHoston178
92,1669694830493171712,2023-06-16 13:14:03,"Meriahnya jalan sehat Hari Lahir Pancasila bersama Ganjar Pranowo, pemimpin yang suka bertatap muka langsung dengan… https://t.co/grNpsqEC4v","Jawa Timur, Indonesia",Official_SAGA_
93,1669694821144096770,2023-06-16 13:14:01,"RT @Penyair_Berdiri: Gubernur Jawa Tengah, Ganjar Pranowo mengajak ribuan masyarakat Grobogan jalan sehat bersama.

Kehadiran beliau sunggu…","Kota Manado, Sulawesi Utara",RenaHoston178
94,1669694805075709952,2023-06-16 13:13:57,"RT @awan_mer4h: Ganjar Pranowo Tiba di Bandara Ngurah Rai, Denpasar, Bali untuk melaksanakan Safari Politiknya.

Sahabat Ganjar yang merupa…","Kota Manado, Sulawesi Utara",RenaHoston178
95,1669694791389683712,2023-06-16 13:13:54,"RT @di_dimu54412940: Rakyat Indonesia tdk butuh perubahan, 80% rakyat Indonesia puas dgn kepemimpinan Jokowi.
Rakyat butuh program"" Jokowi…","Kota Manado, Sulawesi Utara",RenaHoston178
96,1669694762415431681,2023-06-16 13:13:47,"RT @di_dimu54412940: Syarat menuju Indonesia Maju adalah ""Persatua"".

Hanya Ganjar Pranowo Capres yang menyuarakan persatuan, krn Indonesia…","Kota Manado, Sulawesi Utara",RenaHoston178
97,1669694754253328384,2023-06-16 13:13:45,"RT @Bang_Ramzan: Bagi2 Sembako Relawan Ganjar Pranowo yang Ricuh Di Lampung Utara... 

#KoalisiBonekaIstana
#KoalisiBonekaIstana https://t.…",,13lue_shafir3__
98,1669694749064957952,2023-06-16 13:13:44,"RT @DoankWarto: Di sini kelihatan bacapres yg dikehendaki rakyat, yang saling bersaing ketat yaitu antara PRABOWO dan GANJAR PRANOWO.

Anie…",,AllenWa51704921
99,1669694726113755136,2023-06-16 13:13:38,RT @sahabatganjar: Gubernur Jawa Tengah Ganjar Pranowo dan Gubernur Bali Wayan Koster menandatangani nota kesepahaman (MoU) kerja sama buda…,"Kota Manado, Sulawesi Utara",RenaHoston178
