,id,date,text,place,screen_name
30,1674409714241916930,2023-06-29 13:29:19,RT @FirzaHusainID: Ini parah @Metro_TV  adalah media berita yang paling tidak kredibel dalam pemberitaan. Menggunakan cara-cara busuk untuk…,Indonesia,ryanxyz
31,1674409665294405635,2023-06-29 13:29:07,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…",,awank2017
32,1674409608331546624,2023-06-29 13:28:54,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…",kolong e langit,karep_q
33,1674409603751350272,2023-06-29 13:28:53,"RT @vita_AVP: Deretan prestasi Ganjar Pranowo ini hanya akan membuat Bani Kadrun sakit hati.
Untuk mengobati rasa sakit hatinya, mereka trs…","Kota Surabaya, Jawa Timur",ChallsOfrivia
34,1674409570427609089,2023-06-29 13:28:45,RT @FirzaHusainID: Ini parah @Metro_TV  adalah media berita yang paling tidak kredibel dalam pemberitaan. Menggunakan cara-cara busuk untuk…,Bali - Seminyak,PetrusSaint9
35,1674409342769180678,2023-06-29 13:27:50,"RT @GanjarMerakyat: Hasil tanya langsung pilihan masyarakat, banyak yg ingin Pak Ganjar Pranowo jadi presiden 

Daging Mamat Ketikung 2023…",,edelwis_kusuma3
36,1674409283952455680,2023-06-29 13:27:36,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…","Kota Pekalongan, Jawa Tengah",Marbot_Udien
37,1674409278118191104,2023-06-29 13:27:35,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…",,AnakGem77459981
38,1674409257503166468,2023-06-29 13:27:30,"RT @KakekHalal: Soal e-KTP Diungkit untuk Serang Ganjar Pranowo, Pegiat Medsos Ini Ajak Diskusi Data

Beragam tuduhan kembali muncul untuk…",Indonesia,ryanxyz
39,1674409237714452482,2023-06-29 13:27:25,"RT @vita_AVP: Deretan prestasi Ganjar Pranowo ini hanya akan membuat Bani Kadrun sakit hati.
Untuk mengobati rasa sakit hatinya, mereka trs…",In your Heart 💓,Dew0W1snu
40,1674409077194227714,2023-06-29 13:26:47,"Menuju Indonesia berdikari, Ganjar Pranowo siap kawal dan lanjutkan program Jokowi. #ganjarcapres… https://t.co/48I7OeND9S",,PedagangKe11220
41,1674408938673156096,2023-06-29 13:26:14,"Bukti nyata Ganjar Pranowo dukung UMKM, beri bantuan pengembangan usaha 1 miliar tiap kabupaten/kota. #ganjarcapres… https://t.co/wTGugF3JE5",,PedagangKe11220
42,1674408854791274498,2023-06-29 13:25:54,"RT @YRadianto: Pasangan ini telah siap menerima beban tanggung-jawab demi Bangsa dan Negara. Ganjar Pranowo dan Siti Atiqoh Supriyanti.
. h…",,marvellmaliki2
43,1674408806871347201,2023-06-29 13:25:43,Ganjar Pranowo siap kawal dan lanjutkan program jokowi untuk Indonesia Berdikari. #ganjarcapres #ganjarpranowo2024… https://t.co/B37NtKMaYM,,PedagangKe11220
44,1674408765444194310,2023-06-29 13:25:33,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…","Kota Surabaya, Jawa Timur",ErmiPurba1
45,1674408641028562949,2023-06-29 13:25:03,"RT @S4N_W1B1: Jet Super Canggih Yg Berjudul Ganjar Pranowo RI 1, Sudah Dipersiapkan Untuk Safari Politik Menyapa Para Pendukung Diseluruh I…",,BudhiLesmana2
46,1674408555997429763,2023-06-29 13:24:43,Ganjar Pranowo pemimpin masa depan bangsa yang peduli generasi milenial dan gen z. #ganjarcapres #ganjarpranowo2024… https://t.co/bmjarkootB,,PedagangKe11220
47,1674408549651476481,2023-06-29 13:24:41,"RT @ex_AnakLolina: Kita tidak harus ambil spot mewah di Semarang atau berbagai kota di Jateng untuk klaim hasil kerja Ganjar Pranowo, seper…",In your Heart 💓,Dew0W1snu
48,1674408535533420546,2023-06-29 13:24:38,"Berikut kita simak hasil dari release Prof. Saiful Mujani
SMRC  yang menyatakan : Erick, Sandi, dan AHY Unggul dala… https://t.co/E9021ilCax","Central Java, Indonesia",DM_N4BYL
49,1674408391752691713,2023-06-29 13:24:04,"RT @Urrangawak: Pak Ganjar Pranowo berkomitmen memberi kemudahan bagi masyarakat dalam membayar pajak.

Menggandeng BUMDes, Samsat Budiman…",In your Heart 💓,Dew0W1snu
50,1674408384265871361,2023-06-29 13:24:02,"RT @vita_AVP: Deretan prestasi Ganjar Pranowo ini hanya akan membuat Bani Kadrun sakit hati.
Untuk mengobati rasa sakit hatinya, mereka trs…","Kota Pekalongan, Jawa Tengah",Marbot_Udien
51,1674408258373832706,2023-06-29 13:23:32,AHY memiliki kelebihan untuk menaikkan elektabilitas Anies Baswedan jika dia menjadi cawapresnya melawan Ganjar Pra… https://t.co/uDn3pPPasM,sulawesi,EmbunDi14137
52,1674408224840351744,2023-06-29 13:23:24,"Survei SMRC: Berpasangan dengan Agus Harimurti Yudhoyono, suara Anies Baswedan kalahkan Ganjar Pranowo.
Jg4

AgusYu… https://t.co/zgKUplhkYL",,saniawulansari
53,1674408201452949504,2023-06-29 13:23:18,"RT @YRadianto: Pasangan ini telah siap menerima beban tanggung-jawab demi Bangsa dan Negara. Ganjar Pranowo dan Siti Atiqoh Supriyanti.
. h…",kolong e langit,karep_q
54,1674408194209378306,2023-06-29 13:23:17,RT @KakekHalal: Kasus E-KTP kembali digulirkan para pembenci Gubernur Jawa Tengah Ganjar Pranowo. Sejumlah bukti di masa lalu sepertinya di…,Malang,dir1ku
55,1674408192833634305,2023-06-29 13:23:16,"RT @S4N_W1B1: Jet Super Canggih Yg Berjudul Ganjar Pranowo RI 1, Sudah Dipersiapkan Untuk Safari Politik Menyapa Para Pendukung Diseluruh I…",Indonesia,Paint_InRed
56,1674408161854500865,2023-06-29 13:23:09,"Ganjar Pranowo setia perjuangkan kesejahteraan dan kesetaraan perempuan, Indonesia membutuhkan sosok pemimpin seper… https://t.co/V1ZUh8fJ8e","Nusa Tenggara Timur, Indonesia",Andonale1
57,1674408032057573376,2023-06-29 13:22:38,"RT @__RismaWidiono_: Keren 👍🏻👍🏻
Dua periode menjabat, berbagai inovasi digagas Gubernur @ganjarpranowo supaya UMKM di Jawa Tengah bisa berk…",Malang,dir1ku
58,1674408028123324416,2023-06-29 13:22:37,"RT @vita_AVP: Deretan prestasi Ganjar Pranowo ini hanya akan membuat Bani Kadrun sakit hati.
Untuk mengobati rasa sakit hatinya, mereka trs…",Indonesia 🇮🇩,KakekHalal
59,1674407814369005568,2023-06-29 13:21:46,"RT @vita_AVP: Deretan prestasi Ganjar Pranowo ini hanya akan membuat Bani Kadrun sakit hati.
Untuk mengobati rasa sakit hatinya, mereka trs…",Yogya 9/9/2020,GustiMberkahi
60,1674407788536295425,2023-06-29 13:21:40,"RT @vita_AVP: Deretan prestasi Ganjar Pranowo ini hanya akan membuat Bani Kadrun sakit hati.
Untuk mengobati rasa sakit hatinya, mereka trs…",Jauh di Hatimu...,TeweL0101
61,1674407745829879813,2023-06-29 13:21:30,"Menurut Kajian SMRC, AHY memiliki kelebihan untuk menaikan elektabilitas Anies Baswedan jika menjadi cawapresnya me… https://t.co/fIBWJ8kbyj",,saniawulansari
62,1674407287199518721,2023-06-29 13:19:40,"RT @YRadianto: Pasangan ini telah siap menerima beban tanggung-jawab demi Bangsa dan Negara. Ganjar Pranowo dan Siti Atiqoh Supriyanti.
. h…","Duren Sawit, Indonesia",chiefhendry
63,1674407230433824768,2023-06-29 13:19:27,"RT @MARQUEZ__93: Adia Napitupulu Politisi Yg Bisa Di Percaya Dan Tdk Haus Jabatan.
Presiden Jokowi Berbisik Kpd Bang Adian Fix 100% P Jokow…","Menteng, Indonesia",hatewe369
64,1674407137240551435,2023-06-29 13:19:05,"RT @Cintada16: Ini lho, boarding school di Jateng, yang gratis segalanya.

Ini hasil kinerja Pak Ganjar Pranowo.
Mantap khan. https://t.co/…",Indonesia,wil_ws_
65,1674407136896630785,2023-06-29 13:19:05,"Deretan prestasi Ganjar Pranowo ini hanya akan membuat Bani Kadrun sakit hati.
Untuk mengobati rasa sakit hatinya,… https://t.co/ISEf59agA5","Banjarmasin, Indonesia",vita_AVP
66,1674407075454279680,2023-06-29 13:18:50,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…",kranji,fajarb2
67,1674407006139191296,2023-06-29 13:18:33,"RT @KakekHalal: Soal e-KTP Diungkit untuk Serang Ganjar Pranowo, Pegiat Medsos Ini Ajak Diskusi Data

Beragam tuduhan kembali muncul untuk…",Malang,dir1ku
68,1674406965349593090,2023-06-29 13:18:24,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…",,BudhiLesmana2
69,1674406801624932352,2023-06-29 13:17:45,"RT @AnantaGarwita11: Ganjar Pranowo Kirimkan Sapi Kurban ke Pondok Gus Mus di Rembang

FIFA Ketikung Bojo Islam Nyate Madonna 2023 M Islam…",,AnantaGarwita11
70,1674406785254588419,2023-06-29 13:17:41,"Ganjar Pranowo Kirimkan Sapi Kurban ke Pondok Gus Mus di Rembang

FIFA Ketikung Bojo Islam Nyate Madonna 2023 M Isl… https://t.co/mcnuVGYgMA",,AnantaGarwita11
71,1674406688471015424,2023-06-29 13:17:18,"RT @NegeriKorup4545: The Forest Gump Indonesia Ganjar Pranowo disarankan mengurus dulu Propinsi Jateng sampe tuntas, jangan cawe2 didaerah…","Madrid, Colombia",Pelengseran
72,1674406601128833024,2023-06-29 13:16:57,"RT @OposisiCerdas: 10 Nama Bakal Cawapres Ganjar Pranowo, Politisi PKS Masuk, AHY Digantikan Ridwan Kamil? https://t.co/SdNPMDuj3I",,megalistaz
73,1674406558372106240,2023-06-29 13:16:47,"Survei SMRC: Berpasangan dengan Agus Harimurti Yudhoyono, suara Anies Baswedan kalahkan Ganjar Pranowo.
Jg4

AgusYu… https://t.co/gKZ4YPWGjg",sulawesi,EmbunDi14137
74,1674406523848790016,2023-06-29 13:16:38,"RT @ex_AnakLolina: Kita tidak harus ambil spot mewah di Semarang atau berbagai kota di Jateng untuk klaim hasil kerja Ganjar Pranowo, seper…",S o l o,journalizm_
75,1674406499282751489,2023-06-29 13:16:33,"Studi SMRC: Berpasangan dengan AHY, suara Anies kalahkan Ganjar Pranowo.
Cb1

AgusYudhoyono
PDemokrat
Demokrat Bers… https://t.co/2dX93GcWeP",sulawesi,EmbunDi14137
76,1674406465338241024,2023-06-29 13:16:24,Sahabat Ganjar berbagi kebahagiaan pada Hari Raya Idul Adha dengan membagikan Daging Qurban kepada masyarakat Jakar… https://t.co/8RSp0Mvbhk,"Kota Manado, Sulawesi Utara",RenaHoston178
77,1674406419695824896,2023-06-29 13:16:14,"RT @MARQUEZ__93: Adia Napitupulu Politisi Yg Bisa Di Percaya Dan Tdk Haus Jabatan.
Presiden Jokowi Berbisik Kpd Bang Adian Fix 100% P Jokow…",,andi_ayo
78,1674406284844736514,2023-06-29 13:15:41,"RT @bianca01403: Gubernur Ganjar Pranowo gagal urus Jawa Tengah. 
Oleh rezim PKI malah dikasih penghargaan sebagai gubernur sukses. 

Jaten…",,BowoEndarto
79,1674406152036302848,2023-06-29 13:15:10,"Menurut Kajian SMRC, AHY memiliki kelebihan untuk menaikan elektabilitas Anies Baswedan jika menjadi cawapresnya me… https://t.co/hfRd1UH0XJ",sulawesi,EmbunDi14137
80,1674406092317794305,2023-06-29 13:14:56,"RT @__RismaWidiono_: Keren 👍🏻👍🏻
Dua periode menjabat, berbagai inovasi digagas Gubernur @ganjarpranowo supaya UMKM di Jawa Tengah bisa berk…",,dewinugrahagma1
81,1674406050643210242,2023-06-29 13:14:46,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…",Malang,dir1ku
82,1674405622824198145,2023-06-29 13:13:04,"RT @Cintada16: Ini lho, boarding school di Jateng, yang gratis segalanya.

Ini hasil kinerja Pak Ganjar Pranowo.
Mantap khan. https://t.co/…",,LubisMangkuto
83,1674405602922213378,2023-06-29 13:12:59,"RT @MARQUEZ__93: Adia Napitupulu Politisi Yg Bisa Di Percaya Dan Tdk Haus Jabatan.
Presiden Jokowi Berbisik Kpd Bang Adian Fix 100% P Jokow…",kolong e langit,karep_q
84,1674405575835385856,2023-06-29 13:12:52,"RT @AqiaqiH: Ada yang katanya mampur ke Grobogan-Jawa Tengah.
Metro TV liput ngak ya?

Ini kok cawe-cawe seolah seperti Presiden, padahal b…",,biiinsenator
85,1674405516788006913,2023-06-29 13:12:38,"RT @YRadianto: Di sela-sela ibadah wajib dan sunatnya, Ganjar Pranowo menyempatkan diri berziarah ke Mbah Moen di Mekkah.
. https://t.co/5k…",Internet Free,Nitizen_Zen
86,1674405345652006913,2023-06-29 13:11:58,"RT @Urrangawak: Pak Ganjar Pranowo berkomitmen memberi kemudahan bagi masyarakat dalam membayar pajak.

Menggandeng BUMDes, Samsat Budiman…",,aan_muba
87,1674405295488114693,2023-06-29 13:11:46,"Masyarakat Jatim dukung Ganjar Pranowo

#MenangTotal #2024MenangTotal 

Matthew Ketikung Muzdalifah 2023 M… https://t.co/qMXOfem8aR",,bimowibbisono
88,1674405284943663104,2023-06-29 13:11:43,"Masyarakat Jatim dukung Ganjar Pranowo

#MenangTotal #2024MenangTotal 

Matthew Ketikung Muzdalifah 2023 M… https://t.co/yFkyPY73fY",,bimowibbisono
89,1674405219780919298,2023-06-29 13:11:27,"RT @Miduk17: Ganjar Pranowo bukan KALENG2

Membangun Jawa Tengah bukan sekadar BENDA2 MATI untuk SELFIE

Membangun Jawa Tengah juga membang…",,bumijo1964
90,1674405101002457089,2023-06-29 13:10:59,"RT @KakekHalal: Soal e-KTP Diungkit untuk Serang Ganjar Pranowo, Pegiat Medsos Ini Ajak Diskusi Data

Beragam tuduhan kembali muncul untuk…",,Joker_Wedoks
91,1674405044291268610,2023-06-29 13:10:46,"RT @sio_may: Sekali lagi ingat... ya !

Tidak ada bukti Ganjar Pranowo terlibat kasus E-KTP, demikianlah Novel Baswedan menegaskan.

@ganja…",Yogya 9/9/2020,GustiMberkahi
92,1674405035915231233,2023-06-29 13:10:44,"RT @tukangrosok22: Kami Relawan GANDA siap bergerak 💪❤🇮🇩

#GandaIndonesia2024
#GANDIKA2024
#BraderBogor007
#KomandoKeberagaman

https://t.c…",,MrWiseMan2020
93,1674405013853208578,2023-06-29 13:10:38,"RT @ruhulmaani: Ganjar Pranowo membangun Jawa Tengah dengan APBD yg terbatas.
Sedangkan Anies, merusak DKI dengan APBD yg berlimpah.",,MrWiseMan2020
94,1674405006559289346,2023-06-29 13:10:37,"RT @03__nakula: Gubernur Jawa tengah, Ganjar Pranowo ziarah ke makam Mbah Moen di Makkah. 
Alfatihah.... Buat Mbah Moen.. 🤲 https://t.co/9Y…",,Widya99999
95,1674404986174976002,2023-06-29 13:10:32,"RT @YRadianto: Di sela-sela ibadah wajib dan sunatnya, Ganjar Pranowo menyempatkan diri berziarah ke Mbah Moen di Mekkah.
. https://t.co/5k…",,MrWiseMan2020
96,1674404974900461569,2023-06-29 13:10:29,"RT @ex_AnakLolina: Kita tidak harus ambil spot mewah di Semarang atau berbagai kota di Jateng untuk klaim hasil kerja Ganjar Pranowo, seper…",🇮🇩 Pancasila,Urrangawak
