,id,date,text,place,screen_name
10,1684228350896906242,2023-07-26 15:45:04,"RT @Mdy_Asmara1701: Pak Anies Baswedan Sampaikan Gagasan Soal Pembangunan Desa di Rakernas Apdesi 👍

Semoga beliau the next President of In…",,tengkudolly12
11,1684228346853597185,2023-07-26 15:45:03,"RT @Mdy_Asmara1701: Semua Akan Anies Baswedan Pada Waktunya 💪

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden",,JSuhendarTea1
12,1684228322786705408,2023-07-26 15:44:58,"RT @hc_poirot: KETAKUTAN REZIM JOKOWI

seluruh rezim jokowi beserta kabinet dan punggawa²nya, bahkan buzzer² dikerahkan untuk memusuhi anie…",,Eckay43676548
13,1684228296840740865,2023-07-26 15:44:52,"RT @Jatayu_45: ANIES BASWEDAN DI LABELI DENGAN ANTI PLURALUSNE...

ANIES CENDERUNG UNTUK TIDAK MENJAWAB TAPI LIHATLAH KENYATAANNYA....‼️

#…",Indonesia,OdriSeva
14,1684228284052307968,2023-07-26 15:44:49,"RT @Malika6027: Yaqinkan Hatimu..
Mantapkan Pilihanmu..
Pastikan Langkahmu..
Tentukan Barisanmu..
Di barisan Anies Baswedan
Pendukung 𝘗𝘌𝘙𝘜𝘉…",Lautan Sakti Rantau Batuah    ,rudimulawarman_
15,1684228270806691842,2023-07-26 15:44:45,"RT @Mdy_Asmara1701: Semua Akan Anies Baswedan Pada Waktunya 💪

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden","Pulo Gadung, Indonesia",SodikinIkinIki1
16,1684228264699760646,2023-07-26 15:44:44,"RT @bianca01403: JIS karya agung Anies Baswedan,

masuk ulasan National Geographic karena atapnya yang spektakuler, dengan berat 36.000 ton…",Indonesia,OdriSeva
17,1684228228070899712,2023-07-26 15:44:35,"RT @Jatayu_45: NASIB AIRLANGGA DI UJUNG TANDUK....

REZIM PANIK DENGAN FENOMENA DUKUNGAN TERHADAP ANIES BASWEDAN...‼️

#ProJoBiangKorupsi…",,Razis77498534
18,1684228193472122881,2023-07-26 15:44:27,"RT @ronaldy596: Apa Gunanya MERDEKA,
 Jika Tanah Tidak Bisa Dimiliki  Rakyat ""

Anies Baswedan https://t.co/pYBtSiGcWq","Kota Bogor, Jawa Barat",tedy_bambang
19,1684228172215377920,2023-07-26 15:44:22,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,LS6501017798561
20,1684228138895802368,2023-07-26 15:44:14,"RT @bianca01403: Anies Baswedan sudah mengusulkan UU perampasan aset hasil korupsi untuk memiskinkan koruptor pada tahun 2013

#ProJoBiangK…",Kasur land,iconk_n
21,1684228124144451584,2023-07-26 15:44:10,"RT @bianca01403: Korupsi itu nyusahin petani2. 

""Telur sampai di kota harganya mahal karena 30% telur rusak. 
Karena banyak jalan rusak.…",Indonesia,OdriSeva
22,1684228109195960321,2023-07-26 15:44:07,RT @hc_poirot: Ketegasan Anies Baswedan teruji dan terbukti tidak bisa dikendalikan oleh oligarki dan pengusaha https://t.co/rHhjPIJ5V8,Lautan Sakti Rantau Batuah    ,rudimulawarman_
23,1684228101000294400,2023-07-26 15:44:05,"RT @hc_poirot: cuma mas ikun yg berani meninju anies baswedan

tak ada jarak buat teman lama yg ngebengkel kecil²an https://t.co/fu514hcSfN",,Badruzz76394141
24,1684228093672828928,2023-07-26 15:44:03,"RT @hc_poirot: KETAKUTAN REZIM JOKOWI

seluruh rezim jokowi beserta kabinet dan punggawa²nya, bahkan buzzer² dikerahkan untuk memusuhi anie…",Jakarta,j4cky_josu
25,1684228077994532864,2023-07-26 15:43:59,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…","Kota Bogor, Jawa Barat",tedy_bambang
26,1684228055848591362,2023-07-26 15:43:54,"RT @P3n99u94t: ANIES BASWEDAN SEBAGAI PEMBICARA DI KTT G 20....

KALAU IJAZAHNYA ASLI MEMANG TIDAK DIRAGUKAN LAGI, BEDA DENGAN SI KOWI....…",,Razis77498534
27,1684228048877674498,2023-07-26 15:43:52,RT @Yurissa_Samosir: Alhamdulilah Karya Pak Anies Bermanfaat Untuk Semua Kalangan Baik itu yg Muda dan Tua....Terima Kasih Pak Anies Baswed…,,msaid_didu
28,1684228043454414848,2023-07-26 15:43:51,"RT @Mayuurraa_: “Heboh! Kepala Desa Se-Indonesia Sambut Anies Baswedan di Rakernas Apdesi Jambi” 

Masih berstatus pejabat negara/daerah, s…",,IndraBa46861342
29,1684228029097312258,2023-07-26 15:43:48,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,MRLaode
30,1684228011128934400,2023-07-26 15:43:43,"RT @musniumar: ANIES BASWEDAN: PAUD,  GIZI ANAK DAN PENDIDIKAN UNTUK SEMUA 

Belum lama, seorang pelajar SD menjadi viral di media sosial k…",,LS6501017798561
31,1684228005961547776,2023-07-26 15:43:42,"RT @marlina_idha: Bertemu dengan Para Relawan di Pangandaran, Anies Baswedan Singgung soal Biaya Hidup yang Mahal

👍😊
https://t.co/KspAOu7p…",,JSuhendarTea1
32,1684227994649530368,2023-07-26 15:43:40,RT @sutanmangara: Terima Kasih Bagi Simpatisan &amp; Pendukung Anies Baswedan Yang telah menggunakan design saya untuk dipajang di Tengah tenga…,Lautan Sakti Rantau Batuah    ,rudimulawarman_
33,1684227980288212993,2023-07-26 15:43:36,"RT @hc_poirot: Anies Baswedan Jenguk Cak Nun di RS Sarjito Jogja

*Semoga cak Nun segera sehat kembali, Aamiin https://t.co/R4oUJ2jcbd",Kenjeran ke Gedangan ,AhmadMu74350002
34,1684227977490616325,2023-07-26 15:43:35,"RT @abwnews_: Alumni Universitas Paramadina Bahagia Kedatangan Tamu Istimewa Anies Baswedan

https://t.co/ZT2oJGDrrX",,JSuhendarTea1
35,1684227944586293251,2023-07-26 15:43:28,RT @Yurissa_Samosir: Relawan Muda Anies Baswedan bergerilya di Kandang Banteng Jawa tengah https://t.co/EaP83XgAgc,,Razis77498534
36,1684227856937910272,2023-07-26 15:43:07,"RT @ekowboy2: Anies Baswedan putra terbaik bangsa yang peduli pada nasib rakyat kecil..

Yang setuju silahkan retweet!! https://t.co/iRo7Jy…",,Mash863
37,1684227788239425538,2023-07-26 15:42:50,"PERUBAHAN APA SIH?
Ini kata Anies Baswedan 

@aniesbaswedan https://t.co/0dEpcCq63x",Indonesia,aindraku
38,1684227702545600513,2023-07-26 15:42:30,"RT @bianca01403: Anies Baswedan sudah mengusulkan UU perampasan aset hasil korupsi untuk memiskinkan koruptor pada tahun 2013

#ProJoBiangK…",,MochZamroni9
39,1684227699861237761,2023-07-26 15:42:29,RT @YepryR: Di Indonesia dukungan penuh dari Sabang sampai Merauke untuk Anies Baswedan bahkan sempat di wawancara bicara politik tingkat n…,"Surakarta, Jawa Tengah",BonorejoKyai
40,1684227698938486785,2023-07-26 15:42:29,"RT @Mdy_Asmara1701: Jambi Nih Bos!

Detik-detik Relawan Menyambut Pak Anies Baswedan di Bandara Jambi 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https:…",,ddarpen
41,1684227601408364545,2023-07-26 15:42:06,"RT @Mayuurraa_: “Heboh! Kepala Desa Se-Indonesia Sambut Anies Baswedan di Rakernas Apdesi Jambi” 

Masih berstatus pejabat negara/daerah, s…",,LagiBeTeAjj
42,1684227554478272516,2023-07-26 15:41:55,"RT @MuhiqR: Anies Baswedan Sampaikan Gagasan di Rakernas APDESI 2023 di Jambi.

Visi ke depan kembalikan desa menjadi kekuatan utama bangsa…",,WindraWindra3
43,1684227548493004801,2023-07-26 15:41:53,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…","Romano di Lombardia, Lombardia",Abahpurwa1
44,1684227545410183168,2023-07-26 15:41:52,"RT @Mdy_Asmara1701: Jambi Nih Bos!

Detik-detik Relawan Menyambut Pak Anies Baswedan di Bandara Jambi 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https:…",,Laedy_ning
45,1684227514074550272,2023-07-26 15:41:45,"RT @Mayuurraa_: “Heboh! Kepala Desa Se-Indonesia Sambut Anies Baswedan di Rakernas Apdesi Jambi” 

Masih berstatus pejabat negara/daerah, s…",,StoryNayua
46,1684227492171902977,2023-07-26 15:41:40,"RT @Mdy_Asmara1701: Pak Anies Baswedan Sampaikan Gagasan Soal Pembangunan Desa di Rakernas Apdesi 👍

Semoga beliau the next President of In…",,Joehan_d
47,1684227486954176512,2023-07-26 15:41:38,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,Badruzz76394141
48,1684227460219691008,2023-07-26 15:41:32,"RT @Jatayu_45: KENAPA ANIES BASWEDAN DI COPOT DARI MENTERI PENDIDIKAN DALAM KABINET JOKOWI....‼️

SALAH SATU PROGRAM ANIES ADALAH MENGUSUT…",,Siamangdesa
49,1684227423955714050,2023-07-26 15:41:23,RT @siregar_najeges: Aliansi Buruh Yogya gabungan dari berbagai Serikat Pekerja/Buruh deklarasikan dukungan untk Anies Baswedan sebagai Pre…,Cilegon Banten,yadi_jsande
50,1684227345077657600,2023-07-26 15:41:05,"RT @Mayuurraa_: “Heboh! Kepala Desa Se-Indonesia Sambut Anies Baswedan di Rakernas Apdesi Jambi” 

Masih berstatus pejabat negara/daerah, s…",🌬 TTH,Dhyndha_
51,1684227343106342914,2023-07-26 15:41:04,"RT @ekowboy2: Anies Baswedan putra terbaik bangsa yang peduli pada nasib rakyat kecil..

Yang setuju silahkan retweet!! https://t.co/iRo7Jy…",,DjaluTedjo
52,1684227331727183872,2023-07-26 15:41:01,"RT @marlina_idha: Bertemu dengan Para Relawan di Pangandaran, Anies Baswedan Singgung soal Biaya Hidup yang Mahal

👍😊
https://t.co/KspAOu7p…","Jakarta Timur, DKI Jakarta",Anie_Kurniawati
53,1684227329697124352,2023-07-26 15:41:01,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,SAHARAS79856972
54,1684227304048955394,2023-07-26 15:40:55,"RT @MichelAdam7__: JIS karya agung Anies Baswedan,

masuk ulasan National Geographic karena atapnya yang spektakuler, dengan berat 36.000 t…",,Razis77498534
55,1684227265037758466,2023-07-26 15:40:46,"RT @Jatayu_45: ANIES BASWEDAN KIAN BERSINAR DI JAWA TENGAH....‼️

SEMUA AKAN ANIES PADA WAKTUNYA

#ProJoBiangKorupsi 
#ProJoBiangKorupsi 
🆘…",Indonesia,OdriSeva
56,1684227241260253185,2023-07-26 15:40:40,"RT @Mayuurraa_: “Heboh! Kepala Desa Se-Indonesia Sambut Anies Baswedan di Rakernas Apdesi Jambi” 

Masih berstatus pejabat negara/daerah, s…",,AnKiiim_
57,1684227184368709632,2023-07-26 15:40:26,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,ddarpen
58,1684227059898544128,2023-07-26 15:39:57,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",Jakarta Pusat,visiau
59,1684227029158469632,2023-07-26 15:39:49,"RT @sumadiseloguno: Pangandaran meriah Jambi meriah..
Pak Anies Baswedan memang pemimpin impian dan idaman rakyat Indonesia.
#2024AniesPres…",,iidideal
60,1684227023504539648,2023-07-26 15:39:48,RT @sutanmangara: Terima Kasih Bagi Simpatisan &amp; Pendukung Anies Baswedan Yang telah menggunakan design saya untuk dipajang di Tengah tenga…,"DKI Jakarta, Indonesia",aziz_nirmala
61,1684227001262149632,2023-07-26 15:39:43,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,AsmakIriani
62,1684226987643248641,2023-07-26 15:39:39,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,AaweRaja
63,1684226984854040576,2023-07-26 15:39:39,"RT @MuhiqR: Anies Baswedan Sampaikan Gagasan di Rakernas APDESI 2023 di Jambi.

Visi ke depan kembalikan desa menjadi kekuatan utama bangsa…","Pekalongan Selatan, Indonesia",antasen69661738
64,1684226949852569602,2023-07-26 15:39:30,"RT @Mdy_Asmara1701: Masya Allah ramainya 😊

Temu Relawan pak Anies Baswedan di Pangandaran 👍

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https://t.co/6Ue…",,eri_roesli
65,1684226921536835584,2023-07-26 15:39:24,"RT @MuhiqR: Anies Baswedan Sampaikan Gagasan di Rakernas APDESI 2023 di Jambi.

Visi ke depan kembalikan desa menjadi kekuatan utama bangsa…",Michigan,mdkoir
66,1684226898761756672,2023-07-26 15:39:18,Waaah bakalan seru nih kalau Presiden Anies Baswedan berpasangan dengan Wakil Presiden Susi Pujiastuti...gak ada yg… https://t.co/ZgRmSHHio4,"pariaman timur,  Indonesi",afwellyyy
67,1684226875743416323,2023-07-26 15:39:13,"RT @Jatayu_45: ANIES BASWEDAN KIAN BERSINAR DI JAWA TENGAH....‼️

SEMUA AKAN ANIES PADA WAKTUNYA

#ProJoBiangKorupsi 
#ProJoBiangKorupsi 
🆘…",,Badruzz76394141
68,1684226828721082368,2023-07-26 15:39:02,"RT @Mdy_Asmara1701: Pak Anies Baswedan Sampaikan Gagasan Soal Pembangunan Desa di Rakernas Apdesi 👍

Semoga beliau the next President of In…",,JSuhendarTea1
69,1684226741529886720,2023-07-26 15:38:41,"RT @abwnews_: Alumni Universitas Paramadina Bahagia Kedatangan Tamu Istimewa Anies Baswedan

https://t.co/ZT2oJGDrrX","Jakarta Timur, DKI Jakarta",Anie_Kurniawati
70,1684226720055062529,2023-07-26 15:38:36,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,YusufAr21537682
71,1684226698102054912,2023-07-26 15:38:30,RT @OposisiCerdas: Gerakan Relawan Anies Baswedan Makin Solid &amp; Meluas ke Seluruh Pelosok Tanah Air https://t.co/1VoL69OljJ,,AsmakIriani
72,1684226686936829952,2023-07-26 15:38:28,"RT @OposisiCerdas: Komitmen Perjuangkan Kesetaraan, Dukungan Buruh Perempuan Mengalir untuk Anies Baswedan
https://t.co/Iy2RTzVZZY",,JSuhendarTea1
73,1684226585480814592,2023-07-26 15:38:04,"RT @Jatayu_45: ANIES BASWEDAN KIAN BERSINAR DI JAWA TENGAH....‼️

SEMUA AKAN ANIES PADA WAKTUNYA

#ProJoBiangKorupsi 
#ProJoBiangKorupsi 
🆘…",,Eckay43676548
74,1684226574051328001,2023-07-26 15:38:01,"RT @hc_poirot: cuma mas ikun yg berani meninju anies baswedan

tak ada jarak buat teman lama yg ngebengkel kecil²an https://t.co/fu514hcSfN",,Konceki13374935
75,1684226564513472512,2023-07-26 15:37:59,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…","DKI Jakarta, Indonesia",pujiwidodo219
76,1684226559815852034,2023-07-26 15:37:57,"RT @Mdy_Asmara1701: Jambi Nih Bos!

Detik-detik Relawan Menyambut Pak Anies Baswedan di Bandara Jambi 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https:…",Jakarta,kalimas777
77,1684226557735489537,2023-07-26 15:37:57,RT @KompasTV: PKS dan Nasdem Setuju Anies Baswedan Pilih Susi Pudjiastuti Jadi Bacawapres 2024 https://t.co/5iv59qMWPz,Bali-Indonesia,AnggaKsuma
78,1684226530149548032,2023-07-26 15:37:50,"RT @hc_poirot: cuma mas ikun yg berani meninju anies baswedan

tak ada jarak buat teman lama yg ngebengkel kecil²an https://t.co/fu514hcSfN",,2001Tgk
79,1684226524365619200,2023-07-26 15:37:49,"RT @hc_poirot: cuma mas ikun yg berani meninju anies baswedan

tak ada jarak buat teman lama yg ngebengkel kecil²an https://t.co/fu514hcSfN","DKI Jakarta, Indonesia",AdTimothy1
80,1684226518489395200,2023-07-26 15:37:48,"RT @JarnasABWBpn: Clear ya, sikap kedewasaan dari AHY dan Partai Demokrat untuk memberikan Wewenang Penuh soal Cawapres pada ke Anies Baswe…",,tengkudolly12
81,1684226472981188609,2023-07-26 15:37:37,RT @Yurissa_Samosir: Wah ini Baru Mantap.... Relawan Anies dari Tanggamus Bandar Lampung Memasang Baliho Bergambar Anies Baswedan...Semanga…,"bekasi, indonesia",hermanku
82,1684226434003509250,2023-07-26 15:37:27,"RT @detikcom: Susi Pudjiastuti menyopiri Anies Baswedan saat melakukan kunjungan ke Pangandaran dengan gaya nyentrik⁣
⁣
Tak hanya itu, Anie…",jakarta,Okhawijaya
83,1684226346493566977,2023-07-26 15:37:07,"RT @Mdy_Asmara1701: Pak Anies Baswedan Sampaikan Gagasan Soal Pembangunan Desa di Rakernas Apdesi 👍

Semoga beliau the next President of In…","Serpong, Indonesia",Bi4ng_K3rock
84,1684226338935406593,2023-07-26 15:37:05,"RT @bianca01403: Anies Baswedan sudah mengusulkan UU perampasan aset hasil korupsi untuk memiskinkan koruptor pada tahun 2013

#ProJoBiangK…",,AsmakIriani
85,1684226314788814849,2023-07-26 15:36:59,"RT @Yurissa_Samosir: Warga Jawa tengah Secara Terbuka dan Terang-terangan Mendukung Anies Baswedan, Sambil Memasang Stiker Bergambar Anies…","Kemayoran, Indonesia",madachiba
86,1684226312293216256,2023-07-26 15:36:58,"RT @abwnews_: Alumni Universitas Paramadina Bahagia Kedatangan Tamu Istimewa Anies Baswedan

https://t.co/ZT2oJGDrrX",,tengkudolly12
87,1684226271063191552,2023-07-26 15:36:49,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",,HilNadya
88,1684226258811617281,2023-07-26 15:36:46,"RT @abwnews_: Anies Baswedan: Pengambilan Kebijakan Jangan Berdasarkan Selera dan Pertimbangan Politik

https://t.co/RBqRNCnxCC","bekasi, indonesia",hermanku
89,1684226238330839040,2023-07-26 15:36:41,RT @Yurissa_Samosir: Alhamdulilah Karya Pak Anies Bermanfaat Untuk Semua Kalangan Baik itu yg Muda dan Tua....Terima Kasih Pak Anies Baswed…,"Pulo Gadung, Indonesia",SodikinIkinIki1
90,1684226204034011137,2023-07-26 15:36:33,"RT @hc_poirot: KETAKUTAN REZIM JOKOWI

seluruh rezim jokowi beserta kabinet dan punggawa²nya, bahkan buzzer² dikerahkan untuk memusuhi anie…",borneo,b8075s
91,1684226087566598144,2023-07-26 15:36:05,"RT @Mdy_Asmara1701: Jambi Nih Bos!

Detik-detik Relawan Menyambut Pak Anies Baswedan di Bandara Jambi 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https:…",,AgusKur17654600
92,1684226084735418368,2023-07-26 15:36:04,"RT @aly_benzema: Dengan memilih Anies Baswedan kita sudah menyelamatkan negara dari keterpurukan.

Part 1... https://t.co/DzztLGxikO",,Konceki13374935
93,1684226077114388486,2023-07-26 15:36:02,"RT @marlina_idha: Bertemu dengan Para Relawan di Pangandaran, Anies Baswedan Singgung soal Biaya Hidup yang Mahal

👍😊
https://t.co/KspAOu7p…",,tengkudolly12
94,1684225954951081985,2023-07-26 15:35:33,"RT @hc_poirot: cuma mas ikun yg berani meninju anies baswedan

tak ada jarak buat teman lama yg ngebengkel kecil²an https://t.co/fu514hcSfN","Bekasi, Jawa Barat",OfitSetiawan
95,1684225948756119555,2023-07-26 15:35:32,"RT @Jatayu_45: ANIES BASWEDAN DI LABELI DENGAN ANTI PLURALUSNE...

ANIES CENDERUNG UNTUK TIDAK MENJAWAB TAPI LIHATLAH KENYATAANNYA....‼️

#…",Perantauwan ,RahimiNaali
96,1684225942720503810,2023-07-26 15:35:30,"RT @MichelAdam7__: Sholawat menggema di Pangandaran menyambut Anies Baswedan:
""Shalallahu 'alaa Muhammad.
Shalallahu 'alaihi wasallam.""

#P…",,Eckay43676548
97,1684225931840475137,2023-07-26 15:35:28,"RT @abwnews_: Anies Baswedan: Pengambilan Kebijakan Jangan Berdasarkan Selera dan Pertimbangan Politik

https://t.co/RBqRNCnxCC",,Badruzz76394141
98,1684225868611334144,2023-07-26 15:35:13,"RT @Malika6027: Yaqinkan Hatimu..
Mantapkan Pilihanmu..
Pastikan Langkahmu..
Tentukan Barisanmu..
Di barisan Anies Baswedan
Pendukung 𝘗𝘌𝘙𝘜𝘉…",,WindraWindra3
99,1684225821630955520,2023-07-26 15:35:01,"RT @hc_poirot: KETAKUTAN REZIM JOKOWI

seluruh rezim jokowi beserta kabinet dan punggawa²nya, bahkan buzzer² dikerahkan untuk memusuhi anie…","DKI Jakarta, Indonesia",ArisSumantri18
