,id,date,text,place,screen_name
0,1668244425011773442,2023-06-12 13:10:40,"RT @unilubis: Ini media siapa ya? Ngambil konten wawancara saya dg Anies Baswedan, tapi bikin konklusi yang tidak akurat 🤷‍♀️ https://t.co/…","Bintuni, Papua, Indonesia",richard_tram
1,1668244413095751681,2023-06-12 13:10:37,@_opposite6890 Yg masih punya hati nurani dan Nasionalisme pasti berjuang pilih Anies krn Anies bukan boneka oligar… https://t.co/l4JM1RF87w,,KarinaNadila18
2,1668244388949168133,2023-06-12 13:10:31,RT @Yurissa_Samosir: Kita Lihat Spesifikasi Tentang Jakarta Internasional Stadium lalu Jogging Track yg Keamanan nya sudah Terjamin...karya…,Medan,AndiantoPnjt
3,1668244353318518786,2023-06-12 13:10:22,"RT @as_siglie: Apa berita ini betul Bu @DrEvaChaniago?👃

Ikut Kegiatan Relawan Capres Anies Baswedan, Akhirnya PNS Dokter RS Abdul Moeloek…","Jakarta Capital Region, Indone",AzkaReflian1
4,1668244340249079808,2023-06-12 13:10:19,"RT @GeiszChalifah: Dia belum jadi Menteri belum jadi Gubernur. Bukan pejabat negara. 7 penghargaan Int dia raih. 
Berikan pembandingnya saj…","West Java, Indonesia",mohedo__
5,1668244331311034369,2023-06-12 13:10:17,"RT @Mdy_Asmara1701: Masih belum malu?

Pemain Bali United Bangga dan Senang Bisa Bermain di Stadion JIS
https://t.co/ObRE0a7WwZ

Hasil IYC…","DKI Jakarta, Indonesia",BoesthamiA
6,1668244274708881409,2023-06-12 13:10:04,"RT @hc_poirot: DEMI JEGAL ANIES BASWEDAN, MAJALAH TEMPO SAMPAI DI FITNAH !! 
MENGERIKAN SEKALI... https://t.co/oqbzJrDhyA",,bundafarida786
7,1668244263711432709,2023-06-12 13:10:01,"Siang-Malam Diteriaki 'Arab Yaman', Loyalis Anies Baswedan Beri Jawaban Menohok: Nenek Saya Betawi Kebon Nanas! https://t.co/6f16MUhj5n","Jakarta, Indonesia",WartaEkonomi
8,1668244258220830722,2023-06-12 13:10:00,"Benny Harman mengungkap kemungkinan AHY jadi cawapres mendampingi Anies. Meski belum sepenuhnya, dia menilai potens… https://t.co/xj22bdwqkA","Jakarta, Indonesia",detikcom
9,1668244222137487361,2023-06-12 13:09:51,"RT @hc_poirot: DEMI JEGAL ANIES BASWEDAN, MAJALAH TEMPO SAMPAI DI FITNAH !! 
MENGERIKAN SEKALI... https://t.co/oqbzJrDhyA",,HSiwidodo
10,1668244212406685696,2023-06-12 13:09:49,"RT @Mdy_Asmara1701: Ini sebelum beliau menjadi Menteri dan Gubernur ya guys 

7 Penghargaan Internasional Bergengsi Anies Baswedan

Rekam J…",Sampit Kalimantan Tengah,Susanto21585883
11,1668244209885925377,2023-06-12 13:09:48,RT @HidayatNatari: Wuiih...ada Ustadz Das'ad Latif di acara Anies Baswedan.😂👍👍 https://t.co/vxmHDSK2QW,,AhmadMulkan17
12,1668244174838312960,2023-06-12 13:09:40,"RT @hc_poirot: DEMI JEGAL ANIES BASWEDAN, MAJALAH TEMPO SAMPAI DI FITNAH !! 
MENGERIKAN SEKALI... https://t.co/oqbzJrDhyA","Medan, Indonesia",mybenoq
13,1668244144500928512,2023-06-12 13:09:33,RT @Yurissa_Samosir: Kita Lihat Spesifikasi Tentang Jakarta Internasional Stadium lalu Jogging Track yg Keamanan nya sudah Terjamin...karya…,,AliImro63733299
14,1668244135357353986,2023-06-12 13:09:31,"RT @abwnews_: Demi Jegal Anies Baswedan, Majalah Tempo pun Difitnah

https://t.co/HSVC8BYcnG",,MachyaSt
15,1668244130416451585,2023-06-12 13:09:29,"RT @democrazymedia: Alumni ITB Deklarasikan Anies Baswedan Sebagai Presiden RI 2024
https://t.co/9c8JSzDGYM",,sundani_dennis
16,1668244117342814208,2023-06-12 13:09:26,"RT @Yurissa_Samosir: Putri Ariani Menyanyikan Lagu ""INDONESIA RAYA "" Bersama  Bapak Anies Baswedan dan AHY di Acara Milad PKS https://t.co/…","Jakarta Barat, DKI Jakarta",TaufiqH09740086
17,1668244105976221696,2023-06-12 13:09:23,"RT @Yurissa_Samosir: di Tangan Gurbernur Anies Baswedan kota Jakarta Menjadi Kota Tercantik, bukan Hanya Orang Bule saja yg Menikmati Canti…",,KasmitoSmit
18,1668244080806219778,2023-06-12 13:09:17,"RT @idtodayco: Ribuan Warga Nyatakan Dukungan untuk Anies Baswedan di GOR Ciracas
https://t.co/s0dkGzjCGf",,UlumuddinAceng
19,1668244073717837824,2023-06-12 13:09:16,RT @Yurissa_Samosir: Pak Anies Baswedan Menghadiri Acara halal bihalal pada hari ini Minggu 11 Juni 2023 si GOR Pajajaran Kota Bogor dan di…,,Kasanopa10
20,1668244062682644481,2023-06-12 13:09:13,"RT @idtodayco: Polling Akbar Faisal, Anies Baswedan Menang Telak dari Ganjar dan Prabowo
https://t.co/kv0VjiTRPa",,BagindoY
21,1668244052964438016,2023-06-12 13:09:11,"RT @korantempo: PDIP mengungkapkan keseriusannya mengajak kerja sama Partai Demokrat dalam kontestasi Pemilu 2024.

Upaya PDIP mendekati De…",Plat AE,keepiin
22,1668244040419274752,2023-06-12 13:09:08,RT @HidayatNatari: Wuiih...ada Ustadz Das'ad Latif di acara Anies Baswedan.😂👍👍 https://t.co/vxmHDSK2QW,,BagindoY
23,1668244011977699328,2023-06-12 13:09:01,"RT @Yurissa_Samosir: Putri Ariani Menyanyikan Lagu ""INDONESIA RAYA "" Bersama  Bapak Anies Baswedan dan AHY di Acara Milad PKS https://t.co/…",kota hujan,foers792
24,1668244000166531072,2023-06-12 13:08:58,"@ekokuntadhi1 Partai Demokrat dan NasDem, 2 parpol kurang gaul, usung Anies Baswedan gak lihat catatan kasus SARA b… https://t.co/GYWjWGAFgB",,Mat16_16
25,1668243950761811968,2023-06-12 13:08:46,"RT @Mdy_Asmara1701: Ini sebelum beliau menjadi Menteri dan Gubernur ya guys 

7 Penghargaan Internasional Bergengsi Anies Baswedan

Rekam J…",,s_ghiffary
26,1668243950577254402,2023-06-12 13:08:46,"RT @abwnews_: Tulis Opini Berjudul Indonesia Darurat Krisis Iklim, Anies Baswedan Ajak Kolaborasi Generasi Milenial

https://t.co/8WeGqXZwsm",,AliImro63733299
27,1668243902548303872,2023-06-12 13:08:35,"RT @MichelAdam7__: Japto serukan Pemuda Pancasila untuk dukung Anies Baswedan.

""Anggota PP wajib mendukung kader PP yang nyapres, nyaleg,…",Indonesia,IbrahimAkasyah
28,1668243888610623489,2023-06-12 13:08:32,"RT @abwnews_: Tulis Opini Berjudul Indonesia Darurat Krisis Iklim, Anies Baswedan Ajak Kolaborasi Generasi Milenial

https://t.co/8WeGqXZwsm",,s_ghiffary
29,1668243865483227138,2023-06-12 13:08:26,RT @HidayatNatari: Wuiih...ada Ustadz Das'ad Latif di acara Anies Baswedan.😂👍👍 https://t.co/vxmHDSK2QW,"Bogor, Jawa Barat",hendri_hero
30,1668243864753430529,2023-06-12 13:08:26,"RT @YuniTabriz: Pemimpin yang ingin kita lihat adalah dia yang tidak mengejar penghormatan, tetapi yang menjaga kehormatan.... ( Anies Rasy…",Indonesia,IbrahimAkasyah
31,1668243864619200520,2023-06-12 13:08:26,"RT @Tan_Mar3M: Nah gitu dong?. Uu IKN bisa dibatalkan lewat perppu.

Wong putusan MK saja tak mengikat di rezim sontoloyo sekarang. https:/…",,masakanrasako
32,1668243862157164544,2023-06-12 13:08:25,"RT @abwnews_: Demi Jegal Anies Baswedan, Majalah Tempo pun Difitnah

https://t.co/HSVC8BYcnG",,bundafarida786
33,1668243852732567553,2023-06-12 13:08:23,"RT @GeiszChalifah: Lagi - lagi gagasan, Anies Baswedan selalunya menaikan level agar pilpres meniadi kontestasi pikiran. 

https://t.co/ZO9…",,masakanrasako
34,1668243834407616518,2023-06-12 13:08:19,"RT @P3n99u94t: CALON PRESIDEN ANIES BASWEDAN GA ADA TANDINGAN....‼️

#RakyatTolakPemiluTertutup
#RakyatTolakPemiluTertutup
🆘🆗 https://t.co/…",,nuryadirahman7
35,1668243831102521345,2023-06-12 13:08:18,"RT @abwnews_: Anggota DPRD Jakarta: Indonesia Butuh Pemimpin Seperti Anies Baswedan

https://t.co/X1sHLEksxp",,setioanenator01
36,1668243806498717696,2023-06-12 13:08:12,"RT @Jatayu_45: ANIES BASWEDAN MENANG TELAK DI POLLING AFU

#RakyatTolakPemiluTertutup 
#RakyatTolakPemiluTertutup 
🆘🆗","Kalimantan Tengah, Indonesia",RahmanRahmato
37,1668243779181228033,2023-06-12 13:08:06,"RT @GeiszChalifah: Ketika Anies  Baswedan bertemu para penyayang kucing tak berpemilik (the Cathy and Friends).  

Lebih dari 400 lebih tam…",,bima_senoaji
38,1668243773183381504,2023-06-12 13:08:04,@Jatayu_45 Hidup Anies Baswedan,"Bogor, Jawa Barat",hendri_hero
39,1668243769983107072,2023-06-12 13:08:03,"RT @P3n99u94t: JUSUF KALLA MEYAKINI ANIES BASWEDAN DIZALIMI PEMERINTAH....‼️

#RakyatTolakPemiluTertutup 
#RakyatTolakPemiluTertutup 
🆘🆗 ht…",,bundafarida786
40,1668243748336332807,2023-06-12 13:07:58,"RT @idtodayco: Pengamat Kebijakan Publik: Ada Operasi Naga Merah untuk Menghancurkan Anies Baswedan
https://t.co/vZAoVTStEc",,setioanenator01
41,1668243727171850240,2023-06-12 13:07:53,RT @HidayatNatari: Wuiih...ada Ustadz Das'ad Latif di acara Anies Baswedan.😂👍👍 https://t.co/vxmHDSK2QW,,joyo_kacer
42,1668243725322162176,2023-06-12 13:07:53,"RT @StefanAntonio__: .
.
Kalau Mas AHY jargonnya S1AP ..
Anies ini mungkin jargonnya S1AL ya ??!!

Semenjak NasDem mendeklarasikan mendukun…","Tangerang, Indonesia",DodiBond
43,1668243721203351552,2023-06-12 13:07:52,"RT @iman100017: Jika kemaslahatan nya cuman sedikit dibandingkan kerugian rakyat, gak salah juga untuk tidak dilanjutkan. https://t.co/OUpb…",,mashermawan10
44,1668243712479215618,2023-06-12 13:07:50,"RT @GeiszChalifah: Anies belum menjadi menteri belum menjadi Gubernur, bukan pejabat negara. 7 penghargaan dunia dia raih.  
Kasih gue pemb…","DKI Jakarta, Indonesia",BoesthamiA
45,1668243703616421890,2023-06-12 13:07:48,"RT @idtodayco: Pengamat Kebijakan Publik: Ada Operasi Naga Merah untuk Menghancurkan Anies Baswedan
https://t.co/vZAoVTStEc",,lil00555
46,1668243698403143681,2023-06-12 13:07:46,"RT @Yurissa_Samosir: Putri Ariani Menyanyikan Lagu ""INDONESIA RAYA "" Bersama  Bapak Anies Baswedan dan AHY di Acara Milad PKS https://t.co/…",,AbdulFatich
47,1668243655268921345,2023-06-12 13:07:36,"RT @abwnews_: Tulis Opini Berjudul Indonesia Darurat Krisis Iklim, Anies Baswedan Ajak Kolaborasi Generasi Milenial

https://t.co/8WeGqXZwsm",,MachyaSt
48,1668243642207862784,2023-06-12 13:07:33,"RT @idtodayco: Anies Baswedan: Jabar Lumbung Suara Nasional Menyongsong Kemenangan Pemilu 2024
https://t.co/CssbPa9yYK",Indonesia,IbrahimAkasyah
49,1668243630203752448,2023-06-12 13:07:30,"@ForRezim China RESAH &amp; CEMAS
https://t.co/YbbvXeVXtE","Jakarta Capital Region, Indone",akartiasa
50,1668243604706594818,2023-06-12 13:07:24,"RT @democrazymedia: Alumni ITB Deklarasikan Anies Baswedan Sebagai Presiden RI 2024
https://t.co/9c8JSzDGYM","Moscow, Russia",PietersMoscow
51,1668243581222682624,2023-06-12 13:07:18,@ballambinlove @DoehMA974 @Uki23 Lembaga di bawah ini sudah berdiri sejak Anies Rasyid Baswedan jadi DKI satu... https://t.co/49AuWS4yR0,,widodo_sigid
52,1668243535043387392,2023-06-12 13:07:07,"RT @idtodayco: Anies Baswedan: Jabar Lumbung Suara Nasional Menyongsong Kemenangan Pemilu 2024
https://t.co/CssbPa9yYK",,Aenuddin5
53,1668243526189223937,2023-06-12 13:07:05,"RT @Yurissa_Samosir: karya anak bangsa yg mendunia dan Berprestasi..., Semoga setiap keringat dari para pekerja menjadi saksi,,...betapa he…","Ambon, France",Indramajid8
54,1668243524775735297,2023-06-12 13:07:05,"RT @tempodotco: Pejuang ABW, melakukan deklarasi pengurus tingkat kecamatan se-Kota Depok, Ahad, 11 Juni 2023. Dengan tagline: Bersatu Meme…",,Burhan69462131
55,1668243454974107650,2023-06-12 13:06:48,RT @Yurissa_Samosir: Kita Lihat Spesifikasi Tentang Jakarta Internasional Stadium lalu Jogging Track yg Keamanan nya sudah Terjamin...karya…,,MachyaSt
56,1668243423105523713,2023-06-12 13:06:41,"RT @YuniTabriz: Orang -orang baik tumbang, bukan hanya karena banyaknya orang jahat. Namun karena orang -orang baik lainnya diam dan mendia…","Agadir Ida Ou Tanan, Souss - M",mustcho_55555
57,1668243415493148673,2023-06-12 13:06:39,"RT @Malika6027: Orang baik tidak akan berjuang sendiri, terbukti hampir 100% umat Islam mendukung Anies Baswedan.

Jika benar, Sesungguhnya…",,AbdinegaraMardi
58,1668243411172986881,2023-06-12 13:06:38,RT @musniumar: Anies Baswedan adalah putra terbaik Indonesia.  Mengapa memusuhinya? https://t.co/UfufVHHtPR,,DjafarHasny3
59,1668243399894523910,2023-06-12 13:06:35,"RT @HidayatNatari: Atang;
""Insya Allah target kami di Pilpres 2024 ini 80 persen untuk Pak Anies Baswedan. Mudah-mudahan ini bisa tercapai…",,MachyaSt
60,1668243396463558657,2023-06-12 13:06:34,"RT @P3n99u94t: CALON PRESIDEN ANIES BASWEDAN GA ADA TANDINGAN....‼️

#RakyatTolakPemiluTertutup
#RakyatTolakPemiluTertutup
🆘🆗 https://t.co/…",Tepi jakarta Corred,g_juaranya
61,1668243393678544896,2023-06-12 13:06:34,"RT @Malika6027: Orang baik tidak akan berjuang sendiri, terbukti hampir 100% umat Islam mendukung Anies Baswedan.

Jika benar, Sesungguhnya…","Jakarta Capital Region, Indone",akartiasa
62,1668243388003659776,2023-06-12 13:06:32,"RT @GeiszChalifah: Dia belum jadi Menteri belum jadi Gubernur. Bukan pejabat negara. 7 penghargaan Int dia raih. 
Berikan pembandingnya saj…",,sundani_dennis
63,1668243383201193989,2023-06-12 13:06:31,"RT @P3n99u94t: RIBUAN WARGA NYATAKAN DUKUNGAN UNTUK ANIES BASWEDAN DI GOR CIRACAS....‼️

#RakyatTolakPemiluTertutup
#RakyatTolakPemiluTertu…",jakarta,bandorobrojo
64,1668243368835690499,2023-06-12 13:06:28,"RT @idtodayco: Pengamat Kebijakan Publik: Ada Operasi Naga Merah untuk Menghancurkan Anies Baswedan
https://t.co/vZAoVTStEc",,Aenuddin5
65,1668243349084737536,2023-06-12 13:06:23,"RT @abwnews_: Tulis Opini Berjudul Indonesia Darurat Krisis Iklim, Anies Baswedan Ajak Kolaborasi Generasi Milenial

https://t.co/8WeGqXZwsm","Moscow, Russia",PietersMoscow
66,1668243337906888706,2023-06-12 13:06:20,"RT @GeiszChalifah: Lagi - lagi gagasan, Anies Baswedan selalunya menaikan level agar pilpres meniadi kontestasi pikiran. 

https://t.co/ZO9…","Kalimantan Tengah, Indonesia",RahmanRahmato
67,1668243332525625345,2023-06-12 13:06:19,"RT @idtodayco: Pengamat Kebijakan Publik: Ada Operasi Naga Merah untuk Menghancurkan Anies Baswedan
https://t.co/vZAoVTStEc",,PetaniMUDA4455
68,1668243257581772801,2023-06-12 13:06:01,"RT @GeiszChalifah: Lagi - lagi gagasan, Anies Baswedan selalunya menaikan level agar pilpres meniadi kontestasi pikiran. 

https://t.co/ZO9…",,MachyaSt
69,1668243256172478464,2023-06-12 13:06:01,RT @JamalBoegis: Alumni ITB Dukung @aniesbaswedan Sebagai Presiden RI 2024. https://t.co/6nHl4WmJxQ,"Moscow, Russia",PietersMoscow
70,1668243233904955392,2023-06-12 13:05:56,"RT @abwnews_: PAN Bekasi Utara Pasang Spanduk Bergambar Anies Baswedan

https://t.co/BSBpBIlsME","Moscow, Russia",PietersMoscow
71,1668243220046938112,2023-06-12 13:05:52,"RT @GeiszChalifah: Anies belum menjadi menteri belum menjadi Gubernur, bukan pejabat negara. 7 penghargaan dunia dia raih.  
Kasih gue pemb…",,MachyaSt
72,1668243201256480769,2023-06-12 13:05:48,RT @sutanmangara: RAKYAT Dukung Anies Baswedan Menjadi Presiden 2024 - 2029 https://t.co/x2kAyDeXSX,"Moscow, Russia",PietersMoscow
73,1668243198953795584,2023-06-12 13:05:47,"RT @Jatayu_45: SUDAH TERANG TERANGAN ANIES BASWEDAN TIDAK AKAN MENERUSKAN PROGRAM JOKOWI YANG BERMASALAH....‼️

#RakyatTolakPemiluTertutup…",,KimanTongkodu
74,1668243197087322118,2023-06-12 13:05:47,pernyataan Anies Baswedan yang kontroversial!#aniesgagal #ridwankamil #ridwankamilgagal #ridwankamilantikritik… https://t.co/cygIZlENzr,,Edymaull
75,1668243180565975041,2023-06-12 13:05:43,"RT @Yurissa_Samosir: Putri Ariani Menyanyikan Lagu ""INDONESIA RAYA "" Bersama  Bapak Anies Baswedan dan AHY di Acara Milad PKS https://t.co/…",,M10Syaf
76,1668243171346886656,2023-06-12 13:05:41,"RT @abwnews_: PAN Bekasi Utara Pasang Spanduk Bergambar Anies Baswedan

https://t.co/BSBpBIlsME",,MachyaSt
77,1668243135225561089,2023-06-12 13:05:32,"RT @Mdy_Asmara1701: Ini sebelum beliau menjadi Menteri dan Gubernur ya guys 

7 Penghargaan Internasional Bergengsi Anies Baswedan

Rekam J…",,MachyaSt
78,1668243133531029504,2023-06-12 13:05:32,"RT @JarnasABWBpn: Koalisi Perubahan Tetap Solid Usung Anies di Pilpres 2024! 

Yesss kami pun tetap solid mendukung Anies Baswedan 🥰

https…",,Aenuddin5
79,1668243100505116677,2023-06-12 13:05:24,"RT @GeiszChalifah: Lagi - lagi gagasan, Anies Baswedan selalunya menaikan level agar pilpres meniadi kontestasi pikiran. 

https://t.co/ZO9…",,setioanenator01
80,1668243087263698944,2023-06-12 13:05:21,"RT @RomitsuT: Putri Ariani dari kecil sudah dikagumi oleh Anies Baswedan loh mas Ganjar....selama ini kemane saja ? 
Ketenaran Putri jangan…",,MachyaSt
81,1668243085648887808,2023-06-12 13:05:20,"RT @AbdulRachimmks: 7 Penghargaan Internasional Bergengsi Anies Baswedan

[Sebuah Utas] https://t.co/WH6Ads1Ll1",,s_ghiffary
82,1668243085128781824,2023-06-12 13:05:20,"RT @abwnews_: Abdullah Hehamahua Yakin Anies Baswedan Mampu Berantas Korupsi

https://t.co/LTssVOpeT5",,riawaniwank2
83,1668243060898299905,2023-06-12 13:05:14,"RT @abwnews_: Demi Jegal Anies Baswedan, Majalah Tempo pun Difitnah

https://t.co/HSVC8BYcnG",,SetiawatySari
84,1668243052367085570,2023-06-12 13:05:12,"RT @democrazymedia: Survei LSN: Nyaris 100 Persen Pemilih Beragama Islam Dukung Anies Baswedan
https://t.co/NpjQLgmasS",,setioanenator01
85,1668243044880232448,2023-06-12 13:05:11,"RT @hc_poirot: DEMI JEGAL ANIES BASWEDAN, MAJALAH TEMPO SAMPAI DI FITNAH !! 
MENGERIKAN SEKALI... https://t.co/oqbzJrDhyA",Indonesia,perangutan23
86,1668243037955444736,2023-06-12 13:05:09,RT @hc_poirot: Tebet Eco Park telah meraih penghargaan Gold Award tertinggi utk kategori taman dan rekreasi dlm ajang Singapura Landscape A…,,akan_semua
87,1668243024714010624,2023-06-12 13:05:06,"RT @GeiszChalifah: Dia belum jadi Menteri belum jadi Gubernur. Bukan pejabat negara. 7 penghargaan Int dia raih. 
Berikan pembandingnya saj…",,setioanenator01
88,1668243007383142401,2023-06-12 13:05:02,Loyalis Beberkan Bukti Anies Baswedan Tak Lakukan Politik Identitas saat Lawan Ahok di Pilkada DKI Jakarta: Dia Min… https://t.co/CHYKtEmfEX,"Jakarta, Indonesia",WartaEkonomi
89,1668242975753924608,2023-06-12 13:04:54,"RT @Malika6027: Orang baik tidak akan berjuang sendiri, terbukti hampir 100% umat Islam mendukung Anies Baswedan.

Jika benar, Sesungguhnya…",,NovaSuryana12
90,1668242969131089923,2023-06-12 13:04:52,"RT @Yurissa_Samosir: Putri Ariani Menyanyikan Lagu ""INDONESIA RAYA "" Bersama  Bapak Anies Baswedan dan AHY di Acara Milad PKS https://t.co/…","Kota Bogor, Jawa Barat",tedy_bambang
91,1668242957055700993,2023-06-12 13:04:50,RT @conan_idn: 14 Prestasi Anies Baswedan Selama 5 Tahun Jadi Gubernur DKI Jakarta https://t.co/yHPn29S93T,,andikaws
92,1668242953658314756,2023-06-12 13:04:49,"RT @AnggaPutraF: Indonesia Dsrurat Krisis Iklim. ide dan gagasan dari Anies Baswedan. Bu Fery sudah menulis, Pak Anies menulis. Silakan dia…",indonesia,iniherman2
93,1668242931822788608,2023-06-12 13:04:44,"RT @Mdy_Asmara1701: Ini sebelum beliau menjadi Menteri dan Gubernur ya guys 

7 Penghargaan Internasional Bergengsi Anies Baswedan

Rekam J…","Sumatera Selatan, Indonesia",Irwansy90290839
