,id,date,text,place,screen_name
0,1673683314564280322,2023-06-27 13:22:52,"RT @BosPurwa: Jadi Duk @Miduk17 .. 
Gw ngomong gtu gak sembarangan, keterangan ini gw dpt langsung dari pembimbing haji Anies Baswedan, Ust…",,KimanTongkodu
1,1673683011643277314,2023-06-27 13:21:40,"RT @Mdy_Asmara1701: Jangan berhenti kamu guys sebarkan sampai ke penjuru nusantara

Melihat Wajah Baru Taman Ismail Marzuki 

Rekam Jejak A…",,KumbangAngin2
2,1673683009864863744,2023-06-27 13:21:39,"RT @AnKiiim_: “PDIP ajak pendukungnya saksikan sukses karya Anies Baswedan di Jakarta”

Iya sih harusnya 'Bulan Bung Karno' diselenggarakan…",,LuisLianLen
3,1673682988696240129,2023-06-27 13:21:34,RT @sutanmangara: Apa kata Mereka yang melihat Anies Baswedan ?? https://t.co/KPWzCdh3jV,,ferryberita
4,1673682916327723009,2023-06-27 13:21:17,"RT @JarnasABWBpn: Kamu, saya, kita semua turun tangan langsung ikut menentukan arah perjuangan Republik ini. 

Jadikan Perubahan Indonesia…",,ferryberita
5,1673682837550292993,2023-06-27 13:20:58,"RT @HidayatNatari: Ini kesaksian Pemuda NTT yang mengajak warga lainnya Papua, Maluku, Sulut utk berdialog, bergabung dan mendukung Anies B…",,MGusas
6,1673682700002263041,2023-06-27 13:20:25,"RT @JarnasABWBpn: Kamu, saya, kita semua turun tangan langsung ikut menentukan arah perjuangan Republik ini. 

Jadikan Perubahan Indonesia…",,9c30f32c9a13439
7,1673682608155406337,2023-06-27 13:20:03,"RT @Metro_TV: Mencari orang baik, punya kapasitas, kapabilitas, akseptabilitas, dan kepemimpinan di negeri ini bukan perkara mudah. Tiga ba…",Salatiga- Jawa Tengah,manda_leka
8,1673682605424902148,2023-06-27 13:20:03,"RT @Mdy_Asmara1701: Jangan berhenti kamu guys sebarkan sampai ke penjuru nusantara

Melihat Wajah Baru Taman Ismail Marzuki 

Rekam Jejak A…",,9c30f32c9a13439
9,1673682525213057024,2023-06-27 13:19:44,RT @Ataya_Alfad: Hadiah Kerajaan Arab Saudi untuk Anies Baswedan.. Viralkn biar tmbh syirik si syirik😁🤣 https://t.co/uxcHccvEQA,Pekanbaru ,Pariyanto71
