,id,date,text,place,screen_name
0,1668244037860757504,2023-06-12 13:09:07,"RT @indadilmakmur: Pak @Prabowo Subianto mengingatkan kembali agar kita memelihara kekompakan, menjaga kesejukan, merawat kerukunan, berhub…",,anni_noni
1,1668243973197160449,2023-06-12 13:08:52,RT @indadilmakmur: Bertempat di Ibukota pusat peradaban dunia abad 13 hingga 15 Mojokerto Jawa Timur deklarasi dukungan Konco Prabowo dilak…,,anni_noni
2,1668243411869257728,2023-06-12 13:06:38,RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo saat menyerahkan dua unit Helikopter Bell 412 ke Puspenerbad beberapa wak…,Jakarta | Indonesia | World ,hariosudiro
3,1668243259284660224,2023-06-12 13:06:02,RT @Gerindra: Prabowo Subianto yang hadir secara virtual pun mengungkap rasa terima kasihnya pada relawan. Ia mengaku bangga dan terharu at…,,anni_noni
4,1668243184433106944,2023-06-12 13:05:44,RT @Gerindra: Ribuan masyarakat Jawa Timur yang tergabung dalam Relawan Konco Prabowo menyatakan dukungan pada capres Prabowo Subianto. Pek…,,anni_noni
5,1668242913770475520,2023-06-12 13:04:39,"RT @ike_hw71: PRABOWO (6)
Prabowo Subianto itu sebenarnya sejak gagal di tahun 2014 sudah merasa  lelah. Tapi desakan dari adiknya Hasyim y…",Indonesia,wicaksono_fajar
6,1668242515181588486,2023-06-12 13:03:04,Momen Menteri Pertahanan Prabowo Subianto @prabowo saat menyerahkan dua unit Helikopter Bell 412 ke Puspenerbad beb… https://t.co/UvgDaiqWfH,"Jakarta, Indonesia",Kemhan_RI
7,1668242411045400584,2023-06-12 13:02:39,RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo saat menyerahkan dua unit Helikopter Bell 412 ke Puspenerbad beberapa wak…,,anni_noni
8,1668241635078205441,2023-06-12 12:59:34,RT @propaganda_99: Revolusi Putih adalah salah satu program nya pak prabowo subianto yg sudah berjalan selain yayasan perduli anak dan pere…,"Cikeas, Indonesia",Kumayandjati
9,1668241283914276865,2023-06-12 12:58:11,Saat Airlangga Tiba-tiba Minta Ditanya soal Prabowo Subianto - detikNews #Prabowo #BangkitBersama https://t.co/hurirSo1Y8,Pulau Impian,Disuruh_Iben
10,1668241035762503680,2023-06-12 12:57:12,Berita Prabowo :  Gerindra soal Cawapres untuk Prabowo Subianto: Cak Imin Pegang Kunci - 20Detik #Prabowo… https://t.co/NXp5kwxYtN,Pulau Impian,Disuruh_Iben
11,1668241032843255808,2023-06-12 12:57:11,Gerindra soal Cawapres untuk Prabowo Subianto: Cak Imin Pegang Kunci - 20Detik #Prabowo #BangkitBersama https://t.co/28L1V2N29A,jakarta,Ini_ajunk
12,1668241021686419456,2023-06-12 12:57:08,Berita Prabowo :  Saat Airlangga Tiba-tiba Minta Ditanya soal Prabowo Subianto - detikNews #Prabowo #BangkitBersama https://t.co/McgOzHfxDl,Pulau Impian,Disuruh_Iben
13,1668241019224346630,2023-06-12 12:57:08,Saat Airlangga Tiba-tiba Minta Ditanya soal Prabowo Subianto - detikNews #Prabowo #BangkitBersama https://t.co/jhUS05PSFl,jakarta,Ini_ajunk
14,1668241013838868481,2023-06-12 12:57:06,Berita Prabowo :  KH. Sofyan Yahya Sebut Prabowo Subianto Subianto Sosok yang Paling Ikhlas untuk Rakyat -… https://t.co/vA8cCb6aCA,Pulau Impian,Disuruh_Iben
15,1668241012513468417,2023-06-12 12:57:06,KH. Sofyan Yahya Sebut Prabowo Subianto Subianto Sosok yang Paling Ikhlas untuk Rakyat - https://t.co/u05Qr9iSHf… https://t.co/M0PNQ5MKk1,jakarta,Ini_ajunk
16,1668241005861306368,2023-06-12 12:57:04,Berita Prabowo :  Ngawi FC Menangkan Turnamen Sepak Bola Prabowo Subianto Cup di Ponorogo - https://t.co/zTqBOYvfCy… https://t.co/dhZejGlwCy,Pulau Impian,Disuruh_Iben
17,1668241005550895106,2023-06-12 12:57:04,Ngawi FC Menangkan Turnamen Sepak Bola Prabowo Subianto Cup di Ponorogo - https://t.co/u05Qr9iSHf Jatim #Prabowo… https://t.co/ARw2zN5hkz,jakarta,Ini_ajunk
18,1668239859469942791,2023-06-12 12:52:31,RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo saat menyerahkan dua unit Helikopter Bell 412 ke Puspenerbad beberapa wak…,,Aca_saQhie
19,1668239853971193856,2023-06-12 12:52:30,"RT @ike_hw71: PRABOWO (6)
Prabowo Subianto itu sebenarnya sejak gagal di tahun 2014 sudah merasa  lelah. Tapi desakan dari adiknya Hasyim y…",,GamalieliGulo
20,1668239411094626304,2023-06-12 12:50:44,Prabowo Subianto yang hadir secara virtual pun mengungkap rasa terima kasihnya pada relawan. Ia mengaku bangga dan… https://t.co/wvoCSAIgYW,,politikngaji2
21,1668239386469859328,2023-06-12 12:50:38,Mojokerto – Ribuan masyarakat Jawa Timur yang tergabung dalam Relawan Konco Prabowo menyatakan dukungan pada capres Prabowo Subianto.,,politikngaji2
22,1668239016536440832,2023-06-12 12:49:10,"RT @quintta1217: Sebenarnya bahas hal beginian male, gak ada urgensinya cuma penasaran aja. Kalau Prabowo Subianto emang konglomerat rezim…",🇮🇩 Pancasila,Urrangawak
23,1668238639690846208,2023-06-12 12:47:40,RT @propaganda_99: Revolusi Putih adalah salah satu program nya pak prabowo subianto yg sudah berjalan selain yayasan perduli anak dan pere…,,Ndons_Back
24,1668238441912606720,2023-06-12 12:46:53,"RT @quintta1217: Sebenarnya bahas hal beginian male, gak ada urgensinya cuma penasaran aja. Kalau Prabowo Subianto emang konglomerat rezim…","Wonokromo, Indonesia",EkaPutraHidayat
25,1668238259762384896,2023-06-12 12:46:10,Prabowo Subianto yang hadir secara virtual pun mengungkap rasa terima kasihnya pada relawan. Ia mengaku bangga dan… https://t.co/d37tPXeWJE,,indeks_politika
26,1668238232885293057,2023-06-12 12:46:03,Mojokerto – Ribuan masyarakat Jawa Timur yang tergabung dalam Relawan Konco Prabowo menyatakan dukungan pada capres Prabowo Subianto.,,indeks_politika
27,1668237810556616705,2023-06-12 12:44:23,Revolusi Putih adalah salah satu program nya pak prabowo subianto yg sudah berjalan selain yayasan perduli anak dan… https://t.co/9seLz2R5iZ,011010110110010101111001,propaganda_99
28,1668237725936369664,2023-06-12 12:44:02,"RT @Subur0204: Karena di SURVEY Anis selalu yg paling buncit tapi dia juga yang paling sering diserang, maka akan saya uji untuk membuat po…",,NNorvehc84017
29,1668237152562585601,2023-06-12 12:41:46,Prabowo Subianto yang hadir secara virtual pun mengungkap rasa terima kasihnya pada relawan. Ia mengaku bangga dan… https://t.co/WtqAVZMgqu,,DKliktivisme
30,1668236771950493696,2023-06-12 12:40:15,Mojokerto – Ribuan masyarakat Jawa Timur yang tergabung dalam Relawan Konco Prabowo menyatakan dukungan pada capres Prabowo Subianto.,,DKliktivisme
31,1668236580270804993,2023-06-12 12:39:29,RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo saat menyerahkan dua unit Helikopter Bell 412 ke Puspenerbad beberapa wak…,Jalanan,Bank_Joee_
32,1668236049649401856,2023-06-12 12:37:23,Prabowo Subianto yang hadir secara virtual pun mengungkap rasa terima kasihnya pada relawan. Ia mengaku bangga dan… https://t.co/9HFPFGkqu8,,autokrat_not
33,1668235640830582784,2023-06-12 12:35:45,Mojokerto – Ribuan masyarakat Jawa Timur yang tergabung dalam Relawan Konco Prabowo menyatakan dukungan pada capres Prabowo Subianto.,,autokrat_not
