,id,date,text,place,screen_name
0,1676236927979384832,2023-07-04 14:30:01,"RT @firzahusainInc: Sewaktu melaksanakan ibadah haji di Mekah, minggu2 yg lalu, Gubernur Jateng Ganjar Pranowo menyempatkan diri berziarah…",,EMuliantoro
1,1676236904952655872,2023-07-04 14:29:55,Ganjar Pranowo Gubernur Jawa Tengah sangat peduli dengan kebersihan dan kelestarian Lingkungan https://t.co/vjFCJ4DRfe,,putrawijayt
2,1676236882731241472,2023-07-04 14:29:50,"RT @firzahusainInc: Sewaktu melaksanakan ibadah haji di Mekah, minggu2 yg lalu, Gubernur Jateng Ganjar Pranowo menyempatkan diri berziarah…",Indonesia,Seto_Nugroho30
3,1676236737193066496,2023-07-04 14:29:15,"RT @MARQUEZ__93: Ganjar Pranowo diminta Kades &amp; Masyarakat utk meresmikan Masjid Darussalam di desa Kapunduhan Kabupaten Tegal, di mana ban…","Duren Sawit, Indonesia",chiefhendry
4,1676236412008697856,2023-07-04 14:27:58,"RT @firzahusainInc: Sewaktu melaksanakan ibadah haji di Mekah, minggu2 yg lalu, Gubernur Jateng Ganjar Pranowo menyempatkan diri berziarah…",Jakarta Raya,FirzaHusain
5,1676236148136607744,2023-07-04 14:26:55,"Ganjar Pranowo Calon Presiden Terbaik Yang Cocok Sebagai Penerus Kinerja Pak Jokowi.

#GanjarMenangTotal 🤟… https://t.co/cxJvJpa4p3","Jakarta Selatan, DKI Jakarta",sirajapadoha
6,1676236114053730306,2023-07-04 14:26:47,@BANGSAygSUJUD @alextham878 @AlmaghribiS @AndreasSolusi @Chaves1305 @DarekaRendy @Kimberley_2024 @Ahwal08… https://t.co/uZMhBCBOYU,Bandung,benycroof
7,1676236084592926720,2023-07-04 14:26:40,"Hari Lingkungan Hidup Sedunia, Ganjar Pranowo Tekankan Pengelolaan Sampah dari Hulu ke Hilir
https://t.co/AKpaqTfQXg",Jakarta,okezonenews
8,1676235933543448576,2023-07-04 14:26:04,"RT @firzahusainInc: Sewaktu melaksanakan ibadah haji di Mekah, minggu2 yg lalu, Gubernur Jateng Ganjar Pranowo menyempatkan diri berziarah…","Jawa Tengah, Indonesia",Santoso94080852
9,1676235906624405504,2023-07-04 14:25:57,"Hari Lingkungan Hidup Sedunia, Ganjar Pranowo Tekankan Pengelolaan Sampah dari Hulu ke Hilir
https://t.co/j3Th10AJCP",Jakarta,mnctrijaya
10,1676235867634163712,2023-07-04 14:25:48,Gubernur Jawa Tengah Ganjar Pranowo yang meninjau lokasi pada Senin (3/7/2023) meminta agar bangunan segera diaudit… https://t.co/9aKbfevr6D,,CahAngo45022699
11,1676235772872237056,2023-07-04 14:25:25,"RT @firzahusainInc: Sewaktu melaksanakan ibadah haji di Mekah, minggu2 yg lalu, Gubernur Jateng Ganjar Pranowo menyempatkan diri berziarah…",Jakarta Raya,FirzaHusainID
12,1676235671961477121,2023-07-04 14:25:01,Sekretaris Jenderal DPP PDI Perjuangan Hasto Kristianto menyatakan sosok pendamping capres dari PDI Perjuangan Ganj… https://t.co/8E46GNuXi5,NKRI,antaranews
13,1676235554877489154,2023-07-04 14:24:33,"RT @OposisiCerdas: ""Semoga Mas Haji Ganjar Pranowo Taubat Tidak Lagi Nonton Film Porno"" https://t.co/7bK5REkbe0",,siskaxiii
