,id,date,text,place,screen_name
0,1667072636269268996,2023-06-09 07:34:23,Dilakukannya survei itu sebagai gambaran jika Anies Baswedan gagal menjadi calon Presiden 2024 akibat terjadi masal… https://t.co/oPl9N34tBC,Jakarta Selatan ,golbachgoals
1,1667072633819787266,2023-06-09 07:34:23,"RT @abwnews_: Dukung Anies Baswedan Jadi Presiden 2024, Warga Papua Sampaikan PR Ini

https://t.co/cVxacXZNzv",,Eerfun3
2,1667072625062068225,2023-06-09 07:34:21,"RT @Yurissa_Samosir: Anies Rasyid Baswedan S.E..,M.P.P..,Ph.D....Pendidikan dan gelarnya jelas banget, serta Pak Anies terbukti mampu merub…",,Aenuddin5
3,1667072617352933377,2023-06-09 07:34:19,calon presiden dan Ketua Umum Partai Gerindra Prabowo Subianto unggul telak atas Gubernur Jawa Tengah Ganjar Pranow… https://t.co/w5sraivr72,,CindyCarrolina
4,1667072488017371136,2023-06-09 07:33:48,"RT @Malika6027: Mbk Yeni Wachid bicara tentang Pak Anies Baswedan...

InsyaAllah para Nahdiyyin dan Gusdurian siap mendukung Perubahan yg d…","Malang, Jawa Timur",gunardi_saja
5,1667072438931447809,2023-06-09 07:33:36,"RT @KrisyantoOni: Apkh Bpk ini bakal ngasih alamat ke sy apa tweet nya dihapus kyk om jago yg kemaren??

Berpolitik boleh Pak, G0BL0G jgn!!…",,Eerfun3
6,1667072425060884480,2023-06-09 07:33:33,"""Apa yang terjadi jika Anies Baswedan dikalahkan dalam pemilu presiden 2024 justru sebelum kampanye dimulai?… https://t.co/WghDmTDOcE",,lehon_mangolu
7,1667072421155995648,2023-06-09 07:33:32,"Jakarta, CNBC Indonesia - Lembaga survei LSI Denny JA memprediksi Prabowo Subianto bakal mengalahkan Ganjar Pranowo… https://t.co/cDmH6uKtZD",,lehon_mangolu
8,1667072322052976640,2023-06-09 07:33:08,"RT @KrisyantoOni: Mari kita lihat apa yg akan berlaku!!!
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
#AniesBaswedanLebihNKRI #2024CoblosAniesBaswedan #…",,tomy46774
9,1667072316302557185,2023-06-09 07:33:07,"""Suharso Monoarfa diberhentikan sebagai ketua umum partai. Ketika saya bertanya kepada seorang kader utama PPP kena… https://t.co/ibxGpNowjU",,hc_poirot
10,1667072285935800321,2023-06-09 07:33:00,"Simulasi 2
Prabowo Subianto 56,8%
Anies Baswedan 26,5%
TT/TJ 16,7%
#PrabowoUntukIndonesia #NerusKePakdhe Prabowo Subianto",Jakarta Selatan ,golbachgoals
11,1667072283071107079,2023-06-09 07:32:59,"Berikut ini simulasi head to headnya:
Simulasi 1
Ganjar Pranowo 51%
Anies Baswedan 34,5%
TT/TJ 14,4%… https://t.co/FdiUzGDUds",Jakarta Selatan ,golbachgoals
12,1667072279677915138,2023-06-09 07:32:58,"Hasilnya, Ganjar Pranowo unggul atas Anies Baswedan. Namun Ganjar kalah dari Prabowo Subianto.… https://t.co/qukTKsrq2C",Jakarta Selatan ,golbachgoals
13,1667072256001085441,2023-06-09 07:32:53,Prabowo Subianto unggul telak atas dua capres lainnya yakni Ganjar Pranowo dan Anies Baswedan.… https://t.co/uYcssUAVig,Jakarta Selatan ,golbachgoals
14,1667072187843641347,2023-06-09 07:32:36,menunjukkan tingkat elektabilitas Prabowo secara head to head unggul apabila Ganjar Pranowo dan Anies Baswedan bila… https://t.co/cFYG1JObLH,,pyylahh1
15,1667072150627565568,2023-06-09 07:32:28,"@TeddGus Perut makin buncit, tapi isi kepala kosong, dan mata gak dipakai. Kesian sekali anda : gk mampu lihat keny… https://t.co/3rF7Scq5rq",,DzakwanFirst
16,1667072135477731330,2023-06-09 07:32:24,Prabowo juga unggul dalam simulasi head to head dengan Gubernur Jawa Tengah Ganjar Pranowo maupun Mantan Gubenur DK… https://t.co/XOadlFyQ8K,,sthefanieau_
17,1667072089877254145,2023-06-09 07:32:13,"RT @abwnews_: Kiai Sefudin, Tokoh NU Banyumas Ajak Warga Dukung Anies Baswedan

https://t.co/Qt4B8nRp4Y","Kota Medan, Sumatera Utara",NasutionTapsel
18,1667072086916087808,2023-06-09 07:32:12,"RT @geloraco: Anies Baswedan: Nasdem Ambil Rute Sulit Demi Hadirkan Perubahan
https://t.co/uWzOb6rBAb",Jakarta,syarifptk
19,1667072064392679424,2023-06-09 07:32:07,"dan mantan Gubernur DKI Jakarta Anies Baswedan.
#SemuadukungPrabowo
#Neruskepakhde",,AkbarN2314
20,1667072044369080320,2023-06-09 07:32:02,"dan mantan Gubernur DKI Jakarta Anies Baswedan.
#SemuaDukungPrabowo
#NeruskePakdhe","Papua, Indonesia",serigala_satu
21,1667072009984147456,2023-06-09 07:31:54,"RT @Malika6027: Mbk Yeni Wachid bicara tentang Pak Anies Baswedan...

InsyaAllah para Nahdiyyin dan Gusdurian siap mendukung Perubahan yg d…",,ah_tasraa
22,1667071898512166912,2023-06-09 07:31:27,"RT @KrisyantoOni: Memuja juragan b0k3p tanda tak punya 0T4K!!!
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
#AniesBaswedanLebihNKRI #2024CoblosAniesBasw…",,AnakEnem
23,1667071879696490496,2023-06-09 07:31:23,RT @Yurissa_Samosir: Kata Hasto Sumur Resapan gak ada Manfaatnya tapi Kenapa IKN Mengikuti Konsep Anies Baswedan Sumur Resapan intinya Kary…,,dhianchakim
24,1667071825216667650,2023-06-09 07:31:10,RT @Yurissa_Samosir: perubahan yg lebih baik untuk Indonesia bersama sinergi dengan Pak ANIES BASWEDAN https://t.co/QbeySC85mz,,EnniWibisono
25,1667071799232958465,2023-06-09 07:31:04,"Ia yakin dukungan ke Anies Baswedan akan membuahkan keberhasilan.

#SemuaDukungPrabowo
#NeruskePakdhe",,muhammad_kummul
26,1667071786289356800,2023-06-09 07:31:01,"head to head bacapres IPI di mana Prabowo Subianto menungguli Anies Baswedan dengan selisih 30 persen.

#SemuaDukungPrabowo
#NeruskePakdhe",,muhammad_kummul
27,1667071785035235333,2023-06-09 07:31:00,"Partai Nasdem dan Partai Demokrat memanas. 

Dua partai penggagas Koalisi Perubahan untuk Persatuan itu tak sejalan… https://t.co/fAvb8LLqq6",Jakarta,kompascom
28,1667071779691712512,2023-06-09 07:30:59,"Simulasi 2
Prabowo Subianto 56,8%
Anies Baswedan 26,5%
TT/TJ 16,7%

#SemuaDukungPrabowo
#NeruskePakdhe",,muhammad_kummul
29,1667071777284182018,2023-06-09 07:30:59,"Berikut ini simulasi head to headnya:

Simulasi 1
Ganjar Pranowo 51%
Anies Baswedan 34,5%
TT/TJ 14,4%

#SemuaDukungPrabowo
#NeruskePakdhe",,muhammad_kummul
30,1667071774813728768,2023-06-09 07:30:58,"Hasilnya, Prabowo unggul melawan Ganjar dan Anies Baswedan.

#SemuaDukungPrabowo
#NeruskePakdhe",,muhammad_kummul
31,1667071767645683713,2023-06-09 07:30:56,"Dukung Anies Baswedan Jadi Presiden 2024, Warga Papua Sampaikan PR Ini

https://t.co/cVxacXZNzv",,abwnews_
