,id,date,text,place,screen_name
0,1672269357274259457,2023-06-23 15:44:18,"RT @detikcom: Menteri Pertahanan Prabowo Subianto bercerita tengah berada di Paris, Prancis. Namun, Prabowo memutuskan segera pulang ke RI…",Jakarta ,David68159347
1,1672269135261364224,2023-06-23 15:43:25,"dari Ganjar Pranowo ke Prabowo Subianto.

Tren itu tampak setidaknya dalam enam bulan terakhir. Penurunan pada Ganj… https://t.co/nHTyN66Lhu",,actual4e4
2,1672269053111709697,2023-06-23 15:43:06,"RT @Subur0204: Karena di SURVEY Anis selalu yg paling buncit tapi dia juga yang paling sering diserang, maka akan saya uji untuk membuat po…",purwakarta,andisambas76
3,1672269039169839105,2023-06-23 15:43:02,"RT @detikcom: Prabowo Subianto menyebut Gibran Rakabuming sebagai pemimpin masa depan. Hal itu dia sampaikan di hadapan massa PMMI.
https:/…",Jakarta ,David68159347
4,1672268658519977990,2023-06-23 15:41:32,"“Jika pemilihan presiden dilaksanakan hari ini, Prabowo Subianto memenangkan pilpres dengan suara 42,9%. Ganjar Pra… https://t.co/YMqbDKHyeO",,actual4e4
5,1672268580984078336,2023-06-23 15:41:13,"https://t.co/zeH9bZOK2y –Jakarta, Calon presiden (capres) dari Partai Gerindra Prabowo Subianto menang head to head… https://t.co/tPSfjTf43O",,actual4e4
6,1672268543717699590,2023-06-23 15:41:04,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo berkomitmen meningkatkan kekuatan alutsista TNI. Dirinya juga diminta Presiden…,,naufal_ansar
7,1672268169187311616,2023-06-23 15:39:35,Anggota DPR kritik prabowo subianto https://t.co/HCaPEBwud0,,Anna_Simbala
8,1672267753573711879,2023-06-23 15:37:56,"https://t.co/zeH9bZOK2y –Jakarta, Pengamat dan Direktur Eksekutif Komunikonten Hariqo Satria menilai, ucapan selama… https://t.co/38XqLrYcAD",,actual4e4
9,1672267118749032448,2023-06-23 15:35:24,"dari Ganjar Pranowo ke Prabowo Subianto.

Tren itu tampak setidaknya dalam enam bulan terakhir. Penurunan pada Ganj… https://t.co/cIW9aapa17",,jelajah4e4
10,1672266621510127616,2023-06-23 15:33:26,"“Jika pemilihan presiden dilaksanakan hari ini, Prabowo Subianto memenangkan pilpres dengan suara 42,9%. Ganjar Pra… https://t.co/WBKxILwTwG",,jelajah4e4
11,1672266537699545094,2023-06-23 15:33:06,"https://t.co/5WL2AmNTZv –Jakarta, Calon presiden (capres) dari Partai Gerindra Prabowo Subianto menang head to head… https://t.co/23dNVmhABa",,jelajah4e4
12,1672266474923372545,2023-06-23 15:32:51,"RT @don_muzakir_: Momen Saat Emak - Emak Pedagang Pasar Di Surakarta Minta Ke Mas @Sudaryono
Supaya Pak @Prabowo Subianto
Jadi Penerus Bapa…",,ayuuwsaos
13,1672266467612717058,2023-06-23 15:32:49,@RodiaRodi @Capres_abadi_ Prabowo Subianto masih memaksakan ambisinya #CapresAbadi #MenolakLupa #PelanggarHAM… https://t.co/qglGpMpc7e,,FactaPolitic
14,1672266187596787713,2023-06-23 15:31:42,Prabowo Subianto menyebut Gibran Rakabuming sebagai pemimpin masa depan. Hal itu dia sampaikan di hadapan massa PMM… https://t.co/mVQv9K6V1y,"Jakarta, Indonesia",detikcom
15,1672265805873176576,2023-06-23 15:30:11,"https://t.co/5WL2AmNTZv – Jakarta, Pengamat dan Direktur Eksekutif Komunikonten Hariqo Satria menilai, ucapan selam… https://t.co/zHG5JeAeTz",,jelajah4e4
16,1672265148084666368,2023-06-23 15:27:35,"RT @Chaves1305: Menghadiri Harlah PMII ke-63 di Solo, bpk #Prabowo Subianto menyempatkan diri dtg ke pasar malam ditemani Gusti Pangeran Ha…","DKI Jakarta, Indonesia",Gojekmilitan
17,1672265091209891841,2023-06-23 15:27:21,@kadrunmampos Tapi ..sudah ada di Indonesia .apakah Prabowo Subianto tidak pernah memberitahukan sebemnya..,,topixagay
18,1672264936175845377,2023-06-23 15:26:44,"dikutip dari kanal youtube Indopol Survey Channel.

Survei LSI Denny JA

Kemudian Hasil survei LSI Denny JA periode… https://t.co/kxh70UcSpZ",,Mawas4e4
19,1672264493802618883,2023-06-23 15:24:59,"“Jika pemilihan presiden dilaksanakan hari ini, Prabowo Subianto memenangkan pilpres dengan suara 42,9%. Ganjar Pra… https://t.co/N00bjCPy2V",,Mawas4e4
20,1672264394955444225,2023-06-23 15:24:35,"https://t.co/IdoAVVRlnI – Jakarta, Calon presiden (capres) dari Partai Gerindra Prabowo Subianto menang head to hea… https://t.co/iKBe4VuuwJ",,Mawas4e4
