,id,date,text,place,screen_name
0,1683137359074979840,2023-07-23 15:29:52,"RT @abwnews_: Baru di Era Anies Baswedan Sopir Angkot di Jakarta Hidupnya Tenang

https://t.co/SPnRcNPeRA","Cigola, Lombardia",RWadul
1,1683137342473932801,2023-07-23 15:29:48,"RT @HelmiFelis_: Pilih Anies Baswedan agar keharmonisan antar anak Bangsa kembali terjalin, terutama antar Umat berAgama 🙏🏼

.",,erulsal70
2,1683137231316463616,2023-07-23 15:29:21,"RT @abwnews_: Ini Empat Nilai Plus Anies Baswedan di Mata Mantan Kapolda Jatim

https://t.co/InqSngbhZ5","Kalimantan Barat, Indonesia",EmgalibOposisi
3,1683137214174363648,2023-07-23 15:29:17,"RT @P3n99u94t: DENNY INDRAYANA SEBUT ANIES BASWEDAN DI DZALIMI....‼️

PERJUANGAN ANIES AKAN BERAT KARENA BUKAN PEMILIK PARTAI DAN MODAL...…",Indonesia,OdriSeva
4,1683137188756881408,2023-07-23 15:29:11,"RT @putrisakera: Jika pelaksanaan Pilpres Terang Benderang, maka ANIS akan MENANG......Aamiinkan.

Kekuasaan mengandalkan buzzeRp, bukti ta…",,Siwahitam
5,1683137180397617152,2023-07-23 15:29:09,"RT @JarnasABWBpn: Siapa Feri Farhati Ganis? Istri Anies Baswedan.

Hj. Fery Farhati Ganis, S.Psi., https://t.co/DZ99p2iXIa, 

Pendidikan S1…",,allnew_hari
6,1683137134121852929,2023-07-23 15:28:58,"RT @MARQUEZ__93: Tidak  Ada Pemimpin Seperti Anies Baswedan Mungkin Seluruh Dunia Tidak Ada, Gubernur Yg Mendapat 63 Sampai 65 Penghargaan…",Indonesia,ibn_sjamsu
7,1683136958791565313,2023-07-23 15:28:16,"RT @P3n99u94t: KALAU TUHAN SUDAH BERKEHENDAK,  INSYAALLAH ANIES BASWEDAN PRESIDEN RI KE - 8 ......‼️

#HakimMKKudetaRI
#HakimMKKudetaRI
🆘🆗…",,Mizie_cen
8,1683136952160362496,2023-07-23 15:28:15,"RT @AndiSinulingga: Begitulah seharusnya capres, dia harus terus menawarkan pikiran, gagasan, bukan menawarkan model baju untuk diri dan ke…",,BudakTasik7
9,1683136918169718785,2023-07-23 15:28:07,"RT @MediaKomando: Dicap Intoleran, Anies Baswedan Beberkan Fakta Kepemimpinannya di DKI
https://t.co/NB8m3x8jQl",,NanaMirzaty
10,1683136915305041920,2023-07-23 15:28:06,"RT @abwnews_: Baru di Era Anies Baswedan Sopir Angkot di Jakarta Hidupnya Tenang

https://t.co/SPnRcNPeRA",,1hsan
11,1683136852327534592,2023-07-23 15:27:51,"RT @putrisakera: Jika pelaksanaan Pilpres Terang Benderang, maka ANIS akan MENANG......Aamiinkan.

Kekuasaan mengandalkan buzzeRp, bukti ta…",,RockerKampoeng
12,1683136835692933122,2023-07-23 15:27:47,"RT @DoankWarto: Diantara kedua figur ini, mana yang cocok   dan memenuhi kriteria sebagai cawapresnya Anies Baswedan ? https://t.co/0dXUrGt…","Nganjuk, Indonesia",cemplukrebon
13,1683136787592646656,2023-07-23 15:27:35,"RT @MichelAdam7__: ""Bila ada yang takut kehilangan kekuasaan, sesungguhnya dia tidak paham prinsip2 demokrasi.""
(Anies Baswedan)

#HakimMKK…",,Siwahitam
14,1683136745293111296,2023-07-23 15:27:25,RT @Yurissa_Samosir: Wah mantap Pemasangan Baliho pak Anies Baswedan di Bungko Lor Cirebon https://t.co/O6aJNz7z4M,,GorenganPisang6
15,1683136736078217216,2023-07-23 15:27:23,RT @Salmanbest41489: @RamliRizal Prabowo sama Ganjar rebutan dukungan Jokowi bapak.. berarti dua duanya ga punya gagasan apa apa.. berarti…,,PrasieOet
