,id,date,text,place,screen_name
0,1674384549391003649,2023-06-29 11:49:19,RT @refaabdi: Damai Pemilu 2024 adalah tanggung jawab kita bersama #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #Anti…,Surabaya,AshelaaKeenan
1,1674383959558602759,2023-06-29 11:46:59,"Damai Pemilu 2024 adalah tanggung jawab kita bersama

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/B267M1h1xo","Kerinci, Jambi",HinataAgustus
2,1674382654823890945,2023-06-29 11:41:48,@AdAstaji @refaabdi Mengawal Kelancaran Pemilu 2024 Berjalan Sukses #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/gRdzKePoZe,Surabaya,AshelaaKeenan
3,1674380811020435457,2023-06-29 11:34:28,@refaabdi Mari Bangkitkan Nalurimu Untuk Ikut Mendukung Pemilu 2024 Berjalan Sukses #PemiluSerentak2024… https://t.co/eBmgRSwGcD,Surabaya,AshelaaKeenan
4,1674379583918067714,2023-06-29 11:29:35,Perolehan suara beda tipis! inilah pemenang Pilpres 2024 bila pemungutan suara dilakukan hari ini… https://t.co/Z0jG1anWCI,"Balikpapan, Indonesia",tribunkaltim
5,1674369003664580608,2023-06-29 10:47:33,"Jangan sampai hanya karna beda pilihan kita jadi tidak rukun
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/5SjB75Z6KZ",Banten,KandyCashel
6,1674368730619613184,2023-06-29 10:46:28,"Bersama kita lawan politisasi agama dan isu SARA
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/w0RZDHupQb",Banten,KandyCashel
7,1674368486548840450,2023-06-29 10:45:30,"Bersama kita wujudkan Pemilu 2024 aman dan damai
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/kgbakQv05h",Banten,KandyCashel
8,1674365620329267203,2023-06-29 10:34:06,"Pemilu 2024 agar kita jaga bersama.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/pvNOBU92TP","Bandar Lampung, Lampung",Susanto11112729
9,1674365548526972929,2023-06-29 10:33:49,"Perkuat kerukunan jelang Pemilu 2024.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/qYBMj3GN4w","Bandar Lampung, Lampung",Susanto11112729
