,id,date,text,place,screen_name
0,1666453926042894339,2023-06-07 14:35:51,RT @Ganjaran_app: Bertambah lagi dukungan untuk orang jujur. Lagi-lagi bukti kerja nyata @ganjarpranowo untuk rakyat berhasil memikat hati…,,Shiane891021939
1,1666451609776275456,2023-06-07 14:26:39,"RT @Ganjaran_app: Relawan @Ganjarist_Ind Kota Depok Mengadakan Giat Sosial Suntik Vitamin C Gtaris untuk Warga.

#ganjarist #ganjaranapp #g…",,LomberTuss25
2,1666451452645048322,2023-06-07 14:26:02,RT @Ganjaran_app: Bertambah lagi dukungan untuk orang jujur. Lagi-lagi bukti kerja nyata @ganjarpranowo untuk rakyat berhasil memikat hati…,,chillbeah
3,1666450493491560452,2023-06-07 14:22:13,"RT @Ganjaran_app: Relawan @Ganjarist_Ind Kota Depok Mengadakan Giat Sosial Suntik Vitamin C Gtaris untuk Warga.

#ganjarist #ganjaranapp #g…",,ConnieRodr80552
4,1666449310081220609,2023-06-07 14:17:31,RT @Ganjaran_app: Bertambah lagi dukungan untuk orang jujur. Lagi-lagi bukti kerja nyata @ganjarpranowo untuk rakyat berhasil memikat hati…,,DanaRoss450011
5,1666420807109857282,2023-06-07 12:24:15,"Relawan @Ganjarist_Ind Kota Depok Mengadakan Giat Sosial Suntik Vitamin C Gtaris untuk Warga.

#ganjarist… https://t.co/Umfkta4W8J",Indonesia,Ganjaran_app
6,1666387472245485569,2023-06-07 10:11:48,"RT @Ganjaran_app: Ganjar Meriahkan HUT @Ganjarist_Ind

#ganjarist #ganjaranapp #ganjarpranowo #capres2024 #pilpres2024 #pemiluserentak2024…",,imurbabydevil
7,1666369409202679808,2023-06-07 09:00:01,Bertambah lagi dukungan untuk orang jujur. Lagi-lagi bukti kerja nyata @ganjarpranowo untuk rakyat berhasil memikat… https://t.co/B24I1hpaL8,Indonesia,Ganjaran_app
8,1666354815168020480,2023-06-07 08:02:01,"Jangan biarkan lubang menghadang kemajuan 💪🚀

#Infrastruktur #ganjaranapp #ganjarpranowo #capres2024 #pilpres2024… https://t.co/jPvo4AVT8S",Indonesia,Ganjaran_app
9,1666338113411780608,2023-06-07 06:55:39,"Menyiapkan Indonesia Masa Depan

#jokowi #rakernaspdip #rakernas #pdip #ganjaranapp #ganjarpranowo #capres2024… https://t.co/c4096PysCx",Indonesia,Ganjaran_app
10,1666311066278854657,2023-06-07 05:08:11,"Deretan Kandidat Bakal Cawapres Ganjar Pranowo, Salah Satunya AHY
https://t.co/ao8bNSW15v

#pilpres2024 #capres2024… https://t.co/TqyfXVkzIY",Jl Sungai Raya Dalam Kubu Raya,tribunpontianak
11,1666289164495781888,2023-06-07 03:41:09,"Pak @ganjarpranowo Lari Pagi Keliling Glodok

#ganjaranapp #ganjarpranowo #capres2024 #pilpres2024… https://t.co/GmJiSmYpY8",Indonesia,Ganjaran_app
12,1666267618452590593,2023-06-07 02:15:32,"RT @Ganjaran_app: Nggak pake kode-kodean lagi nih, Pak @jokowi  jelas lebih percaya pada @ganjarpranowo untuk meneruskan mimpi Indonesia di…",,Nindymoo
13,1666262784051654657,2023-06-07 01:56:20,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan. Indonesia Pancasila 💪… https://t.co/CIOTEL2qaa,,dwitamalia05
14,1666262733497700352,2023-06-07 01:56:07,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan. Indonesia Pancasila 💪… https://t.co/vzh8YVUYSa,,dwitamalia05
15,1666262672999071746,2023-06-07 01:55:53,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan. Indonesia Pancasila 💪… https://t.co/lYB5e7vkII,,dwitamalia05
16,1666262612064231424,2023-06-07 01:55:39,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan. Indonesia Pancasila 💪… https://t.co/eGYNZKInH7,,dwitamalia05
17,1666262553377542144,2023-06-07 01:55:25,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan. Indonesia Pancasila 💪… https://t.co/6jXfgj97wx,,dwitamalia05
