,id,date,text,place,screen_name
0,1673312062364319744,2023-06-26 12:47:38,"RT @DokterTifa: Alhamdulillah.
Semoga mendapatkan haji yang mabrur dan mabrurah.

Sudah betul, memang harus mengikuti apa yang dilakukan Sa…",,JayusmenSlamet
1,1673312057071108096,2023-06-26 12:47:37,"RT @Jelli_cent: Jos!
Makin banyak yg dukung Pak @ganjarpranowo 👍

1K lawyer &amp; paralegal dr sjumlah organisasi nyatakan sikap dukungan kpd G…",Pangandaran,boatengRR
2,1673311996652171264,2023-06-26 12:47:23,@keuangannews_id Kalo Ganjar dan Pranowo gimana...?,,purukutut
3,1673311918139006979,2023-06-26 12:47:04,Ketua DPP Partai Perindo Yusuf Lakaseng optimistis dengan dukungan kemenangan Presiden Joko Widodo (Jokowi) kepada… https://t.co/FzUN8debJD,"Jakarta Pusat, DKI Jakarta",SINDOnews
4,1673311852015783936,2023-06-26 12:46:48,"RT @triwul82: Capres 2024 Ganjar Pranowo terus mendapatkan dukungan dari berbagai kalangan. Kali ini, dukungan datang dari alumni Perguruan…",Indonesia,Satya7ogja3_
5,1673311750727544833,2023-06-26 12:46:24,"RT @JesicaRahmadina: Gubernur Jateng Ganjar Pranowo hadir pada acara ""Anniversary 1st UMKM Nganjuk"" di Pendopo KRT Sosro Koesomo, Jum'at 23…",,EMuliantoro
6,1673311741143556096,2023-06-26 12:46:22,RT @ruhutsitompul: Ini Calon Presiden RI ke 8 Mas Ganjar Pranowo yg sangat membumi  rendah hati tapi berani dan tegas Mohon Do’anya MERDEKA…,"Tanjung Priok, Indonesia",wiguna_wiguna18
7,1673311738496958465,2023-06-26 12:46:21,"@tohir_extrem Menyerang Ganjar Pranowo memang dibutuhkan kecerdasan,,,
Sebelum diserang balik dan akhirnya menyerah...😆😆😆","Yogyakarta, Indonesia",helmihakam7
8,1673311733753221120,2023-06-26 12:46:20,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…","Jakarta Pusat, DKI Jakarta",OkkySurya3
9,1673311559140143104,2023-06-26 12:45:38,"RT @Penyair_Berdiri: Pak @jokowi dalam pidatonya menyebut @ganjarpranowo sebagai Capres PDIP yang didukungnya hingga dua kali.
Beliau mengi…",,EMuliantoro
10,1673311550868979712,2023-06-26 12:45:37,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",,jehidayat3
11,1673311545156321280,2023-06-26 12:45:35,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…","Zimbaba, South Africa",Saliminbunyi_
12,1673311486884843522,2023-06-26 12:45:21,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",,dade_fuad
13,1673311417850802181,2023-06-26 12:45:05,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…","Tahunan, Indonesia",theyenk
