,id,date,text,place,screen_name
10,1668989297582645257,2023-06-14 14:30:31,"RT @Malika6027: Diantara  putra terbaik bangsa para calon2 pemimpin Indonesia di 2024.
- Anies R Baswedan, yang begitu dekat dgn Ulama jg u…","Jakarta Capital Region, Indone",SungkarZeid
11,1668989290846486529,2023-06-14 14:30:29,"RT @vita_AVP: Loyalis Ganjar Pranowo ajak santri jadi penjaga stabilitas NKRI.

Saya sgt setuju dgn ajakan yg mengarah rasa cinta pada bang…","Sukoharjo, Indonesia",LekMarteg
12,1668989283326197762,2023-06-14 14:30:28,"RT @Miduk17: Sandiaga Uno RESMI gabung PPP, ini artinya tokoh PENTING pendukung Ganjar Pranowo makin bertambah

Sandiaga juga tak memaksaka…",,jhon_sitorus20
13,1668989243958362112,2023-06-14 14:30:18,"@Ganjaran_app @ganjarpranowo Inilah sosok pemimpin yang mengutamakan kepentingan masyarakat, Ganjar Pranowo 🔥",,Nuqihermansyah
14,1668989223636983813,2023-06-14 14:30:13,"RT @seruanhl: Hattrick!! Pak Ganjar Pranowo sabet penghargaan pembangunan terbaik tiga kali berturut-turut.

Luar biasa.

Keren Pak @ganjar…",,NikolaDiredja3
15,1668989201138761732,2023-06-14 14:30:08,"RT @RizkiR4madani: Opa Panda Nababan, Yakin 💯% Pa'dhe @jokowi Dukung Bapak @ganjarpranowo . Insya Allah Aye Juga Yakin Opa 👍🤟💪🇲🇨 https://t.…","Sukoharjo, Indonesia",LekMarteg
16,1668989149813043206,2023-06-14 14:29:56,"RT @eddy_widodo_165: PERYATAAN TEGAS GANJAR PRANOWO
TENTANG INTOLERANSI YG MASIH ADA DI NKRI 
TENTANG CERAMAH  YG MELARANG ORANG BERHUBUNGA…","Sukoharjo, Indonesia",LekMarteg
17,1668989124215205894,2023-06-14 14:29:50,"RT @AnakLolina2: Sudah benar Jokowi ikutan cawe-cawe politik dan jatuhkan pilihan kepada Ganjar Pranowo.

Kebayang kalau orang ini dan yg d…",Yogya 9/9/2020,GustiMberkahi
18,1668989113716883458,2023-06-14 14:29:47,"RT @SimanjuntakElly: Provinsi Jateng, dibawah kepemimpinan Pak Ganjar Pranowo sebagai Gubernur,  kembali meraih dua penghargaan sekaligus.…","Sukoharjo, Indonesia",LekMarteg
19,1668989107496800260,2023-06-14 14:29:46,"RT @Malika6027: Diantara  putra terbaik bangsa para calon2 pemimpin Indonesia di 2024.
- Anies R Baswedan, yang begitu dekat dgn Ulama jg u…",,gunungagung151
20,1668989055940415499,2023-06-14 14:29:33,RT @AnakLolina2: Undangan khusus ke istana negara makin mempertegas bahwa Jokowi bukan saja mendukung Ganjar Pranowo tp berharap bisa menan…,Yogya 9/9/2020,GustiMberkahi
21,1668989050198294531,2023-06-14 14:29:32,"Ganjar Pranowo turunkan kemiskinan, bangun 30.844 unit RTLH

#GanjarCapres https://t.co/TL9xOdNCJF","Jambi, Indonesia",FabianDwi13
22,1668988981999030278,2023-06-14 14:29:16,"RT @wantahgdn__: IKA Muda UNPAD nyatakan @ganjarpranowo sosok yang bernyali tinggi dan berani terhadap tantangan apapun, termasuk hadapi ma…",", Indonesia",ediedot108
23,1668988853141504006,2023-06-14 14:28:45,"RT @03__nakula: Capres PDI-P, Ganjar Pranowo ajak masyarakat cintai budaya lokal, terutama para milenial.
Tradisi dan budaya adalah karakte…",,Kenaken4u
24,1668988840063762433,2023-06-14 14:28:42,"RT @geloraco: DPRD Jawa Tengah Beri Peringatan Keras ke Ganjar Pranowo Terkait Pengangguran
https://t.co/pkzdTUgPZX","Hamburg, Germany",lihatdariatas
25,1668988696043962374,2023-06-14 14:28:08,"RT @Joker_Wedoks: Apa berani Anies Baswedan setegas ini utk melawan radikalisme?
Tetap aja pak Ganjar Pranowo 🤟🤟🤟 https://t.co/9IqwNuYxpq",,rajajeplak
26,1668988694294937600,2023-06-14 14:28:07,"RT @geloraco: DPRD Jawa Tengah Beri Peringatan Keras ke Ganjar Pranowo Terkait Pengangguran
https://t.co/pkzdTUgPZX",,dannydhe
27,1668988688875782147,2023-06-14 14:28:06,"RT @GustiMberkahi: Ganjar Pranowo didapuk menjadi narasumber Sharing Session Pembangunan Daerah 2023

@ganjarpranowo dinilai berhasil memba…",Sanubari,5y4l0m
28,1668988550040174592,2023-06-14 14:27:33,RT @KakekHalal: Ganjar Pranowo Jooss 🤘 https://t.co/zuYVXcWshb,,lelucky99
29,1668988499180044289,2023-06-14 14:27:21,"RT @Miduk17: Sandiaga Uno RESMI gabung PPP, ini artinya tokoh PENTING pendukung Ganjar Pranowo makin bertambah

Sandiaga juga tak memaksaka…",Di Bawah Langit Ibukota,24JamJangkrik
30,1668988449603350538,2023-06-14 14:27:09,"Ganjar mencapai 58,6% alias unggul jauh dari Prabowo (25,3%) dan Anies (12,8%), sedangkan sebanyak 3,3% masih undec… https://t.co/FRxxDTcTDB",,update4e4
31,1668988433409142785,2023-06-14 14:27:05,PPP Akan Usung Sandiaga Uno Jadi Bakal Cawapres Ganjar Pranowo https://t.co/q2M2hsm09M,Indonesia,KompasTV
32,1668988372990189569,2023-06-14 14:26:51,"Ganjar Pranowo ungkap jurus turunkan angka kematian ibu lebih dari 50 persen

#GanjarCapres https://t.co/9qzotvijgN","Jambi, Indonesia",FabianDwi13
33,1668988366187118598,2023-06-14 14:26:49,"Kalau elektabilitas Prabowo leading di 5 provinsi besar, Ganjar Pranowo dominan di dua provinsi besar lainnya. Di J… https://t.co/BKJ2mr4vFE",,update4e4
34,1668988352249446401,2023-06-14 14:26:46,RT @seruanhl: Persahabatan Pak Jokowi dan Pak Ganjar Pranowo ini seharusnya sudah bisa menjawab arah dukungan Pak Jokowi pada Pilpres 2024…,"Wonosobo, Indonesia",B1nt4ng_K1r4r4
35,1668988296892956677,2023-06-14 14:26:32,"RT @KakekHalal: Momen Ganjar Video Call Wali Kota Bekasi, Sampaikan Aspirasi Para Pedagang Bakso dari Jawa Tengah

Gubernur Jawa Tengah Gan…",Di mana ada 💰,KodePos_
36,1668988292274987011,2023-06-14 14:26:31,"RT @Miduk17: Sandiaga Uno RESMI gabung PPP, ini artinya tokoh PENTING pendukung Ganjar Pranowo makin bertambah

Sandiaga juga tak memaksaka…",,268Densur
37,1668988284893028352,2023-06-14 14:26:30,"RT @geloraco: Dukungan ke Ganjar Pranowo Mulai Berguguran
https://t.co/24MSrijE0w",,andi22081970
38,1668988146313248768,2023-06-14 14:25:57,"RT @PagiPerindu: Jawa Tengah kembali meraih Penghargaan Pembangunan terbaik dari Bappenas RI diera kepemimpinan Ganjar Pranowo. 

Ini kali…",इंडियन टेलीफ़ोन इंडस्ट्री मानकप,Sherin_Tiara
39,1668988039727575043,2023-06-14 14:25:31,RT @KakekHalal: Ganjar Pranowo Jooss 🤘 https://t.co/zuYVXcWshb,इंडियन टेलीफ़ोन इंडस्ट्री मानकप,Sherin_Tiara
40,1668987937617244161,2023-06-14 14:25:07,"RT @seruanhl: Hattrick!! Pak Ganjar Pranowo sabet penghargaan pembangunan terbaik tiga kali berturut-turut.

Luar biasa.

Keren Pak @ganjar…",इंडियन टेलीफ़ोन इंडस्ट्री मानकप,Sherin_Tiara
41,1668987927345483776,2023-06-14 14:25:04,"Tak Berizin, Baliho Ganjar Pranowo dan Bupati Fauzi di Sampang Dicopot Satpol PP #pencopotanbaliho https://t.co/Ce6Yj4MPyb",Indonesia,jpnncom
42,1668987874337857541,2023-06-14 14:24:52,Sumatera Selatan dan Sulawesi Selatan. Ganjar Pranowo yang diusung PDI Perjuangan dan PPP unggul mutlak di dua prov… https://t.co/qxbtflHgT9,,update4e4
43,1668987866024759303,2023-06-14 14:24:50,"RT @ch_chotimah2: Hattrick, Ganjar Pranowo Sabet Penghargaan Pembangunan Terbaik Tiga Kali Berturut-turut.🤟

#GanjarUntukSemua
#LanjutkanBe…",Surabaya,yonifree
44,1668987858495983616,2023-06-14 14:24:48,"RT @eddy_widodo_165: PERYATAAN TEGAS GANJAR PRANOWO
TENTANG INTOLERANSI YG MASIH ADA DI NKRI 
TENTANG CERAMAH  YG MELARANG ORANG BERHUBUNGA…","Wonosobo, Indonesia",B1nt4ng_K1r4r4
45,1668987841664241665,2023-06-14 14:24:44,"Sementara, elektabilitas Ganjar Pranowo menunjukkan tren peningkatan yang kecil, bahkan cenderung stagnan.… https://t.co/vCKWdh6M1w",,alfisahdinardi
46,1668987821468663811,2023-06-14 14:24:39,"Sementara, Ganjar Pranowo menempati posisi kedua dengan elektabilitas sebesar 32,8%.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,alfisahdinardi
47,1668987813830750209,2023-06-14 14:24:37,"RT @AnakLolina2: Jadi pendukung anies itu tidak perlu pintar, cukup bodoh dan sedikit halu (Krisyanto Ony).

Fenomena mengerikan ini membua…","DKI Jakarta, Indonesia",JokerWoen_009
48,1668987810013933570,2023-06-14 14:24:36,"Ketua Umum Partai Gerindra itu berada di posisi teratas, disusul Ganjar Pranowo dan Anies Baswedan.… https://t.co/uC6M6TRmFQ",,alfisahdinardi
49,1668987685543849988,2023-06-14 14:24:07,"RT @sio_may: Pak Ganjar Pranowo berpesan kpd para relawan di Medan.

""Bagi yg menyampaikan pesan melalui medsos, agar gunakan kalimat posit…","Wonosobo, Indonesia",B1nt4ng_K1r4r4
50,1668987652429717508,2023-06-14 14:23:59,"RT @seruanhl: Hattrick!! Pak Ganjar Pranowo sabet penghargaan pembangunan terbaik tiga kali berturut-turut.

Luar biasa.

Keren Pak @ganjar…","Wonosobo, Indonesia",B1nt4ng_K1r4r4
51,1668987552861241345,2023-06-14 14:23:35,"Sandiaga Uno RESMI gabung PPP, ini artinya tokoh PENTING pendukung Ganjar Pranowo makin bertambah

Sandiaga juga ta… https://t.co/i8zUH3zeKU","DKI Jakarta, Indonesia",Miduk17
52,1668987542819987456,2023-06-14 14:23:33,"RT @AnakLolina2: Jadi pendukung anies itu tidak perlu pintar, cukup bodoh dan sedikit halu (Krisyanto Ony).

Fenomena mengerikan ini membua…",,P3WeeIce
53,1668987463082057728,2023-06-14 14:23:14,"RT @vita_AVP: Loyalis Ganjar Pranowo ajak santri jadi penjaga stabilitas NKRI.

Saya sgt setuju dgn ajakan yg mengarah rasa cinta pada bang…","Wonosobo, Indonesia",B1nt4ng_K1r4r4
54,1668987455901511682,2023-06-14 14:23:12,"Ganjar Pranowo dominan di dua provinsi, sedangkan Anies Baswedan memimpin di satu provinsi. Sementara itu di satu p… https://t.co/juP0gNE9si",,update4e4
55,1668987441649156097,2023-06-14 14:23:09,"RT @03__nakula: Capres PDI-P, Ganjar Pranowo ajak masyarakat cintai budaya lokal, terutama para milenial.
Tradisi dan budaya adalah karakte…","Central Java, Indonesia",Aryprasetyo85
56,1668987412951777284,2023-06-14 14:23:02,"RT @SimanjuntakElly: Provinsi Jateng, dibawah kepemimpinan Pak Ganjar Pranowo sebagai Gubernur,  kembali meraih dua penghargaan sekaligus.…",Bekasi-Jawa Barat-Indonesia,LaingenLisa
57,1668987373676273667,2023-06-14 14:22:52,"RT @eddy_widodo_165: PERYATAAN TEGAS GANJAR PRANOWO
TENTANG INTOLERANSI YG MASIH ADA DI NKRI 
TENTANG CERAMAH  YG MELARANG ORANG BERHUBUNGA…",Bekasi-Jawa Barat-Indonesia,LaingenLisa
58,1668987323910873089,2023-06-14 14:22:40,"RT @RizkiR4madani: Opa Panda Nababan, Yakin 💯% Pa'dhe @jokowi Dukung Bapak @ganjarpranowo . Insya Allah Aye Juga Yakin Opa 👍🤟💪🇲🇨 https://t.…",Bekasi-Jawa Barat-Indonesia,LaingenLisa
59,1668987300204756993,2023-06-14 14:22:35,"Presiden Jokowi Ungkap Isi Pembicaraan dengan Ganjar Pranowo, Bahas Soal... https://t.co/3laTG32Hy0",Indonesia,KompasTV
60,1668987258022576136,2023-06-14 14:22:25,"RT @baharirwan2: Lambat-laun dukungan ke Anies Baswedan makin meningkat krn rakyat ingin Indonesia berubah kearah yg lebih baik !

Dukungan…",,GadungKebo96222
61,1668987127441379332,2023-06-14 14:21:54,"RT @vita_AVP: Loyalis Ganjar Pranowo ajak santri jadi penjaga stabilitas NKRI.

Saya sgt setuju dgn ajakan yg mengarah rasa cinta pada bang…",Bekasi-Jawa Barat-Indonesia,LaingenLisa
62,1668987122634694659,2023-06-14 14:21:52,"RT @LaingenLisa: Selain bertemu Presiden Jokowi, Ganjar juga mengaku sempat bertemu dengan Menteri Pariwisata dan Perekonomian Kreatif (Men…","Wonosobo, Indonesia",B1nt4ng_K1r4r4
63,1668987032981458947,2023-06-14 14:21:31,"RT @Widyarenee: Semoga Dinkes Jateng sdh betul2 beri solusi &amp; melayani. Apapun, buat wong Jateng.. ayo manfaatkan kalian punya Gub Ganjar P…",Bekasi-Jawa Barat-Indonesia,LaingenLisa
64,1668987013620551682,2023-06-14 14:21:26,"RT @Joker_Wedoks: Apa berani Anies Baswedan setegas ini utk melawan radikalisme?
Tetap aja pak Ganjar Pranowo 🤟🤟🤟 https://t.co/9IqwNuYxpq",Indonesia,tony_upr
65,1668986972382150658,2023-06-14 14:21:17,"RT @geloraco: Dukungan ke Ganjar Pranowo Mulai Berguguran
https://t.co/24MSrijE0w",,jojondurjanah
66,1668986929742839808,2023-06-14 14:21:06,RT @RizkiR4madani: Para sukarelawan @ganjarpranowo  yg tergabung dlm Komunitas Nelayan Pesisir (KNP) Lampung melakukan kegiatan Edukasi Pen…,Bekasi-Jawa Barat-Indonesia,LaingenLisa
67,1668986776285741060,2023-06-14 14:20:30,"RT @Joker_Wedoks: Apa berani Anies Baswedan setegas ini utk melawan radikalisme?
Tetap aja pak Ganjar Pranowo 🤟🤟🤟 https://t.co/9IqwNuYxpq","Ciranjang, Indonesia",AnditaNaema
68,1668986776109690882,2023-06-14 14:20:30,"RT @Joker_Wedoks: Apa berani Anies Baswedan setegas ini utk melawan radikalisme?
Tetap aja pak Ganjar Pranowo 🤟🤟🤟 https://t.co/9IqwNuYxpq",,Budiyanto2Sidiq
69,1668986724129570816,2023-06-14 14:20:17,"RT @ch_chotimah2: Hattrick, Ganjar Pranowo Sabet Penghargaan Pembangunan Terbaik Tiga Kali Berturut-turut.🤟

#GanjarUntukSemua
#LanjutkanBe…",,lelucky99
70,1668986691648991235,2023-06-14 14:20:10,"RT @Miduk17: Presiden Republik Indonesia sedang bersama Gubernur Jawa Tengah, Ganjar Pranowo

SINERGI antara pimpinan dan bawahan seperti i…",Tepian kali Gosek Jawa Tengah,idjorojorojo
71,1668986670929117185,2023-06-14 14:20:05,Ganjar Pranowo Raih Hattrick Penghargaan Pembangunan Terbaik  https://t.co/VnwtUhTK0i,Jakarta - Indonesia,mediaindonesia
72,1668986668722843651,2023-06-14 14:20:04,"@Ganjaran_app @ganjar_pranowo Majukan pendidikan, majukan negara 
@Ganjaran_app @ganjarpranowo
 #SemangatBaruGanjar… https://t.co/WJQdhXCHZ0",,flowrinns
73,1668986237896491008,2023-06-14 14:18:22,"@Ganjaran_app @ganjar_pranowo semua ga instan, perlu usaha
@Ganjaran_app @ganjarpranowo
 #SemangatBaruGanjar #ganjaranapp #ganjarpranowo",,claireenss
74,1668986221568090112,2023-06-14 14:18:18,"RT @PagiPerindu: Jawa Tengah kembali meraih Penghargaan Pembangunan terbaik dari Bappenas RI diera kepemimpinan Ganjar Pranowo. 

Ini kali…","Pondok Aren, Indonesia",parwatyRizky
75,1668986211409461250,2023-06-14 14:18:15,"RT @baharirwan2: Lambat-laun dukungan ke Anies Baswedan makin meningkat krn rakyat ingin Indonesia berubah kearah yg lebih baik !

Dukungan…",,jojondurjanah
76,1668986146783739909,2023-06-14 14:18:00,"RT @03__nakula: Capres PDI-P, Ganjar Pranowo ajak masyarakat cintai budaya lokal, terutama para milenial.
Tradisi dan budaya adalah karakte…",,P3WeeIce
77,1668986039405367296,2023-06-14 14:17:34,"RT @kesittt: Apapun makanannya, minumannya tetap teh botol Sosro.
Siapapun wapresnya, capresnya pasti Ganjar Pranowo
https://t.co/7JRYEPGHUP","Pondok Aren, Indonesia",parwatyRizky
78,1668985985076436993,2023-06-14 14:17:21,"RT @aan_muba: Relawan GANTARI DPD Sumatra Utara DUKUNG TOTAL GANJAR PRANOWO
@ganjarpranowo 
#GANTARI🇲🇨
#GantariUntukGanjar https://t.co/o8b…","Pondok Aren, Indonesia",parwatyRizky
79,1668985935944450048,2023-06-14 14:17:10,"@Ganjaran_app @ganjar_pranowo Cara berpikir orang berpendidikan dan tidak itu sangat berbeda
@Ganjaran_app… https://t.co/6Fu8hmsAJl",,claireenss
80,1668985829471952896,2023-06-14 14:16:44,"RT @Joker_Wedoks: Apa berani Anies Baswedan setegas ini utk melawan radikalisme?
Tetap aja pak Ganjar Pranowo 🤟🤟🤟 https://t.co/9IqwNuYxpq",Indonesia,bams_1eng
81,1668985679450079233,2023-06-14 14:16:08,"RT @aan_muba: GANJAR UNTUK SEMUA 🤟
Puluhan tokoh gereja se-Indonesia mendatangi acara open house Ganjar Pranowo di Tawangmangu Karanganyar,…","Tangerang, Indonesia",DodiBond
82,1668985667479650311,2023-06-14 14:16:06,Ganjar Pranowo sosok pemimpin memliki keberanian dan nyali #GanjarCapres #GanjarPranowo #GanjarMenangTotal… https://t.co/LX788FsSfi,"Jambi, Indonesia",wieyna96
83,1668985650878578688,2023-06-14 14:16:02,RT @wilijantoEP: Lambat-laun dukungan ke Anies Baswedan makin meningkat krn rakyat ingin Indonesia berubah kearah yg lebih baik !  Dukungan…,,kidal_kede
84,1668985618955739137,2023-06-14 14:15:54,"Apa berani Anies Baswedan setegas ini utk melawan radikalisme?
Tetap aja pak Ganjar Pranowo 🤟🤟🤟 https://t.co/9IqwNuYxpq",,Joker_Wedoks
85,1668985596029595652,2023-06-14 14:15:49,RT @wilijantoEP: Dukungan ke Ganjar Pranowo Mulai Berguguran - https://t.co/6jqZYygHRn,,kidal_kede
86,1668985494816817154,2023-06-14 14:15:24,"@Ganjaran_app @ganjar_pranowo Hidup itu ga langsung enak, susah dulu 
@Ganjaran_app @ganjarpranowo… https://t.co/pLo0lZtlnm",,nirbitarmyz
87,1668985441498832897,2023-06-14 14:15:12,"RT @RstmBcl: Ada yg panas lagi 🤣🤣🤣
Bohong katanya🤭🤭
Kok bisa Pak @ganjarpranowo  dimanapun di kerubuti, diteriaki  
""SAYA MAU PRESIDEN RAMB…",,andianwar75
88,1668985374792663040,2023-06-14 14:14:56,"Komunitas Relawan Ganjar Pranowo Kota Batu mendeklarasikan Ganjar Pranowo sebagai capres 2024

#GanjarCapres https://t.co/C2aO3PtEPe","Jambi, Indonesia",FabianDwi13
89,1668985224976277506,2023-06-14 14:14:20,"@Ganjaran_app @ganjar_pranowo Masyarakat yang berpendidikan kunci dari negara yang sukses 
@Ganjaran_app… https://t.co/0nkIgC1Fie",,nirbitarmyz
90,1668985188724928518,2023-06-14 14:14:11,"RT @Widyarenee: Andai waktu bisa digeser, saya ingin Presiden Jokowi &amp; wapres Ganjar Pranowo.
Sejak dahulu mrk dekat, saling support, salin…","Depok, Jawa Barat",RizkiR4madani
91,1668985168873365505,2023-06-14 14:14:07,"RT @bwinarso99: PDIP dan Koalisinya (PPP, Hanura, Perindo) sibuk terima pinangan posisi Cawapres untuk GANJAR Pranowo. Menurut anda, siapa…",Overseas,bwinarso99
92,1668985096760688640,2023-06-14 14:13:49,"RT @Malika6027: Diantara  putra terbaik bangsa para calon2 pemimpin Indonesia di 2024.
- Anies R Baswedan, yang begitu dekat dgn Ulama jg u…","Yogyakarta, Indonesia",0417Anggrek
93,1668984975566200833,2023-06-14 14:13:21,"RT @MuhiqR: Fraksi PKS DPRD Jawa Tengah memberi peringatan keras kepada Gubernur Jawa Tengah Ganjar Pranowo. Pasalnya, target penurunan Tin…",,KtaBpkb
94,1668984959552434177,2023-06-14 14:13:17,"RT @triwul82: Puluhan seniman tanah air dari lintas generasi, menyatakan dukungan kepada Ganjar Pranowo di Pilpres 2024.
Mereka yang tergab…",,andianwar75
95,1668984901310324740,2023-06-14 14:13:03,"Ganjar Pranowo adalah pilihan Jokowi yang bisa melanjutkan pembangunan IKN Nusantara dan Indonesia.

#GanjarCapres… https://t.co/slKcRUre0r","Kalimantan Timur, Indonesia",normantausey
96,1668984856951308288,2023-06-14 14:12:52,RT @seruanhl: Persahabatan Pak Jokowi dan Pak Ganjar Pranowo ini seharusnya sudah bisa menjawab arah dukungan Pak Jokowi pada Pilpres 2024…,Solo The Spirit Of Java,S4N_W1B1
97,1668984827062759425,2023-06-14 14:12:45,"Elektabilitas Ganjar Pranowo kembali menguat berdasarkan survei SMRC..!! 

#GanjarCapres #GanjarPranowo… https://t.co/kuUjlxf1G1","Kalimantan Timur, Indonesia",normantausey
98,1668984807328448514,2023-06-14 14:12:40,"RT @Subur0204: Karena di SURVEY Anis selalu yg paling buncit tapi dia juga yang paling sering diserang, maka akan saya uji untuk membuat po…",,romymeteor91306
99,1668984783106371586,2023-06-14 14:12:35,"Ganjar Pranowo turunkan kemiskinan dengan membantu 30.844 unit rumah tidak layak huni. 

#GanjarCapres… https://t.co/1BLt4uuy7j","Kalimantan Timur, Indonesia",normantausey
