,id,date,text,place,screen_name
0,1668508803455938560,2023-06-13 06:41:12,@Ganjaran_app Selalu dukung Ganjar Pranowo,Indonesia,Sal_mr12
1,1668508731196456960,2023-06-13 06:40:55,"Deklarasi Ganjar Pranowo Presiden Republik Indonesia (GPRI) untuk pemenangan Ganjar dalam Pemilu 2024
#GanjarCapres… https://t.co/9VSXud9qvh",Central Java,LazaroJodelyni
2,1668508730466664448,2023-06-13 06:40:55,"RT @Dennysiregar7: Sudah, sudah jangan berantem. Siapapun yang dipilih silahkan, bebas aja.

Kalo gak Ganjar, ya Pranowo.. https://t.co/FJE…","DKI Jakarta, Indonesia",Tohid_siswanto
3,1668508695033151488,2023-06-13 06:40:46,GANJAR PRANOWO SIAP DUKUNG INOVASI DAN KREATIFITAS MAHASISWA DALAM MENGEMBANGKAN KENDARAAN HEMAT ENERGI… https://t.co/nHCwziUnVu,,sakanusantara1
4,1668508669561176064,2023-06-13 06:40:40,"Deklarasi Ganjar Pranowo Presiden Republik Indonesia (GPRI) untuk pemenangan Ganjar dalam Pemilu 2024
#GanjarCapres… https://t.co/DhHSmBmhpH",Central Java,LazaroJodelyni
5,1668508651282370560,2023-06-13 06:40:36,"Deklarasi Ganjar Pranowo Presiden Republik Indonesia (GPRI) untuk pemenangan Ganjar dalam Pemilu 2024
#GanjarCapres… https://t.co/pZLzv0ZnTd",Central Java,LazaroJodelyni
6,1668508648476393473,2023-06-13 06:40:35,"RT @KakekHalal: Momen Ganjar Video Call Wali Kota Bekasi, Sampaikan Aspirasi Para Pedagang Bakso dari Jawa Tengah

Gubernur Jawa Tengah Gan…","Yogyakarta, Indonesia",LambeNggambleh
7,1668508633951510528,2023-06-13 06:40:32,"Deklarasi Ganjar Pranowo Presiden Republik Indonesia (GPRI) untuk pemenangan Ganjar dalam Pemilu 2024
#GanjarCapres… https://t.co/hZX0VS1L0U",Central Java,LazaroJodelyni
8,1668508622874365959,2023-06-13 06:40:29,"@TeddGus Mantap, Ganjar Pranowo insyaAllah the next president,,, 🤲",Ungaran Semarang,mundirieajah
9,1668508606709510144,2023-06-13 06:40:25,"""Ganjar Pranowo unggul di Jawa Tengah, di provinsi di mana PDI Perjuangan selalu merajalela. #PrabowoUntukIndonesia… https://t.co/C5fcbx2Ktg",,raisshaanjani
10,1668508603945463810,2023-06-13 06:40:25,"Kemudian, elektabilitas Ganjar Pranowo yang diusung PDI Perjuangan dan PPP unggul mutlak di dua provinsi yakni Jawa… https://t.co/onydjyjEJr",,raisshaanjani
11,1668508595707863040,2023-06-13 06:40:23,"Kemudian 32,8 persen responden memilih Ganjar Pranowo, dan 21,9 persen responden memilih Anies Baswedan.… https://t.co/MTVtGp31Uv",,raisshaanjani
12,1668508567673122816,2023-06-13 06:40:16,Adapun elektabilitas Ganjar Pranowo berdasar hasil survei yang dilakukan 24 Mei hingga 3 Juni 2023 itu berada di po… https://t.co/2YPQux6ekG,,raisshaanjani
13,1668508530142486528,2023-06-13 06:40:07,Posisi Menteri Pertahanan Prabowo Subianto unggul baik ketika dihadapkan dengan Gubernur Jawa Tengah Ganjar Pranowo… https://t.co/rJzJLkmexM,,soffyajkt
14,1668508522504675329,2023-06-13 06:40:05,"Jawa Timur
Prabowo Subianto 41,2%
Ganjar Pranowo 40,8%
Anies Baswedan 13,3%
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,soffyajkt
15,1668508518952087553,2023-06-13 06:40:04,"Jawa Barat
Prabowo Subianto 53,2%
Anies Baswedan 22,5%
Ganjar Pranowo 20,4%
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,soffyajkt
16,1668508515995115520,2023-06-13 06:40:04,"Banten
Prabowo Subianto 57,3%
Ganjar Pranowo 19,8%
Anies Baswedan 19,2%
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,soffyajkt
17,1668508512887119874,2023-06-13 06:40:03,"Sumatra Selatan
Prabowo Subianto 38,5%
Ganjar Pranowo 28,7%
Anies Baswedan 24,3%
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,soffyajkt
18,1668508509791723521,2023-06-13 06:40:02,"Sumatra Utara
Prabowo Subianto 42,5%
Ganjar Pranowo 40,6%
Anies Baswedan 13,2%
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,soffyajkt
19,1668508506650214400,2023-06-13 06:40:02,Prabowo juga unggul dalam simulasi head to head dengan Gubernur Jawa Tengah Ganjar Pranowo maupun Mantan Gubenur DK… https://t.co/ehqg6T0fdi,,LubisDarlina
20,1668508506591461376,2023-06-13 06:40:02,"Berikut tingkat elektabilitas masing-masing bacapres di tiap provinsi:
Sulawesi Selatan
Prabowo Subianto 35,6%
Ganj… https://t.co/zIIHWiCcrB",,soffyajkt
21,1668508503399628801,2023-06-13 06:40:01,"Deklarasi Ganjar Pranowo Presiden Republik Indonesia (GPRI) untuk pemenangan Ganjar dalam Pemilu 2024
#GanjarCapres… https://t.co/uBFqudzbKs",Central Java,LazaroJodelyni
22,1668508385556430856,2023-06-13 06:39:33,"RT @Dennysiregar7: Sudah, sudah jangan berantem. Siapapun yang dipilih silahkan, bebas aja.

Kalo gak Ganjar, ya Pranowo.. https://t.co/FJE…",,AstutyCici
23,1668508367655170049,2023-06-13 06:39:28,"@Dennysiregar7 Walaupun didalam survei Ganjar Pranowo 42,2% tapi kenyataannya kelompok cebong sangat ketakutan dengan Anies 🤣🤣",,DongengSatire
24,1668508272482213889,2023-06-13 06:39:06,RT @sahabatganjarid: Dinasti Nusantara menggelar deklarasi untuk mendukung penuh dan juga bersiap untuk terus memenangkan Ganjar Pranowo me…,,JoncyJonacta
25,1668508263162445826,2023-06-13 06:39:03,Indonesia akan maju dengan presiden Ganjar Pranowo | Korupsi | Luna | Senin | #JENNIE | Adnan | Qatar | Wasit |… https://t.co/Fh4g6WTfA6,dago pakar Bandung,brown12_aaron
26,1668508107381829633,2023-06-13 06:38:26,"RT @triwul82: Konsolidasi merapatkan barisan mewujudkan kemenangan Ganjar Pranowo sebagai calon
presiden RI 2024 dan pemilihan legislatif 2…",,BothakKirno
27,1668508064230813697,2023-06-13 06:38:16,"KEREN !!! GANJAR PRANOWO OPTIMAL DALAM TANGANI KEMISKINAN DAN STUNTING DI JATENG
#GanjarPranowo |… https://t.co/jEVipQJiVU",,sakanusantara1
28,1668508031460741120,2023-06-13 06:38:08,"RT @Subur0204: Karena di SURVEY Anis selalu yg paling buncit tapi dia juga yang paling sering diserang, maka akan saya uji untuk membuat po…",,syaflinalina
29,1668508022317146115,2023-06-13 06:38:06,"Sementara di posisi kedua ditempati Ganjar Pranowo dengan torehan elektabilitas 32,8 persen.
#PrabowoUntukIndonesia… https://t.co/WAJaKYYI53",,myscofieldss
30,1668507998803886080,2023-06-13 06:38:00,"Dalam survei simulasi Pilpres 2024 terbaru, Prabowo kembali mengungguli Ganjar Pranowo dan Anies Baswedan.… https://t.co/6BXOyC6NIr",,myscofieldss
31,1668507901529571329,2023-06-13 06:37:37,@Ganjaran_app Ganjar Pranowo presiden RI 2024,Indonesia,ste_fan17
32,1668507863302668288,2023-06-13 06:37:28,"RT @KakekHalal: Seniman dan Artis Papan Atas Nasional Dukung Ganjar

Meriah… Kata itulah yang pantas menggambarkan acara pertemuan puluhan…","Jakarta, Indonesia",Skazie
33,1668507845019734017,2023-06-13 06:37:24,Ganjar Pranowo selalu mengingat jasa-jasa Pak Jokowi dan Bu Mega dalam memberikan ilmu politik kepada beliau.… https://t.co/CCTKrWU2AI,,imparir
34,1668507786005684224,2023-06-13 06:37:10,"RT @hidarisio: Saya tidak mau jabat tangan kepada Ganjar Pranowo karena dianggap musuh saya 
Ganjar Pranowo sengaja merusak harapan pribadi…",Kepulauan Galapagos,_txdxy_
35,1668507539707924480,2023-06-13 06:36:11,"RT @YRadianto: Ganjar Pranowo tentang Mentornya, Jokowi

Menurut Ganjar, nyali sesungguhnya tersebut tidak harus berteriak, melainkan ditun…","Yogyakarta, Indonesia",EdiArif96983478
36,1668507455616339970,2023-06-13 06:35:51,"Adapun, Ganjar Pranowo mutlak unggul di dua provinsi yakni, Jawa Tengah dan Lampung.#PrabowoUntukIndonesia #NerusKePakdhe Prabowo Subianto",,KyaraHumanerror
37,1668507425689960449,2023-06-13 06:35:44,"RT @OposisiCerdas: Target Penurunan Angka Pengangguran dan Kemiskinan Belum Tercapai, Fraksi PKS DPRD Jateng Beri Peringatan Keras kepada G…",,tengkudolly12
38,1668507395428085762,2023-06-13 06:35:37,Dinasti Nusantara menggelar deklarasi untuk mendukung penuh dan juga bersiap untuk terus memenangkan Ganjar Pranowo… https://t.co/yDudk1gHFg,,sahabatganjar
39,1668507369716998144,2023-06-13 06:35:30,"RT @DPP_PPP: Kakak ipar Ganjar Pranowo, Nurul Hidayah maju menjadi calon anggota legislatif PPP untuk DPR RI Dapil Jateng VII, Purbalingga,…","Bogor, Jawa Barat",eddy_widodo_165
40,1668507339283128320,2023-06-13 06:35:23,Dinasti Nusantara menggelar deklarasi untuk mendukung penuh dan juga bersiap untuk terus memenangkan Ganjar Pranowo… https://t.co/ksRkUg1j9o,"Yogyakarta, Indonesia",sahabatganjarid
41,1668507285877039106,2023-06-13 06:35:10,"Sementara itu, meskipun elektabilitas Ganjar Pranowo sempat anjlok pasca gonjang-ganjing Piala Dunia U-20, namun se… https://t.co/ca8OVoUYu8",,soffyajkt
42,1668507273554173956,2023-06-13 06:35:08,Dinasti Nusantara menggelar deklarasi untuk mendukung penuh dan juga bersiap untuk terus memenangkan Ganjar Pranowo… https://t.co/d1B8g76aUT,Indonesia,IDSahabatGanjar
43,1668507252922384385,2023-06-13 06:35:03,Jakarta - Lembaga Survei Nasional (LSN) merilis hasil survei tingkat elektabilitas tiga bakal calon presiden (bacap… https://t.co/cBn1LmWzss,,soffyajkt
44,1668507247125872640,2023-06-13 06:35:01,"Ganjar Pranowo Bagai Capres Boneka, Rocky Gerung Ungkap Presiden Sebenarnya Puan Maharani https://t.co/hs3fCTqHRd","Jakarta, Indonesia",WartaEkonomi
45,1668507221913923584,2023-06-13 06:34:55,Elektabilitas Ganjar Pranowo mulai turun dalam survei Litbang Kompas pada bulan ini. Posisinya disalip Prabowo Subi… https://t.co/ysyRReX2eV,,soffyajkt
46,1668507204453011456,2023-06-13 06:34:51,"RT @ex_AnakLolina: Menjabat sbg Gubernur tidak buat Ganjar Pranowo besar kepala dan mengabaikan tugas dan tanggung jawabnya, tapi selalu ha…",S o l o,journalizm_
47,1668507203412836352,2023-06-13 06:34:51,"RT @KakekHalal: Doa dan Ulos Raja dari Tokoh NU Sumatra Utara Abuya Ali Akbar Marbun untuk Ganjar

Usai menghadiri konsolidasi partai, calo…",,TukangMu
48,1668507125755297793,2023-06-13 06:34:32,"RT @KakekHalal: Momen Ganjar Video Call Wali Kota Bekasi, Sampaikan Aspirasi Para Pedagang Bakso dari Jawa Tengah

Gubernur Jawa Tengah Gan…","DKI Jakarta, Indonesia",Miduk17
49,1668507095715680257,2023-06-13 06:34:25,"Sedangkan, Ganjar Pranowo mutlak unggul di dua provinsi yakni, Jawa Tengah dan Lampung. Sementara Anies hanya berja… https://t.co/2wiTVC8QZ2",,raisshaanjani
50,1668507001305923585,2023-06-13 06:34:03,"Pilpres 2024: 4 Variabel Penentu Kemenangan Ganjar Pranowo, Ketiga Belum Jelas #GanjarPranowo https://t.co/8vpNZmf2ko",Indonesia,jpnncom
51,1668506980938575876,2023-06-13 06:33:58,"""Dalam simulasi 10 nama, Prabowo Subianto mencatatkan elektabilitas 32,8 persen, unggul di atas (Gubernur Jawa Teng… https://t.co/1vsHTwZVed",,myscofieldss
52,1668506931219271685,2023-06-13 06:33:46,"PPP, sebagai partai yg selalu mengedepankan kepentingan rakyat,dgn penuh keyakinn mendukung Ganjar Pranowo sebagai… https://t.co/5zQPEM7ea1",,GerryAmina
53,1668506905260744706,2023-06-13 06:33:40,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/o0ppEqojSy",,nanaataunono
54,1668506883957874689,2023-06-13 06:33:35,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/7kdnr7u2iS",,zaenaban
55,1668506863967817729,2023-06-13 06:33:30,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/QnxgWDkH6u",,ccprmth
56,1668506854396416000,2023-06-13 06:33:28,RT @KakekHalal: Politikus PSI Ade Armando mem-posting cuitan soal informasi kontrak politik di balik PDIP memilih Ganjar Pranowo sebagai ba…,"Yogyakarta, Indonesia",EdiArif96983478
57,1668506833051586561,2023-06-13 06:33:23,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/KxTGhVgtTi",,lalaoctv
58,1668506801644642304,2023-06-13 06:33:15,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/G2H2r7Eg0p",,mandasmh
59,1668506780685705216,2023-06-13 06:33:10,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/5W0mZHx78J",,nishapp9
60,1668506772922064902,2023-06-13 06:33:08,"RT @B1nt4ng_K1r4r4: 🅲🅴🆁🅸🆃🅰 🅶🅰🅽🅹🅰🆁 
Saat kunjungi Deli Serdang dan Kota Medan, Sumatera Utara, dalam safari politiknya, @ganjarpranowo ditem…",S o l o,journalizm_
61,1668506762553749504,2023-06-13 06:33:06,RT @inilahdotcom: Tersebar video yang menayangkan pertemuan bakal calon presiden (bacapres) PDIP Ganjar Pranowo dengan sejumlah pengusaha J…,,NewTkngOdading
62,1668506758820827136,2023-06-13 06:33:05,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/5fziMRbfMf",,mustikakur
63,1668506739753517061,2023-06-13 06:33:00,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/C0sLpnPb6c",,mikhaj3
64,1668506715447529478,2023-06-13 06:32:54,"Dukungan pak Jokowi semakin jelas untuk Ganjar Pranowo

Koma | KING IS BACK | Luna | Korupsi | Mario Dandy | Johny… https://t.co/WRRzNB5IoI",,yunitamln
