,id,date,text,place,screen_name
0,1668989261272547335,2023-06-14 14:30:22,"https://t.co/geJMu8BXLi –Jakarta, Pendakwah muda Muhammad Abdurrahman al-Kautsar atau lebih akrab disapa Gus Kautsa… https://t.co/qYFoBrGdTM",,update4e4
1,1668988742214795264,2023-06-14 14:28:19,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo mendampingi Presiden RI Joko Widodo @jokowi meresmikan Rumah Sakit Buddha Tzu C…,Soppeng - Sulawesi selatan,NiertTj
2,1668988700334735365,2023-06-14 14:28:09,"""Pada Pilpres 2024 nanti suara emak-emak dalam mendukung Prabowo Subianto tidak akan berkurang tapi akan terus meni… https://t.co/WJwznaH9bW",,alfisahdinardi
3,1668988696111067142,2023-06-14 14:28:08,"Karena, kata dia, Prabowo memperoleh banyak suara di Tasikmalaya pada Pilpres 2019.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,alfisahdinardi
4,1668988691656613889,2023-06-14 14:28:07,"Dia menambahkan, emak-emak itu setia mendukung Prabowo sejak 2019.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,alfisahdinardi
5,1668988687844102149,2023-06-14 14:28:06,"Sementara itu, Ketua Dewan Pimpinan Cabang (DPC) Partai Gerindra Kabupaten Tasikmalaya Haris Sanjaya mengatakan, ke… https://t.co/u7a4ifhoP1",,alfisahdinardi
6,1668988683784011776,2023-06-14 14:28:05,Mantan Kapolda Jawa Barat tersebut tampak menjadi pusat perhatian para emak-emak 08 ketika acara foto bersama.… https://t.co/A52V7aqhG7,,alfisahdinardi
7,1668988679333855239,2023-06-14 14:28:04,"""Bahwa jaringan ini sudah dibangun para relawan sejak 2019 dan sudah terbukti setia bersama dengan Bapak Prabowo, k… https://t.co/QqAiVEeBXE",,alfisahdinardi
8,1668988674548146178,2023-06-14 14:28:02,"Sementara itu, Iwan Bule yang juga menjabat Wakil Ketua Dewan Pembina Partai Gerindra itu menjelaskan emak-emak itu… https://t.co/teYP44NUJZ",,alfisahdinardi
9,1668988670609596418,2023-06-14 14:28:02,"""Saya kira yang hadir 150 ternyata satu batalion lebih,"" kata Hashim dalam sambutannya, Minggu (11/6/2023).… https://t.co/Aqdty7AMNd",,alfisahdinardi
10,1668988666474123265,2023-06-14 14:28:01,"""Terus terang emak-emak, saya ini bergetar dan ketakutan ketika diminta untuk bicara di depan emak-emak."" kata Hash… https://t.co/HFNZLcLh7k",,alfisahdinardi
11,1668988661608620036,2023-06-14 14:27:59,Hashim mengaku tidak menyangka emak-emak yang hadir dalam dalam kegiatan deklarasi dukungan untuk Prabowo Subianto… https://t.co/qM8atvekiN,,alfisahdinardi
12,1668988657020067840,2023-06-14 14:27:58,"Deklarasi yang berlangsung di Tasikmalaya, Jawa Barat itu dihadiri oleh Wakil Ketua Dewan Pembina Partai Gerindra H… https://t.co/dLON99u4Qi",,alfisahdinardi
13,1668988651609415692,2023-06-14 14:27:57,JAKARTA - Emak-emak 08 se-Priangan Timur mendeklarasikan dukungan untuk Ketua Umum Partai Gerindra Prabowo Subianto… https://t.co/jEp4vHxVKK,,alfisahdinardi
14,1668988586186735617,2023-06-14 14:27:41,"Emak-emak 08 Priangan Timur Deklarasi Dukung Prabowo
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto https://t.co/TuOiWZugOJ",,alfisahdinardi
15,1668988246410379267,2023-06-14 14:26:20,"Di Sumatera Selatan, Prabowo Subianto unggul atas Ganjar dan Anies lumayan signifikan. Ketika LSN menanyakan kepada… https://t.co/bOyfT4P1jT",,update4e4
16,1668988104911249412,2023-06-14 14:25:47,"pada Prabowo, kemudian sebanyak 19,8% mengaku memilih Anies dan 19,2% menjatuhkan pilihan pada Ganjar, sementara 3,… https://t.co/gk0JGSBSz5",,update4e4
17,1668987870042783744,2023-06-14 14:24:51,"Adapun, margin of error yang diterapkan dalam survei ini sebesar ±2,6% dengan tingkat kepercayaan sebesar 95%.… https://t.co/0CAiaMraLG",,alfisahdinardi
18,1668987866561540098,2023-06-14 14:24:50,Survei ini melibatkan sebanyak 1.420 responden yang diperoleh melalui teknik pengambilan sampel secara acak sistema… https://t.co/b2QUteaYdp,,alfisahdinardi
