,id,date,text,place,screen_name
19,1680215664429236225,2023-07-15 14:00:05,"RT @03__nakula: Berdasar survei SMRC, Basis massa akar rumput PKB dukung Ganjar Pranowo. Walau di tingkat elite partai mendukung Prabowo, n…",,Wesly_Arfan
20,1680215646074998787,2023-07-15 14:00:01,Ganjar Pranowo balas sambutan hangat peserta kemah bakti dengan senyuman khas. Guru BK Prily Malming #PDIPerjuangan https://t.co/Ax4Vu2cpj3,,ArafaNeva
21,1680215594665390081,2023-07-15 13:59:49,"RT @Joker_Wedoks: Yakin Ganjar Pranowo menang total 🤟👍
Yang cerdas pasti milih pak GP ,😍 https://t.co/CEbmAkpkJq",Menggala,nunutNgiyub
22,1680215578789945346,2023-07-15 13:59:45,"Ganjar Pranowo siap lanjutkan program kerja Jokowi

#GanjarPranowo | Polisi | Luis Milla | Prilly | Happy Ending |… https://t.co/h9okxH2FGA",,BestieGanjar
23,1680215561551351810,2023-07-15 13:59:41,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,M92868602M
24,1680215553984847872,2023-07-15 13:59:39,RT @Joker_Wedoks: Ganjar Pranowo 👍 https://t.co/L3CZRSj80s,"Yogyakarta, Indonesia",EdiArif96983478
25,1680215505796468738,2023-07-15 13:59:28,"RT @03__nakula: Berdasar survei SMRC, Basis massa akar rumput PKB dukung Ganjar Pranowo. Walau di tingkat elite partai mendukung Prabowo, n…",Jakarta Raya,FirzaHusainID
26,1680215490063630341,2023-07-15 13:59:24,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,"Mataram,Lombok",TinabidaN
27,1680215416269049856,2023-07-15 13:59:06,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…","Cianjur, Indonesia",AbdiKabayan
28,1680215380311289856,2023-07-15 13:58:58,"Ganjar Pranowo Bongkar Cara Generasi Mendatang Tak Korupsi, Bagini Caranya https://t.co/OT0IantVmW",Jakarta,indozonemedia
29,1680215356449906688,2023-07-15 13:58:52,"RT @MARQUEZ__93: Bambang Pacul, PDIP Presiden Jokowi, Bu Mega, Mbak Puan, Mas Prananda Prabowo, Akan All Out Memenangkan GANJAR PRANOWO Pre…",,NKRIjayalah
30,1680215303891070976,2023-07-15 13:58:39,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,HcIndependen
31,1680215280352628736,2023-07-15 13:58:34,"Ditanya Soal Yakin Menang Capres, Begini Jawaban Ganjar Pranowo https://t.co/WuwZYnqXk1",Jakarta,indozonemedia
32,1680215262451347457,2023-07-15 13:58:30,"Ganjar Pranowo beroptimis bisa mempercepat penurunan stunting dan angka kemiskinan di Jateng 

#GanjarPranowo | Pol… https://t.co/LTjclU7R5W",,BestieGanjar
33,1680215231497392129,2023-07-15 13:58:22,"RT @PDI_Perjuangan: Bersama dengan Arsjad Rasjid dan Edho Zell, senyum Ganjar Pranowo terpancar mengikuti rangkaian acara YOTNC 2023. Dirin…",,Seti4wone
34,1680215204309929984,2023-07-15 13:58:16,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…",,NKRIjayalah
35,1680215201067696128,2023-07-15 13:58:15,Ganjar Pranowo hadiri pembukaan  Pornas Korpri XVI https://t.co/GYIIxclmfs,"Gorontalo, Indonesia",recky_sumilang
36,1680215135934136323,2023-07-15 13:57:59,RT @Joker_Wedoks: Ganjar Pranowo 👍 https://t.co/L3CZRSj80s,Di Hatimu! ,NgkongRoses
37,1680215127457660928,2023-07-15 13:57:57,RT @bams_1eng: 1.006 aduan keluhan masalah dari sektor pendidikan tuntas diselesaikan oleh Ganjar Pranowo. https://t.co/MqEa49jcrb,"Kota Surabaya, Jawa Timur",Darmalik3
38,1680215010633719809,2023-07-15 13:57:30,RT @PDI_Perjuangan: Ganjar Pranowo menghadiri acara konferensi nasional anak muda terbesar di Indonesia. Kehadirannya ini merupakan komitme…,,masdayenk91080
39,1680214970548752387,2023-07-15 13:57:20,"RT @03__nakula: Berdasar survei SMRC, Basis massa akar rumput PKB dukung Ganjar Pranowo. Walau di tingkat elite partai mendukung Prabowo, n…",DIHATIMU,Cintada16
40,1680214915410436096,2023-07-15 13:57:07,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…","Banyuwangi, Indonesia",RoellyRosuli
41,1680214791133200384,2023-07-15 13:56:37,"RT @PDI_Perjuangan: Bersama dengan Arsjad Rasjid dan Edho Zell, senyum Ganjar Pranowo terpancar mengikuti rangkaian acara YOTNC 2023. Dirin…",,feroferraferri_
42,1680214767288598530,2023-07-15 13:56:32,"RT @KakekHalal: Hadiri Kemah Bhakti GP Ansor Wonosobo, Ganjar Ingatkan Sejarah Besar Ansor untuk Indonesia dan Kemanusiaan 

Gubernur Jawa…",Victorious Queen,otnayram_me
43,1680214763568254977,2023-07-15 13:56:31,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,Kadir61580378
44,1680214729023975424,2023-07-15 13:56:22,"RT @FirzaHusainID: Tsamara Amany : Gagasan terbaik yg bisa kita lihat adalah rekam jejak.
Yes, kita bisa melihat rekam jejak pa Ganjar Pran…",,Joker_Wedoks
45,1680214712951394304,2023-07-15 13:56:19,"RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo, mengajak seluruh kader GP Ansor untuk turut serta menjaga kestabilan dan kondusivitas di…",Victorious Queen,otnayram_me
46,1680214688318226434,2023-07-15 13:56:13,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,toxynuscaV2
47,1680214680630091776,2023-07-15 13:56:11,Jambi   bergerak mendukung Ganjar Pranowo untuk di calonkan Presiden di tahun   #GanjarCapres https://t.co/5NoqDmVb4J,,indo_pejuang
48,1680214678126071809,2023-07-15 13:56:10,Kerja   NYATA Ganjar Pranowo utk Jawa Tengah tak sekadar KATA-KATA #GanjarCapres https://t.co/fgu7dFtxdv,,indo_pejuang
49,1680214670555365378,2023-07-15 13:56:08,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…","DKI Jakarta, Indonesia",Miduk17
50,1680214633729376256,2023-07-15 13:56:00,"RT @Dew0W1snu: The next president of Indonesia🇮🇩 

Ganjar Pranowo 🤟 https://t.co/vyiTHurq9K",Victorious Queen,otnayram_me
51,1680214628188721152,2023-07-15 13:55:58,"Ganjar Pranowo sampaikan komitmen pemberantasan korupsi di Rakernas Apeksi

#GanjarCapres https://t.co/E5vMVlFYeq","Jambi, Indonesia",FaktaPejuang
52,1680214626116714499,2023-07-15 13:55:58,"RT @PDI_Perjuangan: Bersama dengan Arsjad Rasjid dan Edho Zell, senyum Ganjar Pranowo terpancar mengikuti rangkaian acara YOTNC 2023. Dirin…",,masdayenk91080
53,1680214625776967681,2023-07-15 13:55:58,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…","Moscow, Russia",_Umamlik
54,1680214592017043457,2023-07-15 13:55:50,"RT @Widyarenee: Ganjar Pranowo gitu lhooo
Emak-emak..
Bocah bocil..
Apalagi anak muda..
Masoook semuaa...idola di mana2. https://t.co/3idl7…",,wwleebest
55,1680214557426614273,2023-07-15 13:55:42,RT @Metro_TV: Tiga bakal calon Presiden Republik Indonesia Anies Baswedan dan Ganjar Pranowo dan Prabowo Subianto menjadi tamu istimewa di…,,Project83055476
56,1680214514887979008,2023-07-15 13:55:31,"Pak Jokowi dihati, Ganjar Pranowo dinanti

#GanjarCapres https://t.co/cNJdey2B1T","Jambi, Indonesia",FaktaPejuang
57,1680214443014381573,2023-07-15 13:55:14,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,Союз Советских Социалистически,niwseir
58,1680214390157766659,2023-07-15 13:55:02,RT @HmfaqihA: Belajarlah percaya diri / optimis dgn Capres yang anda dukung dgn cara menyebarkan gagasan2 (visi dan Misi) ke depan untuk In…,"Qoz Nginnu, Sudan",kelananga
59,1680214380800266241,2023-07-15 13:54:59,"Bp Ganjar Pranowo menghadiri Undangan Nara sumber 
YOUNG ON TOP 2023 di Mall
Kota Kasablanka 
Sambutan nya begitu r… https://t.co/Xj0al9Lc6j","Yogyakarta, Indonesia",Ghurem2
60,1680214371497299969,2023-07-15 13:54:57,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…","Jawa Tengah, Indonesia",merbabumerapi1
61,1680214352878784512,2023-07-15 13:54:53,"RT @Anak__Ogi: Mayoritas sdh mantap pilih Ganjar, ga akan pindah ke lain hati.

Survei SMRC: Pemilih Kuat Ganjar Pranowo 73 Persen, Paling…",,Anang_ssanto
62,1680214334272856066,2023-07-15 13:54:48,"RT @wantahgdn__: Dari ketiga Bacapres, ya jelaslah mana yang lebih berpihak pada rakyat, mana yang merasa paling bisa dan pandai serta mana…",Indonesia,bams_1eng
63,1680214294019932161,2023-07-15 13:54:39,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,audreyverina
64,1680214259412901888,2023-07-15 13:54:30,"Demi pembangunan berkelanjutan, Ganjar Pranowo paling di percaya lanjutkan Program Presiden Jokowi https://t.co/6XpyhXAfUl",,Kiandraa001
65,1680214217641820161,2023-07-15 13:54:21,"RT @Joker_Wedoks: Yakin Ganjar Pranowo menang total 🤟👍
Yang cerdas pasti milih pak GP ,😍 https://t.co/CEbmAkpkJq",Victorious Queen,otnayram_me
66,1680214166035120131,2023-07-15 13:54:08,Ganjar Pranowo 👍 https://t.co/Iw42WiV7u2 https://t.co/L3CZRSj80s,,Joker_Wedoks
67,1680214159965970433,2023-07-15 13:54:07,Ganjar Pranowo soal Ketum Partai Demokrat AHY Kritik Presiden Jokowi: Ya Enggak Apa-apa https://t.co/C6bzpsjJRU,INDONESIA,liputan6dotcom
68,1680214155901698050,2023-07-15 13:54:06,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,jakarta,bandorobrojo
69,1680214117926457344,2023-07-15 13:53:57,Ganjar Pranowo raih penghargaan pembina koperasi andalan https://t.co/dcfGxtY3iR,,Kiandraa001
70,1680214012288724994,2023-07-15 13:53:32,"RT @YRadianto: Kalo Capres model Ganjar Pranowo mah bisa banget jadi nara sumber di acara Young On Top 2023.

Lantaran sangat paham materin…",,wwleebest
71,1680213986049155072,2023-07-15 13:53:25,"RT @Joker_Wedoks: Yakin Ganjar Pranowo menang total 🤟👍
Yang cerdas pasti milih pak GP ,😍 https://t.co/CEbmAkpkJq",Jd pemimpin yg amanah.,MyNameIsJuki
72,1680213967829102592,2023-07-15 13:53:21,Ganjar Pranowo perkuat ekonomi Jateng. UMKM terus didorong https://t.co/Nr4ndp7THG,,Kiandraa001
73,1680213958224134144,2023-07-15 13:53:19,"RT @Anak__Ogi: Mayoritas sdh mantap pilih Ganjar, ga akan pindah ke lain hati.

Survei SMRC: Pemilih Kuat Ganjar Pranowo 73 Persen, Paling…",Jakarta Capital Region,RusdiridwanS
74,1680213947448983554,2023-07-15 13:53:16,"RT @iina_surbakti: Ganjar Pranowo bareng Iwan Fals, seasyiikkk inii oiii.. Capresku ini 🤟 https://t.co/UHXKem49QA",Indonesia,EffendiRistriy1
75,1680213944336814081,2023-07-15 13:53:15,"RT @03__nakula: Berdasar survei SMRC, Basis massa akar rumput PKB dukung Ganjar Pranowo. Walau di tingkat elite partai mendukung Prabowo, n…",,creampie_99
76,1680213943518896128,2023-07-15 13:53:15,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…",Jakarta,roosfeary
77,1680213935067377664,2023-07-15 13:53:13,@CINTAINDONESIAd @PDI_Perjuangan @PartaiPerindo @psi_id @DPP_PKB @DPP_PPP @PartaiPAN @PartaiGolkar @PartaiHanuraID… https://t.co/H157OZ2far,,Joker_Wedoks
78,1680213870110195719,2023-07-15 13:52:58,"RT @KakekHalal: Monggo @antikorupsi 

https://t.co/9mIGOrgUZk

https://t.co/gKP5VXLdiN https://t.co/qO60syhwr1",West Java - Indonesia,iqra__ditiya
79,1680213807493431296,2023-07-15 13:52:43,RT @HmfaqihA: Belajarlah percaya diri / optimis dgn Capres yang anda dukung dgn cara menyebarkan gagasan2 (visi dan Misi) ke depan untuk In…,Palembang,poetra1804
80,1680213784802234368,2023-07-15 13:52:37,RT @HmfaqihA: Belajarlah percaya diri / optimis dgn Capres yang anda dukung dgn cara menyebarkan gagasan2 (visi dan Misi) ke depan untuk In…,Indonesia,Paint_InRed
81,1680213747523264512,2023-07-15 13:52:28,"RT @MARQUEZ__93: Bambang Pacul, PDIP Presiden Jokowi, Bu Mega, Mbak Puan, Mas Prananda Prabowo, Akan All Out Memenangkan GANJAR PRANOWO Pre…",,JessicaNeo4
82,1680213535702528004,2023-07-15 13:51:38,"RT @Joker_Wedoks: Yakin Ganjar Pranowo menang total 🤟👍
Yang cerdas pasti milih pak GP ,😍 https://t.co/CEbmAkpkJq",Indonesia,Sentani_Man
83,1680213522448547840,2023-07-15 13:51:35,RT @HmfaqihA: Belajarlah percaya diri / optimis dgn Capres yang anda dukung dgn cara menyebarkan gagasan2 (visi dan Misi) ke depan untuk In…,,SipenkAyas
84,1680213463648567307,2023-07-15 13:51:21,Ganjar Pranowo apresiasi GP Ansor telah menjadikan pahlawan dalam pembentukan karakter kaum muda https://t.co/atOBsSlktb,,Kiandraa001
85,1680213453779374081,2023-07-15 13:51:18,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…", Indonesia🇮🇩,acepsaepulbahri
86,1680213450444935170,2023-07-15 13:51:18,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,Muhamma40689728
87,1680213354810576896,2023-07-15 13:50:55,"RT @iina_surbakti: Ganjar Pranowo bareng Iwan Fals, seasyiikkk inii oiii.. Capresku ini 🤟 https://t.co/UHXKem49QA",,TukangMu
88,1680213303702986758,2023-07-15 13:50:43,"Ganjar Pranowo pantas lanjutkan kepemimpinan Presiden Jokowi 

#GanjarCapres https://t.co/YdfhHikgSi","Jambi, Indonesia",FaktaPejuang
89,1680213139202387974,2023-07-15 13:50:03,"RT @wongAyoe2021: Simak...!!
Politikus muda @TsamaraDKI  jelas dukung @ganjar_pranowo 
Bukti rekam jejak pak Ganjar baik, sejak berkarir se…",,Pantura26860193
90,1680213052598415360,2023-07-15 13:49:43,"RT @eddy_widodo_165: Ini KEREN  pak @ganjarpranowo
PEMIPIN YANG RENDAH HATI YANG SIAP BERKOLABORASI DENGAN BANSER NU untuk menjaga kodusivi…",Timor Leste,johnraflo24
91,1680212987704119297,2023-07-15 13:49:27,"RT @ch_chotimah2: Nahkan jadi ramai.🤭😂
Semua akan Ganjar pada waktunya.

Projo se-Jawa Barat Kompak Mendukung Ganjar Pranowo Presiden 2024.…",Russia,AlamTimur3
92,1680212982721302530,2023-07-15 13:49:26,"RT @KakekHalal: Hadiri Kemah Bhakti GP Ansor Wonosobo, Ganjar Ingatkan Sejarah Besar Ansor untuk Indonesia dan Kemanusiaan 

Gubernur Jawa…","DKI Jakarta, Indonesia",ztw868992
93,1680212906661789697,2023-07-15 13:49:08,"Ganjar Pranowo Bersama APEKSI Bergotongroyong Membangun &amp; Memajukan Negara Pancasila Indonesia 
Oleh: Firman Jaya D… https://t.co/mLHAHq9PJn","Deli Serdang, Sumatera Utara",RichardWPS
94,1680212892241760256,2023-07-15 13:49:05,"@VIVAcoid makanya saya pilih Ganjar Pranowo biar berkelabjutan dan berkemajuan republik ini 

makanya memimpin negara itu berat biar Ganjar",timbuktu ,beloqkanan
95,1680212777930211328,2023-07-15 13:48:37,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,indonesia,Arfnesta13
96,1680212765158555648,2023-07-15 13:48:34,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,"Leipzig, Germany",LuckyLu90381789
97,1680212756442796032,2023-07-15 13:48:32,"RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo, mengajak seluruh kader GP Ansor untuk turut serta menjaga kestabilan dan kondusivitas di…",,ditimulyani
