,id,date,text,place,screen_name
0,1674048681983766528,2023-06-28 13:34:42,"RT @P3n99u94t: ULAMA NU JAWA TENGAH DUKUNG ANIES BASWEDAN YANG PEDULI DENGAN UMMAT ISLAM....‼️

#JokowiMasalahUtamaRI 
#JokowiMasalahUtamaR…",,FaridOYI
1,1674048512059752453,2023-06-28 13:34:02,RT @UusRsd: Pesan apa yg kita dapat dari pengungkapan Anies Baswedan ini? https://t.co/ZbjDTpAY52,,AdeIraw83001466
2,1674048419877519361,2023-06-28 13:33:40,RT @UusRsd: Pesan apa yg kita dapat dari pengungkapan Anies Baswedan ini? https://t.co/ZbjDTpAY52,,zara_man007
3,1674048217607032832,2023-06-28 13:32:52,"RT @M1ch3lAd4m3l3l: Anies Baswedan Notonegoro.

Anies Baswedan didoakan oleh keturunan Raden Bathoro Katong Ponorogo supaya jadi presiden 2…",,antonim212
4,1674048189823963138,2023-06-28 13:32:45,"RT @LANGKAHANIES: Luar biasa Rakyat Indonesia ini yang menjadi Relawan @aniesbaswedan 
Totalnya ada 600 simpul Relawan, bikin mumet lawan.…",,Muhamma34985027
5,1674048031388254209,2023-06-28 13:32:07,"RT @didienAZHAR: SBY: Hak Jokowi tidak suka pada Anies Baswedan, tapi jangan dipaksa jadi tersangka (1) https://t.co/K20rNONLcc",siberia,angeunlada
6,1674047724533043211,2023-06-28 13:30:54,"TERNYATA PAKAI JASA BIRO PERJALANAN UMROH
OMONGAN ANIES BASWEDAN MEMANG TIDAK ADA YANG BISA DIPERCAYA. BAHKAN URUSA… https://t.co/sCP03jJKbH","Tangerang, Banten",RAditmaja
7,1674047709437911040,2023-06-28 13:30:50,"RT @Kanseulir: Yang dukung Anies Baswedan kasih tanda dengan retweet! 🔃
https://t.co/wzKZkJUfKO","Jagakarsa, Indonesia",DjumadiDeddy2
8,1674047623706161159,2023-06-28 13:30:30,RT @UusRsd: Pesan apa yg kita dapat dari pengungkapan Anies Baswedan ini? https://t.co/ZbjDTpAY52,,sabrial90
9,1674047581473632258,2023-06-28 13:30:20,"RT @AnKiiim_: “PDIP ajak pendukungnya saksikan sukses karya Anies Baswedan di Jakarta”

Iya sih harusnya 'Bulan Bung Karno' diselenggarakan…",,mashermawan10
