,id,date,text,place,screen_name
19,1668947347911606273,2023-06-14 11:43:49,"Sosialisasi Pemilih Muda Jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/OjKSF9KRvH","Lampung Tengah, Lampung",ahsuaguas
20,1668942000723480576,2023-06-14 11:22:35,"mari tingkatkan kesadaran berdemokrasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/4wLhNxRXfp",,CandraLepi
21,1668941970264424448,2023-06-14 11:22:27,"mari tingkatkan kesadaran berdemokrasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/W7gVAOLgim",,CandraLepi
22,1668941740492087296,2023-06-14 11:21:33,"mari tingkatkan kesadaran berdemokrasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/vapDJozNxX",,CandraLepi
23,1668941700545527809,2023-06-14 11:21:23,"mari tingkatkan kesadaran berdemokrasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/Xh21D4QdMV",,CandraLepi
24,1668941673748135937,2023-06-14 11:21:17,"mari tingkatkan kesadaran berdemokrasi
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/3Z2K24Pcia",,CandraLepi
25,1668941553472262144,2023-06-14 11:20:48,"KPU gelar sosialisasi ke sejumlah instansi pendidikan,  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/CwmhWAkTT4",Lampung Selatan,SiputLpg
26,1668941537122861059,2023-06-14 11:20:44,"KPU gelar sosialisasi ke sejumlah instansi pendidikan,  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/9UhgQKc5nY",Lampung Selatan,SiputLpg
27,1668941522908368896,2023-06-14 11:20:41,"KPU gelar sosialisasi ke sejumlah instansi pendidikan,  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/nubThAAUFk",Lampung Selatan,SiputLpg
28,1668941506152112128,2023-06-14 11:20:37,"KPU gelar sosialisasi ke sejumlah instansi pendidikan,  #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/lOmReJovqr",Lampung Selatan,SiputLpg
29,1668940910938456064,2023-06-14 11:18:15,Suara Pemuda - pemudi menentukan nasib bangsa ini #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/P7vm1irvbU,"Grogol Petamburan, Indonesia",Dewilesta7
30,1668940907431993346,2023-06-14 11:18:14,Kita sebagai pemuda mempunyai peran yang sangat penting #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/YuPGCNJHbs,"Grogol Petamburan, Indonesia",Dewilesta7
31,1668940865413459968,2023-06-14 11:18:04,Mahasiswa berkomitmen menjaga persatuan dan kesatuan bangsa #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/vUjVVp54Cf,"Grogol Petamburan, Indonesia",Dewilesta7
32,1668940863010127874,2023-06-14 11:18:03,Pemilu 2024 harus kita dukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/e7vAWRDJA1,"Grogol Petamburan, Indonesia",Dewilesta7
33,1668940860766175232,2023-06-14 11:18:03,Pemuda-pemudi mendukung Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/waMsxMzpXi,"Grogol Petamburan, Indonesia",Dewilesta7
34,1668939569960751104,2023-06-14 11:12:55,"KPU gelar sosialisasi ke sejumlah instansi pendidikan,

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/LLPsSXWbY8","Jambi, Indonesia",khorimkarim
35,1668939218599677953,2023-06-14 11:11:31,"Pesan Sekda Jepara Untuk Siswa SMA Pemilih Pemula Pemilu 2024 : Jangan Asal Coblos.
#PemiluSerentak2024… https://t.co/lLXt2U94ye","Jambi, Indonesia",AfniOlivia
36,1668938283345399809,2023-06-14 11:07:48,"Hikmahbudi Komitmen Dukung Suhu Politik Jelang 2024 Tetap Adem.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/cgHLeShLmh","Jambi, Indonesia",AfniOlivia
37,1668937571752366080,2023-06-14 11:04:59,"Pemilu 2024, Hikmahbudi Ajak Mahasiswa Jaga Persatuan Dan Keutuhan Bangsa.
#PemiluSerentak2024… https://t.co/ft5iFe6vR6","Jambi, Indonesia",AfniOlivia
38,1668936868627648512,2023-06-14 11:02:11,"Sosialisasi Pemilu 2024, KPU Jember Sasar Pelajar.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/TVCTxdMsDw","Jambi, Indonesia",AfniOlivia
39,1668936188869189635,2023-06-14 10:59:29,"Kirab Pemilu 2024 Tingkatkan Kesadaran Berdemokrasi dan Membentuk Pemilih Cerdas.
#PemiluSerentak2024… https://t.co/zFNWJtJRPR","Jambi, Indonesia",AfniOlivia
40,1668929412887371776,2023-06-14 10:32:33,"KPU mengelar sosialisasi agar Pemilu 2024 berjalan dengan baik
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/uIU7JLiwJO",,allof_You4
41,1668929397292924931,2023-06-14 10:32:30,"KPU mengelar sosialisasi agar Pemilu 2024 berjalan dengan baik
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/IRIiqfk6gd",,allof_You4
42,1668927984483573763,2023-06-14 10:26:53,"Tingkatkan kesadaran berdemokrasi.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/ZrjvivTyvr","Bandar Lampung, Lampung",rahmawa40569238
43,1668927927059369984,2023-06-14 10:26:39,"Sosialisasi Pemilu 2024.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/r1KfBV6qTM","Bandar Lampung, Lampung",rahmawa40569238
44,1668927871241588736,2023-06-14 10:26:26,"Mahasiswa jaga persatuan dan kesatuan.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/z3rftrzR08","Bandar Lampung, Lampung",rahmawa40569238
45,1668927764051951622,2023-06-14 10:26:00,"Jaga stabilisasi pemilu 2024.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/DkeavEzQ3Q","Bandar Lampung, Lampung",rahmawa40569238
46,1668927688625774593,2023-06-14 10:25:42,"Jangan asal coblos.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/V11Y6gM4Fw","Bandar Lampung, Lampung",rahmawa40569238
47,1668927130774958081,2023-06-14 10:23:29,"Membangun bangsa indonesia tidak bisa sendiri, harus bersama-sama, tidak hanya 1 kelompok, semua lapisan harus bers… https://t.co/2aab1U3dBg","Jakarta Capital Region, Indone",Selera_Milenial
48,1668925536083795970,2023-06-14 10:17:09,"Suara Pemuda - pemudi menentukan nasib bangsa ini 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/6VS16roF4d",DKI Jakarta,JokoKendidil
49,1668925512134295552,2023-06-14 10:17:03,"Kita sebagai pemuda mempunyai peran yang sangat penting 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/FSPshFMBMM",DKI Jakarta,JokoKendidil
50,1668925491158605824,2023-06-14 10:16:58,"Mahasiswa berkomitmen menjaga persatuan dan kesatuan bangsa 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/PtJsNMxQ6o",DKI Jakarta,JokoKendidil
51,1668925469302091776,2023-06-14 10:16:53,"Pemilu 2024 harus kita dukung 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/iTG4rXjfcE",DKI Jakarta,JokoKendidil
52,1668925447273578496,2023-06-14 10:16:48,"Pemuda-pemudi mendukung Pemilu 2024 

#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/p1BDnW7Fcc",DKI Jakarta,JokoKendidil
53,1668923783154130945,2023-06-14 10:10:11,Suara Pemuda - pemudi menentukan nasib bangsa ini #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/ryMwddeV9z,DKI JAKARTA,teamerror97
54,1668923780604002306,2023-06-14 10:10:11,Kita sebagai pemuda mempunyai peran yang sangat penting #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/1dg2ZqijY8,DKI JAKARTA,teamerror97
55,1668923777579876353,2023-06-14 10:10:10,Mahasiswa berkomitmen menjaga persatuan dan kesatuan bangsa #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/TsrETyeHBg,DKI JAKARTA,teamerror97
56,1668923775134601216,2023-06-14 10:10:09,Pemilu 2024 harus kita dukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/2xRQktAf0C,DKI JAKARTA,teamerror97
57,1668923772559319041,2023-06-14 10:10:09,Pemuda-pemudi mendukung Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/S8HzY1U8U5,DKI JAKARTA,teamerror97
58,1668922397851029504,2023-06-14 10:04:41,Sosialisasi pemilu 2024. KPU Jember sasar kalangan pelajar#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/g1x1teFkGh,,Zkytropina
59,1668922395045023744,2023-06-14 10:04:40,Pesan sekda jepara untuk siswa SMA pemilih pemula pemilu 2024#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/d8R0qYJ9Ar,,Zkytropina
60,1668922341848670211,2023-06-14 10:04:28,Sosialisasi pemilu 2024. KPU Jember sasar kalangan pelajar#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/0PwDWx9qbE,,Esbyani
61,1668922339319508992,2023-06-14 10:04:27,Pesan sekda jepara untuk siswa SMA pemilih pemula pemilu 2024#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/YwTIFVJcsC,,Esbyani
62,1668922336811290625,2023-06-14 10:04:26,"Pemilu 2024, Hikmahbudhi ajak mahasiswa jaga persatuan dan keutuhan bangsa#PemiluSerentak2024… https://t.co/11ZyMH57om",,Esbyani
63,1668922334437310464,2023-06-14 10:04:26,Kirab Pemilu 2024 tingkatkan  kesadaran berdemokrasi dan membentuk pemilih cerdas#PemiluSerentak2024… https://t.co/6xRYhNRI0z,,Esbyani
64,1668922331895595008,2023-06-14 10:04:25,Hikmahbudhi komitmen dukung suhu politik jelang 2024 tetap adem#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/zK0tfNbyS7,,Esbyani
65,1668922220671037441,2023-06-14 10:03:59,Sosialisasi pemilu 2024. KPU Jember sasar kalangan pelajar#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/CqArvMdGlz,,mitanangkoroyah
66,1668922218297069568,2023-06-14 10:03:58,Pesan sekda jepara untuk siswa SMA pemilih pemula pemilu 2024#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/rkBHoGJVni,,mitanangkoroyah
67,1668922215839203329,2023-06-14 10:03:57,"Pemilu 2024, Hikmahbudhi ajak mahasiswa jaga persatuan dan keutuhan bangsa#PemiluSerentak2024… https://t.co/p2agf9ChtN",,mitanangkoroyah
68,1668922213150658560,2023-06-14 10:03:57,Kirab Pemilu 2024 tingkatkan  kesadaran berdemokrasi dan membentuk pemilih cerdas#PemiluSerentak2024… https://t.co/MsPThGSip2,,mitanangkoroyah
69,1668922210642436097,2023-06-14 10:03:56,Hikmahbudhi komitmen dukung suhu politik jelang 2024 tetap adem#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/ULc5VafVqW,,mitanangkoroyah
70,1668922207572197378,2023-06-14 10:03:56,Sosialisasi pemilu 2024. KPU Jember sasar kalangan pelajar#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/Qy6vVzikfg,,mitanangkoroyah
71,1668922204913008640,2023-06-14 10:03:55,Pesan sekda jepara untuk siswa SMA pemilih pemula pemilu 2024#PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/vRzUlilREk,,mitanangkoroyah
72,1668921643085725696,2023-06-14 10:01:41,"Kawal Pemilu 2024 Agar Berjalan Sukses Dan Lancar.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/lX8CNKRS00","Banten, Indonesia",qoryamalia998
73,1668921124288352256,2023-06-14 09:59:37,Pemuda-pemudi mendukung Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/542ZWlwlo4,,Jennife83085830
74,1668921121943732229,2023-06-14 09:59:37,Pemilu 2024 harus kita dukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/HUKG4AauBS,,Jennife83085830
75,1668921119720751106,2023-06-14 09:59:36,Mahasiswa berkomitmen menjaga persatuan dan kesatuan bangsa #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/sc2GbZqGDf,,Jennife83085830
76,1668921117460029440,2023-06-14 09:59:36,Kita sebagai pemuda mempunyai peran yang sangat penting #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/20Aj2XROk3,,Jennife83085830
77,1668921115073470466,2023-06-14 09:59:35,Suara Pemuda - pemudi menentukan nasib bangsa ini #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/giHB4jmZRg,,Jennife83085830
78,1668920063829889024,2023-06-14 09:55:24,"Hikmabudhi Komitmen dukung suhu politik jelang 2024 tetap aman. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/SuWMNeXkUd",Banten,andrianputra179
79,1668919961065234432,2023-06-14 09:55:00,"memberikan wawasan dan informasi lainnya agar Pemilu 2024 berjalan jujur, adil dan bermartabat.#PemiluSerentak2024… https://t.co/NH9dHwD4x7",Banten,andrianputra179
80,1668919907696906240,2023-06-14 09:54:47,"KPU gelar sosialisasi ke sejumlah instansi pendidikan, 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/mKFdHFEeXB",Banten,andrianputra179
81,1668916866801340417,2023-06-14 09:42:42,Suara Pemuda - pemudi menentukan nasib bangsa ini #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/JRMkxAsiur,,Fakir_Kuota212
82,1668916864804855808,2023-06-14 09:42:42,Kita sebagai pemuda mempunyai peran yang sangat penting #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/tdSVfYCGRY,,Fakir_Kuota212
83,1668916862628032512,2023-06-14 09:42:41,Mahasiswa berkomitmen menjaga persatuan dan kesatuan bangsa #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/SbdwsdRfWD,,Fakir_Kuota212
84,1668916860518268929,2023-06-14 09:42:41,Pemilu 2024 harus kita dukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/KdQ74agiLI,,Fakir_Kuota212
85,1668916857984942081,2023-06-14 09:42:40,Pemuda-pemudi mendukung Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/xBmPSNIuig,,Fakir_Kuota212
86,1668916446817296384,2023-06-14 09:41:02,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/MMTY5SNJeI",,collecwt
87,1668916420238016515,2023-06-14 09:40:56,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/yxsunnALU0",,everything227
88,1668916277442932739,2023-06-14 09:40:22,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/fFbE4XZrSm",,collecwt
89,1668916253308899328,2023-06-14 09:40:16,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/rBqGdbXCap",,everything227
90,1668916109951774720,2023-06-14 09:39:42,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/SpVao8ToSC",,collecwt
91,1668916035779723264,2023-06-14 09:39:24,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/mfIuH7nBsG",,everything227
92,1668915941504327680,2023-06-14 09:39:02,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/odabQCvvQX",,collecwt
93,1668915702529658881,2023-06-14 09:38:05,"KPU sosialisasi ke instansi pendidikan agar Pemilu 2024 berjalan jujur, adil dan bermartabat.
#PemiluSerentak2024… https://t.co/KwKL834P5a",,everything227
94,1668914954840186880,2023-06-14 09:35:06,Mari lawan Hoax demi keberlangsungan Indonesia di tahun politik 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/9LbvcDkD22,"Bandar Lampung, Lampung",pengusahacanti1
95,1668914951359012865,2023-06-14 09:35:06,Kita harus bersih dari kecurangan menjelang Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/nIf8Nk1qdW,"Bandar Lampung, Lampung",pengusahacanti1
96,1668914950021021700,2023-06-14 09:35:05,Jangan sebar berita palsu demi kepentingan sendiri dan merugikan negara #PemiluSerentak2024… https://t.co/CGvSR3muzU,"Bandar Lampung, Lampung",pengusahacanti1
97,1668914947307323395,2023-06-14 09:35:05,Stop sebar hoax jelang Pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/CmClhhWv4C,"Bandar Lampung, Lampung",pengusahacanti1
98,1668914939606466560,2023-06-14 09:35:03,Mari laporkan kepada bawaslu jika terdapat berita palsu dan kecurangan di Pemilu 2024 #PemiluSerentak2024… https://t.co/LcQ0iBg3rr,"Bandar Lampung, Lampung",pengusahacanti1
99,1668913605482512390,2023-06-14 09:29:45,"KPU Jamber sesar kalangan pelajar 

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/OptrpTyYxi","Sulawesi Tenggara, Indonesia",pegiat_sosmed
