,id,date,text,place,screen_name
24,1671520895062425605,2023-06-21 14:10:11,"RT @MichelAdam7__: Buzzerrp2 yang bilang Anies gak punya konsep, dilarang kelojotan dan bunuh diri ahahaha. Anies hebat.

Anies Baswedan Se…",east java,Fariz_Davin
25,1671520853442408451,2023-06-21 14:10:01,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,muharib89571843
26,1671520848749150208,2023-06-21 14:10:00,"Cerita soal Anies Baswedan, yang kala itu menjabat sebagai Mendikbud, menerima tongkat Pangeran Dipenogoro dari Bel… https://t.co/Rknn1twfxE","Jakarta, Indonesia",detikcom
27,1671520708940185600,2023-06-21 14:09:27,"RT @M4TT4_: Kbr Rabu Pagii
jadikan TSK adlh skenario pamungkas Istana jegal Anies Baswedan
https://t.co/DN59sUubzi
Memecah rekor, KPK 19x e…",,Arifsaepul85
28,1671520680775393281,2023-06-21 14:09:20,RT @OposisiCerdas: Denny Indrayana Sebut Skenario Pamungkas Jegal Anies Baswedan Jadi Kontestan Pilpres: Dijadikan Tersangka Korupsi https:…,Indonesia,abdimurabi
29,1671520664170160128,2023-06-21 14:09:16,"RT @ajengcute16__: Pembahasan Nama Cawapres Sudah Selesai, Anies Baswedan Tugaskan Tim 8 Melangkah Maju 

 https://t.co/mVotQe0thx","Pasar Minggu, Indonesia",AwakBlangDalam
30,1671520643873996801,2023-06-21 14:09:11,"RT @idtodayco: Ratusan Petani di Jawa Tengah Deklarasi Dukung Anies Baswedan Jadi Presiden 2024
https://t.co/60KwPIgUUV",east java,Fariz_Davin
31,1671520581727006738,2023-06-21 14:08:56,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",Indonesia,abdimurabi
32,1671520578803580929,2023-06-21 14:08:55,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,ramlialimami101
33,1671520552568094721,2023-06-21 14:08:49,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,asroni_djogja
34,1671520538458484736,2023-06-21 14:08:46,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,Suryadi44245639
35,1671520535463723010,2023-06-21 14:08:45,"RT @tempodotco: ""Anies Baswedan segera ditersangkakan. Semua komisioner sudah sepakat,"" ujar Denny Indrayana. https://t.co/fQfrir5Khm","Cirebon, Jawa Barat",muhammad_labib_
36,1671520522071408640,2023-06-21 14:08:42,"RT @MuhiqR: Misteri Sodetan Kali Ciliwung 

Anies Baswedan sukses bebaskan lahan Sodetan Kali Ciliwung.

Pekerjaan sunyi tak dihargai,
Peke…",Switzerland,anticorruptgov
37,1671520514328674313,2023-06-21 14:08:40,"RT @Yurissa_Samosir: Walikota Rotterdam Ahmed Aboutaleb, Memberikan Pujian terhadap Bapak Anies Baswedan, pujian tersebut di berikan Lantar…",Jakarta,casper_blank
38,1671520496028901378,2023-06-21 14:08:36,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,Marjuki56036938
39,1671520479809503236,2023-06-21 14:08:32,"RT @RusliyaU: Dia adalah Anies Rasyid Baswedan salah satu putra terbaik bangsa Indonesia. Capres Cerdas, Berakhlak Baik, Nasionalis, Religi…",,din_77
40,1671520463900536839,2023-06-21 14:08:28,"RT @ArdhaniFariz: Luar Biasa sygku @ch_chotimah2
PARTAI @PSI MEMUJI Keberhasilan
ANIES BASWEDAN
Dalam Integrasikan Transportasi Umum
Jakart…",,EdiKeceput2
41,1671520450973712389,2023-06-21 14:08:25,@KakekHalal Pancasila dan rakyat indonesia bersama anies baswedan https://t.co/64NA9A9df0,"Banten, Indonesia",YepryR
42,1671520447865798657,2023-06-21 14:08:24,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,Deni32070974
43,1671520442517975051,2023-06-21 14:08:23,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,Muhamma45595643
44,1671520418090430465,2023-06-21 14:08:17,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf","pakal,surabaya",maksboy18
45,1671520409496289283,2023-06-21 14:08:15,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,PacinoAmy
46,1671520367817510914,2023-06-21 14:08:05,"RT @ForRezim: #TNI_Polri_Harus_Netral

Anies Baswedan: Saat Pemilihan, Jangan Lihat Janji Hari Ini, Tengok yang Dikerjakan di Masa Lalu. ht…",,Razis77498534
47,1671520319201214465,2023-06-21 14:07:54,"RT @abwnews_: Cerita di Balik Anies Baswedan Menerima Tongkat Cakra Milik Pangeran Diponegoro

https://t.co/blLCFb1TIJ",,PradityaBeni
48,1671520301895544840,2023-06-21 14:07:49,RT @OposisiCerdas: Setting Mengawati untuk Pilpres 2024 Antara Anies Baswedan dan Ganjar Pranowo https://t.co/rA6s6AqyMd,,NanaMirzaty
49,1671520255493959682,2023-06-21 14:07:38,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",indonesia jakarta,arismono
50,1671520240662896643,2023-06-21 14:07:35,"RT @Mdy_Asmara1701: Jangan percaya sama haters ya guys

Fakta 5 tahun Pak Anies Baswedan memimpin Jakarta nggak terbukti tuh tuduhan² para…","Jakarta, Indonesia",adamwildan
51,1671520213362155524,2023-06-21 14:07:28,"RT @ForRezim: #TNI_Polri_Harus_Netral

Anies Baswedan: Saat Pemilihan, Jangan Lihat Janji Hari Ini, Tengok yang Dikerjakan di Masa Lalu. ht…",,Musramidal67
52,1671520210073923585,2023-06-21 14:07:28,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,BaqtiarA
53,1671520205250392066,2023-06-21 14:07:26,"RT @NinaCarla17: Walaupun besarnya utang even di Mandalika lebih besar dari even formula E.
KPK masih ngotot mau mentersangkakan Anies Basw…",Indonesia,STresnowat1
54,1671520202838667264,2023-06-21 14:07:26,"RT @cagubnyinyir2: Pakar Adi Prayitno UNJ: 
Makin merosot suara Anies, rakyat gak suka kalau Capres Anies &amp; Koalisi Perubahan terus menyera…",,ikutarigan
55,1671520200380891145,2023-06-21 14:07:25,"RT @tempodotco: BREAKING NEWS 

Denny Indrayana mengaku mendapatkan informasi dari seorang anggota DPR bahwa KPK akan segera menetapkan Ani…","Jakarta Capital Region, Indone",Maswiro3
56,1671520191719538688,2023-06-21 14:07:23,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf",Mataram-Lombok.NTB,Pujianto73
57,1671520160379707395,2023-06-21 14:07:16,"RT @M4TT4_: Kbr Rabu Pagii
jadikan TSK adlh skenario pamungkas Istana jegal Anies Baswedan
https://t.co/DN59sUubzi
Memecah rekor, KPK 19x e…",,SetiawatySari
58,1671520149721980938,2023-06-21 14:07:13,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf",Jakarta,casper_blank
59,1671520143137034243,2023-06-21 14:07:12,"RT @M4TT4_: Kbr Rabu Pagii
jadikan TSK adlh skenario pamungkas Istana jegal Anies Baswedan
https://t.co/DN59sUubzi
Memecah rekor, KPK 19x e…",,meyr02
60,1671520140804890624,2023-06-21 14:07:11,"RT @geloraco: BREAKING NEWS: Denny Indrayana Dapat Info Anies Baswedan Segera Jadi Tersangka KPK
https://t.co/6kdps9DsOa",east java,Fariz_Davin
61,1671520136912666626,2023-06-21 14:07:10,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf",,Yudiant37272319
62,1671520114267635713,2023-06-21 14:07:05,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,din_77
63,1671520096194379776,2023-06-21 14:07:00,"RT @Yurissa_Samosir: Pada akhirnya Partai PSI Mengakui Keberhasilan Anies ....Vidio Rekam Jejak Pak Anies , setelah Rotterdam Walikota LOS…",,HermanWSutisna1
64,1671520087570874370,2023-06-21 14:06:58,"RT @papa_loren: Denny Indrayana Dapat Info Anies Baswedan Segera Dijadikan Tersangka oleh KPK.

Nah klo BENAR terjadi kn ngga percuma masa…",,Arifsaepul85
65,1671520026636025859,2023-06-21 14:06:44,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf",,AkhirZaman2023
66,1671520015764398083,2023-06-21 14:06:41,"RT @Yurissa_Samosir: Walikota Rotterdam Ahmed Aboutaleb, Memberikan Pujian terhadap Bapak Anies Baswedan, pujian tersebut di berikan Lantar…",,Razis77498534
67,1671520013042286594,2023-06-21 14:06:41,"RT @Reiza_Patters: Ketua PWNU Jawa Timur, KH Marzuki Mustamar, selain memperkenalkan Anies Baswedan sebagai calon presiden kepada santrinya…",,Arifsaepul85
68,1671519999746351105,2023-06-21 14:06:37,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,amelcewaw36645
69,1671519984818823177,2023-06-21 14:06:34,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf","ÜT: -6.1836776,106.8578633",JendralSuridman
70,1671519980553109504,2023-06-21 14:06:33,"RT @tempodotco: BREAKING NEWS 

Denny Indrayana mengaku mendapatkan informasi dari seorang anggota DPR bahwa KPK akan segera menetapkan Ani…",EASE,metroshyka
71,1671519939197300736,2023-06-21 14:06:23,"RT @NinaCarla17: Walaupun besarnya utang even di Mandalika lebih besar dari even formula E.
KPK masih ngotot mau mentersangkakan Anies Basw…",,Nurulkjo1
72,1671519862278049792,2023-06-21 14:06:05,"RT @geloraco: BREAKING NEWS: Denny Indrayana Dapat Info Anies Baswedan Segera Jadi Tersangka KPK
https://t.co/6kdps9DsOa",,abuhaniefT
73,1671519810016931841,2023-06-21 14:05:52,"RT @OposisiCerdas: Bakal Hadapi Lawan dengan Sumber Daya Amat Besar, Anies Baswedan Andalkan Kekuatan Zikir https://t.co/HmJ8fqIZKN",,abuhaniefT
74,1671519797018853382,2023-06-21 14:05:49,"RT @sipil82: Perubahan Harus Direbut!
Perubahan Harus Diperjuangkan!
Dukung Pak Anies
2024 Presiden RI ❤️🇮🇩
https://t.co/cSkUqWCYcK",,cahusen1
75,1671519790781931523,2023-06-21 14:05:48,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,AlFakir15
76,1671519779197157378,2023-06-21 14:05:45,"RT @ForRezim: #TNI_Polri_Harus_Netral

Anies Baswedan: Saat Pemilihan, Jangan Lihat Janji Hari Ini, Tengok yang Dikerjakan di Masa Lalu. ht…","DKI Jakarta, Indonesia",RusliyaU
77,1671519777309769728,2023-06-21 14:05:44,"RT @NohCeukenohhh: Selamat menjalankan Ibadah Haji Pak Anies Baswedan...
Semoga menjadi Haji yang Mabrur, titip doa untuk negeri ini dan se…",Tokyo,chifutanzu
78,1671519761723785218,2023-06-21 14:05:41,"RT @M4TT4_: Kbr Rabu Pagii
jadikan TSK adlh skenario pamungkas Istana jegal Anies Baswedan
https://t.co/DN59sUubzi
Memecah rekor, KPK 19x e…",denyut nadi rakyat Indonesia ,selebtwit3r
79,1671519743675703296,2023-06-21 14:05:36,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf","Depok, Jawa Barat",WahyuEkoW
80,1671519726541889536,2023-06-21 14:05:32,"RT @NinaCarla17: Walaupun besarnya utang even di Mandalika lebih besar dari even formula E.
KPK masih ngotot mau mentersangkakan Anies Basw…","Kaki, Western Bahr el-Ghazal",124hmahHastuti
81,1671519673249148929,2023-06-21 14:05:20,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,Mustafa81423871
82,1671519670388572164,2023-06-21 14:05:19,"RT @OposisiCerdas: Pernah Jadi Pendukung Ahok, Anak Pendeta Ini Sekarang Kagumi Anies Baswedan https://t.co/dWTDz0fjDn",,NanaMirzaty
83,1671519652869021698,2023-06-21 14:05:15,"RT @tempodotco: BREAKING NEWS 

Denny Indrayana mengaku mendapatkan informasi dari seorang anggota DPR bahwa KPK akan segera menetapkan Ani…","Riau, Indonesia",haris_dmazhar
84,1671519640902672386,2023-06-21 14:05:12,"""Menghabisi Anies Baswedan"" makin massive setelah semua skenario tidak berjalan mulus...buzzer dongo, rezim, oligar… https://t.co/BJ9ZPWDhlV",,FurqanIbr64677
85,1671519624419065858,2023-06-21 14:05:08,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf",,Razis77498534
86,1671519603481014273,2023-06-21 14:05:03,"RT @NinaCarla17: Walaupun besarnya utang even di Mandalika lebih besar dari even formula E.
KPK masih ngotot mau mentersangkakan Anies Basw…","Lampung, Indonesia",dyahNeZza
87,1671519575920324609,2023-06-21 14:04:56,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf",,HendraI02096030
88,1671519564159410179,2023-06-21 14:04:54,"RT @tempodotco: ""Anies Baswedan segera ditersangkakan. Semua komisioner sudah sepakat,"" ujar Denny Indrayana. https://t.co/fQfrir5Khm",Kota Bekasi,Retnowul8844
89,1671519546283376640,2023-06-21 14:04:49,"RT @Putri96960977: Mohon Doanya🙏 Insya Allah Pada Hari Kamis, 22 Juni 2023, Bapak Anies Baswedan Akan Berangkat Haji Bersama Istri &amp; Seluru…","TALANG ANGOS, SEI BILANG,BEPOM",biacho6688992
90,1671519524611411968,2023-06-21 14:04:44,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…","Jawa Timur, Indonesia",DADANGLUKMANUDD
91,1671519484123783178,2023-06-21 14:04:35,"RT @DoankWarto: Waktu Anies Baswedan jadi Gabener DKI , Angka putus sekolah SD Jakarta TERTINGGI di Indonesia, bagaimana kalau jadi preside…","denpasar, bali",butramisty
92,1671519391463211012,2023-06-21 14:04:12,"RT @tempodotco: ""Anies Baswedan segera ditersangkakan. Semua komisioner sudah sepakat,"" ujar Denny Indrayana. https://t.co/fQfrir5Khm",,v_denny
93,1671519384806776844,2023-06-21 14:04:11,RT @detikcom: Anies Baswedan turut mengucapkan selamat ulang tahun kepada Presiden Jokowi. Anies mendoakan hal baik untuk Jokowi. https://t…,Jakpus,fed4123fdf5d44a
94,1671519383405953028,2023-06-21 14:04:10,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…","Palu Barat, Indonesia",Fahri_Palu
95,1671519378657902592,2023-06-21 14:04:09,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,ElfianSKM
96,1671519369162096644,2023-06-21 14:04:07,"RT @RomitsuT: Seandainya JIS BUKAN dibangun melalui Anies, tentu JIS jadi pilihan UTAMA tuk pertandingan sepak bola internasiaonal.
Padahal…",0342,maulana_ay
97,1671519357812318214,2023-06-21 14:04:04,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,meyr02
98,1671519278661509121,2023-06-21 14:03:46,"RT @baharirwan2: Gagasan Anies Baswedan untuk menurunkan emisi terbukti benar !

Gerombolan buzzer bok3p otaknya kagak mampu untuk mencerna…",,DarulAqsha5
99,1671519271137038340,2023-06-21 14:03:44,"Walaupun besarnya utang even di Mandalika lebih besar dari even formula E.
KPK masih ngotot mau mentersangkakan Ani… https://t.co/TjjWZTi7Vv","Pasar Rebo, Indonesia",NinaCarla17
