,id,date,text,place,screen_name
0,1686009044144676864,2023-07-31 13:40:55,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…",Surabaya,darmalikSe
1,1686009002247733250,2023-07-31 13:40:45,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/DMxYgVaMhx,,Lukecarter29510
2,1686008971394465792,2023-07-31 13:40:37,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/2fRnnmzDFu,,Elizabethl77832
3,1686008914079350784,2023-07-31 13:40:24,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/CFskuYwUzN,,melissa_ad85116
4,1686008902771425282,2023-07-31 13:40:21,RT @tempodotco: Menteri Pertahanan Prabowo Subianto bungkam saat ditanya soal kasus korupsi di Basarnas RI yang diduga melibatkan TNI aktif…,,IfandyPeter
5,1686008813286019072,2023-07-31 13:40:00,"DIREKTUR Citra Publik LSI Denny JA, Hanggoro Doso Pamungkas mengatakan  Menteri Pertahanan Prabowo Subianto menjadi… https://t.co/J8ixcUEBMW",Jakarta - Indonesia,mediaindonesia
6,1686008772886482944,2023-07-31 13:39:50,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/pFMdmWzS7B,,Alexandria9350
7,1686008747938725888,2023-07-31 13:39:44,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/a53Ri06oyT",,Victoriage52292
8,1686008514517651456,2023-07-31 13:38:49,Menolak Lupa Prabowo Subianto pelanggar HAM berat penculikan aktivis 98 https://t.co/kAfCo0hxgo,,JokMeta
9,1686008377241972737,2023-07-31 13:38:16,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/LcpRgzy79G,,melissa_ad85116
10,1686008367075229696,2023-07-31 13:38:13,Waspada ikatan kuat prabowo Subianto dengan kelompok radikalnya https://t.co/6ysElFVBAC,,JokMeta
11,1686008178691985410,2023-07-31 13:37:28,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/o9GASATdoK,,Angelakeit12167
12,1686008156483461120,2023-07-31 13:37:23,Prabowo Subianto Pelanggar HAM berat penculikan aktivis 98 https://t.co/Ccv1urVXnK,,JokMeta
13,1686008132412088320,2023-07-31 13:37:17,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/pQtTH5HPri,,Elizabethl77832
14,1686007966829359104,2023-07-31 13:36:38,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…",,ikutarigan
15,1686007866874839040,2023-07-31 13:36:14,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/yZeJfstW2D,,Alexandria9350
16,1686007851620421632,2023-07-31 13:36:10,RT @fachriman13: Relawan Pemuda Masjid Bersama Prabowo Subianto Berikan 500 ... - https://t.co/KBMskXsLHy #PrabowoUntukSemua #PrabowoNerusk…,,moammarfatahil1
17,1686007832838324225,2023-07-31 13:36:06,Relawan Pemuda Masjid Bersama Prabowo Subianto Berikan 500 ... - https://t.co/KBMskXsLHy #PrabowoUntukSemua… https://t.co/UYDcnfZh0j,,fachriman13
18,1686007811719725056,2023-07-31 13:36:01,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/mvFUcNCxYC,,Angelakeit12167
19,1686007776861171712,2023-07-31 13:35:53,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…","DKI Jakarta, Indonesia",Fasahat66810114
20,1686007760306237440,2023-07-31 13:35:49,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/Ifuqqp39Pv",,Juliangrif75550
21,1686007642244702208,2023-07-31 13:35:21,@KompasTV Ganjarnya jg mo masuk timnya Prabowo Subianto.,,SomantriDa91047
22,1686007403228098560,2023-07-31 13:34:24,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/olqbytvicm,,Gabriellaf89727
23,1686007392218329088,2023-07-31 13:34:21,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/JBPq9XrevP,,Gabriellaf89727
24,1686007297892315137,2023-07-31 13:33:58,@uusbustami Ganjarnya jg mo masuk timnya Prabowo Subianto.,,SomantriDa91047
25,1686007061845299201,2023-07-31 13:33:02,"RT @Dennysiregar7: Udah ketauan lama arahnya waktu @Fahrihamzah nyerang2 Anies dan puja puji Prabowo..

😄😄
 https://t.co/BuiggsICQi",Indonesia Raya ,McDwee
26,1686006973886517248,2023-07-31 13:32:41,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/VqRQqwEEhM,,Angelakeit12167
27,1686006727920222210,2023-07-31 13:31:43,RT @detikcom: Adian Napitupulu mengomentari soal langkah Budiman Sudjatmiko menemui Prabowo Subianto. Adian menyebut banyak aktivis '98 yan…,JONGGOL Punya Cerita!!,KangmasIdo
28,1686006727781892096,2023-07-31 13:31:43,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/BDYdGc8UaQ,,Gabriellaf89727
29,1686006710056411137,2023-07-31 13:31:38,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/laWPNIBcLL",,Lukecarter29510
30,1686006658579955712,2023-07-31 13:31:26,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/XRzWlgtccr",,Elizabethl77832
31,1686006645682511872,2023-07-31 13:31:23,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/WvtRsQ0nTA,,WilliamLau42649
32,1686006609770942464,2023-07-31 13:31:14,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/EPH14EdrX4,,Angelakeit12167
33,1686006559716126720,2023-07-31 13:31:02,Menhan Prabowo Subianto Dampingi Presiden Jokowi Hadiri ... - Kabar Tangsel #PrabowoUntukSemua #KodeKita08… https://t.co/Lqt5SgR62R,,UnameOne
34,1686006535015796736,2023-07-31 13:30:57,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/szHfZOxKX2,,WilliamLau42649
35,1686006451960213504,2023-07-31 13:30:37,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/7leYAw1Yf0",,melissa_ad85116
36,1686006216252891136,2023-07-31 13:29:41,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/M5tN6kd2fT",,Alexandria9350
37,1686006204051685376,2023-07-31 13:29:38,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/Ve7ZeKVqEr,,Gabriellaf89727
38,1686006193230364674,2023-07-31 13:29:35,"RT @Dennysiregar7: Udah ketauan lama arahnya waktu @Fahrihamzah nyerang2 Anies dan puja puji Prabowo..

😄😄
 https://t.co/BuiggsICQi",Surabaya,darmalikSe
39,1686006150410678272,2023-07-31 13:29:25,RT @tempodotco: Menteri Pertahanan Prabowo Subianto bungkam saat ditanya soal kasus korupsi di Basarnas RI yang diduga melibatkan TNI aktif…,Dunia ini panggung sandiwara,molfina14
40,1686006145419509760,2023-07-31 13:29:24,RT @detikcom: LSI Denny JA merilis hasil survei head to head bakal capres Prabowo Subianto dan Ganjar Pranowo. Prabowo dan Ganjar berjarak…,,Fre168
41,1686006110443180032,2023-07-31 13:29:15,"RT @Dennysiregar7: Udah ketauan lama arahnya waktu @Fahrihamzah nyerang2 Anies dan puja puji Prabowo..

😄😄
 https://t.co/BuiggsICQi",,franxvvv
42,1686006069431341056,2023-07-31 13:29:06,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/ZFkRQXP4y5,,Samueleddy91566
43,1686005958550724608,2023-07-31 13:28:39,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/V5I9y9anUu,,HaleyHough34226
44,1686005797246078976,2023-07-31 13:28:01,RT @adekmanis171956: Tengah ramai perbincangan tentang kunjungan Menteri BUMN @erickthohir beserta menham Prabowo Subianto yg mendampingi p…,,Ily_airaa
45,1686005790849871872,2023-07-31 13:27:59,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…",Kota Makassar,zhivanka_vashti
46,1686005761560989696,2023-07-31 13:27:52,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/yWZSJDDE5Q,,Samueleddy91566
47,1686005582300581888,2023-07-31 13:27:09,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/SloocOzMqP,,Xavierjame41958
48,1686005568908222464,2023-07-31 13:27:06,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…","Deli Serdang, Sumatera Utara",RichardWPS
49,1686005554169446401,2023-07-31 13:27:03,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/5RqM0PX2Vn,,HaleyHough34226
50,1686005468735688705,2023-07-31 13:26:42,"RT @Dennysiregar7: Udah ketauan lama arahnya waktu @Fahrihamzah nyerang2 Anies dan puja puji Prabowo..

😄😄
 https://t.co/BuiggsICQi","Tangerang, Banten",CjHarto
51,1686005426176016384,2023-07-31 13:26:32,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/crx9PqzzCh,,WilliamLau42649
52,1686005263025995776,2023-07-31 13:25:53,"RT @sof4n_ajah: Gus Imin Penentu Pilpres.
Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaimin mer…",Indonesia,debbyDB23
53,1686005115147386881,2023-07-31 13:25:18,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/9J5wpNNvgA,,Xavierjame41958
