,id,date,text,place,screen_name
0,1682245507903782912,2023-07-21 04:25:58,"RT @cobeh2022: Ulama Jawa Barat
Abah AOS
Meng-Ibaratkan 
PilPres 2024
Sebagai Peperangan Antara
Imam Mahdi Vs Dajjal.
.
Anies Baswedan Adal…",,wakatipda60202
1,1682245505890521088,2023-07-21 04:25:57,"RT @MichelAdam7__: PAN Partai Amanat Nasional resmi dukung Anies Baswedan?
Ciyus? 

#PenjarakanKaesang2023 
#PenjarakanKaesang2023 https://…",Garut&kalteng,NurwendaDeden
2,1682245501477855232,2023-07-21 04:25:56,"RT @Mdy_Asmara1701: 5 tahun Jadi Gubernur kok Jakarta masih ada wilayah kumuh? 

Membangun Jakarta tidak cukup 5 tahun bosque!

Tapi bebera…",Kbn jrk,bundayai_
3,1682245361816190976,2023-07-21 04:25:23,RT @OposisiCerdas: Dua Hal yang Tidak Dimiliki Capres Selain Anies Baswedan https://t.co/USqNKxEE06,,Sunarti25231614
4,1682245355650551808,2023-07-21 04:25:22,"RT @Mdy_Asmara1701: Jangan berhenti di Kamu ya guys yuk sebarkan sebanyak-banyaknya 👌

Rekam Jejak Anies Baswedan

 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPre…",Bandung,NurdinQusyaeri
5,1682245348142772224,2023-07-21 04:25:20,RT @sutanmangara: Colek Pendukung Anies Baswedan SATU INDONESIA !!! https://t.co/YTgqr2tVTw,,ChaidirIskanda2
6,1682245257851977734,2023-07-21 04:24:58,RT @Yurissa_Samosir: Pertumbuhan ekonomi jangan hanya untuk segelintir orang saja ~ Anies Baswedan ~ https://t.co/yGHQXgXrMa,,Sunarti25231614
7,1682245182069293056,2023-07-21 04:24:40,RT @sutanmangara: Colek Pendukung Anies Baswedan SATU INDONESIA !!! https://t.co/YTgqr2tVTw,Kranggan Bekasi Jawa Barat,erhacorpdotcom
8,1682245117024010240,2023-07-21 04:24:25,"RT @abwnews_: 119 Kiai Pantura Bersiap Kumpul dan Tegaskan Dukungan ke Anies Baswedan

https://t.co/cZcmxETmhT",,riawaniwank2
9,1682245111684661250,2023-07-21 04:24:23,"RT @ajengcute16__: Ahmad Ali NasDem Tegaskan AHY Berpeluang Besar Bacawapres Anies Baswedan 

 https://t.co/YrlPGzwPg4",,Sunarti25231614
10,1682245086736965633,2023-07-21 04:24:17,"RT @putrisakera: Obrolan Bapak-bapak dan Mas-Mas di warung kopi :
Ganjar Orang nya Jokowi.
Prabowo Orang nya Jokowi.
Sementara selama Sepul…",,riawaniwank2
11,1682245048296153088,2023-07-21 04:24:08,RT @Yurissa_Samosir: Pertumbuhan ekonomi jangan hanya untuk segelintir orang saja ~ Anies Baswedan ~ https://t.co/yGHQXgXrMa,,UmarYassin5
12,1682244981548007424,2023-07-21 04:23:52,RT @sutanmangara: Colek Pendukung Anies Baswedan SATU INDONESIA !!! https://t.co/YTgqr2tVTw,"Simpang Japura, Indonesia",harisviaral
13,1682244963034333189,2023-07-21 04:23:48,RT @Yurissa_Samosir: Pertumbuhan ekonomi jangan hanya untuk segelintir orang saja ~ Anies Baswedan ~ https://t.co/yGHQXgXrMa,Indonesia,Zulfadl87172932
14,1682244806121238528,2023-07-21 04:23:11,"RT @Mdy_Asmara1701: 5 tahun Jadi Gubernur kok Jakarta masih ada wilayah kumuh? 

Membangun Jakarta tidak cukup 5 tahun bosque!

Tapi bebera…","Bandung, Jawa Barat",kurdoy7575
15,1682244797787156480,2023-07-21 04:23:09,RT @Yurissa_Samosir: Pertumbuhan ekonomi jangan hanya untuk segelintir orang saja ~ Anies Baswedan ~ https://t.co/yGHQXgXrMa,AUSTRALIA,Crypto_Khair
16,1682244795081838594,2023-07-21 04:23:08,"RT @Yurissa_Samosir: Pernyataan dari Orang Kristen, Asli dari Jakarta tentang Pak Anies Baswedan https://t.co/qgfXmAKz1j",,dulpairo19
17,1682244671324688385,2023-07-21 04:22:38,"RT @rahmansandre: Jika Pilpres 2024 dilaksanakan jujur dan adil tanpa cawe-cawe, siapa yang akan jadi pemenang? 

Anies Baswedan = retwit l…","Papua Barat, Indonesia",Yayansyarief1
18,1682244645718487040,2023-07-21 04:22:32,"RT @aniesindo: Cara Anies Baswedan Menjawab Tuduhan Miring, Bukan dengan Kata-Kata tapi Kerja Nyata https://t.co/8XJPHTljNL",,Pribumituan
19,1682244464457420800,2023-07-21 04:21:49,RT @sutanmangara: Colek Pendukung Anies Baswedan SATU INDONESIA !!! https://t.co/YTgqr2tVTw,,nscpunk1
20,1682244462150586370,2023-07-21 04:21:49,RT @sutanmangara: Colek Pendukung Anies Baswedan SATU INDONESIA !!! https://t.co/YTgqr2tVTw,,hidirali242
21,1682244447713775617,2023-07-21 04:21:45,"Kita kawal Bpk Anies Baswedan menjadi Presiden RI 🇲🇨 2024.
#Dari Guru menuju istana.🇲🇨💪 https://t.co/l5DV2Lkhlb",,forssma_bi11328
22,1682244434573017090,2023-07-21 04:21:42,RT @MediaKomando: Kakak Gus Baha Puji Pidato Anies Baswedan https://t.co/6Sl9dF54YM,,LuciaRatihz
23,1682244418643062784,2023-07-21 04:21:38,RT @Yurissa_Samosir: Pertumbuhan ekonomi jangan hanya untuk segelintir orang saja ~ Anies Baswedan ~ https://t.co/yGHQXgXrMa,,riawaniwank2
24,1682244354596048896,2023-07-21 04:21:23,RT @Yurissa_Samosir: Pertumbuhan ekonomi jangan hanya untuk segelintir orang saja ~ Anies Baswedan ~ https://t.co/yGHQXgXrMa,,Zaenal58788427
25,1682244338976444416,2023-07-21 04:21:19,"RT @kompascom: ""Jangan sampai pertumbuhan ekonomi tinggi, tapi rumah tangga kita tidak merasakan pertumbuhan ekonomi itu,"" kata Anies Baswe…",,PutraWTF
26,1682244323881152514,2023-07-21 04:21:16,"RT @PutraErlangga95: Adem bangat liatnye ye... 
Yang Setuju anies Baswedan dan AHY 
Untuk Presiden dan Wakil Presiden Tahun 2024 Retwet 🔄…",,TdyZhian
27,1682244242394218496,2023-07-21 04:20:56,RT @Yurissa_Samosir: Pertumbuhan ekonomi jangan hanya untuk segelintir orang saja ~ Anies Baswedan ~ https://t.co/yGHQXgXrMa,"Bogor, Jawa Barat, Indonesia",DavidHaris10
28,1682244170357043200,2023-07-21 04:20:39,"RT @Mdy_Asmara1701: Semua Akan Anies Baswedan Pada Waktunya 💪

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden",Negara Tanah Wakaf,tukangtwittter
29,1682244086844231683,2023-07-21 04:20:19,RT @sutanmangara: Colek Pendukung Anies Baswedan SATU INDONESIA !!! https://t.co/YTgqr2tVTw,INDONESIA,samramoli
