,id,date,text,place,screen_name
0,1675504227093970944,2023-07-02 13:58:31,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…","Bekasi Utara, Indonesia",aman_hs
1,1675504194600714240,2023-07-02 13:58:24,"RT @OposisiCerdas: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan https://t.co/j7yPCp34Qr",,yakinnudul1
2,1675504163487383554,2023-07-02 13:58:16,RT @republikaonline: Abdurrahman Baswedan dikenal sebagai tokoh intelektual Muslim  https://t.co/yUFrSG0JfC,Indonesia,peringatan7007
3,1675504152154361857,2023-07-02 13:58:13,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…","Depok, Indonesia",keG752
4,1675504135096107008,2023-07-02 13:58:09,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",,kelpy100
5,1675504124849451008,2023-07-02 13:58:07,RT @republikaonline: Abdurrahman Baswedan dikenal sebagai tokoh intelektual Muslim  https://t.co/yUFrSG0JfC,Indonesia,hartono_mulyadi
6,1675504077852262401,2023-07-02 13:57:56,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2",,DedyIra81822547
7,1675504069694324737,2023-07-02 13:57:54,"RT @deanbadroen: @krisnugrohoadi @_yosi_h @RomeoWalker19 nih gw tambahin
itung² gw berupaya bantu pemerintah memberantas kebodohan akut dan…",,RomeoWalker19
8,1675504066846429187,2023-07-02 13:57:53,"RT @kumparan: Pertemuan itu berlangsung di Sekretariat Muslim World League di Jeddah, Arab Saudi, Sabtu (1/7). #newsupdate #update #news #t…","Surakarta, Jawa Tengah",BonorejoKyai
9,1675504029215129600,2023-07-02 13:57:44,"RT @idtodayco: Tegas! SBY: Hak Jokowi Tidak Suka dengan Anies Baswedan, Jangan Dipaksa Jadi Tersangka
https://t.co/MCKdIErUx8",,KtaBpkb
10,1675503961401602051,2023-07-02 13:57:28,"RT @Uwaisalatas: Melihat 2 foto sosok capres Anies Baswedan dn Ganjar Pranowo saat ibadah haji diundang oleh kerajaan Arab Saudi, menurut t…",,Wwwinnnnn1
11,1675503935300440064,2023-07-02 13:57:22,"RT @PutraErlangga95: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan - https://t.co/by32InSkUK",,Kiamatbencana
12,1675503899552415745,2023-07-02 13:57:13,"RT @geloraco: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan
https://t.co/c6gkCIYOCy","Jakarta Selatan, DKI Jakarta",fazamutaqi0210
13,1675503878387961857,2023-07-02 13:57:08,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2","Depok, Indonesia",keG752
14,1675503839154425859,2023-07-02 13:56:59,"RT @P3n99u94t: SUARA DUKUNGAN MASYARAKAT MAKASSAR UNTUK ANIES BASWEDAN PILPRES 2024...

#MenagBiangDeritaHaji
#MenagBiangDeritaHaji
🆘🆗 http…","Jawa Tengah, Indonesia",fitnoroso
15,1675503798331244544,2023-07-02 13:56:49,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…","Jakarta Selatan, DKI Jakarta",fazamutaqi0210
16,1675503765540184064,2023-07-02 13:56:41,@alfatih212426 @brother_djon Maka dari itu kita harus pilih Anies Baswedan bebas dari oligarki,,samariwardoyo2
17,1675503620622790656,2023-07-02 13:56:07,"RT @Anak__Ogi: Kabar baik sappo!!!
Semenjak mengusung Anies dari tahun lalu,  Nasdem terus mengalami kesialan hingga saat ini.
Anies capres…",Nusakambangan,yusi8787
