,id,date,text,place,screen_name
0,1676956544917975041,2023-07-06 14:09:31,PROJO Sumatera Barat mengusulkan dan mendukung @prabowo dan @airlangga_hrt sebagai pasangan capres-cawapres pada Pi… https://t.co/e6Hqwikr5L,,Info_parlemen
1,1676939913642770432,2023-07-06 13:03:26,"Jelang Pemilu 2024, Mendagri ingatkan pemda jaga stabilitas Politik
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/e0dtTb8ZOc","Banten, Indonesia",DuniaInform221
2,1676939071887921154,2023-07-06 13:00:05,"Sarasehan MPR di Bali, Masyarakat diakal jaga Persatuan saat Pemilu 2024
#PemiluSerentak2024… https://t.co/2YLUv0Yag4","Banten, Indonesia",DuniaInform221
3,1676938942556553217,2023-07-06 12:59:34,"Jaga Netralitas Pemilu, TNI/Polri Cuma Wasit
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/wBbp702o8V","Banten, Indonesia",DuniaInform221
4,1676938277608394752,2023-07-06 12:56:56,"Jaga Netralitas Pemilu, TNI/Polri Cuma Wasit
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/taJNcEWlTd","Banten, Indonesia",DuniaInform221
5,1676936764118953985,2023-07-06 12:50:55,"Mari jadikan Pemilu sebagai pemersatu, agar tercipta stabilitas politik
#PemiluSerentak2024… https://t.co/Jz11KM6qcl",,AirinNatasya1
6,1676936740664397824,2023-07-06 12:50:49,"Mari jadikan Pemilu sebagai pemersatu, agar tercipta stabilitas politik
#PemiluSerentak2024… https://t.co/EraiLmz07J",,AirinNatasya1
7,1676936721194422274,2023-07-06 12:50:44,"Mari jadikan Pemilu sebagai pemersatu, agar tercipta stabilitas politik
#PemiluSerentak2024… https://t.co/ck9wiUHv0z",,AirinNatasya1
8,1676936698197078016,2023-07-06 12:50:39,"Mari jadikan Pemilu sebagai pemersatu, agar tercipta stabilitas politik
#PemiluSerentak2024… https://t.co/lknMfNHlt4",,AirinNatasya1
9,1676921429974204417,2023-07-06 11:49:59,"Sarasehan MPR di Bali, Masyarakat Diajak Jaga Persatuan Saat Pemilu 2024.

#PemiluSerentak2024… https://t.co/K1rOtgIeE4","Bandar Jaya, Lampung",bullshitt404
10,1676921386059841536,2023-07-06 11:49:48,"Mendagri Ingatkan Pemda Jaga Stabilitas Politik Jelang Pemilu 2024.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/a0yDlmtiXq","Bandar Jaya, Lampung",bullshitt404
11,1676921052885303296,2023-07-06 11:48:29,"Jelang Pemilu 2024, Mendagri Ingatkan Pemda Jaga Stabilitas Politik.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/z1uAHCZbEN","Bandar Jaya, Lampung",bullshitt404
12,1676920871192264707,2023-07-06 11:47:46,"Tito Ingatkan Pemda Jaga Stabilitas Politik Jelang Pemilu 2024.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/nkeMLj4I0L","Bandar Jaya, Lampung",bullshitt404
13,1676916773998985218,2023-07-06 11:31:29,"Jaga Stabilitas Politik Jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/T6sy4cW65N",,DikitSobek
14,1676916744567558145,2023-07-06 11:31:22,"Jaga Stabilitas Politik Jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/DieelBOClG",,DikitSobek
15,1676916714460831749,2023-07-06 11:31:14,"Jaga Stabilitas Politik Jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/GGPZmGqGKp",,DikitSobek
16,1676916676829540353,2023-07-06 11:31:06,"Jaga Stabilitas Politik Jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/OksVFhC1yG",,DikitSobek
17,1676916645011542016,2023-07-06 11:30:58,"Jaga Stabilitas Politik Jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/tIQKnIOZIX",,DikitSobek
18,1676916401653841920,2023-07-06 11:30:00,Seorang pakar politik sebut empat nama bakal cawapres yang menjadi representasi pilihan Gen Z pemilih muda pada Pem… https://t.co/lOze4bBlRu,,ThePhraseID
19,1676916236913967105,2023-07-06 11:29:21,"Jaga pemilu Tetap Adem jangan ada Perpecahan.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/vTzjmbRGZ9","Banten, Indonesia",qoryamalia998
20,1676916075672264705,2023-07-06 11:28:42,"Mari jadikan Pemilu Aman Damai Tanpa Hoaks.

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/HI1cp7JkA0","Banten, Indonesia",qoryamalia998
21,1676914453118603264,2023-07-06 11:22:15,Jaga stabilitas politik jelang pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/2Q0I4kgz5r,,CandraLepi
22,1676914429785686016,2023-07-06 11:22:10,Jaga stabilitas politik jelang pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/KqjmBsE7kX,,CandraLepi
23,1676914395384025088,2023-07-06 11:22:02,Jaga stabilitas politik jelang pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/z7ex0qNSGz,,CandraLepi
24,1676914369219948550,2023-07-06 11:21:55,Jaga stabilitas politik jelang pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/wk48FtmmDS,,CandraLepi
25,1676914338802835457,2023-07-06 11:21:48,Jaga stabilitas politik jelang pemilu 2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/HVEUw6dijE,,CandraLepi
26,1676908911289593857,2023-07-06 11:00:14,"Mendagri Ingatkan Pemda Jaga Stabilitas Politik Jelang Pemilu
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/KvlewiYbKN",,DaisyNg_1
27,1676908750047961094,2023-07-06 10:59:36,"Sarasehan MPR di Bali, Masyarakat Diajak Jaga Persatuan Saat Pemilu 2024
#PemiluSerentak2024… https://t.co/ufqrBgwplD",,DaisyNg_1
