,id,date,text,place,screen_name
0,1662461947521171457,2023-05-27 14:13:09,"RT @LagiBeTeAjj: Di Kalimantan,  Anies Baswedan disambut ribuan santri  ❤😇
Kuturut Aamiinkan doa² anak² sholeh untuk Pak Anies Baswedan , A…",,Afrchamp
1,1662461943859535872,2023-05-27 14:13:09,"RT @RomitsuT: Jejak Digital Anies Baswedan sebagai   Pemimpin Perubahan.

Anies Menjaga ADAB dalam hidup bernegara.

Saat Anies direshuffle…",Indonesia,ANDALASHUSNI
2,1662461943133933568,2023-05-27 14:13:08,"RT @Jatayu_45: ANIES BASWEDAN HADIR BERSAMA ULAMA UNTUK MEWUJUDKAN INDONESIA YANG BERAKHLAKULKARIMAH....‼️

#GantiKetuaKPKBobrok
#GantiKetu…",,Ghaney_P
3,1662461845037547520,2023-05-27 14:12:45,"RT @Jatayu_45: ANIES BASWEDAN HADIR BERSAMA ULAMA UNTUK MEWUJUDKAN INDONESIA YANG BERAKHLAKULKARIMAH....‼️

#GantiKetuaKPKBobrok
#GantiKetu…","Tangerang, Indonesia",Midun_FC24
4,1662461820437942284,2023-05-27 14:12:39,"RT @Mdy_Asmara1701: Pilihan Rakyat Indonesia

Anies Baswedan Pilihan Yang Tepat.

🎥@Putri96960977 https://t.co/V8TC83G4km",Michigan,mdkoir
5,1662461814641410049,2023-05-27 14:12:38,"RT @BosPurwa: Apa gw bilang
CLEAR YA, PENJEGALAN ANIES BASWEDAN ITU NYATA!

Tujuan mereka mencari KEMENANGAN bukan utk menghasilkan PUTRA T…",beach,alvi_Haddim
6,1662461814498820099,2023-05-27 14:12:38,"RT @P3n99u94t: KARENA KRITIK ANIES BASWEDAN SOAL SUBSIDI MOBIL LISTRIK SEKARANG DPR DAN RAKYAT MENGKRITIK PEMERINTAH...

#GantiKetuaKPKBobr…","Tangerang, Indonesia",Midun_FC24
7,1662461751571668992,2023-05-27 14:12:23,"RT @KrisyantoOni: ""Otak Bok3p lu, hari2 bok3p mulu""
Cieeee.. Buzzer bok3p ngambek 😭
Tuh kan... Mangkanya kalo ga siap dipukul jgn sok jago…",,RtvNgadimin
8,1662461740700020736,2023-05-27 14:12:20,RT @GeiszChalifah: Republik ini memiliki begitu banyak persyaratan untuk menjadi maju &amp; berkembang. Potensinya luar biasa. Yg menghentikany…,"Balikesir, Turkey",Kuturi_Sugata
9,1662461729442508803,2023-05-27 14:12:18,"RT @hc_poirot: Said Didu menyebut sosok yg bermain dlm penjegalan Bacapres Koalisi Perubahan Anies Baswedan

Hal ini ia ungkapkan setelah m…",,dhesmond4
10,1662461722945527811,2023-05-27 14:12:16,"RT @Jatayu_45: DEKLARASI DUKUNGAN FORMAS NU KE ANIES BASWEDAN PILPRES 2024

#AniesBikinMulesJokowi
#AniesBikinMulesJokowi
🆘🆗 https://t.co/W…","Tangerang, Indonesia",Midun_FC24
11,1662461692482314240,2023-05-27 14:12:09,"RT @brother_djon: Cawapres Anies Baswedan sudah mengerucut pada tiga nama:

1. Khofifah
2. Aher 
3. AHY

Mana dari tiga nama tersebut menur…",,AljufryHj
12,1662461579353534470,2023-05-27 14:11:42,"RT @hc_poirot: ngawur sekali pernyataan jusuf wanandi yg memaksakan pokoknya hanya dua paslon capres

analisa apaan ini? kok maksa?

begitu…",,dhesmond4
13,1662461577805570048,2023-05-27 14:11:41,RT @GeiszChalifah: Republik ini memiliki begitu banyak persyaratan untuk menjadi maju &amp; berkembang. Potensinya luar biasa. Yg menghentikany…,,Ahmadwafqi1
14,1662461566430871553,2023-05-27 14:11:39,@Reiza_Patters @ganjarpranowo Beda dampaknya kalo dengar Pak Anies Baswedan bicara https://t.co/xEnlFRS8qY,Indonesia ,IwanKurus8
15,1662461563104796673,2023-05-27 14:11:38,"RT @geloraco: Pengamat Sebut Pertemuan Prabowo dengan Jokowi Merupakan Upaya Mengeliminasi Anies Baswedan
https://t.co/dEDR7a6UKC",,Ghaney_P
16,1662461527792943110,2023-05-27 14:11:29,"RT @Mdy_Asmara1701: Pilihan Rakyat Indonesia

Anies Baswedan Pilihan Yang Tepat.

🎥@Putri96960977 https://t.co/V8TC83G4km",,Boros03579576
17,1662461497577213952,2023-05-27 14:11:22,"RT @Tan_Mar3M: Lain kali puja puji saja paduka yg mulia setinggi langit.
Jika perlu puji yg ndak ada.

 https://t.co/gNWozRnwqv",,RRahmanjack
18,1662461482288959488,2023-05-27 14:11:19,"Dalam beberapa survei kedua tokoh itu saling salip posisi pertama. Bakal capres lain, Anies Baswedan, malah tak ber… https://t.co/m5Dg7MyMKf","DKI Jakarta, Indonesia",cokro_tv
19,1662461430933897219,2023-05-27 14:11:06,"RT @Mdy_Asmara1701: Din Syamsuddin Mendukung Capres Anies Baswedan Pilihan PKS Dan Koalisi Perubahan 

*Semua Akan Anies Pada Waktunya 💪

#…",jakarta,muawiyahismail
20,1662461384859471872,2023-05-27 14:10:55,"RT @sutanmangara: Dimana Ada BuzzeRp,
Disitu gua Colok Gambar Anies Baswedan..
Males Berdebat Yang Gak Ada Ujungnya...
Bagus Gua Kirim Gamb…","Jakarta Pusat, DKI Jakarta",Wanstanzalara
21,1662461366060589057,2023-05-27 14:10:51,"RT @P3n99u94t: KARENA KRITIK ANIES BASWEDAN SOAL SUBSIDI MOBIL LISTRIK SEKARANG DPR DAN RAKYAT MENGKRITIK PEMERINTAH...

#GantiKetuaKPKBobr…",,merchantzzzz
22,1662461364080873472,2023-05-27 14:10:50,"RT @StoryNayua: Ternyata bukan kali pertama Bapak Anies Baswedan dijegal, dulu ketika masih jadi Gubernur DKI saat akan menggelar Formula E…",,AljufryHj
23,1662461291422969857,2023-05-27 14:10:33,"RT @Tan_Mar3M: Lain kali puja puji saja paduka yg mulia setinggi langit.
Jika perlu puji yg ndak ada.

 https://t.co/gNWozRnwqv",,lukmanihsan
24,1662461260343152643,2023-05-27 14:10:26,"RT @KakekHalal: Kepanasan, Para Pemuja Anies Serang TGB

Pidato Anies Baswedan dalam hari ulang tahun Partai berlambang dua bulan sabit dan…","Sidoarjo, Indonesia",basir20221
25,1662461190872891392,2023-05-27 14:10:09,"RT @idtodayco: Relawan Jateng: Anies Baswedan Figur Tepat Hadapi Perubahan Global
https://t.co/FqNR0ZUJUA",,muadz_2019
26,1662461178474532864,2023-05-27 14:10:06,"RT @MuhiqR: Anies Baswedan adalah sosok yg potensial menyelesaikan kompleksitas masalah di Papua.
(Reza Indragiri, ahli Psikologi Forensik)…",Unlock,AhmadWi1
27,1662461177694425089,2023-05-27 14:10:06,"RT @Mujayadi8: @KakekHalal Andi Noya bukan tdk berani, tp dia paham omongan Anies baswedan tdk kosong namun berisi. https://t.co/xUhJmmfAwm",Suphanburi,AnchalaShin
28,1662461167930052610,2023-05-27 14:10:04,"RT @RD_4WR1212: Gue Berharap Kepada Relawan Ganjar Pranowo Jangan Meniru Seperti Grup Relawan Tangguh Anies Baswedan Di Face Book Baik  IG,…",,BuahsegarTandan
29,1662461123839553538,2023-05-27 14:09:53,RT @Yurissa_Samosir: Sambutan hangat dari Masyarakat Ponorogo Jawa Timur atas Kedatangan Pak Anies Baswedan di Ponorogo https://t.co/6hRZ2s…,jakarta,muawiyahismail
30,1662461113982939137,2023-05-27 14:09:51,"RT @Dhyndha_: Ini video asli bukan editan, Para Ulama Pasuruan doakan Bapak Anies Baswedan  😇
Aamiin Allahumma Aamiin 🤲❤ https://t.co/eCTeg…",0611,LeeM1neraL
