,id,date,text,place,screen_name
0,1672617340339638272,2023-06-24 14:47:04,"Kaesang Undang Prabowo Subianto ke Podcast, Ini Respons PDIP - https://t.co/zHRGp5A0bh #Prabowo #PrabowoUnggul https://t.co/43NkgqIlUs",,Akubknultramen
1,1672617332857008130,2023-06-24 14:47:02,"Belok dari Ganjar, Joman Banting Setir Dukung Prabowo Subianto - RMOL #Prabowo #PrabowoUnggul https://t.co/XOJJRz6ZFA",,Akubknultramen
2,1672613794701524992,2023-06-24 14:32:58,RT @SuwandaBen: @Hasbil_Lbs @KSPgoid @Taufiq_PD_DKI @MTaufiq_NTB Prabowo Subianto dan Moeldoko berada dibalik Perusahaan penggarap Proyek F…,,Dewasuri30
3,1672613586005540864,2023-06-24 14:32:09,Hary Tanoesoedibjo Buka MNC Forum LXX 70th Hadirkan Sosok ... - https://t.co/YW4j98ILg5 #SemuaDukungPrabowo… https://t.co/Ipxy5Go2in,,UnameOne
4,1672612702219563008,2023-06-24 14:28:38,"RT @are_inismyname: Prabowo Bisa Apa

1. Prabowo Subianto, lahir dari keluarga bangsawan yang tentu memiliki segalanya, meskipun demikian k…","中区, 新加坡 ",An4Julie
5,1672610235549376513,2023-06-24 14:18:50,Prabowo Subianto Ungkap Indonesia Jadi Inspirasi bagi Negara-Negara Berkembang di Afrika https://t.co/CynumZRh1w,Indonesia,garudatvnews
6,1672609540901310464,2023-06-24 14:16:04,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo mewakili Presiden RI Joko Widodo @jokowi, menghadiri Peringatan Hari Lahi…","Semarang, Jawa Tengah",Abuhisyam13
7,1672608158592954368,2023-06-24 14:10:35,"RT @Aryprasetyo85: PAN JALIN KOMUNIKASI LINTAS PARTAI

Ketua Fraksi PAN Saleh Partaonan Daulay mengatakan saat ini PAN masih ada harapan un…","Sukabumi, Indonesia ",bwinsandi3
8,1672607750529097728,2023-06-24 14:08:57,RT @B_Hendratmo1: @Tita83079013 @ganjarpranowo @PDI_Perjuangan Jilati rakyat Indonesia tapi daerahnya sendiri JATENG TIDAK BISA apalagi Ind…,,LuckyBos4
9,1672606066365038592,2023-06-24 14:02:16,"Ketum Gerindra Prabowo Subianto berlinang air mata saat takziah ke rumah duka Desmond J Mahesa

https://t.co/IWqugnvuBa",,BantenTrust
10,1672606050703519746,2023-06-24 14:02:12,Menteri Pertahanan RI Prabowo Subianto menjadi tamu spesial Hari Lahir (Harlah) Ke-63 Pergerakan Mahasiswa Islam In… https://t.co/DrwwMhADuq,,ConorRichm18004
11,1672606023578943496,2023-06-24 14:02:06,"Prabowo Subianto jadi tamu spesial Harlah PMII, diteriaki Presiden RI https://t.co/UvVmjxZxf2",,ConorRichm18004
12,1672604479055859712,2023-06-24 13:55:57,Menteri Pertahanan RI Prabowo Subianto menjadi tamu spesial Hari Lahir (Harlah) Ke-63 Pergerakan Mahasiswa Islam In… https://t.co/zTNQHlaryC,,MorganMart50248
13,1672604359677591553,2023-06-24 13:55:29,"Prabowo Subianto jadi tamu spesial Harlah PMII, diteriaki Presiden RI https://t.co/gxu36MUpoi",,MorganMart50248
14,1672603345297747968,2023-06-24 13:51:27,@tvOneNews Prabowo Subianto GK ada kapok ny di hianti Ama banteng' rtp aja gabung 😂😂😂,,AnnaWidia11
15,1672602975695683586,2023-06-24 13:49:59,"RT @AlmaghribiS: Dukung Prabowo Subianto pemersatu bangsa ✊✊❤️

Pandangan prof Yusril Ihza Mahendra saat Prabowo masuk kedalam kabinet Joko…",     ‎‎‎‎‎‎‎     ‎‎‎‎‎‎‎      ,OurCode08
