,id,date,text,place,screen_name
0,1663890864194871296,2023-05-31 12:51:10,"RT @musniumar: *FITNAH ADE ARMANDO TERHADAP ANIES BASWEDAN. DIBONGKAR ""TEMPO""* https://t.co/qPgePBpBFm",,Aminmuh51085771
1,1663890838257278977,2023-05-31 12:51:04,"RT @musniumar: *FITNAH ADE ARMANDO TERHADAP ANIES BASWEDAN. DIBONGKAR ""TEMPO""* https://t.co/qPgePBpBFm","Ngawi, Indonesia",Jokrek2
2,1663890817810063361,2023-05-31 12:50:59,RT @tempodotco: Tiga parpol pengusung Anies Baswedan hari ini berkumpul di Kepulauan Seribu dan membicarakan soal adanya indikasi dari peng…,,Eerfun3
3,1663890773614682112,2023-05-31 12:50:48,RT @HidayatNatari: Tanggapan Anies Baswedan tentang kekhawatiran adanya cawe-cawe politik Jokowi.👍 https://t.co/mfYTlEty0T,Ruwetnesia,NikoAkmal
4,1663890764240396288,2023-05-31 12:50:46,"RT @narkosun: Tuduhan yg belum bisa dibuktikan, tapi sdh mengambil kesimpulan untuk pemecatan presiden?

3. Presiden dituduh, melalui Moeld…","Zimbaba, South Africa",Saliminbunyi_
5,1663890759878344706,2023-05-31 12:50:45,"RT @JarnasABWBpn: Relawan, Pendukung dan Simpatisan akan lebih semangat lagi untuk wujudkan Perubahan 2024 bersama Anies Baswedan 🥰🥰

Perub…",,HarunUsman80
6,1663890745764483072,2023-05-31 12:50:42,"RT @STresnowat1: Yg blm ikut polling silahkan . 
Ditunggu sampai tgl 1-6 / 23 jam 10.00 
Posisi saat saya ngecuit . Anies Baswedan Klh poll…",jakarta,ps_toto
7,1663890625673170949,2023-05-31 12:50:13,"RT @abwnews_: Pesan Anies Baswedan: Lupakan Peta Dukungan Masa Lalu

https://t.co/B82bpR1iSn",,bayuCivil
8,1663890612138160130,2023-05-31 12:50:10,"RT @Mdy_Asmara1701: Harus Solid Jangan Dengarkan Ocehan Kang Gorengan👌

Solid, Koalisi Perubahan Pastikan Anies Baswedan Maju di Pilpres 20…",,Schlossthe6
9,1663890566923575296,2023-05-31 12:49:59,"@ekowboy2 kalau pa Anies Baswedan GK boleh kampanye di mesjid ,tpi kalau capres yg lain boleh boleh ajh GK ada yg l… https://t.co/JFNX8xYsJX",,HeryKumpla41605
10,1663890559046647810,2023-05-31 12:49:57,"RT @KrisyantoOni: Apakah berita ttg ""puluhan IMB Gereja"" tsb sudah dikonfirmasi??
Sudah Kaka, sudah !!! ✌️😊
2024 ANIES BASWEDAN PRESIDEN 🇮🇩…",Jakarta Capital Region,jackhan32768669
11,1663890477526155264,2023-05-31 12:49:38,"RT @geloraco: Saatnya Cawe-cawe Presiden Jokowi Dihentikan, Denny Ungkap Ada Upaya Jahat Gagalkan Pencalonan Anies Baswedan hingga Tega Mem…",,HarunUsman80
12,1663890438171009029,2023-05-31 12:49:28,"RT @MichelAdam7__: 85% warga Semarang memilih Anies presiden 2024.

Yang ingin hidup sejahtera, sila pilih Anies Baswedan

#CopotKetuaMKJon…",,pales80144509
13,1663890428503150596,2023-05-31 12:49:26,"RT @bianca01403: Semua relawan Anies Baswedan adalah bayaran. 

Uang mukanya adalah harapan. 
Pelunasannya adalah realisasi harapan2 ketika…",,randu74570797
14,1663890403526074369,2023-05-31 12:49:20,"RT @musniumar: *FITNAH ADE ARMANDO TERHADAP ANIES BASWEDAN. DIBONGKAR ""TEMPO""* https://t.co/qPgePBpBFm",,AslanPutra9
15,1663890398249648129,2023-05-31 12:49:19,"RT @YumaAr_: Rocky Gerung aja sadar siapa Anies.
Memang sangat tdk layak bgt menjadi pemimpin.
Rekam jejaknya di DKI dan jadi menteri yg ga…",इंडियन टेलीफ़ोन इंडस्ट्री मानकप,Sherin_Tiara
