,id,date,text,place,screen_name
0,1672956947501576192,2023-06-25 13:16:32,"RT @barikade_98: Ekonomi Syariah Indonesia Melesat
.
.
#jokowi 
#erickthohir 
#barikade98
#energiterbaik
#bangkitbersamaet
#kitaatasi
#kita…",,peter_tarigan
1,1672937757318995969,2023-06-25 12:00:17,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/eWPh8GqBM5,indonesia,roverfest2015
2,1672937756501356544,2023-06-25 12:00:17,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/KuNc9RZ4ui,indonesia,roverfest2015
3,1672937755716755457,2023-06-25 12:00:17,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/Cnlxxg0pom,indonesia,roverfest2015
4,1672937752554270720,2023-06-25 12:00:16,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/OcAyTkRrky,indonesia,roverfest2015
5,1672937751795101696,2023-06-25 12:00:16,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/DdK5VB60e4,indonesia,roverfest2015
6,1672936707099070466,2023-06-25 11:56:07,"Model Partai terbagus untuk Indonesia 

#airlanggahartarto #golkarindonesia #Politik #Pilpres2024… https://t.co/0xBAluZhJ0","Jakarta Capital Region, Indone",Selera_Milenial
7,1672936304466890753,2023-06-25 11:54:31,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/cDsKWop0E8","Sumatera Barat, Indonesia",Natashya95
8,1672936283067531265,2023-06-25 11:54:26,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/8Hr7ljhSHM","Sumatera Barat, Indonesia",Natashya95
9,1672936261835948033,2023-06-25 11:54:21,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/W2nFJxgs2B","Sumatera Barat, Indonesia",Natashya95
10,1672936240658927618,2023-06-25 11:54:16,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/tZxGusthLD","Sumatera Barat, Indonesia",Natashya95
11,1672936219704201216,2023-06-25 11:54:11,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/dPjPkwMNxV","Sumatera Barat, Indonesia",Natashya95
12,1672936132714307584,2023-06-25 11:53:50,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/0ZW9X1WMX8","Sumatera Barat, Indonesia",Natashya95
13,1672936108454465537,2023-06-25 11:53:44,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/dq6eJdmYnf","Sumatera Barat, Indonesia",Natashya95
14,1672936085176094721,2023-06-25 11:53:39,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/jZJvDD8unQ","Sumatera Barat, Indonesia",Natashya95
15,1672936060979118080,2023-06-25 11:53:33,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/uIIPcKmW0l","Sumatera Barat, Indonesia",Natashya95
16,1672936038543790083,2023-06-25 11:53:27,"Sukseskan Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/qtsstfZf0I","Sumatera Barat, Indonesia",Natashya95
17,1672931978331721728,2023-06-25 11:37:19,"BSKDN Kemendagri Minta Pemda Jamin Anggaran dan Netralitas ASN Jelang Pemilu 2024  
#PemiluSerentak2024… https://t.co/lpq7aU7Kef","Papua Barat, Indonesia",PesonaNegeriku2
18,1672931906273562624,2023-06-25 11:37:02,"Kepala BSKDN Tegaskan Daerah Harus Jamin Ketersediaan Netralitas ASN
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/CcguDxsTjx","Papua Barat, Indonesia",PesonaNegeriku2
19,1672931831505879040,2023-06-25 11:36:44,"Heru Budi Hartono Minta ASN di Jakarta Bersikap netral di Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/8jUUKrpq0d","Papua Barat, Indonesia",PesonaNegeriku2
20,1672931632305803264,2023-06-25 11:35:57,"Heru Budi Imbau ASN DKI Tetap Bersikap Netral jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/dBOikmNna1","West Papua, Indonesia",anugerah_negeri
21,1672931376184848384,2023-06-25 11:34:56,"BSKDN Kemendagri Minta Pemda Jamin Anggaran dan Netralitas ASN Jelang Pemilu 2024
#PemiluSerentak2024… https://t.co/C5r6SXN6Us","West Papua, Indonesia",anugerah_negeri
