,id,date,text,place,screen_name
0,1672269903217430533,2023-06-23 15:46:28,"RT @wantahgdn__: Siap satu puturan menangkan Ganjar Pranowo RI1.
https://t.co/ge7MMCu4Mv https://t.co/DBFB3uAVsw","Denpasar, Bali",Speedtrap_
1,1672269802604470272,2023-06-23 15:46:04,"""Yang Blusukan itu orangnya...Bukan Spanduknya""

Ganjar Pranowo Pemimpin Sederhana, Berani &amp; Bernyali… https://t.co/E1k4FzRVcg",,Fadlikaili
2,1672269725026623489,2023-06-23 15:45:46,"Hadiri acara Sucor Spotlight, Ganjar Pranowo Disambut antusiasme Peserta Sucor Spotlight

Penuh kegembiraan dan sem… https://t.co/cNTck8kCs1",Indonesia,PDI_Perjuangan
3,1672269664288899073,2023-06-23 15:45:31,RT @AnakLolina2: Sebarkan berita ini agar yang merasa paling hadir bagi rakyat kecil bisa sadar bahwa sebenarnya dia tidak melakukan apapun…,Chelsea elReal Juve ,hurryKoRn
4,1672269610475995137,2023-06-23 15:45:19,"RT @PartBurungGalak: didongakke mbahe, “kowe ndang dadi Presiden!” 🙏🏻

Ganjar Pranowo, HARAPAN rakyat kecil. 👍🏻

https://t.co/i7Wdz6ICMW",Indonesia,jjsengui
5,1672269573364801536,2023-06-23 15:45:10,RT @triwul82: Ketua DPP PDI Perjuangan (PDIP) Puan Maharani menyinggung soal sosok yang akan menjadi tim sukses bakal calon presiden (bacap…,Chelsea elReal Juve ,hurryKoRn
6,1672269530369003520,2023-06-23 15:44:59,"Maaf, Saya Mau Tanya KeCalon Presiden Bapak Ganjar Pranowo Tentang Yang Begini.
Adapun Pertanyaan Saya Tentang Beri… https://t.co/LGOswf3Gj5",,AnsyariNasrull2
7,1672269525491007488,2023-06-23 15:44:58,Ganjar pranowo jangan sampe tau berita ini!!!!! https://t.co/qAqqkeAOGy,"Ciawi, Indonesia",Asepseblak
8,1672269436789858304,2023-06-23 15:44:37,RT @AnakLolina2: Sebarkan berita ini agar yang merasa paling hadir bagi rakyat kecil bisa sadar bahwa sebenarnya dia tidak melakukan apapun…,,aan_muba
9,1672269401331240960,2023-06-23 15:44:29,"RT @parwatyRizky: Pak Ganjar Pranowo jalan sore bersama warga nganjuk, sekaligus melakukan kunjungan di berbagai kegiatan di Nganjuk semisa…",,aan_muba
10,1672269373275516928,2023-06-23 15:44:22,RT @PagiPerindu: Gen Z All In Ganjar Pranowo🤟🏻 https://t.co/5Kx26pZuoT,,aan_muba
11,1672269317453529089,2023-06-23 15:44:09,"RT @PagiPerindu: Kerennn 👍🏻 dengan lepas merpati di bulan bungkarno, 1000 warga Bondowoso deklarasi dukung Ganjar Pranowo  🇮🇩 https://t.co/…",,aan_muba
12,1672269135261364224,2023-06-23 15:43:25,"dari Ganjar Pranowo ke Prabowo Subianto.

Tren itu tampak setidaknya dalam enam bulan terakhir. Penurunan pada Ganj… https://t.co/nHTyN66Lhu",,actual4e4
13,1672269053111709697,2023-06-23 15:43:06,"RT @Subur0204: Karena di SURVEY Anis selalu yg paling buncit tapi dia juga yang paling sering diserang, maka akan saya uji untuk membuat po…",purwakarta,andisambas76
