,id,date,text,place,screen_name
12,1684228225344630784,2023-07-26 15:44:35,Ganjar Pranowo terus turunkan angka stunting dengan maksimal 👍👍👍 https://t.co/J4y7NWhjqR,,kakanda_g4r1
13,1684228165307371520,2023-07-26 15:44:20,Ganjar Pranowo terus turunkan angka stunting dengan maksimal 👍👍👍 https://t.co/JENlddd8gN,,kakanda_g4r1
14,1684228037817307136,2023-07-26 15:43:50,RT @21aditya_bima: Indikator Politik Indonesia menunjukkan basis massa pasangan @jokowi - @Kiyai_MarufAmin  di Pemilihan Presiden (Pilpres)…,"Bumi Agung, Indonesia",Kanjeng2022
15,1684227996364984322,2023-07-26 15:43:40,"RT @vita_AVP: Kegiatan ""Ngopi bareng Gubernur"" adlh pendekatan @ganjarpranowo utk mengatasi persoalan di masy, terutama pengentasan kemiski…",HATI mu dekat JANTUNG,21aditya_bima
16,1684227955260813313,2023-07-26 15:43:30,"RT @21aditya_bima: Dewan Penasihat Sahabat @ganjarpranowo, Fahlesa Munabari merasa yakin calonnya tetap unggul di Pemilu 2024.

https://t.c…","Bumi Agung, Indonesia",Kanjeng2022
17,1684227927729405953,2023-07-26 15:43:24,"RT @seruanhl: Demi menyerap aspirasi, Pak Ganjar Pranowo nginap di rumah warga. Dan ini bukan kali pertama dilakukan beliau.

Jujur, saya s…",Indonesia,GerBangNKRI
18,1684227774708580352,2023-07-26 15:42:47,"Hapus Perbudakan, Wujudkan Keadilan. 
Ganjar Pranowo mengajak kita semua untuk berdiri melawan perbudakan buruh.… https://t.co/kD1s32SIRW",,4_gp2024
19,1684227755054088193,2023-07-26 15:42:42,"RT @Reiza_Patters: Warga Wadas: Ganjar Pranowo Harus Hentikan Pertambangan di Desa Wadas! https://t.co/fAcdn4s08U via @Cakrawarta

Masih ra…",,Dewasuri30
20,1684227663186268161,2023-07-26 15:42:20,RT @Eil_Thia: Pak Ganjar Pranowo tegas tapi dengan cara yang elegan. https://t.co/4ukEhv4tyu,,jek_angler
21,1684227566809550848,2023-07-26 15:41:58,"RT @wantahgdn__: Ganjar Pranowo nginap di rumah warga untuk serap aspirasi. 
Hal ini dilakukan @ganjarpranowo bukan hanya sekali ini saja t…",HATI mu dekat JANTUNG,21aditya_bima
22,1684227533661962242,2023-07-26 15:41:50,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,UdinBagol8
23,1684227475256270848,2023-07-26 15:41:36,"RT @seruanhl: Demi menyerap aspirasi, Pak Ganjar Pranowo nginap di rumah warga. Dan ini bukan kali pertama dilakukan beliau.

Jujur, saya s…",HATI mu dekat JANTUNG,21aditya_bima
24,1684227397380612097,2023-07-26 15:41:17,Dukungan Jokowi untuk Ganjar Pranowo semakin jelas. https://t.co/8XWhDVsjlf,"Medan Sunggal, Indonesia",devan_r7
25,1684227357945782272,2023-07-26 15:41:08,"RT @triwul82: Sekretariat Bersama Pemenangan Ganjar Pranowo sebagai Presiden 2024 Provinsi Bangka Belitung, diresmikan Selasa (25/7/2023).…",HATI mu dekat JANTUNG,21aditya_bima
26,1684227310457876480,2023-07-26 15:40:56,"RT @Ghurem2: Survei Indikator Politik :
Mayoritas pemilih Jokowi,
Mendukung Ganjar Pranowo
Mantap 🤟🤟
Selebihnya serahkan semua urusan pada…",,Danimas19
27,1684227308427808768,2023-07-26 15:40:56,Jokowi restui Ganjar Pranowo lanjutkan kepemimpinannya. https://t.co/i9TR4uPsWy,"Medan Sunggal, Indonesia",devan_r7
28,1684227229298085888,2023-07-26 15:40:37,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,GolokSf76054
29,1684227198549635072,2023-07-26 15:40:30,Ganjar Pranowo komitmen lanjutkan program pemerintahan Jokowi. https://t.co/HwPdri0RwO,"Medan Sunggal, Indonesia",devan_r7
30,1684227137627373568,2023-07-26 15:40:15,RT @SAGAPapuaSel: Dukungan nyata Ganjar Pranowo dalam upaya meningkatkan kesejahteraan dan kesempatan berusaha. #2024PilihGanjarPranowo SAY…,,Indober2020
31,1684227031888953344,2023-07-26 15:39:50,Ganjar Pranowo lanjutkan kepemimpinan Presiden Jokowi. https://t.co/QJlmwS39em,"Medan Sunggal, Indonesia",devan_r7
32,1684227024045608960,2023-07-26 15:39:48,"RT @quintta1217: CEK FAKTA!!!
Tidak ada celah untuk menjatuhkan @ganjarpranowo krn beliau memang sarat prestasi dan kerja nyata sehingga ku…",HATI mu dekat JANTUNG,21aditya_bima
33,1684226934983770112,2023-07-26 15:39:27,Ganjar Pranowo dekat dengan rakyat dan sangat ideologis. https://t.co/kxr2h5o2sG,"Medan Sunggal, Indonesia",devan_r7
34,1684226897566371848,2023-07-26 15:39:18,Ganjar Pranowo lanjutkan kepemimpinan Presiden Jokowi #GanjarPresiden #ganjarpilihanterbaik #GanjarPilihanJokowi… https://t.co/sD3AJxDq1r,"Tegal, Jawa Tengah",Ranger_Merah_21
35,1684226895129481216,2023-07-26 15:39:17,GANJAR PRANOWO KOMITMEN LANJUTKAN PROGRAM PEMERINTAHAN JOKOWI #GanjarPresiden #ganjarpilihanterbaik… https://t.co/LoV0jjrsoi,"Tegal, Jawa Tengah",Ranger_Merah_21
36,1684226890238930944,2023-07-26 15:39:16,DUKUNGAN JOKOWI UNTUK GANJAR PRANOWO #GanjarPresiden #ganjarpilihanterbaik #GanjarPilihanJokowi #GanjarPresiden2024 https://t.co/4Zb19HMTNa,"Tegal, Jawa Tengah",Ranger_Merah_21
37,1684226828716875776,2023-07-26 15:39:02,Ganjar Pranowo Capres ideal pilihan kaum milenial kampus. https://t.co/tRSPkl2YR1,"Medan Sunggal, Indonesia",devan_r7
38,1684226797658046466,2023-07-26 15:38:54,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,Indonesia,media_pengamat
39,1684226764577591296,2023-07-26 15:38:46,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,demenngocehh
40,1684226750186942464,2023-07-26 15:38:43,"RT @Aryprasetyo85: Pemilih Jokowi-Ma'ruf di Pilpres 2019 Mayoritas Pilih @ganjarpranowo

Lembaga survei Indikator Politik Indonesia membebe…",,Penjagajokowi1
41,1684226716301144065,2023-07-26 15:38:35,"RT @vita_AVP: Ganjar Pranowo meninjau bantuan penyaluran air bersih utk warga Utara pegunungan Banjarnegara.

Yg kemarin² bilang Ganjar tdk…",HATI mu dekat JANTUNG,21aditya_bima
42,1684226571350196226,2023-07-26 15:38:00,"RT @ch_chotimah2: Salah satu dari banyaknya Gagasan dan rekam jejak keberhasilan Ganjar.
Prabowo ada ga?

Salut! Lulusan Sekolah Gratis Gan…","DKI Jakarta, Indonesia",joseph_hono
43,1684226490991509505,2023-07-26 15:37:41,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,"Jakarta Selatan, DKI Jakarta",Candj09
44,1684226386305875970,2023-07-26 15:37:16,"RT @helmihakam7: @_KanjengRaden Cebong militan siap....
Dukung Ganjar Pranowo smp menang di pilpres 2024 🤣🤣","Bumi Agung, Indonesia",_KanjengRaden
45,1684226322305007617,2023-07-26 15:37:01,"Jokowi restui Ganjar Pranowo lanjutkan kepemimpinannya untuk membangun indonesia

#GanjarCapres 

BTS BTS BTS Harim… https://t.co/jv4ljeZjCe",,Inisiall67
46,1684226276838756352,2023-07-26 15:36:50,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,Indonesia,fendisyarif
47,1684226253988196352,2023-07-26 15:36:45,"RT @triwul82: Sekretariat Bersama Pemenangan Ganjar Pranowo sebagai Presiden 2024 Provinsi Bangka Belitung, diresmikan Selasa (25/7/2023).…","Depok, Jawa Barat",RizkiR4madani
48,1684226239152926723,2023-07-26 15:36:41,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,"Moscow, Russia",presiden_ura
49,1684226236904800256,2023-07-26 15:36:40,"Ganjar Pranowo komitmen lanjutkan program Jokowi

#GanjarCapres 

BTS BTS BTS Harimau Indomaret Done Mimin Peri Red… https://t.co/7CJTqIU1WV",,Inisiall67
50,1684226204247953408,2023-07-26 15:36:33,RT @quintta1217: Dg adanya SPAM(sistem penyediaan air minum) kini warga desa Plumbungan Banjarnegara tidak perlu lagi berjalan ratusan mete…,HATI mu dekat JANTUNG,21aditya_bima
51,1684226197390258176,2023-07-26 15:36:31,"RT @SusanBirantis: Jaminan Erick Thohir jadi rebutan Cawapres, walaahhh
https://t.co/PfoElpxaLw

#PemimpinTepatSolutif
#ErickCawapresPilihan","DKI Jakarta, Indonesia",HeldaDita
52,1684226161445064704,2023-07-26 15:36:22,"Dukungan jokowi untuk Ganjar Pranowo

#GanjarCapres 

BTS BTS BTS Harimau Indomaret Done Mimin Peri Red Velvet Sams… https://t.co/hY6wPNTO1s",,Inisiall67
53,1684226159343697920,2023-07-26 15:36:22,"RT @LArismi11: Bupati Maros tentu memilih yang baik untuk studi.
""Jateng dipilih sebagai lokasi studi karena dianggap daerah yang paling ba…",HATI mu dekat JANTUNG,21aditya_bima
54,1684226127244709890,2023-07-26 15:36:14,RT @SAGAPapuaSel: Dukungan nyata Ganjar Pranowo dalam upaya meningkatkan kesejahteraan dan kesempatan berusaha. #2024PilihGanjarPranowo SAY…,HATI mu dekat JANTUNG,21aditya_bima
55,1684226116238843904,2023-07-26 15:36:12,RT @SAGAPapuaSel: Ganjar Pranowo menegaskan pembangunan jalan desa selalu berfokus pada mutu yang terbaik. #PresidenkuGanjar2024 Senin Luka…,HATI mu dekat JANTUNG,21aditya_bima
56,1684226003328208897,2023-07-26 15:35:45,"RT @Ghurem2: Yg sangat menarik yg disampaikan
Pak Ganjar Pranowo dihari anak ini adalah:
Anak harus mendapatkan dunianya, mrk hrs senang di…",,MarcosLynd
57,1684225979697487872,2023-07-26 15:35:39,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,Penjelajahsuny1
58,1684225943706148865,2023-07-26 15:35:31,"RT @Mythicalforest: https://t.co/80BINpo2OA

Warga Wadas datangi Rumah Aspirasi Ganjar Pranowo

Sampai sekarang mereka mengaku masih sering…",Indonesia,sambudi_99
59,1684225914039848961,2023-07-26 15:35:23,"RT @Eil_Thia: Cara pak Ganjar dekat dengan warga memang unik, beda dengan pemimpin yang lain, ""Ngopi bareng"". 

Gubernur Jawa Tengah Ganjar…","Kota Palembang, Sumatera Selat",Rintart_bluhers
60,1684225800458104832,2023-07-26 15:34:56,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,"Jawa Timur, Indonesia",anamjb82
61,1684225791398400000,2023-07-26 15:34:54,"RT @ch_chotimah2: Salah satu dari banyaknya Gagasan dan rekam jejak keberhasilan Ganjar.
Prabowo ada ga?

Salut! Lulusan Sekolah Gratis Gan…",Indonesia,Anak__Ogi
62,1684225779478188032,2023-07-26 15:34:51,Ganjar Pranowo hebat memajukan Jawa Tengah #GanjarPranowo #GanjarCapres #Pemilu2024 #Pilpres2024 #Presiden… https://t.co/TL6048o4Bq,,mzahidali47
63,1684225751518961664,2023-07-26 15:34:45,"RT @Marbot_Udien: Gubernur berambut putih, Ganjar Pranowo memperkuat komitmen penerapan EBT di Jawa Tengah, melalui Rencana Pembangunan Jan…",Indonesia,seruanhl
64,1684225680710701056,2023-07-26 15:34:28,"RT @Komatkamiit: Sudah jelas @erickthohir kunci kemenangan. 
Kenapa bs begitu? 
Erick Thohir jelas punya value di mata masyarakat krna kine…",,Dhidot44872621
65,1684225643050065920,2023-07-26 15:34:19,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,"DKI Jakarta, Indonesia",anaswongkamfung
66,1684225627589865475,2023-07-26 15:34:15,"RT @FaGtng: Jadi Jurkam Capres @ganjarpranowo adalah pintu gerbang menuju kancah Pemimpin Nasional. 

Ini akan jadi catatan sejarah rekam j…",,Didinzahrudin1
67,1684225620254031874,2023-07-26 15:34:13,"RT @Aryprasetyo85: @gibran_tweet Siap Jadi Jurkam @ganjarpranowo 

Wali Kota Solo Gibran Rakabuming Raka ditunjuk menjadi salah satu juru k…",,SunHok19
68,1684225577732177921,2023-07-26 15:34:03,"RT @Seti4wone: @ch_chotimah2 @ganjarpranowo Klu diliat sbg suatu produk,Pak Ganjar Pranowo smuanya punya.

Ganjar Pranowo 🤟 https://t.co/Ib…","Kota Palembang, Sumatera Selat",Rintart_bluhers
69,1684225536745435137,2023-07-26 15:33:54,RT @Yulia_NS79: Kehadiran @ganjarpranowo pada Peringatan Hari Anak Nasional di Semarang merupakan bukti Ganjar adalah pemimpin yang memilik…,🇮🇩 Peace,Hate_Fiona
70,1684225455694684160,2023-07-26 15:33:34,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,MuchlasKamal
71,1684225407036583937,2023-07-26 15:33:23,"@AdianNapitupul1
Sebutkan, satu saja Prestasi ganjar pranowo..?
https://t.co/62F3hikQSG",Klayapan,shmustofayahoo1
72,1684225375734472705,2023-07-26 15:33:15,"RT @seruanhl: Demi menyerap aspirasi, Pak Ganjar Pranowo nginap di rumah warga. Dan ini bukan kali pertama dilakukan beliau.

Jujur, saya s…",🇮🇩 Peace,Hate_Fiona
73,1684225345434836993,2023-07-26 15:33:08,"RT @SantorinisSun: SATU KOMANDO...
Menangkan Ganjar Pranowo💪
https://t.co/Ic6oI8zXNf",Jabotabek,Murni68171189
74,1684225336815542273,2023-07-26 15:33:06,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,Emsubhi1
75,1684225313759440896,2023-07-26 15:33:00,"RT @triwul82: Sekretariat Bersama Pemenangan Ganjar Pranowo sebagai Presiden 2024 Provinsi Bangka Belitung, diresmikan Selasa (25/7/2023).…",🇮🇩 Peace,Hate_Fiona
76,1684225245492957185,2023-07-26 15:32:44,"RT @Jelli_cent: Kalo dg Pak #GanjarPranowo aspirasi seniman jg pasti didengar.
Blio bisa dg smua golongan 🤩

Suara musisi didengar, Ganjar…",,Slazh13
77,1684225237439893504,2023-07-26 15:32:42,"RT @Reiza_Patters: Warga Wadas: Ganjar Pranowo Harus Hentikan Pertambangan di Desa Wadas! https://t.co/fAcdn4s08U via @Cakrawarta

Masih ra…","Jakarta Timur, DKI Jakarta",twpuyang
78,1684225191755542528,2023-07-26 15:32:31,Ganjar Pranowo komitmen lanjutkan program pemerintahan Jokowi. https://t.co/RGhD12ftRW,"Nusa Tenggara Timur, Indonesia",deren_andika
79,1684225000012931072,2023-07-26 15:31:46,@andrijuve2 @esusi2016 @dennyindrayana Bang Nopel aja udh lama bilang teges kek gini ttg kasus eKTP👇🏼.... mosok gak… https://t.co/Btngz4ZZkW,"Depok, Jawa Barat",p4piKRiS
80,1684224954248867841,2023-07-26 15:31:35,"RT @Eil_Thia: Kemiskinan masih ada, tapi terus berkurang signifikan sejak pak Ganjar Pranowo menjabat sebagai Gubernur Jawa Tengah.","Semarang, Jawa Tengah",dcristnugroho
81,1684224923072598016,2023-07-26 15:31:27,RT @Marbot_Udien: Nampak anak-anak muda hingga orang dewasa berlari mengejar mobil agar bisa bersalaman dengan Gubernur Jawa Tengah. Mereka…,Indonesia,seruanhl
82,1684224855112290304,2023-07-26 15:31:11,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,Razis77498534
83,1684224768076312577,2023-07-26 15:30:50,"RT @ch_chotimah2: Salah satu dari banyaknya Gagasan dan rekam jejak keberhasilan Ganjar.
Prabowo ada ga?

Salut! Lulusan Sekolah Gratis Gan…",,MarulituaPurba5
84,1684224737730494464,2023-07-26 15:30:43,"RT @Aryprasetyo85: @gibran_tweet Siap Jadi Jurkam @ganjarpranowo 

Wali Kota Solo Gibran Rakabuming Raka ditunjuk menjadi salah satu juru k…",,Penjagajokowi1
85,1684224693124079617,2023-07-26 15:30:32,"RT @ch_chotimah2: Mengenal Tren Baju Ganjar Pranowo: Pesan Kesetaraan dan Toleransi dari Garis Hitam Putih.
https://t.co/dXy4BXoyFj",Indonesia,seruanhl
86,1684224681266806784,2023-07-26 15:30:30,"RT @MustBeeajah: Hasil survei terbaru IPI menyatakan, ketika Ganjar Pranowo - Erick Thohir diduetkan, mampu mendulang dukungan sebesar 37,7…",,chaterine_lie27
87,1684224668490928129,2023-07-26 15:30:27,"RT @Marbot_Udien: Pribadi Ganjar Pranowo tenang, santun, pintar, cerdas, energik dan rendah hati juga berjiwa sosial tinggi. Sangat panas u…",Indonesia,seruanhl
88,1684224638979821568,2023-07-26 15:30:19,"RT @Eil_Thia: Dialog pak Ganjar Pranowo dengan adek adek SMK jurusan Energi Baru Terbarukan.

Ini SMK yang baru diresmikan oleh pak @ganjar…",Indonesia,seruanhl
89,1684224612698300416,2023-07-26 15:30:13,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,rezauzi
90,1684224588925014023,2023-07-26 15:30:08,"RT @FaGtng: Jadi Jurkam Capres @ganjarpranowo adalah pintu gerbang menuju kancah Pemimpin Nasional. 

Ini akan jadi catatan sejarah rekam j…",Indonesia,seruanhl
91,1684224563436195840,2023-07-26 15:30:01,"Ganjar Pranowo Berhasil Turunkan Stunting di Jawa Tengah, Kini Tinggal 11,9 Persen https://t.co/4JuIzWNwQN","Jakarta, Indonesia",WartaEkonomi
92,1684224557111201793,2023-07-26 15:30:00,"Ganjar sampai rela menginap di rumah petani demi serap aspirasi
https://t.co/rLF2MBj90j","Jakarta Pusat, DKI Jakarta",SINDOnews
93,1684224463930548224,2023-07-26 15:29:38,"RT @SantorinisSun: SATU KOMANDO...
Menangkan Ganjar Pranowo💪
https://t.co/Ic6oI8zXNf",Indonesia,seruanhl
94,1684224423363231745,2023-07-26 15:29:28,"RT @Aryprasetyo85: @gibran_tweet Siap Jadi Jurkam @ganjarpranowo 

Wali Kota Solo Gibran Rakabuming Raka ditunjuk menjadi salah satu juru k…",,kasrulsani9
95,1684224408024662017,2023-07-26 15:29:24,"RT @BiLLRaY2019: Diantara dua mantan Panglima TNI siapa yg layak mendampingi Ganjar Pranowo di Pilpres 2024

- Jenderal (Purn) Andika Perka…",Muara Kaman,prihatinS1
96,1684224376382840832,2023-07-26 15:29:17,"RT @Widyarenee: Mayoritas pemilih Jokowi terbukti lebih mendukung capres Ganjar Pranowo sbg Presiden RI di 2024.

Mendukung Ganjar berarti…",Indonesia,wil_ws_
97,1684224351204425728,2023-07-26 15:29:11,RT @Wadas_Melawan: *Warga Wadas Gelar Konferensi Pers dan Bentangkan Spanduk #WadasMelawan Usir Perusak Lingkungan di depan Rumah Aspirasi…,,re4l_4kun
98,1684224335026991104,2023-07-26 15:29:07,"RT @ch_chotimah2: Salah satu dari banyaknya Gagasan dan rekam jejak keberhasilan Ganjar.
Prabowo ada ga?

Salut! Lulusan Sekolah Gratis Gan…",Indonesia,seruanhl
99,1684224317956198401,2023-07-26 15:29:03,"Elektabilitas PDIP Stagnan, Pencapresan Ganjar Pranowo Gagal Dongkrak Raihan Suara https://t.co/LgKtQrgtyh",,inilahdotcom
