,id,date,text,place,screen_name
0,1682245536576077825,2023-07-21 04:26:05,"RT @Gus_Raharjo: Dibalik Pertemuan Budiman dengan Prabowo

Nama Budiman Sudjatmiko bertengger dalam deretan trending topik di twitter. Dia…",,delyano17
1,1682245172158140419,2023-07-21 04:24:38,"RT @Gus_Raharjo: Dibalik Pertemuan Budiman dengan Prabowo

Nama Budiman Sudjatmiko bertengger dalam deretan trending topik di twitter. Dia…",G a n g  S e n g g o l,journalizm_
2,1682245092256673793,2023-07-21 04:24:19,"RT @Gus_Raharjo: Dibalik Pertemuan Budiman dengan Prabowo

Nama Budiman Sudjatmiko bertengger dalam deretan trending topik di twitter. Dia…",,bs_vito
3,1682244911339548673,2023-07-21 04:23:36,"""Saya berharap Pak Prabowo sehat, teruskan tugas, tunaikan tugas, dan saya ingin orang Indonesia layak untuk mendap… https://t.co/WNcR9WHwWQ",,erick140451997
4,1682244909515034625,2023-07-21 04:23:35,Sebut Prabowo layak pimpin Indonesia Budiman menginginkan Indonesia dipimpin oleh orang terbaik dan Prabowo merupak… https://t.co/Vp8ERX7dbj,,erick140451997
5,1682244907686318080,2023-07-21 04:23:35,"""Kedua orang itu biasanya mampu berbicara hal-hal strategis secara komperhensif,"" tegas Budiman. #PrabowoUntukSemua… https://t.co/GKwcuND5lL",,erick140451997
6,1682244904834179072,2023-07-21 04:23:34,"Menurut Budiman, di tengah krisis global yang berkecamuk dibutuhkan pemikiran dari dua tipe orang, satu berlatar be… https://t.co/ypXJ74WH20",,erick140451997
7,1682244902783156224,2023-07-21 04:23:34,Sosok pemimpin nasionalis Ia menyebut Prabowo sebagai sosok yang mewakili cara pandang kepemimpinan politik yang co… https://t.co/6rCa5C3d84,,erick140451997
8,1682244900774105090,2023-07-21 04:23:33,"Merespons itu, Budiman juga sama-sama menggaungkan persatuan kaum nasionalis. Menurutnya, hal itu dibutuhkan untuk… https://t.co/CPpWGrqfSp",,erick140451997
9,1682244898916024320,2023-07-21 04:23:33,"Persatuan bangsa Dalam pertemuan itu, Prabowo menyebut membahas tentang pentingnya mengedepankan persatuan.… https://t.co/zr5cozNwhr",,erick140451997
10,1682244896705646592,2023-07-21 04:23:32,"""Kapal Indonesia harus dikayuh oleh orang yang paham strategi, geopolitik, sejarah. Karena Indonesia kapal besar, b… https://t.co/bxx4Fr4Lva",,erick140451997
11,1682244894604263424,2023-07-21 04:23:32,"Sementara itu, menurut Budiman, mereka bersepakat demokrasi Indonesia harus diselamatkan. Ia menilai kini Indonesia… https://t.co/LUlBwPc1TR",,erick140451997
12,1682244892486148101,2023-07-21 04:23:31,"""Jadi pemikiran beliau bahwa kapal besar Indonesia, negara besar seperti Indonesia, perlu suatu persatuan,"" ucap di… https://t.co/u78yw0G2g1",,erick140451997
13,1682244890426753024,2023-07-21 04:23:31,Hadapi tantangan global Prabowo menyebut dirinya dan Budiman bersepakat tantangan global yang dihadapi kini tak mud… https://t.co/MhLgesOBdg,,erick140451997
14,1682244888119902208,2023-07-21 04:23:30,"""Kita tadi cukup lama berdiskusi banyak hal-hal yang kita banyak persamaan, visi, persamaan pandangan,"" kata Prabow… https://t.co/Tld6MRE6Hz",,erick140451997
15,1682244886354083840,2023-07-21 04:23:30,"Sementara itu, Prabowo mengatakan banyak hal yang dia diskusikan dengan Budiman. Beberapa di antaranya terkait visi… https://t.co/nyG71x0TF2",,erick140451997
16,1682244884110147584,2023-07-21 04:23:29,"Budiman menilai Prabowo merupakan sosok nasionalis dengan pemikiran hebat.""Ini sosok nasionalis yang menurut saya p… https://t.co/980kawDCWr",,erick140451997
17,1682244881773912066,2023-07-21 04:23:29,Gali pemikiran hingga visi dan misi #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,erick140451997
18,1682244879479635970,2023-07-21 04:23:28,Berikut poin-poin pembicaraan Budiman dan Prabowo: #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,erick140451997
19,1682244877508313089,2023-07-21 04:23:28,Budiman mengatakan kedatangannya itu untuk berdiskusi sembari menggali pemikiran Prabowo. #PrabowoUntukSemua… https://t.co/zGXNk0VTq4,,erick140451997
20,1682244875243393024,2023-07-21 04:23:27,"Berdasarkan pantauan , Budiman tiba pada pukul 18.57 WIB.  #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,erick140451997
21,1682244873355939840,2023-07-21 04:23:27,Indonesia -- Politikus PDIP Budiman Sudjatmiko bertemu dengan Ketua Umum Partai Gerindra Prabowo Subianto di Kertan… https://t.co/hepAQTK1Qm,,erick140451997
22,1682244871225212929,2023-07-21 04:23:26,5 Poin Penting Pembicaraan Budiman Sudjatmiko dan Prabowo https://t.co/ZJrVrOBu4x #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,erick140451997
23,1682244620053532672,2023-07-21 04:22:26,"RT @Gus_Raharjo: Dibalik Pertemuan Budiman dengan Prabowo

Nama Budiman Sudjatmiko bertengger dalam deretan trending topik di twitter. Dia…","Jawa Barat, Indonesia",penikmatproses_
24,1682244396836880387,2023-07-21 04:21:33,PDIP berencana akan memanggil Budiman. Pemanggilan itu buntut pertemuan tersebut. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,erick140451997
25,1682244394722934785,2023-07-21 04:21:32,Budiman juga sempat memuji Prabowo usai pertemuan tersebut. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,erick140451997
26,1682244392483164161,2023-07-21 04:21:32,"Pertemuan Budiman dan Prabowo berlangsung Selasa (18/7) malam di kediaman Prabowo di Kertanegara, Jakarta Selatan.… https://t.co/sO6GiZmTh4",,erick140451997
27,1682244389345824769,2023-07-21 04:21:31,"Butuh di-wongke sama PDIP. Mungkin Budiman tak dapat posisi penting di partai saat ini. Wajar bermanuver,"" imbuhnya… https://t.co/TcYhymMocb",,erick140451997
28,1682244386497912832,2023-07-21 04:21:30,"""Fenomena Budiman ini semacam kegenitan politik jelang pemilu. Butuh perhatian serius dari partainya.… https://t.co/Olo9vLGAuR",,erick140451997
29,1682244384203624448,2023-07-21 04:21:30,Dia menilai wajar Budiman bermanuver karena tak mendapatkan posisi penting di PDIP. #PrabowoUntukSemua… https://t.co/BsIp45KGAE,,erick140451997
30,1682244382198738944,2023-07-21 04:21:29,Adi menyampaikan langkah Budiman bertemu Prabowo merupakan kegenitan politik jelang Pemilu. #PrabowoUntukSemua… https://t.co/3hAfKIkVLI,,erick140451997
31,1682244380177084416,2023-07-21 04:21:29,"Sepertinya Budiman akan kena warning dari partainya,"" ujarnya. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,erick140451997
32,1682244377828270080,2023-07-21 04:21:28,"""Bagi PDIP tentu ini masalah serius. Haram hukumnya bagi semua kader PDIP kelihatan jatuh hati ke kader partai lain… https://t.co/yjuE91SrXy",,erick140451997
33,1682244375659810817,2023-07-21 04:21:28,"Menurut Adi, pertemuan tersebut menjadi masalah serius PDIP. Dia memperkirakan Budiman akan kena teguran PDIP.… https://t.co/2oP3ZTZPKA",,erick140451997
34,1682244373709455361,2023-07-21 04:21:27,"""kata Direktur Parameter Politik Indonesia (PPI) Adi Prayitno saat dihubungi, Rabu (19/7/2023). #PrabowoUntukSemua… https://t.co/MaPmIu45sO",,erick140451997
35,1682244371868176385,2023-07-21 04:21:27,"Ini memasuki tahun politik tiba-tiba ada sejumlah kadernya yang memuji Prabowo, bukan Ganjar, #PrabowoUntukSemua… https://t.co/ieUXSJgKUF",,erick140451997
36,1682244369599062021,2023-07-21 04:21:26,"""Apapun judulnya, Budiman ketemu Prabowo itu manuver politik yang bikin PDIP gerah dan tak happy.… https://t.co/E524txvPab",,erick140451997
37,1682244367057289216,2023-07-21 04:21:26,Pertemuan keduanya dinilai membuat PDIP gerah dan tak senang. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,erick140451997
38,1682244365098586114,2023-07-21 04:21:25,"Jakarta - Politikus PDI Perjuangan (PDIP), Budiman Sudjatmiko, bertemu dengan Ketum Gerindra, Prabowo Subianto.… https://t.co/wZs7g9qKdv",,erick140451997
39,1682244362732998656,2023-07-21 04:21:25,Pertemuan Budiman Sudjatmiko dengan Prabowo Dinilai Bikin PDIP Tak Senang https://t.co/qOdfHbV4Nu… https://t.co/SpJkGenP6q,,erick140451997
40,1682244017688551424,2023-07-21 04:20:03,"RT @KakekHalal: Budiman Sudjatmiko mengarahkan dukungan politiknya kepada Prabowo Subianto dari Ganjar Pranowo, capres resmi PDIP, partai t…",,IcisPak
41,1682243707364585472,2023-07-21 04:18:49,"RT @Gus_Raharjo: Dibalik Pertemuan Budiman dengan Prabowo

Nama Budiman Sudjatmiko bertengger dalam deretan trending topik di twitter. Dia…",,KagetTerus
42,1682243639643361280,2023-07-21 04:18:32,"Budiman mengatakan kedatangannya tak terkait dengan partai, pertemuan di dalam berlangsung selama 2 jam.… https://t.co/Ubc7xXXa5b",,erick140451997
43,1682243637474914305,2023-07-21 04:18:32,Untuk diketahui Budiman Sudjatmiko menyambangi kediaman Prabowo untuk diskusi. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,,erick140451997
44,1682243635381936128,2023-07-21 04:18:31,"Kita jumpa lagi sesudah berapa tahun, dan tetap kita bicaranya adalah kepentingan bangsa dan rakyat,"" imbuhnya.… https://t.co/OfE8BZBVES",,erick140451997
45,1682243633112813570,2023-07-21 04:18:31,"Tetapi, alhamdulillah dengan waktu, kita dulu juga pernah jumpa, sebelum Mas Budiman berangkat ke Inggris.… https://t.co/nZ7rA2UrBp",,erick140451997
46,1682243630915002368,2023-07-21 04:18:30,"""Bahwa keadaan dan situasi membuat waktu itu kita berhadapan, bukan karena kita ingin berhadapan, situasi membuat b… https://t.co/oUJtO93X6C",,erick140451997
47,1682243627693613057,2023-07-21 04:18:30,"""Hanya saya sedikit sempurnakan. Kita memang pernah berhadapan, tapi yang buat kita dulu suatu keadaan, kondisi, si… https://t.co/ImUVU96Xp1",,erick140451997
48,1682243624363524096,2023-07-21 04:18:29,Ia mengatakan dahulu pernah berhadapan dengan Budiman Sudjatmiko lantaran suatu keadaan bukan keinginan pribadi.… https://t.co/MwZr8XmMUd,,erick140451997
49,1682243622371213315,2023-07-21 04:18:28,"Dalam kesempatan yang sama, Prabowo menambahkan pernyataan Budiman. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,erick140451997
50,1682243620156641280,2023-07-21 04:18:28,"""Ketika sekarang situasi sudah lebih baik bagi bangsa, saling dewasa, bicara perbedaan, maka kita mengenang masa la… https://t.co/nYJSPzMB8q",,erick140451997
51,1682243618176929793,2023-07-21 04:18:27,"Tapi meski waktu itu di posisi beda, kami pertaruhkan nyawa, kehormatan, cita-cita,"" ujar Budiman.… https://t.co/UycitZRZhZ",,erick140451997
52,1682243615698087936,2023-07-21 04:18:27,"""Saya mantan aktivis, Pak Prabowo mantan tentara elite, kita pernah berhadapan. Dulu pernah... he-he-he.… https://t.co/sAYeO4bJed",,erick140451997
53,1682243613789679617,2023-07-21 04:18:26,Ia berbicara pengorbanan dengan risiko paling tinggi antara aktivis dan mantan prajurit. #PrabowoUntukSemua… https://t.co/holgs4erT2,,erick140451997
54,1682243611750985728,2023-07-21 04:18:26,Budiman mengatakan dua sosok yang berlatar belakang aktivis dan militer biasanya mampu berbicara hal yang strategis… https://t.co/OtyTju1wAD,,erick140451997
55,1682243609805082624,2023-07-21 04:18:25,"""kata Budiman dalam konferensi pers di kediaman Prabowo, Selasa (18/7/2023). #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,erick140451997
56,1682243607871496192,2023-07-21 04:18:25,"""Saya mengapresiasi dan merasa bahwa Pak Prabowo itu mewakili satu cara pandang kepemimpinan politik yang cocok den… https://t.co/lpyf7y6sd1",,erick140451997
57,1682243605795307520,2023-07-21 04:18:24,"Setelah kunjungan, Budiman menyebut dahulu ia sempat berhadapan dengan Prabowo. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,erick140451997
58,1682243603706576897,2023-07-21 04:18:24,"Politikus PDIP Budiman Sudjatmiko menyambangi kediaman Ketum Partai Gerindra Prabowo Subianto di Kertanegara, Jakar… https://t.co/voWS6ccXqT",,erick140451997
59,1682243601538093056,2023-07-21 04:18:23,Budiman Sudjatmiko Merasa Ada Kecocokan Pandangan dengan Prabowo https://t.co/sOecveCYgv #PrabowoUntukSemua… https://t.co/GU1kFQlJLa,,erick140451997
60,1682243416388947968,2023-07-21 04:17:39,"RT @KakekHalal: Budiman Sudjatmiko mengarahkan dukungan politiknya kepada Prabowo Subianto dari Ganjar Pranowo, capres resmi PDIP, partai t…","Turen, Indonesia",Litsbarsky_
61,1682243196724871170,2023-07-21 04:16:47,"Semua partai terdiri terdiri dari orang-orang yang ingin mengabdi. Jadi jangan dikotak-kotakkan,” katanya.… https://t.co/vfODT3mKpx",,erick140451997
