,id,date,text,place,screen_name
10,1677652785591115778,2023-07-08 12:16:08,"RT @Mdy_Asmara1701: Emak-emak di Jateng Deklarasikan Dukungan untuk Anies Baswedan 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https://t.co/6GOqdN1cEo",,Charii456
11,1677652671959015424,2023-07-08 12:15:40,"RT @BosPurwa: JIS semakin diserang maka JIS semakin banyak dibahas sebagai bahan materi oleh konten kreator Ytb, Tiktok, IG, FB, WAG dan me…",,AslanPutra9
12,1677652572302344193,2023-07-08 12:15:17,"RT @AnakLolina2: Ini loh bocorannya, utk menguasai sebuah negara, sedini mungkin AS  akan memuji seseorang yang bisa di peralat.

Hingga wa…",Indonesia ,_Rizmaya__
13,1677652327904456710,2023-07-08 12:14:18,"RT @cobeh2022: Anies Baswedan
Akhirnya Bersuara
Soal Renovasi JIS: 
Itu Milik Indonesia,
Jika Mau Direnovasi, Monggo
.
https://t.co/OwnjmA7…",Indonesia,JohnnyBidong
14,1677652284908666880,2023-07-08 12:14:08,RT @Yurissa_Samosir: Deklarasi Purnawirawan TNI dan Purnawirawan POLRI untuk mendukung Anies Baswedan di Pilpres 2024 https://t.co/0h8OAdXE…,Indonesia,JohnnyBidong
15,1677652267019952128,2023-07-08 12:14:04,"RT @PutraErlangga95: Luar biasa Anies Baswedan Berjiwa Besar
Anies Sangat Cocok Jadi Presiden RI ke 8 tahun 2024
Yang Setuju silakan 🔄 &amp; ❤️…",,BudiIdk2
16,1677652233138376705,2023-07-08 12:13:56,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,Altruist2103
17,1677652210598178820,2023-07-08 12:13:50,"RT @Jatayu_45: MISI PEMBERANTASAN KORUPSI TANPA PANDANG BULU ANIES BASWEDAN BILA JADI RI 1.....‼️

#SaatnyaRenovasiPresiden
#SaatnyaRenovas…","Pekan Baru, Riau",Ink_LU13ER
18,1677652174309060608,2023-07-08 12:13:42,"Saat mendengar perdebatan seputar JIS, saya punya pendapat sendiri.

JIS dan segala pendukungnya akan semakin sempu… https://t.co/LVjmFWtmsi",,JaluAka
19,1677652119577571330,2023-07-08 12:13:29,"RT @faizalassegaf: ✍️🏻
Demi Perubahan SBY Legowo Anies - Gatot Nurmantyo

by Faizal Assegaf (kritikus)

Beberapa hari lalu 170 purnawirawan…",,mjibril88
20,1677652019388243969,2023-07-08 12:13:05,RT @Yurissa_Samosir: Buruh Cirebon Indramayu Majalengka Kuningan Jawa barat Mendukung Anies Baswedan https://t.co/8SOkQNFMb7,,adamdarmawan32
21,1677651919945502720,2023-07-08 12:12:41,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,DadangAbdulla13
22,1677651906146205696,2023-07-08 12:12:38,"Kesaksian Direktur Markaz Hijrah Indonesia: Banyak Sekali yang Begitu Menghormati Anies Baswedan. 

‘Beginilah cara… https://t.co/pPrFghTwyx",,Simanjunta9Nico
23,1677651885602541568,2023-07-08 12:12:33,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,combet81
24,1677651877914370048,2023-07-08 12:12:31,"RT @Metro_TV: Perlukah Menteri PUPR, Ketua Umum PSSI/Menteri BUMN yang disebut-sebut bakal cawapres Erick Thohir, dan Penjabat (Pj) Gubernu…","Jakarta Capital Region, Indone",Amrullaham33262
25,1677651872923127808,2023-07-08 12:12:30,"RT @Mdy_Asmara1701: Jakarta International Stadium (JIS)

Rekam Jejak Anies Baswedan

 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden",,LamattiPuang
26,1677651745252560896,2023-07-08 12:11:59,"RT @Mdy_Asmara1701: Simak sampai tuntas biar nggak gagal paham ya guys 

Sudahlah kita jujur saja, kenapa jadi seperti ini karena yang bang…",,Mamun92508847
27,1677651734133612547,2023-07-08 12:11:57,"RT @faizalassegaf: ✍️🏻
Demi Perubahan SBY Legowo Anies - Gatot Nurmantyo

by Faizal Assegaf (kritikus)

Beberapa hari lalu 170 purnawirawan…",,SuryaAbdiHsb1
28,1677651681549639681,2023-07-08 12:11:44,@tempodotco https://t.co/m7ZS4ST8dC. Biaya renovasi stadion Jatidiri Semarang menghabiskan dana satu trilyun. Itu s… https://t.co/6qzm9UePO6,,RahmanElmustian
29,1677651638482530304,2023-07-08 12:11:34,"RT @faizalassegaf: ✍️🏻
Demi Perubahan SBY Legowo Anies - Gatot Nurmantyo

by Faizal Assegaf (kritikus)

Beberapa hari lalu 170 purnawirawan…",,zerda271
30,1677651543838068736,2023-07-08 12:11:11,"RT @Jatayu_45: MISI PEMBERANTASAN KORUPSI TANPA PANDANG BULU ANIES BASWEDAN BILA JADI RI 1.....‼️

#SaatnyaRenovasiPresiden
#SaatnyaRenovas…",,Alvin94538660
31,1677651514398224384,2023-07-08 12:11:04,"RT @PutraErlangga95: Luar biasa Anies Baswedan Berjiwa Besar
Anies Sangat Cocok Jadi Presiden RI ke 8 tahun 2024
Yang Setuju silakan 🔄 &amp; ❤️…","Coblong, Indonesia",RohandaRohanda1
32,1677651513022480385,2023-07-08 12:11:04,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",Jayapura,jullenhursey
33,1677651460497211396,2023-07-08 12:10:52,RT @Yurissa_Samosir: Para Buruh Ambil Sikap dukung Anies Baswedan di Pilpres 2024 https://t.co/D0vmdiFvDY,,AmdBadarudin
34,1677651453513695232,2023-07-08 12:10:50,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,Garut&kalteng,NurwendaDeden
35,1677651403085615104,2023-07-08 12:10:38,"RT @Mdy_Asmara1701: Simak sampai tuntas biar nggak gagal paham ya guys 

Sudahlah kita jujur saja, kenapa jadi seperti ini karena yang bang…",,Frolo2022
36,1677651311678959616,2023-07-08 12:10:16,"RT @ch_chotimah2: Sekedar informasi aja pak @erickthohir, yg sebar kebohongan renovasi JIS 5 T itu ya buzzeRP @aniesbaswedan.
@HelmiFelis_…",,herry_tinju
37,1677651308025896960,2023-07-08 12:10:15,"RT @Lisaamartatara6: Beli Pepsodent di Sumatra
Beli Manggis di tanah Jawa
Calon Presiden Indonesia
Anies Baswedan harapan kita.....💃 https:…",,PoetraNKRI45
38,1677651293526196224,2023-07-08 12:10:12,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…",,MPakisaji
39,1677651253898407937,2023-07-08 12:10:02,"RT @Jatayu_45: MISI PEMBERANTASAN KORUPSI TANPA PANDANG BULU ANIES BASWEDAN BILA JADI RI 1.....‼️

#SaatnyaRenovasiPresiden
#SaatnyaRenovas…","Kota Bandung, Jawa Barat",lutfan_mohamad
40,1677651188169465859,2023-07-08 12:09:47,"RT @P3n99u94t: ANIES BASWEDAN DIDUKUNG PENUH OLEH JUSUF KALLA MAJU SEBAGAI CALON PRESIDEN RI 2024....‼️

#SaatnyaRenovasiPresiden
#SaatnyaR…",,charles15032490
41,1677651136025870336,2023-07-08 12:09:34,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,charles15032490
42,1677651131642834945,2023-07-08 12:09:33,"RT @GheaJhanaLie7: Owe kira yang Turun survei JIS  FIFA 🤔

Ternyata Kumpulan Orang-Orang  Dungu Yang ingin menikmati Hasil Karya Anies Basw…",,djumelan
43,1677651019566825474,2023-07-08 12:09:06,"@Miduk17 Eeh BABI bisa2nye pake kalimat ""tidak seharusnya JIS direspon dengan muatan politik"", Lo ngoceh bahkan nge… https://t.co/MP0RsV50je",,hajeedude
44,1677650946313306112,2023-07-08 12:08:49,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,PutraBa56657656
45,1677650913270579200,2023-07-08 12:08:41,"RT @faizalassegaf: ✍️🏻
Demi Perubahan SBY Legowo Anies - Gatot Nurmantyo

by Faizal Assegaf (kritikus)

Beberapa hari lalu 170 purnawirawan…",,BudiIdk2
46,1677650835092959232,2023-07-08 12:08:22,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,deaboy1
47,1677650819515301889,2023-07-08 12:08:19,"RT @MuhiqR: _Bukan presiden, bukan pula pejabat, bukan pula orang penting, juga bukan karena kedudukan. ADA HIKMAH itulah yg mengiringi per…","Kota Bandung, Jawa Barat",lutfan_mohamad
48,1677650782794153986,2023-07-08 12:08:10,"RT @Lisaamartatara6: Beli Pepsodent di Sumatra
Beli Manggis di tanah Jawa
Calon Presiden Indonesia
Anies Baswedan harapan kita.....💃 https:…",Indonesia,bueuxM57
49,1677650764414734336,2023-07-08 12:08:06,"RT @Mdy_Asmara1701: Jakarta International Stadium (JIS)

Rekam Jejak Anies Baswedan

 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden",,BapakHudan
50,1677650760073629696,2023-07-08 12:08:05,"RT @PutraErlangga95: Luar biasa Anies Baswedan Berjiwa Besar
Anies Sangat Cocok Jadi Presiden RI ke 8 tahun 2024
Yang Setuju silakan 🔄 &amp; ❤️…",Garut&kalteng,NurwendaDeden
51,1677650751496269824,2023-07-08 12:08:03,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,Cebrik12
52,1677650725172809729,2023-07-08 12:07:56,"Ketua umum partai NasDem, Surya Paloh dan bacapres Koalisi Perubahan untuk Persatuan, Anies Baswedan akan beri pida… https://t.co/Ltqvd6oVvv","Cibitung, Indonesia",dania_naisa
53,1677650719346950147,2023-07-08 12:07:55,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,zilzanfaiys
54,1677650652930146305,2023-07-08 12:07:39,"RT @kosim_back: Siapakah calon presiden di 2024 yang akan anda percaya memimpin bangsa ini ? 

Anies Baswedan     RT 
Prabowo…",,SuryaAbdiHsb1
55,1677650561838252037,2023-07-08 12:07:17,"RT @MichelAdam7__: Seberapa pintar sih Anies Baswedan?

Riwayat pendidikannya dan penghargaan2 yang diterimanya menunjukkan dia orang pinta…","Depok, Jawa Barat",akqierahman
56,1677650527465926656,2023-07-08 12:07:09,"RT @BosPurwa: JIS semakin diserang maka JIS semakin banyak dibahas sebagai bahan materi oleh konten kreator Ytb, Tiktok, IG, FB, WAG dan me…",,DwinandaYulian1
57,1677650505080926208,2023-07-08 12:07:04,"RT @faizalassegaf: ✍️🏻
Demi Perubahan SBY Legowo Anies - Gatot Nurmantyo

by Faizal Assegaf (kritikus)

Beberapa hari lalu 170 purnawirawan…",,PopoPutro
58,1677650479927693313,2023-07-08 12:06:58,"RT @GheaJhanaLie7: Owe kira yang Turun survei JIS  FIFA 🤔

Ternyata Kumpulan Orang-Orang  Dungu Yang ingin menikmati Hasil Karya Anies Basw…",,miharja_ozzy
59,1677650408813256704,2023-07-08 12:06:41,RT @Yurissa_Samosir: Deklarasi Purnawirawan TNI dan Purnawirawan POLRI untuk mendukung Anies Baswedan di Pilpres 2024 https://t.co/0h8OAdXE…,"Coblong, Indonesia",RohandaRohanda1
60,1677650355528798208,2023-07-08 12:06:28,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,"Bali, Indonesia",pejuangkantin99
61,1677650348469813248,2023-07-08 12:06:26,"RT @JarnasABWBpn: Ucapan santai Anies, tanggapi rencana renovasi JIS🥰

""JIS bukan milik saya
tapi milik Indonesia karya anak bangsa. Jika m…","Kota Sukabumi, Jawa Barat",travelNexpress
62,1677650289296556032,2023-07-08 12:06:12,RT @aniesmania: Forum Purnawirawan Tinggi TNI-Polri Pendukung Anies Baswedan Ingatkan Pemerintah dan Perangkatnya Netral dalam Pemilu 2024…,,bravojumadi
63,1677650278387167232,2023-07-08 12:06:10,"RT @Hasbil_Lbs: Dukung Koalisi Perubahan, Forum Purnawirawan Perwira Tinggi TNI-Polri Dorong Anies Baswedan Segera Umumkan Cawapres.

Seban…",,PopoPutro
64,1677650267146440704,2023-07-08 12:06:07,"RT @MichelAdam7__: Seberapa pintar sih Anies Baswedan?

Riwayat pendidikannya dan penghargaan2 yang diterimanya menunjukkan dia orang pinta…",Garut&kalteng,NurwendaDeden
65,1677650258476802048,2023-07-08 12:06:05,"AHY Datangi Rumah Anies Baswedan Bicarakan Visi Indonesia ke Depan
Qn7

AgusYudhoyono
PDemokrat
Demokrat Untuk Raky… https://t.co/l89H7Z9eyZ",,veronica_kyuss
66,1677650250570559488,2023-07-08 12:06:03,"Ingat JIS karya anak bangsa ingat Anies Baswedan.👍
-Yang ingin melupakan nama Anies yaitu Jokowi CS dan cebongers!✅… https://t.co/bLlbVf9aDW","Gowa, Makasar, Indonesia",opposite_sejati
67,1677650219117469698,2023-07-08 12:05:56,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Yp4

AgusYudhoyono
PDemokrat
Demokrat Untuk… https://t.co/twzPUy3QDU",,veronica_kyuss
68,1677650183612661766,2023-07-08 12:05:47,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,rakhmatsir
69,1677650118412218368,2023-07-08 12:05:32,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,BudiIdk2
70,1677650098388598786,2023-07-08 12:05:27,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
W\7

AgusYudhoyono
PDemokrat
Demokrat Untuk… https://t.co/cXjXs8ccZ2",,veronica_kyuss
71,1677650079262572545,2023-07-08 12:05:22,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Bt2

AgusYudhoyono
PDemokrat
Demokrat Untuk… https://t.co/a5DJyT1Ftv",,veronica_kyuss
72,1677650061961101313,2023-07-08 12:05:18,"RT @Mdy_Asmara1701: Emak-emak di Jateng Deklarasikan Dukungan untuk Anies Baswedan 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https://t.co/6GOqdN1cEo",,PopoPutro
73,1677650060254019584,2023-07-08 12:05:18,"SMRC: AHY punya kelebihan menaikkan elektabilitas Anies Baswedan
Rg6

AgusYudhoyono
PDemokrat
Demokrat Untuk Rakyat
https://t.co/7U595a9Bij",,veronica_kyuss
74,1677650041916276736,2023-07-08 12:05:13,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Vo6

AgusYudhoyono
PDemokrat
Demokrat Untuk… https://t.co/6Savt6rgD7",,veronica_kyuss
75,1677650037248245760,2023-07-08 12:05:12,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…",,miharja_ozzy
76,1677650028050137089,2023-07-08 12:05:10,"RT @Mdy_Asmara1701: Semua Akan Anies Pada Waktunya 💪

2 Desa di Bogor Dideklarasikan Jadi Kampung Anies Baswedan

Rekam Jejak Anies Basweda…",,fadrunulah
77,1677650020974338048,2023-07-08 12:05:08,"RT @faizalassegaf: ✍️🏻
Demi Perubahan SBY Legowo Anies - Gatot Nurmantyo

by Faizal Assegaf (kritikus)

Beberapa hari lalu 170 purnawirawan…",,AmriCandra2
78,1677649988833378304,2023-07-08 12:05:01,"Kriteria bacawapres untuk Anies Baswedan, AHY: punya peluang menang besar
Rk2

AgusYudhoyono
PDemokrat
Demokrat Unt… https://t.co/NhvORiOAp2",,veronica_kyuss
79,1677649949897674753,2023-07-08 12:04:51,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,BudiSatriadji1
80,1677649937696444418,2023-07-08 12:04:49,"Survei IPO: Duet Anies Baswedan - AHY kalahkan Ganjar-Airlangga dan Prabowo-Puan
Li1

AgusYudhoyono
PDemokrat
Demok… https://t.co/DDqZ6G59vS",,veronica_kyuss
81,1677649881664720897,2023-07-08 12:04:35,"RT @MichelAdam7__: Seberapa pintar sih Anies Baswedan?

Riwayat pendidikannya dan penghargaan2 yang diterimanya menunjukkan dia orang pinta…",cirebon,JenJezen292
82,1677649826576752640,2023-07-08 12:04:22,"Anies Baswedan dan AHY Akui Selalu dekat dari sejak dulu.
Ih2

AgusYudhoyono
PDemokrat
Demokrat Untuk Rakyat
https://t.co/kY2JO0WfhF",,veronica_kyuss
83,1677649814006235136,2023-07-08 12:04:19,"RT @PutraErlangga95: Luar biasa Anies Baswedan Berjiwa Besar
Anies Sangat Cocok Jadi Presiden RI ke 8 tahun 2024
Yang Setuju silakan 🔄 &amp; ❤️…",,wangianek4
84,1677649806330855429,2023-07-08 12:04:17,RT @Yurissa_Samosir: Para Buruh Ambil Sikap dukung Anies Baswedan di Pilpres 2024 https://t.co/D0vmdiFvDY,,AgulPisan2
85,1677649795597455360,2023-07-08 12:04:15,"RT @MichelAdam7__: ""JIS adalah bukti bahwa kita adalah bangsa yang besar, 

yang mampu mempersembahkan 1 dari deretan karya besar, karya ya…",,wangianek4
86,1677649789008371712,2023-07-08 12:04:13,"RT @MichelAdam7__: Yang melawan rakyat pasti tumbang. 
Mengobrak-abrik JIS berarti menabuh genderang perang melawan rakyat.

""JIS bukan mil…",Jakarta,DontcryindoKid
87,1677649756137619457,2023-07-08 12:04:05,"RT @bianca01403: Korupsi itu nyusahin petani2. 

""Telur sampai di kota harganya mahal karena 30% telur rusak. 
Karena banyak jalan rusak.…",,ZakiYetha
88,1677649726873948161,2023-07-08 12:03:58,"RT @PutraErlangga95: Luar biasa Anies Baswedan Berjiwa Besar
Anies Sangat Cocok Jadi Presiden RI ke 8 tahun 2024
Yang Setuju silakan 🔄 &amp; ❤️…",,rudinbaha335
89,1677649691230748672,2023-07-08 12:03:50,RT @Yurissa_Samosir: Buruh Cirebon Indramayu Majalengka Kuningan Jawa barat Mendukung Anies Baswedan https://t.co/8SOkQNFMb7,,lasnoulung
90,1677649635974979584,2023-07-08 12:03:37,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,,TonyMarsal1
91,1677649516336644097,2023-07-08 12:03:08,"RT @faizalassegaf: ✍️🏻
Demi Perubahan SBY Legowo Anies - Gatot Nurmantyo

by Faizal Assegaf (kritikus)

Beberapa hari lalu 170 purnawirawan…",between mars and earth ,Mriyusekali
92,1677649506509422592,2023-07-08 12:03:06,"RT @Jatayu_45: RIBUAN DRIVER OJEK ONLINE DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN...

#HargaMatiTurunkanJokowi 
#HargaMatiTurunkanJoko…",,fadrunulah
93,1677649488490692609,2023-07-08 12:03:01,"@kompascom @ganjarpranowo @aniesbaswedan @prabowo ini saran Paslon Ideal PilPres 2024
√ Ganjar Pranowo - Andika Per… https://t.co/83XezikyrG","Dirung Sararong, Mura, Kalteng",Dibehgeen
94,1677649415497224192,2023-07-08 12:02:44,RT @aly_benzema: Mainkan jari jemari mu sahabat supaya rakyat luas juga perlu tahu bahwa ada PURN TNI-POLRI ikut mendukung orang baik yang…,"Sumatera Barat, Indonesia",davidlintau82
95,1677649406169055232,2023-07-08 12:02:42,"RT @AnakLolina2: Ini loh bocorannya, utk menguasai sebuah negara, sedini mungkin AS  akan memuji seseorang yang bisa di peralat.

Hingga wa…",In your Heart 💓,Dew0W1snu
96,1677649401064607744,2023-07-08 12:02:41,"RT @GheaJhanaLie7: Owe kira yang Turun survei JIS  FIFA 🤔

Ternyata Kumpulan Orang-Orang  Dungu Yang ingin menikmati Hasil Karya Anies Basw…",indonesia,agussalimkasim
97,1677649398619332609,2023-07-08 12:02:40,"RT @tempodotco: Ini profil Letnan Jenderal TNI (purn) Ediwan Prabowo, lulusan terbaik penerima Adhi Makayasa Akademi Militer TNI tahun 1984…",,tutiktolani
98,1677649384992051202,2023-07-08 12:02:37,"Pengamat: Jika Koalisi Perubahan Mau Jalannya Mulus, Anies-AHY Sedianya Jadi Pilihan. Hanta Yuda menilai Koalisi Pe… https://t.co/y1reKAtxV8",,veronica_kyuss
99,1677649375118622723,2023-07-08 12:02:34,Survei IPO: Duet Anies Baswedan - AHY Kalahkan Ganjar-Airlangga dan Prabowo-Puan. Anies - AHY memperoleh suara sebe… https://t.co/uGXOHVHczx,,veronica_kyuss
