,id,date,text,place,screen_name
0,1674773680856104961,2023-06-30 13:35:35,"Ketum @golkar_id , @airlangga_hrt sangat potensial berdampingan dengan @prabowo maupun @ganjarpranowo… https://t.co/AXJOvr6uGL",,Info_parlemen
1,1674753717353218048,2023-06-30 12:16:16,"Tren Serangan Fajar Pemilu lewat top up token listrik dan dompet digital
#PemiluSerentak2024… https://t.co/Me5vCm2ezY","Banten, Indonesia",DuniaInform221
2,1674753503867330565,2023-06-30 12:15:25,"Bawaslu babel ajak media berbagi Informasi soal pengawasan Pemilu
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/FhTP5rdUmM","Banten, Indonesia",DuniaInform221
3,1674753405334720512,2023-06-30 12:15:01,"Bawaslu jakbar ingatkan Bacaleg tidak lakukan Kampanye
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/akkNdcsxM2","Banten, Indonesia",DuniaInform221
4,1674749355860058112,2023-06-30 11:58:56,RT @khana_Khanila: @refaabdi terbaik #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas #TolakPolitik…,,khana_Khanila
5,1674749253347086336,2023-06-30 11:58:31,@refaabdi terbaik #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas… https://t.co/GyJ3TuDeXt,,khana_Khanila
6,1674748078367338496,2023-06-30 11:53:51,@AshelaaKeenan @refaabdi kami terus dukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/PzpnllkqxZ,,khana_Khanila
7,1674747759294021632,2023-06-30 11:52:35,RT @khana_Khanila: @wadah_berita @refaabdi patut didukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikId…,,khana_Khanila
8,1674747631241920512,2023-06-30 11:52:05,@wadah_berita @refaabdi patut didukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/zsSrOfJeVJ,,khana_Khanila
9,1674747311581433856,2023-06-30 11:50:49,RT @khana_Khanila: @refaabdi kami terus dukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas #To…,,khana_Khanila
10,1674747179293118472,2023-06-30 11:50:17,@refaabdi kami terus dukung #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/Fm2LGI1APF,,khana_Khanila
11,1674747023311134721,2023-06-30 11:49:40,"RT @CandraLepi: Dukung pemilu damai 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas
#TolakPol…","Lampung Tengah, Lampung",ahsuaguas
12,1674744335575973888,2023-06-30 11:38:59,@wadah_berita @refaabdi lanjutkan lah #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/TMKRIrMaHb,,khana_Khanila
13,1674743847870660613,2023-06-30 11:37:03,RT @infosweger86: @rekodarabima76 @refaabdi terbaik #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentita…,"Banyuwangi, Indonesia",infosweger86
14,1674743736176357378,2023-06-30 11:36:36,@rekodarabima76 @refaabdi terbaik #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/iVVge8w0tz,"Banyuwangi, Indonesia",infosweger86
