,id,date,text,place,screen_name
0,1662750746440536064,2023-05-28 09:20:45,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/nxsJqlRiu0",Indonesia,Nasionalis88
1,1662750693680365568,2023-05-28 09:20:32,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/AZUlUv6Q49",Indonesia,Nasionalis88
2,1662750591964311552,2023-05-28 09:20:08,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/GNVmos4Gh1",Indonesia,Nasionalis88
3,1662750547324329985,2023-05-28 09:19:57,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/LqnKYnxJvb",Indonesia,Nasionalis88
4,1662750510821298176,2023-05-28 09:19:48,"RT @Wadas_Melawan: GANJAR TIDAK DATANG SAAT DIPANGGIL KOMNAS HAM ATAS DUGAAN PELANGGARAN HAM DALAM KASUS WADAS

Indikasi pelanggaran Hak As…",,PembasmiKecebo1
5,1662750481494712323,2023-05-28 09:19:41,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/W9OVcUsEaJ",Indonesia,Nasionalis88
6,1662750448531701765,2023-05-28 09:19:33,RT @SWEETAL154: Gubernur Jateng Ganjar Pranowo menegur warga yang viralkan jalan rusak. Warga membuat video teatrikal pengendara motor terj…,,kalijaga113
7,1662750356831617024,2023-05-28 09:19:12,"RT @__RismaWidiono_: Momen unik dialami Capres @PDI_Perjuangan, pak @ganjarpranowo saat sowan ke Pimpinan Yayasan Pondok Pesantren Miftahul…",Jamaica,ex_AnakLolina
8,1662750299482910721,2023-05-28 09:18:58,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/iWreR1ukc6",Indonesia,Nasionalis88
9,1662750292843302912,2023-05-28 09:18:56,"RT @Widyarenee: NAZAR itu memang gaboleh main2 terucap.
Padahal jarak Bumiayu ~ Semarang sekitar 200 km. Pak Hamid pernah bernazar akan jal…",Jamaica,ex_AnakLolina
10,1662750239965712386,2023-05-28 09:18:44,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/043Vz5tKAf",Indonesia,Nasionalis88
11,1662750181971075072,2023-05-28 09:18:30,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/TULdigIhbm",Indonesia,Nasionalis88
12,1662750069857333250,2023-05-28 09:18:03,"2024, Ganjar Pranowo presiden indo sih kyknya",nihilism,oknumnabi
13,1662750069354016768,2023-05-28 09:18:03,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/qhcyqPpMV6",Indonesia,Nasionalis88
14,1662750024189763586,2023-05-28 09:17:52,"RT @FirzaHusainID: Bagi pendukung pa Jokowi, cinta kepada pa Ganjar Pranowo ga akan luntur 👍👍❤️
#GanjarMenangTotal https://t.co/9UjuGAXSvd",Indonesia,sig4rpenjalin
15,1662750012487651328,2023-05-28 09:17:50,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/9w4BTQzOWR",Indonesia,Nasionalis88
16,1662749996675108864,2023-05-28 09:17:46,"@gibran_tweet @prabowo Bila demi negri dan demi kelangsungan kemajuan NKRI ,seandainya bisa duet Prabowo+Ganjar Pra… https://t.co/xcFHIjtG0V","Jawa Tengah, Indonesia",MuhamadLuc93481
17,1662749970968215552,2023-05-28 09:17:40,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/OpYbuWwakG",Indonesia,Nasionalis88
18,1662749936948236288,2023-05-28 09:17:32,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/NKA9LF5y13",Indonesia,Nasionalis88
19,1662749850151292929,2023-05-28 09:17:11,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/9kGFE0PYmh",Indonesia,Nasionalis88
20,1662749817175691264,2023-05-28 09:17:03,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/zoZNbF3gPM",Indonesia,Nasionalis88
21,1662749780190314499,2023-05-28 09:16:54,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/OHJkhbOj68",Indonesia,Nasionalis88
22,1662749664494637056,2023-05-28 09:16:27,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/l2laqim1Pr",Indonesia,Nasionalis88
23,1662749580390461441,2023-05-28 09:16:07,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/K3EinJja7I",Indonesia,Nasionalis88
24,1662749552963887104,2023-05-28 09:16:00,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/x1XuUZV52V",Indonesia,Nasionalis88
25,1662749529698099200,2023-05-28 09:15:54,RT @kudila_: pak ganjar pranowo ikut lari pagi bersama warga banten di alun alun banten nih hihi #BantenSehatBarengGanjar https://t.co/tRxW…,On tl,jvujur
26,1662749527068266496,2023-05-28 09:15:54,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/aRTSQnciaH",Indonesia,Nasionalis88
27,1662749493593513985,2023-05-28 09:15:46,"Ganjar Pranowo hadir secara daring pada kegiatan Ganjar Pranowo Festival #7 yang berlangsung di Semarang.

Ganjar b… https://t.co/uiFmLAeNwW",Indonesia,Nasionalis88
